Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
13300,8.666666666666666e-06,5.370370370370371e-05,0.0,0.0,1.240506329113924e-05,0.0002185714285714286,2.7258064516129034e-05,3.368421052631579e-05,9.253164556962026e-05,9.375e-06,4.530864197530864e-05,3.653061224489796e-05,3.060606060606061e-05,3.575757575757576e-05,9.152941176470588e-05,1.2916666666666666e-05,3.904761904761905e-05,0.0006881012658227847,7.928571428571427e-05,3.3866666666666665e-05,0.002866,0.0013966071428571428,9.6e-06,1.3333333333333333e-05,2.6984126984126987e-05,0.00054,1.3870967741935482e-05,0.0016343749999999998,0.00015105882352941177,1.3225806451612905e-05,0.0,3.346153846153846e-05,1.1923076923076923e-05,1.7073170731707317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,2.846153846153846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.642857142857143e-05,0.0,0.0,0.0,0.0
13400,1.1333333333333332e-05,5.925925925925926e-05,1e-05,1.8461538461538462e-06,1.8354430379746833e-05,0.00014142857142857143,3.951612903225806e-05,4.697368421052632e-05,6.683544303797468e-05,1.375e-05,6.469135802469135e-05,4.1632653061224494e-05,2.7575757575757575e-05,4.772727272727273e-05,0.00010705882352941177,2.7083333333333332e-05,3.940476190476191e-05,0.0010781012658227845,7.035714285714285e-05,4.12e-05,0.0030126153846153844,0.0018476785714285715,1.2800000000000001e-05,0.0,3.476190476190476e-05,0.000616,1.8225806451612903e-05,0.002575833333333333,0.000266,1.7096774193548388e-05,0.0,3.538461538461539e-05,3.557692307692308e-05,6.195121951219511e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.384615384615384e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.946236559139785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428571428571428e-05,0.0,0.0,1.0084033613445378e-06,0.0
13500,2.8933333333333333e-05,0.00018037037037037037,1.3333333333333335e-05,1.230769230769231e-06,2.6835443037974684e-05,0.0002957142857142857,4.338709677419355e-05,6.0789473684210525e-05,0.0001020253164556962,1.5625e-05,7.740740740740742e-05,1.673469387755102e-05,4.0606060606060606e-05,8.590909090909092e-05,0.00025917647058823533,7.875e-05,7.928571428571429e-05,0.001430126582278481,0.00013321428571428572,9.093333333333334e-05,0.004036923076923076,0.003123571428571429,9.6e-06,4.466666666666667e-05,4.714285714285714e-05,0.00131,2.5806451612903226e-05,0.003165833333333333,0.00040176470588235293,1.4516129032258065e-05,1.8666666666666664e-06,3.384615384615384e-05,3.288461538461539e-05,4.914634146341464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.017543859649123e-07,0.0,0.0,0.0,0.0,1.1461538461538464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.376344086021506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785714285714286e-05,6.451612903225807e-07,0.0,0.0,0.0
13600,3.12e-05,0.0002314814814814815,1.7500000000000002e-05,3.3846153846153843e-06,3.6708860759493665e-05,0.00033142857142857144,6.532258064516129e-05,5.4736842105263165e-05,0.00010708860759493671,4.3125e-05,0.00011049382716049383,0.0,5.3939393939393936e-05,0.00010060606060606061,0.00024058823529411765,5.6250000000000005e-05,7.297619047619047e-05,0.0016750632911392408,0.00014107142857142855,0.000112,3.1384615384615386e-05,0.002701428571428571,1.36e-05,4.2e-05,8.063492063492062e-05,0.0008359999999999999,3.5806451612903225e-05,0.0032360416666666666,0.0003462352941176471,2.532258064516129e-05,0.0,5.5769230769230765e-05,2.807692307692308e-05,4.365853658536585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2631578947368422e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.615384615384615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.857142857142857e-05,0.0,0.0,0.0,0.0
13700,1.6666666666666667e-05,8.666666666666665e-05,0.0,5.692307692307692e-06,2.10126582278481e-05,0.00011571428571428571,3.096774193548387e-05,1.8421052631578947e-05,6.91139240506329e-05,8.75e-06,3.098765432098766e-05,7.346938775510205e-06,2.090909090909091e-05,3.8181818181818174e-05,0.00013258823529411766,4.791666666666667e-05,4.595238095238095e-05,0.0008893670886075949,9.142857142857142e-05,5.013333333333333e-05,0.0023729230769230767,0.0016703571428571431,6.666666666666667e-06,1.1333333333333334e-05,3.53968253968254e-05,0.000402,3.709677419354839e-06,0.0019281250000000002,0.00020152941176470592,4.516129032258064e-06,0.0,1.1538461538461538e-05,1.8653846153846154e-05,3.6951219512195116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.071428571428571e-05,0.0,0.0,0.0,0.0
13800,5.906666666666667e-05,0.0003685185185185185,1.2499999999999999e-05,4e-06,4.848101265822785e-05,0.00046428571428571433,0.00010258064516129031,8.736842105263158e-05,0.0001629113924050633,6.0625e-05,7.395061728395062e-05,4.0816326530612245e-05,8.848484848484848e-05,0.00013666666666666666,0.0003462352941176471,7.166666666666667e-05,0.00010785714285714286,0.002959873417721519,0.0002057142857142857,0.00012440000000000002,0.003857692307692308,0.003374107142857143,1.7733333333333332e-05,6.1e-05,7.777777777777778e-05,0.000906,4.064516129032258e-05,0.005851875,0.0007743529411764708,3.838709677419354e-05,0.0,7.999999999999999e-05,6.153846153846154e-05,0.000125,2.3333333333333336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2631578947368422e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.6923076923076923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285714285714286e-05,0.0,0.0,0.0,0.0
13900,5.586666666666667e-05,0.000337037037037037,2.8333333333333335e-05,8.46153846153846e-06,3.924050632911393e-05,0.0002814285714285714,0.0001053225806451613,0.00010157894736842104,0.00012632911392405062,9.4375e-05,8.666666666666667e-05,2.5510204081632654e-05,0.00011666666666666667,0.00011196969696969697,0.0002909411764705882,2.7916666666666666e-05,0.0001205952380952381,0.002016582278481013,0.0002467857142857143,0.00012186666666666666,0.0039356923076923084,0.002187857142857143,2.36e-05,5.933333333333333e-05,8.412698412698412e-05,0.0007080000000000001,7.129032258064517e-05,0.00524125,0.0005172941176470588,3.9677419354838716e-05,1.6000000000000001e-06,0.00011307692307692307,4.076923076923077e-05,9.378048780487806e-05,1.0555555555555555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631578947368421e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.615384615384616e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0752688172043011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7142857142857144e-05,0.0,0.0,0.0,0.0
14000,4.186666666666667e-05,0.00029777777777777783,2.0833333333333333e-05,4.3076923076923076e-06,4.1265822784810125e-05,0.0003014285714285714,9.129032258064517e-05,9.236842105263158e-05,0.00020392405063291138,2.1875000000000003e-05,6.54320987654321e-05,5.510204081632653e-05,6.727272727272727e-05,0.00012318181818181815,0.00030258823529411764,5.791666666666667e-05,9.976190476190477e-05,0.0021145569620253167,0.00026321428571428573,0.00011,0.0027915384615384616,0.0019914285714285715,1.3200000000000002e-05,5.833333333333333e-05,7.126984126984128e-05,0.0009860000000000001,6.5e-05,0.005712708333333333,0.0005185882352941176,2.7903225806451608e-05,1.8666666666666664e-06,9.192307692307691e-05,5.384615384615385e-05,5.792682926829268e-05,1.9999999999999998e-05,2.1428571428571427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2631578947368423e-06,0.0,0.0,0.0,0.0,2e-05,0.0,1.2692307692307691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.086021505376344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8571428571428574e-05,0.0,0.0,0.0,0.0
14100,1.68e-05,0.00020999999999999998,0.0,2.153846153846154e-06,1.1645569620253165e-05,9.857142857142858e-05,5.112903225806452e-05,3.960526315789474e-05,7.784810126582277e-05,1.25e-05,4.691358024691358e-06,0.0,4.7272727272727275e-05,2.787878787878788e-05,0.00015223529411764706,9.166666666666666e-06,4.714285714285714e-05,0.0015029113924050633,0.0001457142857142857,4.466666666666667e-05,5.5384615384615385e-06,0.0008826785714285715,2.1333333333333334e-06,2.3333333333333332e-05,2.0634920634920633e-05,0.000394,3.0483870967741935e-05,0.002454375,0.00037776470588235295,1.1451612903225806e-05,0.0,2.1153846153846154e-05,2.6538461538461538e-05,2.3170731707317075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.923076923076923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6428571428571428e-05,0.0,0.0,0.0,0.0
14200,2.16e-05,0.0002251851851851852,1.2499999999999999e-05,1.230769230769231e-06,1.240506329113924e-05,5e-05,7.951612903225807e-05,3.3026315789473684e-05,0.00012949367088607597,1.625e-05,1.6666666666666664e-05,2.693877551020408e-05,4.272727272727273e-05,5.590909090909091e-05,0.0001948235294117647,1.3333333333333335e-05,4.25e-05,0.001458607594936709,8.107142857142857e-05,5.293333333333334e-05,0.0017572307692307692,0.0013294642857142858,4.266666666666667e-06,3.0333333333333333e-05,1.6825396825396828e-05,0.000728,3.661290322580645e-05,0.002770208333333333,0.0003563529411764706,9.838709677419354e-06,0.0,3.538461538461539e-05,2.576923076923077e-05,4.609756097560976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0526315789473684e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.3076923076923076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6428571428571428e-05,0.0,0.0,0.0,0.0
14300,6e-06,7.74074074074074e-05,0.0,9.230769230769231e-07,1.8987341772151897e-06,6.714285714285714e-05,3.096774193548387e-05,1.2894736842105262e-05,5.29113924050633e-05,2.875e-05,1.0987654320987654e-05,7.346938775510205e-06,2.484848484848485e-05,2.5606060606060608e-05,8.470588235294117e-05,1.4583333333333333e-05,1.3571428571428574e-05,0.0007592405063291138,3.107142857142857e-05,2.1199999999999997e-05,0.0008276923076923077,0.0006994642857142857,2.5333333333333334e-06,1.2e-05,1.3492063492063494e-05,0.00020600000000000002,1.435483870967742e-05,0.0013841666666666666,0.0002458823529411765,8.548387096774196e-06,0.0,1.8461538461538465e-05,1.807692307692308e-05,3.512195121951219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571e-06,0.0,0.0,0.0,0.0
14400,2.5066666666666665e-05,0.0001774074074074074,3.8333333333333334e-05,2.6153846153846154e-06,2.240506329113924e-05,0.00036714285714285717,0.00010645161290322583,4.868421052631579e-05,0.00017329113924050634,4e-05,4.4320987654320994e-05,2.6122448979591835e-05,3.575757575757576e-05,7.318181818181817e-05,0.00015729411764705883,1.4583333333333333e-05,8.464285714285715e-05,0.0015568354430379745,0.0002217857142857143,6.319999999999999e-05,0.0021732307692307693,0.0023510714285714285,1.2533333333333332e-05,3.8333333333333334e-05,2.7936507936507933e-05,0.00115,3.3387096774193555e-05,0.0038654166666666663,0.0003836470588235293,2.9838709677419354e-05,0.0,8.923076923076924e-05,3.0192307692307693e-05,3.695121951219512e-05,1.1666666666666668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6842105263157896e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.692307692307693e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142857e-05,0.0,0.0,0.0,0.0
14500,1.12e-05,7.851851851851851e-05,0.0,2.4615384615384615e-06,9.620253164556963e-06,0.00010571428571428571,3.8548387096774195e-05,2.6578947368421055e-05,9.759493670886076e-05,1.0625e-05,1.8641975308641977e-05,1.2244897959183674e-05,2.9696969696969696e-05,2.621212121212121e-05,8.941176470588235e-05,1.1666666666666666e-05,3.3452380952380946e-05,0.0008530379746835443,7.107142857142857e-05,3.7466666666666665e-05,0.0016886153846153848,0.0011433928571428571,2.5333333333333334e-06,1.5e-05,2.619047619047619e-05,0.00042199999999999996,2.532258064516129e-05,0.0018331249999999997,0.00020505882352941173,3.870967741935484e-06,0.0,3.846153846153846e-05,1.5576923076923076e-05,2.3780487804878047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.384615384615384e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714e-05,0.0,0.0,0.0,0.0
14600,9.333333333333334e-06,6.740740740740741e-05,0.0,0.0,3.291139240506329e-06,0.00018285714285714286,4.5806451612903224e-05,1.4999999999999999e-05,8.088607594936709e-05,1.0625e-05,2.3580246913580247e-05,2.0612244897959183e-05,2.6969696969696968e-05,2.651515151515152e-05,8.847058823529412e-05,0.0,2.7023809523809527e-05,0.0008351898734177215,6.035714285714286e-05,2.946666666666667e-05,0.0029163076923076924,0.0010976785714285715,5.466666666666666e-06,2.5999999999999995e-05,1.3333333333333333e-05,0.000716,1.596774193548387e-05,0.0020829166666666665,0.00019223529411764706,7.741935483870968e-06,0.0,2.4615384615384613e-05,1.75e-05,2.6707317073170732e-05,6.111111111111111e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6923076923076924e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3571428571428572e-05,0.0,0.0,0.0,0.0
14700,1.24e-05,0.0001074074074074074,0.0,0.0,8.481012658227848e-06,0.00018714285714285713,4.532258064516129e-05,2.394736842105263e-05,0.00010379746835443039,8.75e-06,1.7777777777777777e-05,1.346938775510204e-05,5.181818181818182e-05,2.893939393939394e-05,9.482352941176472e-05,3.3333333333333335e-05,3.892857142857143e-05,0.00079873417721519,0.00010285714285714284,2.5066666666666665e-05,0.0022449230769230766,0.00126625,5.066666666666667e-06,2.9e-05,1.6666666666666664e-05,0.0009660000000000001,2.5483870967741935e-05,0.00197,0.0002656470588235294,7.741935483870968e-06,0.0,1.0384615384615384e-05,1.4807692307692306e-05,2.7926829268292683e-05,5.555555555555556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631578947368421e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.923076923076923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.857142857142857e-05,0.0,0.0,0.0,0.0
14800,1.6933333333333333e-05,0.00015037037037037034,0.0,9.230769230769231e-07,1e-05,0.00014714285714285713,3.387096774193548e-05,3.6184210526315786e-05,0.00013531645569620252,1.0625e-05,7.160493827160494e-06,1.63265306122449e-05,4.6666666666666665e-05,3.075757575757576e-05,0.00012811764705882353,1.0416666666666666e-05,5.285714285714285e-05,0.0010872151898734179,6.892857142857143e-05,4.04e-05,1.430769230769231e-05,0.0017383928571428572,0.0,2.4666666666666665e-05,1.9365079365079363e-05,0.000662,1.9838709677419355e-05,0.002799791666666667,0.00018541176470588235,0.0,0.0,1.1538461538461538e-05,1.0961538461538462e-05,4.6585365853658534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4210526315789472e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.153846153846155e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.357142857142857e-05,0.0,0.0,0.0,0.0
14900,1.7466666666666667e-05,0.0001337037037037037,4.1666666666666665e-05,1.3846153846153846e-06,1.3924050632911393e-05,7.428571428571427e-05,7.629032258064516e-05,5.460526315789474e-05,9.544303797468354e-05,1.4375e-05,6.617283950617285e-05,2.163265306122449e-05,6.151515151515152e-05,6.075757575757575e-05,0.00015176470588235293,2e-05,5.261904761904762e-05,0.0011692405063291138,0.00014214285714285715,4.306666666666667e-05,3.076923076923077e-05,0.0012016071428571427,5.733333333333334e-06,3.5666666666666675e-05,3e-05,0.0005020000000000001,5.7580645161290325e-05,0.002385,0.0002423529411764706,2.8870967741935483e-05,0.0,8.076923076923078e-05,2.2692307692307694e-05,2.6463414634146344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736842105263158e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.9999999999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.642857142857143e-05,0.0,0.0,0.0,0.0
15000,2.5733333333333333e-05,0.00018814814814814817,1.2499999999999999e-05,3.6923076923076925e-06,1.9873417721518987e-05,0.00011,6.241935483870968e-05,4.118421052631579e-05,0.00029860759493670883,5.8125e-05,4.62962962962963e-05,6.10204081632653e-05,2.303030303030303e-05,6.742424242424242e-05,0.0001835294117647059,5.208333333333334e-05,8.880952380952383e-05,0.001868354430379747,0.00013571428571428572,4.8e-05,0.0011507692307692308,0.001709464285714286,5.733333333333334e-06,5.8333333333333326e-05,4e-05,0.00086,5.677419354838709e-05,0.0032412499999999998,0.00036799999999999995,2.8225806451612902e-05,0.0,8.423076923076924e-05,2.6153846153846153e-05,1.5853658536585366e-05,8.88888888888889e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4210526315789472e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.769230769230769e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3571428571428572e-05,0.0,0.0,0.0,0.0
15100,0.0,8.037037037037038e-05,0.0,3.6923076923076925e-06,1.227848101265823e-05,4.142857142857143e-05,2.7419354838709678e-05,1.4078947368421053e-05,8.341772151898733e-05,1.625e-05,2.2592592592592594e-05,7.551020408163265e-06,1.696969696969697e-05,3.8939393939393944e-05,0.00016964705882352942,1.5416666666666668e-05,4.440476190476191e-05,0.0012336708860759495,3.4285714285714284e-05,3.626666666666666e-05,9.076923076923078e-06,0.001116607142857143,0.0,4e-05,2.9841269841269844e-05,0.000618,7.096774193548386e-06,0.0027035416666666666,0.00026494117647058823,1.0483870967741935e-05,0.0,1.7692307692307694e-05,1.9423076923076924e-05,1.1341463414634146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7894736842105265e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.230769230769231e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.857142857142857e-05,0.0,0.0,0.0,0.0
15200,2.6666666666666667e-05,0.0001477777777777778,1.4166666666666668e-05,1.0153846153846154e-05,2.1265822784810126e-05,0.00010714285714285715,5.4838709677419355e-05,3.907894736842105e-05,0.00010924050632911394,3e-05,2.2098765432098767e-05,1.7551020408163266e-05,5.7575757575757575e-05,6.621212121212121e-05,0.0002098823529411765,1.2916666666666666e-05,6.0119047619047606e-05,0.001933164556962025,8.999999999999999e-05,5.76e-05,0.0016678461538461539,0.0014176785714285713,0.0,3.733333333333333e-05,3.984126984126984e-05,0.001312,3.112903225806452e-05,0.004082291666666667,0.0003461176470588236,1.4838709677419355e-05,0.0,3.0384615384615386e-05,2.0384615384615383e-05,2.3414634146341463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.263157894736842e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.153846153846154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1428571428571428e-05,0.0,0.0,0.0,0.0
15300,3.373333333333334e-05,0.0001892592592592593,2.5833333333333332e-05,3.846153846153846e-06,2.6582278481012658e-05,0.0,7.370967741935483e-05,3.789473684210527e-05,0.0001560759493670886,6.8125e-05,5.432098765432098e-05,2.2857142857142855e-05,6.0606060606060605e-05,7.803030303030304e-05,0.00022905882352941177,4.458333333333333e-05,9.000000000000002e-05,0.0013534177215189873,0.0001067857142857143,7.599999999999999e-05,0.0017838461538461539,0.0021248214285714286,1.1733333333333332e-05,7.500000000000001e-05,4.523809523809524e-05,0.002024,3.8548387096774195e-05,0.0031039583333333336,0.0003657647058823529,2.8064516129032262e-05,1.0666666666666667e-06,8.73076923076923e-05,2.442307692307692e-05,3.6341463414634144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.230769230769231e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142857e-05,0.0,0.0,0.0,0.0
15400,7.333333333333334e-06,9.074074074074072e-05,1.5833333333333333e-05,1.230769230769231e-06,1.556962025316456e-05,0.0,3.1451612903225806e-05,3.0657894736842106e-05,3.6582278481012654e-05,2.1875e-05,3.9753086419753085e-05,1.9183673469387756e-05,2.5454545454545457e-05,4.272727272727273e-05,0.00011976470588235296,1.125e-05,5.4047619047619046e-05,0.0006565822784810125,7e-05,3.3866666666666665e-05,0.0013070769230769232,0.0011035714285714286,6.666666666666667e-06,0.0,2.507936507936508e-05,0.00074,2.967741935483871e-05,0.0015956249999999998,0.00013411764705882354,1.4999999999999999e-05,0.0,2.4999999999999998e-05,1.3653846153846154e-05,1.75609756097561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.153846153846155e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.642857142857143e-05,0.0,0.0,0.0,0.0
15500,4.4533333333333336e-05,0.0001748148148148148,1.6666666666666667e-05,6.461538461538461e-06,4.278481012658228e-05,7.571428571428571e-05,9.435483870967742e-05,4.644736842105263e-05,0.00011379746835443037,2.875e-05,5.8148148148148154e-05,5.346938775510204e-05,4.9696969696969694e-05,6.500000000000001e-05,0.00017247058823529414,3.875e-05,5.761904761904761e-05,0.0013150632911392403,0.00011857142857142858,7.2e-05,0.0029626153846153843,0.0017271428571428574,1.1333333333333334e-05,4.166666666666666e-05,5.126984126984127e-05,0.0009500000000000001,3.3709677419354835e-05,0.0023489583333333335,0.0002023529411764706,2.1612903225806454e-05,6.133333333333334e-06,9.884615384615386e-05,1.8653846153846157e-05,3.2195121951219514e-05,8.88888888888889e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3076923076923076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0752688172043011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999999999999999e-05,0.0,0.0,0.0,0.0
15600,4.000000000000001e-06,6.777777777777778e-05,1.2499999999999999e-05,2e-06,1.569620253164557e-05,7.142857142857143e-05,9.935483870967742e-05,2.1973684210526318e-05,3.7088607594936706e-05,1.5e-05,3.172839506172839e-05,4.897959183673469e-06,3.545454545454545e-05,5.4090909090909084e-05,0.00010035294117647058,1.625e-05,3.357142857142857e-05,0.0010277215189873417,4.535714285714285e-05,3.48e-05,0.002055538461538461,0.0010975,5.733333333333333e-06,1.3333333333333333e-05,1.8095238095238094e-05,0.000462,1.4838709677419357e-05,0.00196875,0.00018776470588235296,4.838709677419354e-06,0.0,1.6153846153846154e-05,5.384615384615384e-06,1.926829268292683e-05,6.666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2142857142857144e-05,0.0,0.0,0.0,0.0
