Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
1950,0.00048466666666666667,0.00017814814814814814,0.0,0.0004173846153846154,4.177215189873418e-05,0.0009128571428571429,0.0013732258064516128,0.0010123684210526316,0.0005263291139240505,7.999999999999999e-05,0.00011691358024691357,0.003325510204081633,4.7575757575757576e-05,0.00027909090909090906,0.0001751764705882353,0.0,0.00032880952380952386,0.00019354430379746836,1.1428571428571429e-05,0.00019493333333333335,0.000380923076923077,8.339285714285716e-05,9.093333333333333e-05,0.00030366666666666666,3.063492063492064e-05,0.0,0.00029193548387096776,0.00020041666666666667,0.0001463529411764706,9.258064516129033e-05,0.00018373333333333335,0.0002876923076923077,0.000125,0.000585,0.0011244444444444444,0.0009614285714285714,0.003968684210526316,0.004880909090909091,0.0036987951807228915,0.0019443750000000004,0.005175714285714285,0.004526276595744681,0.00027375,0.002786,0.002631578947368421,0.016791999999999998,0.012587571428571429,0.01182657894736842,0.01484125,0.006551293103448276,0.0010999999999999998,0.011759090909090908,0.0004572307692307693,0.0019441666666666667,0.0007599999999999999,0.0018353061224489799,0.001165,0.004446896551724137,0.013507272727272727,0.0107075,0.002147956989247312,0.00093625,0.007518333333333333,0.021235714285714285,0.0006375,0.002379692307692308,0.008908000000000001,0.0008196774193548386,0.001185277777777778,0.017822072072072072,0.006421111111111111,0.0003133333333333334,0.00111,0.000995,0.0010342857142857144,0.025537922077922083,0.003077857142857143,0.0014946774193548384,0.00320875,0.0005347899159663865,0.0029490000000000002
2000,0.0004949333333333333,0.0002529629629629629,4.8333333333333334e-05,0.00044907692307692313,6.265822784810126e-05,0.00078,0.001389677419354839,0.0007661842105263158,0.0006111392405063292,0.00015375,0.0001908641975308642,0.00350795918367347,4.393939393939394e-05,0.0004053030303030303,0.0002504705882352941,9.583333333333334e-06,0.0002695238095238095,0.00018569620253164557,1.9999999999999998e-05,0.0002188,0.0003858461538461538,9.732142857142858e-05,0.00012333333333333334,0.00043466666666666664,7.11111111111111e-05,0.0,0.00023580645161290324,0.00022833333333333332,0.00012223529411764706,0.0001356451612903226,0.0002944,0.00039115384615384614,0.00012903846153846152,0.00037731707317073174,0.0012533333333333333,0.0011707142857142856,0.0038598684210526314,0.005420909090909091,0.0029295180722891563,0.00238,0.00483,0.0038532978723404255,0.0002175,0.002837,0.002631052631578947,0.011865157894736843,0.008363428571428572,0.011645438596491227,0.0124375,0.005926206896551723,0.00105,0.00827,0.000672846153846154,0.0024549999999999997,0.0010379999999999999,0.002275714285714286,0.00079,0.004675172413793104,0.008324545454545454,0.008694999999999998,0.0021949462365591396,0.00125625,0.00829,0.01152,0.0006430555555555556,0.0024133846153846154,0.007776666666666667,0.0009362365591397847,0.0014729629629629626,0.010304054054054056,0.007277777777777778,0.00029666666666666665,0.0008366666666666667,0.001165,0.001232857142857143,0.01838090909090909,0.0030750000000000005,0.0013780645161290326,0.0033987500000000003,0.0009677310924369747,0.004003
2100,0.00035493333333333336,0.00010555555555555555,0.0,0.00026323076923076924,2.974683544303797e-05,0.0004714285714285714,0.0008082258064516129,0.0004471052631578948,0.00034316455696202535,6.625e-05,6.296296296296296e-05,0.0022895918367346942,4.303030303030303e-05,0.0001665151515151515,0.00012294117647058825,0.0,0.0001457142857142857,0.00010278481012658226,3.928571428571429e-06,0.00011546666666666666,0.0002892307692307692,5e-05,5.453333333333333e-05,0.00018366666666666667,2.9365079365079366e-05,0.0,0.00012725806451612903,0.00013479166666666666,5.6235294117647066e-05,7.645161290322583e-05,0.00014653333333333334,0.00021846153846153847,6.846153846153847e-05,0.0002895121951219512,0.0006655555555555556,0.0003203571428571428,0.002196052631578947,0.0032990909090909086,0.0023091566265060243,0.00110375,0.0023785714285714287,0.0024713829787234047,0.000135,0.00134,0.0012557894736842106,0.006457684210526319,0.006048142857142857,0.005337017543859648,0.007748125,0.004076379310344828,0.000522,0.005002727272727273,0.00032084615384615387,0.0007883333333333333,0.000566,0.000876530612244898,0.00046,0.001972413793103448,0.006484545454545456,0.0058275,0.0012208602150537635,0.00054625,0.0047416666666666675,0.009768571428571429,0.00034361111111111116,0.0013986153846153847,0.0035846666666666666,0.0006312903225806452,0.0007085185185185187,0.006846756756756756,0.0047666666666666664,0.00014166666666666665,0.0005566666666666667,0.0005716666666666666,0.0003357142857142857,0.010912597402597403,0.001647857142857143,0.0007628225806451613,0.00130875,0.0003568067226890756,0.0018319999999999999
2200,0.0005044,0.0001751851851851852,2.75e-05,0.0003149230769230769,5.4683544303797467e-05,0.0006742857142857143,0.001103548387096774,0.0005213157894736843,0.00045443037974683535,6.5e-05,0.00010308641975308641,0.0035010204081632654,4.7575757575757576e-05,0.00029787878787878783,9.976470588235294e-05,0.0,0.00028226190476190473,0.00016050632911392409,1.6071428571428572e-05,0.0002162666666666667,0.0003486153846153846,7.42857142857143e-05,7.226666666666667e-05,0.00017966666666666665,5.0952380952380965e-05,0.0,0.0001617741935483871,0.00022145833333333335,5.9764705882352935e-05,7.096774193548388e-05,0.00020079999999999997,0.0004946153846153846,0.0001425,0.0004164634146341464,0.0010416666666666667,0.0006248214285714286,0.00398671052631579,0.0052127272727272725,0.00424578313253012,0.002129375,0.0038942857142857143,0.004075638297872341,0.00032375,0.0020310000000000003,0.0027573684210526316,0.01308915789473684,0.009304428571428571,0.01100438596491228,0.014149374999999999,0.006849137931034484,0.000786,0.0077181818181818185,0.0007533846153846154,0.0012358333333333334,0.0014810000000000001,0.0018071428571428572,0.000815,0.0035010344827586205,0.009982727272727273,0.006595,0.0025262365591397847,0.00121875,0.007865,0.017664285714285716,0.0005841666666666668,0.0026523076923076925,0.0068113333333333324,0.0012196774193548386,0.0012442592592592592,0.011466126126126129,0.006503333333333333,0.000335,0.0010133333333333333,0.001015,0.00118,0.01798662337662338,0.0030250000000000003,0.0013630645161290325,0.0024825,0.0006725210084033615,0.0035450000000000004
2300,0.0010106666666666667,0.0003340740740740741,2.4999999999999998e-05,0.0006778461538461539,6.101265822784811e-05,0.00155,0.0015893548387096775,0.001098421052631579,0.0007672151898734175,7.062500000000001e-05,9.518518518518518e-05,0.005529795918367348,9.727272727272728e-05,0.00038833333333333336,0.0002544705882352941,1.375e-05,0.00030333333333333335,0.000350126582278481,4.357142857142857e-05,0.00027373333333333334,0.0006669230769230769,0.00012160714285714285,9.693333333333332e-05,0.0003256666666666667,3.984126984126984e-05,0.0,0.00022693548387096773,0.0003725,0.00011600000000000001,0.00011467741935483871,0.0002116,0.00024500000000000005,0.00022384615384615387,0.0008943902439024393,0.0021977777777777777,0.0008398214285714286,0.00512,0.00552,0.006590843373493975,0.0021606250000000002,0.007382857142857143,0.00756095744680851,0.0006425,0.002172,0.004722631578947369,0.019390947368421053,0.015069857142857138,0.012458508771929826,0.0178415625,0.010827068965517241,0.0017620000000000001,0.01732454545454545,0.0011427692307692308,0.0024883333333333333,0.0025400000000000006,0.0022316326530612248,0.0008650000000000001,0.004623103448275861,0.012804545454545456,0.0089375,0.0030617204301075273,0.0018349999999999998,0.012388333333333335,0.020982857142857143,0.0007972222222222222,0.00552676923076923,0.007374000000000001,0.0014760215053763442,0.0016624074074074074,0.019688738738738745,0.008864444444444446,0.0004533333333333333,0.00157,0.0014349999999999999,0.0010228571428571428,0.023643766233766232,0.0039221428571428575,0.0021912903225806447,0.00200375,0.0008896638655462184,0.0046440000000000006
2400,0.0008056000000000001,0.0003048148148148148,7.083333333333332e-05,0.0004121538461538461,4.177215189873418e-05,0.0012771428571428571,0.001121774193548387,0.001034342105263158,0.000849746835443038,0.000176875,0.00016753086419753086,0.00568,4.303030303030303e-05,0.000435,0.0002714117647058824,2.0416666666666667e-05,0.0004958333333333334,0.00030481012658227854,5.464285714285714e-05,0.00038813333333333335,0.0005475384615384615,0.00012142857142857142,0.00017186666666666665,0.00037566666666666656,0.00011968253968253968,0.0,0.0003153225806451613,0.00034520833333333327,0.00011035294117647058,0.00024758064516129034,0.0005566666666666667,0.00042461538461538467,0.0001698076923076923,0.0005490243902439025,0.0022522222222222223,0.0008344642857142857,0.003271578947368421,0.007856363636363635,0.00406433734939759,0.0017075,0.005957142857142857,0.00533904255319149,0.00058625,0.0021420000000000002,0.002786842105263158,0.015767157894736844,0.010502571428571425,0.012376754385964913,0.01640125,0.007550172413793104,0.001382,0.00924,0.0008813076923076923,0.0027266666666666667,0.001689,0.0016908163265306124,0.00098,0.004977586206896552,0.008134545454545455,0.0088,0.0024112903225806453,0.0016849999999999999,0.013656666666666666,0.013658571428571428,0.0006155555555555555,0.004116615384615385,0.006638,0.0010410752688172044,0.001441111111111111,0.015217117117117117,0.007090000000000001,0.00039666666666666664,0.0012033333333333334,0.0013850000000000002,0.0008157142857142857,0.024734805194805184,0.003252857142857143,0.0021686290322580643,0.0022937499999999998,0.0007721848739495798,0.00341
2500,0.0004998666666666666,0.00014370370370370372,0.0,0.00025907692307692307,2.0379746835443036e-05,0.0004428571428571429,0.0007075806451612904,0.0006414473684210526,0.0005940506329113924,5.9375e-05,5.7777777777777776e-05,0.004598367346938775,4.2727272727272724e-05,0.00031772727272727275,0.0001369411764705882,7.916666666666667e-06,0.00024702380952380955,0.00019341772151898736,5.357142857142857e-06,0.00017906666666666666,0.00031446153846153847,6.517857142857143e-05,6.053333333333334e-05,0.00021933333333333337,2.8571428571428574e-05,0.0,0.0001229032258064516,0.0001997916666666667,5.6352941176470586e-05,8.43548387096774e-05,0.0001896,0.00026807692307692307,8.442307692307693e-05,0.0003890243902439025,0.0013305555555555557,0.00033321428571428575,0.0024207894736842104,0.006819090909090908,0.0026686746987951804,0.00133625,0.005468571428571428,0.003611276595744681,0.00019500000000000002,0.000738,0.0020152631578947366,0.01454726315789474,0.008814428571428574,0.009975877192982457,0.013690312499999998,0.004893706896551723,0.000658,0.005259999999999999,0.00032123076923076924,0.002060833333333333,0.001254,0.0009091836734693876,0.000245,0.002550344827586207,0.005108181818181818,0.0052375,0.0014979569892473116,0.00132,0.007201666666666666,0.01087,0.00037472222222222225,0.002305230769230769,0.004252666666666667,0.000513010752688172,0.0007696296296296298,0.008922882882882883,0.005452222222222223,0.00011166666666666667,0.0007233333333333333,0.0005733333333333334,0.00039000000000000005,0.02375090909090909,0.0027242857142857142,0.0009158064516129035,0.0010087499999999999,0.00029571428571428565,0.0022670000000000004
2600,0.0006337333333333333,0.0003151851851851852,5.0833333333333333e-05,0.0005953846153846155,5.29113924050633e-05,0.0007628571428571427,0.0010777419354838708,0.0009482894736842106,0.0006364556962025317,0.000213125,0.00014641975308641973,0.00331,6.424242424242424e-05,0.00030606060606060603,0.0003347058823529412,1.125e-05,0.00020761904761904763,0.0003064556962025317,5.214285714285714e-05,0.00020546666666666666,0.00047753846153846154,9.928571428571427e-05,9.813333333333334e-05,0.000311,0.00012793650793650795,0.0,0.00020403225806451611,0.0003066666666666666,0.00011635294117647061,0.00014225806451612902,0.0003166666666666667,0.0005657692307692307,0.00014730769230769233,0.0007854878048780488,0.0013161111111111112,0.0008725,0.0048255263157894746,0.00720909090909091,0.00474843373493976,0.0019775,0.0031085714285714284,0.00446563829787234,0.00042999999999999994,0.001263,0.0029763157894736846,0.018687263157894738,0.009943571428571428,0.012163947368421054,0.0126553125,0.008270086206896553,0.0009660000000000001,0.0035554545454545452,0.0009532307692307694,0.0018283333333333335,0.0013059999999999999,0.001436530612244898,0.000565,0.004706896551724137,0.006000909090909091,0.0085625,0.003086236559139785,0.0013862500000000001,0.007765,0.015799999999999998,0.0006902777777777778,0.004134307692307692,0.0056693333333333335,0.0011113978494623658,0.0012332407407407407,0.014073963963963964,0.009153333333333333,0.00028000000000000003,0.0006833333333333332,0.0008900000000000001,0.0011942857142857141,0.01952883116883117,0.0029128571428571432,0.0020096774193548387,0.0021112500000000003,0.0008124369747899158,0.0031749999999999994
2700,0.0007129333333333333,0.00034037037037037033,2.1666666666666664e-05,0.0004116923076923077,3.594936708860759e-05,0.0010328571428571429,0.001138709677419355,0.0012044736842105263,0.0009660759493670886,0.000115,0.00012074074074074074,0.005578367346938776,8.757575757575758e-05,0.00036515151515151517,0.00035505882352941177,1.125e-05,0.00037571428571428575,0.00032405063291139245,3.9642857142857136e-05,0.00027653333333333335,0.0005095384615384616,0.00011142857142857143,0.00011186666666666667,0.00036266666666666663,5.714285714285714e-05,0.0,0.00030725806451612907,0.000276875,0.00010023529411764706,0.0001888709677419355,0.00019613333333333335,0.0002219230769230769,0.00012115384615384614,0.0009396341463414635,0.0018650000000000001,0.0007753571428571428,0.0050967105263157895,0.008954545454545453,0.005916867469879518,0.002030625,0.005541428571428571,0.006876063829787235,0.00053875,0.002346,0.0029742105263157893,0.021717368421052635,0.014165285714285717,0.01214219298245614,0.0194284375,0.00833241379310345,0.001586,0.010571818181818182,0.0008165384615384615,0.0030983333333333327,0.001539,0.0017969387755102039,0.000635,0.004947931034482759,0.010138181818181817,0.01065,0.0037173118279569895,0.00141375,0.015903333333333332,0.022667142857142858,0.0006955555555555555,0.005351692307692307,0.007652666666666667,0.0011493548387096774,0.0018525925925925927,0.014042342342342341,0.014434444444444448,0.00029,0.0014799999999999998,0.0011433333333333332,0.0012242857142857142,0.029085194805194805,0.0035150000000000003,0.0017002419354838713,0.00505625,0.0009237815126050419,0.0038050000000000002
2800,0.0010038666666666667,0.000375925925925926,8.666666666666668e-05,0.0004910769230769231,8.936708860759493e-05,0.0015742857142857143,0.0013609677419354838,0.0019907894736842105,0.00126,0.00024187499999999998,0.00021086419753086418,0.008103265306122449,0.00011878787878787878,0.0004615151515151515,0.0004881176470588236,1.625e-05,0.0005953571428571428,0.0004756962025316456,8.892857142857141e-05,0.00039786666666666667,0.0007313846153846154,0.00021500000000000005,0.00011986666666666669,0.00033033333333333336,0.00024380952380952383,0.0,0.0003480645161290323,0.0003425,0.0002615294117647059,0.00022048387096774193,0.00034826666666666666,0.0004530769230769231,0.00022865384615384615,0.001310731707317073,0.0023949999999999996,0.001131785714285714,0.005305921052631579,0.01414909090909091,0.005188674698795181,0.002968125,0.007625714285714285,0.007866382978723403,0.0003075,0.002264,0.004962105263157894,0.022439263157894743,0.01647828571428572,0.01790859649122807,0.028010625,0.015129224137931033,0.0016140000000000002,0.010955454545454546,0.0014774615384615384,0.00188,0.002528,0.0019144897959183671,0.0010249999999999999,0.005485862068965517,0.012780909090909093,0.011932499999999999,0.004300322580645161,0.0019175,0.018783333333333332,0.027544285714285712,0.0008852777777777777,0.005292923076923076,0.012360000000000001,0.001884731182795699,0.0024619444444444446,0.022437837837837836,0.013297777777777778,0.00041,0.0018466666666666666,0.0011916666666666666,0.001417142857142857,0.03525129870129871,0.0065650000000000005,0.0022739516129032253,0.0036950000000000004,0.0013418487394957987,0.0047469999999999995
2900,0.0006045333333333334,0.00029296296296296297,0.0,0.0003073846153846154,3.924050632911392e-05,0.0007485714285714285,0.0007496774193548386,0.0007353947368421053,0.000589873417721519,0.00010625,8.777777777777778e-05,0.0036687755102040812,5.939393939393939e-05,0.00031303030303030306,0.00023294117647058824,9.166666666666666e-06,0.00021619047619047619,0.00023189873417721522,5.607142857142857e-05,0.00017559999999999996,0.0004841538461538461,0.0001325,0.00014293333333333333,0.000259,9.746031746031745e-05,0.0,0.0001674193548387097,0.000266875,0.00013952941176470588,0.00014870967741935484,0.00026546666666666665,0.0002126923076923077,0.00013096153846153845,0.0006408536585365853,0.0010072222222222223,0.0005573214285714285,0.0023202631578947367,0.0037690909090909094,0.0018250602409638555,0.001003125,0.002867142857142857,0.0035803191489361696,0.00021,0.001129,0.002205789473684211,0.010118105263157894,0.006181714285714286,0.005865789473684211,0.01007875,0.004507672413793103,0.0008400000000000001,0.003816363636363637,0.0006466923076923078,0.0014316666666666668,0.00133,0.0009661224489795918,0.001015,0.002248275862068966,0.003298181818181818,0.005225,0.0016565591397849466,0.0010675,0.0058000000000000005,0.00790857142857143,0.0003483333333333333,0.0028927692307692304,0.004072666666666667,0.0007734408602150537,0.0006303703703703704,0.0078098198198198205,0.00328,0.00030166666666666666,0.00095,0.0005366666666666666,0.0005685714285714286,0.010905194805194807,0.002341428571428571,0.0008267741935483872,0.0004125,0.0005138655462184874,0.002296
3000,0.0007269333333333333,0.0005077777777777778,4.25e-05,0.0004923076923076923,5.151898734177216e-05,0.0010342857142857144,0.001040483870967742,0.001182236842105263,0.001011012658227848,0.0001775,0.00014580246913580247,0.0041595918367346935,0.00014121212121212125,0.00046212121212121216,0.00044741176470588226,1.7916666666666667e-05,0.00027226190476190476,0.00037645569620253165,9.214285714285714e-05,0.0003454666666666667,0.0007235384615384616,0.0001557142857142857,0.00015639999999999998,0.0003953333333333333,0.00014793650793650795,0.0,0.00029467741935483875,0.0003997916666666666,0.00012470588235294117,0.0001996774193548387,0.0005103999999999999,0.0003307692307692308,0.00020076923076923077,0.0007793902439024391,0.0011127777777777776,0.000997857142857143,0.0037413157894736846,0.004902727272727272,0.003164698795180723,0.001925625,0.0040742857142857134,0.008538085106382978,0.0005575,0.0022589999999999997,0.003861052631578948,0.01543242105263158,0.009341714285714285,0.012026666666666666,0.01342875,0.00813646551724138,0.000996,0.007213636363636364,0.0010064615384615385,0.002088333333333333,0.002327,0.001259795918367347,0.002065,0.005473103448275861,0.008016363636363637,0.007464999999999999,0.0027207526881720427,0.00206375,0.010096666666666665,0.011771428571428572,0.0006880555555555556,0.005123384615384616,0.005698,0.0014954838709677416,0.0011576851851851852,0.013090630630630633,0.005575555555555556,0.0007333333333333333,0.0015966666666666666,0.0011633333333333333,0.00068,0.019374025974025974,0.005116428571428571,0.0022267741935483873,0.00186,0.0011714285714285715,0.004298000000000001
3100,0.00040813333333333335,0.0003222222222222222,3.8333333333333334e-05,0.0003510769230769231,4.3291139240506335e-05,0.0010328571428571429,0.0008129032258064517,0.0011471052631578948,0.0008127848101265823,5.375e-05,0.00012925925925925927,0.003826938775510204,5.424242424242424e-05,0.0004733333333333333,0.00032094117647058824,1.0416666666666666e-05,0.00039928571428571427,0.0002984810126582278,6.714285714285714e-05,0.0003744,0.0006398461538461539,0.00010803571428571428,0.00010693333333333332,0.0003103333333333333,0.00012317460317460318,0.0,0.0001832258064516129,0.00023312499999999996,0.00012729411764705883,0.00022145161290322582,0.00043693333333333335,0.00021153846153846152,0.00014384615384615385,0.0006176829268292683,0.0014594444444444446,0.0009825,0.003701315789473684,0.005453636363636364,0.0029660240963855426,0.0019043750000000003,0.005951428571428572,0.0059951063829787226,0.00049375,0.001983,0.0035378947368421053,0.017000105263157893,0.010747857142857144,0.008590438596491227,0.012980312499999999,0.007440603448275861,0.001362,0.008937272727272726,0.0008523076923076922,0.0015399999999999997,0.002113,0.0015546938775510204,0.001825,0.0034582758620689655,0.0071909090909090916,0.0064375000000000005,0.002914731182795698,0.0016937500000000002,0.0101,0.009378571428571429,0.0008502777777777779,0.004140923076923077,0.006746666666666667,0.0014387096774193548,0.0012538888888888892,0.015844054054054056,0.006554444444444444,0.00055,0.0017233333333333334,0.0011216666666666666,0.0007371428571428571,0.02408701298701299,0.0029850000000000002,0.0013875806451612905,0.00204125,0.0009061344537815125,0.0036390000000000007
3200,0.00036826666666666666,0.00031148148148148154,2.9166666666666666e-05,0.0002893846153846154,2.10126582278481e-05,0.0008200000000000001,0.0006335483870967741,0.0007343421052631579,0.0005278481012658228,0.00010625,0.00010098765432098765,0.004132857142857143,6.96969696969697e-05,0.00032484848484848485,0.0001961176470588235,2.4166666666666667e-05,0.00022619047619047618,0.0001729113924050633,6.964285714285713e-05,0.00026360000000000006,0.0004423076923076923,5.678571428571429e-05,8.44e-05,0.000238,8.952380952380952e-05,0.0,0.00019209677419354838,0.000160625,4.423529411764706e-05,0.00014387096774193546,0.0002036,0.00016384615384615385,0.00011461538461538464,0.0005630487804878049,0.001056111111111111,0.0004160714285714285,0.0025965789473684207,0.005304545454545454,0.0014625301204819277,0.0009643750000000001,0.004067142857142858,0.005552553191489362,0.0003225,0.001276,0.002781052631578947,0.011684526315789475,0.006907285714285714,0.008005789473684211,0.0109403125,0.005335948275862069,0.001134,0.004873636363636364,0.0006578461538461538,0.0018575,0.001846,0.0010391836734693878,0.000475,0.0028248275862068966,0.005929090909090909,0.00391,0.0022519354838709676,0.00141625,0.007975,0.010855714285714286,0.00048777777777777773,0.003249230769230769,0.005038666666666667,0.0008380645161290322,0.000853888888888889,0.011371981981981985,0.0060077777777777785,0.00037666666666666664,0.0012133333333333334,0.0005016666666666666,0.0006671428571428573,0.016081558441558442,0.0020328571428571427,0.0012404838709677418,0.0011099999999999999,0.0006655462184873949,0.0028910000000000003
3300,0.0004607999999999999,0.00027370370370370374,2.4166666666666667e-05,0.0002753846153846154,2.594936708860759e-05,0.0008985714285714285,0.000795,0.0009411842105263157,0.0007279746835443038,8.625e-05,6.432098765432099e-05,0.003994693877551019,5.303030303030303e-05,0.0005690909090909091,0.00020094117647058822,1.875e-05,0.00028452380952380954,0.0001781012658227848,5.250000000000001e-05,0.0004004,0.0005473846153846154,0.00010517857142857143,8.386666666666667e-05,0.00023566666666666663,7.206349206349206e-05,0.0,0.0001688709677419355,0.00016333333333333334,0.00011799999999999998,0.00010096774193548387,0.00019319999999999998,6.192307692307693e-05,0.0001707692307692308,0.0005978048780487805,0.0016155555555555556,0.0005603571428571429,0.0035836842105263166,0.005487272727272727,0.002829397590361446,0.0013762499999999999,0.004569999999999999,0.0046839361702127645,0.0004725,0.0021070000000000004,0.0030194736842105267,0.012279157894736839,0.009278142857142858,0.009113157894736842,0.0148378125,0.0056886206896551725,0.001522,0.004989090909090908,0.0006891538461538462,0.002015,0.0028030000000000004,0.0014216326530612244,0.000735,0.0036062068965517237,0.004957272727272728,0.006807500000000001,0.0026833333333333336,0.00183375,0.014251666666666668,0.017400000000000002,0.000776111111111111,0.0045024615384615385,0.006004,0.0011402150537634407,0.0010763888888888889,0.011664594594594594,0.008177777777777777,0.0005716666666666666,0.002203333333333333,0.00097,0.0010542857142857144,0.0227987012987013,0.002667857142857143,0.0011264516129032257,0.0031149999999999997,0.0007072268907563025,0.0029959999999999995
3400,0.0005704,0.0002325925925925926,0.00010083333333333332,0.00031738461538461537,5.2405063291139233e-05,0.00083,0.0009620967741935483,0.0014892105263157895,0.0010558227848101265,0.000194375,0.0001277777777777778,0.005964081632653061,0.0001103030303030303,0.0004246969696969697,0.00032752941176470584,1.8333333333333333e-05,0.0005052380952380953,0.00033987341772151897,9.178571428571428e-05,0.00048466666666666667,0.0005066153846153847,0.00012607142857142857,0.00011599999999999999,0.0003213333333333333,0.00018857142857142857,0.0,0.00026887096774193546,0.0004395833333333333,0.0001315294117647059,0.00019612903225806454,0.0003836,0.0002346153846153846,0.00024288461538461535,0.0007481707317073171,0.001766111111111111,0.0007128571428571428,0.0028202631578947367,0.006629090909090909,0.0031828915662650598,0.0013075,0.005767142857142858,0.006386063829787234,0.00042375,0.0018,0.003226842105263158,0.016958315789473693,0.010131000000000001,0.011106140350877192,0.020970937499999998,0.00716991379310345,0.00136,0.005640909090909091,0.0008947692307692308,0.0021074999999999996,0.002408,0.00137265306122449,0.000485,0.004425172413793103,0.006381818181818182,0.0105375,0.0024873118279569893,0.00178375,0.018373333333333335,0.01534714285714286,0.0007624999999999999,0.00447723076923077,0.006775333333333334,0.0009570967741935484,0.001206944444444444,0.01741432432432432,0.007738888888888889,0.00037999999999999997,0.00189,0.0007333333333333333,0.0006657142857142858,0.02742233766233767,0.0031550000000000003,0.0014362903225806451,0.003525,0.0007988235294117648,0.003698
3500,0.0007196,0.00034999999999999994,0.00010416666666666667,0.0005993846153846153,8.531645569620253e-05,0.0011857142857142858,0.0009422580645161291,0.001266842105263158,0.0009760759493670886,0.00032875,0.00016530864197530863,0.0042475510204081635,0.00010151515151515152,0.0005019696969696969,0.00021176470588235298,9.583333333333334e-06,0.0009360714285714287,0.0003708860759493671,0.00015,0.0004530666666666666,0.0006587692307692307,0.00010089285714285715,0.00014066666666666665,0.00025833333333333334,0.0001877777777777778,0.0,0.00023370967741935484,0.0004620833333333333,0.00016423529411764706,0.00027193548387096777,0.0005888,0.00037884615384615387,0.0002151923076923077,0.0009881707317073172,0.0014783333333333335,0.0007903571428571429,0.006268947368421052,0.00772181818181818,0.003881204819277108,0.0015350000000000001,0.005504285714285714,0.008299148936170217,0.0007925,0.002566,0.006916842105263159,0.022273684210526314,0.017264571428571428,0.015801052631578945,0.02053125,0.011411896551724138,0.00133,0.01071909090909091,0.0012160769230769232,0.00311,0.0032760000000000003,0.0017612244897959185,0.0012649999999999998,0.00625448275862069,0.008226363636363636,0.0114775,0.0028492473118279567,0.0022512499999999998,0.016188333333333336,0.01917285714285714,0.0011927777777777778,0.004864615384615385,0.011577333333333332,0.0013661290322580645,0.0014742592592592594,0.025277387387387384,0.009497777777777779,0.0007933333333333334,0.0023733333333333336,0.0008216666666666667,0.001185714285714286,0.03235610389610389,0.0052707142857142866,0.0022622580645161286,0.0016425,0.0007523529411764706,0.0042049999999999995
3600,0.0005181333333333332,0.00022370370370370372,5.0833333333333333e-05,0.0003336923076923077,3.329113924050633e-05,0.0009271428571428571,0.0007420967741935484,0.0010301315789473687,0.0006258227848101266,0.00011875,8.419753086419752e-05,0.0037126530612244905,2.393939393939394e-05,0.00044681818181818185,0.00021529411764705883,0.0,0.0002254761904761905,0.0001888607594936709,7.928571428571429e-05,0.00030146666666666666,0.0005076923076923077,0.00010375,9.240000000000001e-05,0.00023133333333333334,9.126984126984125e-05,0.0,0.0001390322580645161,0.00026166666666666667,9.294117647058824e-05,0.00012838709677419355,0.0003266666666666667,0.00016769230769230766,0.00016673076923076922,0.000562439024390244,0.0012722222222222221,0.0003973214285714286,0.0034878947368421056,0.00438,0.0033730120481927717,0.0009774999999999999,0.004991428571428571,0.0046267021276595755,0.00066125,0.001078,0.003417894736842106,0.014585368421052632,0.010086714285714287,0.007893333333333334,0.01289125,0.004843620689655171,0.001094,0.004853636363636364,0.0007649230769230769,0.0022208333333333333,0.002309,0.0010285714285714286,0.000565,0.0035062068965517243,0.005195454545454546,0.008365000000000001,0.0017646236559139782,0.0021525,0.013195,0.010107142857142858,0.0007738888888888888,0.003516153846153846,0.006550666666666667,0.0009469892473118281,0.0006269444444444444,0.013102432432432433,0.0053255555555555565,0.0008066666666666668,0.0012933333333333334,0.0005066666666666667,0.000997142857142857,0.021522337662337663,0.0022307142857142855,0.001251935483870968,0.001,0.0003478991596638656,0.002862
