Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
10700,0.0020651785072307877,0.0021076226670023366,0.001665124854601648,0.0020735045756177547,0.01129644294389114,0.0015010495127561235,0.0003813245429844227,0.0013964746331710462,0.0005672683417494998,0.0006515113409477635,0.0004104766529412756,0.0008836466999016513,0.0017345843908983763,0.002645324295441021,0.0019606583128573703,0.0011807899135571158,0.0019616314655736674,0.0003715211029965401,0.003264899311553953,0.0014932301724669135,0.0014951622418056315,0.002272954263064873,0.0019819952987988167,0.0006022509444240617,0.0010171094524218736,0.0023616757593117655,0.0009185561054525146,0.0009545949163414965,0.0007366428792866988,0.001511377615521093,0.001730810125300195,0.0006361160905306371,0.0015598272433495508,0.0008424562007215772,0.001298217561270576,0.0022341378809349927,0.11236795096498865,0.015402903039516374,0.36016414835151417,0.03582058529718779,0.0288796778768301,0.0051904489975757,0.024586765255662613,0.011766855721361935,0.0011802675266823683,0.019948289138387497,0.007541571918409318,0.0009071954499743521,0.028263156294997316,0.006677400585211781,0.02462965194135904,0.033659955401989544,0.0046103429557451114,0.0024460128818949065,0.06354490108788013,0.0068706616923232015,0.010411164723336697,0.010181990201215678,0.0076340717919678855,0.016332967847120017,0.008942788479328957,0.007174601225415245,0.025213257409632206,0.028542693637843643,0.05776013842680388,0.021429502161649558,0.016167078749276698,0.011337310620909057,0.006326380247224329,0.0014922793195289265,0.02045606801079379,0.013476699163826803,0.01704806803415219,0.01709233100215594,0.01872545015066862,0.02134199860424874,0.0024176000733859837,0.002449960873843426,0.025705664069391787,0.0073502879282127,0.004503639042377472
10800,0.001632522366635385,0.0016626732976874337,0.0017174611093651038,0.001680094972387171,0.00942604894336472,0.0013031451152138679,0.00043366953531726575,0.0011563024228340318,0.0006248389603501028,0.00056995105023816,0.0005032854064609884,0.0007418585669163767,0.0017174867124677721,0.0022175381936490753,0.0016106778829399605,0.0011992229239391843,0.0014937102307071438,0.00035478054987719056,0.0027156519562205566,0.001221299285122465,0.0012770606800936199,0.0020955214937592764,0.0013789430111743664,0.0006486906581206615,0.0007220195077660185,0.0029574222629889847,0.0009086622722538925,0.0009025972585732234,0.0006236681491667268,0.0013173405543291724,0.0008624788273785573,0.0005971690619704672,0.0014230006562894022,0.0007515920064534152,0.0012333377283842613,0.0013697675870909215,0.06975803339982552,0.012943640499460425,0.2828868015007262,0.027494969734107144,0.023580283325697695,0.003803752187795521,0.010199640397331677,0.010783550469204784,0.0011758626933442429,0.018023190336105856,0.007027563557494431,0.0008054851333055698,0.024984870538901305,0.004676321623515707,0.03044597217813134,0.02835360038178888,0.0037330660041054496,0.003101563003535072,0.047411845345050094,0.004704640570039652,0.007805372355505824,0.003459276695703638,0.005286968297282742,0.012590412719873711,0.008685945377369681,0.004728044805233367,0.018641214972982805,0.02385547730539526,0.051524382129880704,0.013977565208915622,0.015619540781093141,0.008473226541442978,0.004544059010287229,0.0010551346065046535,0.01933576078671548,0.011616720352321863,0.01971062133088708,0.02445019696218272,0.030960468841450556,0.013487346751378039,0.0018004196359210514,0.0020706938203441114,0.03703431718167849,0.006591386900101436,0.0037865790392970665
10900,0.0014814097303315066,0.0018044981328852441,0.0020237200163440625,0.0016532596171600744,0.007564440124871355,0.002013680795373927,0.0003327491746506806,0.0013298130092823015,0.0005617033448864196,0.0006275585683397367,0.0005026072941504543,0.000993566134973068,0.0014497090570247647,0.002192670048275018,0.0016148023538014112,0.0015298904124089556,0.00149413393574789,0.00038386585864701156,0.002586136867258964,0.0014662775897644072,0.001522032670954314,0.0023397591430693865,0.0015948018400134363,0.0007165106858034657,0.0010347174321063831,0.002691605896688998,0.0008982928310644873,0.0010632471127488923,0.0007248598189000725,0.0017238289211461725,0.0013458773605331468,0.000968857157903795,0.0014754911946091363,0.0006272884889412813,0.0014708224037652446,0.0016210144518871467,0.0794658780827089,0.012978351928971031,0.27233229503484374,0.029114788470906205,0.034242305239396434,0.0045497974958592785,0.011751866157283075,0.012008895515464246,0.0011676811463027996,0.020820301008949937,0.007708410156608027,0.001260852799564498,0.02618930694734445,0.007952067300030993,0.02767181284725666,0.030414087189869446,0.004973385404110349,0.004340501516708173,0.052759723737835884,0.00608013153114185,0.016707572620362043,0.006670319914801753,0.006811743580990217,0.01471611566375941,0.009357555882043896,0.00750652386341244,0.021711959270760417,0.022106576977031573,0.051964810700155795,0.016128626351173108,0.016506361099891363,0.009975091909729344,0.006538841965704234,0.0017860033495618064,0.027875271470596392,0.012091061721245447,0.009495500087117156,0.022463346171813708,0.036175756981330257,0.016578253448181847,0.002411519143996494,0.0027000906982486356,0.023545776668470353,0.007375063375127697,0.004249052845989354
11000,0.0020344363926172566,0.0021146712361196814,0.0017656090373444993,0.0018350710868477247,0.009553638817803254,0.0013968414797480883,0.00044031270341116807,0.0012074524391113971,0.0004451522914862409,0.0006810357390349964,0.000662243776192262,0.0009084091149389326,0.001591333000264554,0.0021493407212029992,0.0013634115376215264,0.0012301513550786087,0.0014045764629762353,0.00027481831351952346,0.0025085899355222602,0.0011158910894785853,0.0015581020360024502,0.0018620570517019327,0.0015765274325773742,0.0006200995325950013,0.0009192306924454723,0.00268392771249637,0.0008814583526409772,0.0008570373787127513,0.000546096569921835,0.002058761216058854,0.0010723763228937362,0.0007143656453431154,0.0014833956086546935,0.0008479536356789162,0.0013052381424737784,0.0015244327217130507,0.07681355608771187,0.015501269266347994,0.30761970974594716,0.03468437696574256,0.03711087682417461,0.006212429625559301,0.012407899659592658,0.017773753101937472,0.0013795011488438927,0.018207684698465624,0.008886712728833247,0.0013605855035980074,0.04504688271845225,0.008938502947597139,0.03303676377981901,0.038099104538559914,0.004835124379986575,0.0033979350118897855,0.05523583050817251,0.006536825809494725,0.013482806738466024,0.008931666640725372,0.006455853015226735,0.018415546277537942,0.01339871908653207,0.007212452299427241,0.018222735496237874,0.02923452840851886,0.054008657966429986,0.020903154004078644,0.02408024117661019,0.012719179146237151,0.005306686656425612,0.0023523635256653738,0.03138027319477664,0.013297410681843758,0.023927990502367418,0.026848421432077885,0.03547452403498547,0.017302536491422563,0.0028100210391650243,0.00310541939759259,0.03939638566225767,0.00893215139194963,0.004265756165841595
11100,0.001891344175528502,0.0020086235238489245,0.0022769746222669105,0.0015408645934747675,0.009279676965520536,0.0013471270212903619,0.0004597471179441791,0.0015844627240121075,0.00047767170780147513,0.0009226461406797171,0.0005544982246242904,0.0012263391328481386,0.0017263403217040116,0.0024730988740030266,0.0015559472982097171,0.001750714771863689,0.0016370771511338674,0.0003832655419028936,0.0030689095635482644,0.0014989401673180206,0.0018336977746982413,0.0026776879225118527,0.0016862907480390276,0.0005976008397131712,0.0010529631771143094,0.00363958632806316,0.0009479376811566087,0.001267493069159779,0.0006604683870939292,0.0016154807176609475,0.0013813151980866679,0.001008514990994277,0.0013514580046970737,0.0006593779811426918,0.0016668250807722667,0.0017109574086394527,0.0875295307364707,0.01654394305395809,0.37267538330641137,0.05412792676361278,0.041247431854052205,0.004647949672560455,0.019908301925170235,0.01846879576332867,0.0010923851085336584,0.02166538252924128,0.008389461623820742,0.001966205671092132,0.027692458163073752,0.007887958320146748,0.04478850122541189,0.04189332388341427,0.006028563588580045,0.00286230079170006,0.07863758895546198,0.00890658537581639,0.01843952899798751,0.009205114068302872,0.007333119251680645,0.015033868010505103,0.011582347188865947,0.006112455972470343,0.03582828352227807,0.023884103833032504,0.06290766369137499,0.03104811352543318,0.01788707498150567,0.01706828182420483,0.010265326360375318,0.0017421937759741217,0.03592125228088763,0.021779635610679787,0.015797788742929697,0.03296057026212414,0.024736288136669567,0.023662483693832264,0.0022413207209735575,0.0041207116227005534,0.02819209657900501,0.011297214574262719,0.005112777510657906
11200,0.0017670630145585164,0.001921992806105495,0.0012745357623013358,0.001544765390169162,0.006763777404523376,0.001127691365711923,0.000459070757143866,0.0011191466778655013,0.0005162332290004813,0.0005570154771703528,0.00046768585786066756,0.000791413188622124,0.0016483523738288293,0.0018939253862465027,0.0017205897379265961,0.0011910839218671754,0.001520973382000756,0.0005250183977422457,0.002056120493632209,0.0012070413734181784,0.001253006586529619,0.0024134281375154387,0.0012706424587910685,0.0005712400023185182,0.0006512224341811758,0.0028546935296617447,0.0007099359089249535,0.0013013799925829517,0.0008363468006898663,0.0015156161160473035,0.0011862977961330518,0.0005681465683245243,0.000992451261761464,0.0006039964883689763,0.0018926199170689667,0.002004714239904258,0.09438100118055254,0.017231657402589917,0.3378671970083771,0.048868827609112486,0.03452786976205451,0.0034916295810538205,0.019773287247517146,0.015796826547011734,0.0009980409369362813,0.017908587343500634,0.009129523458458216,0.0012391170821501873,0.028329981956630945,0.006578327554272055,0.042017565295100215,0.03148062146184119,0.0044664689893789515,0.004002377031914269,0.06615564785897732,0.00801396027162234,0.011632565408945084,0.006828645105746671,0.008196586615998636,0.019660240272060037,0.012706883689789202,0.00541575305396691,0.025703172432258725,0.025320347731134722,0.06054677975286419,0.023844402716853296,0.01675341386968891,0.012167942996564951,0.00864092783026367,0.002205056724084021,0.02962219865164823,0.011214274835462371,0.01610303157940507,0.026881698596601684,0.024830881705773727,0.018803752220028638,0.0024647951151044773,0.002594692303025494,0.025566381809767336,0.008237208800044051,0.004573431418975815
11300,0.0020214090767937403,0.0021786240680807234,0.0018498592883891736,0.0016277133657310444,0.007858216855103958,0.0013351410036973124,0.0003323334358942849,0.0011752961649180132,0.0004405080986612983,0.0006837209421064472,0.0005079673715550194,0.0009070435314372714,0.0014880720991641283,0.002176513438426451,0.001338389092373237,0.0011612700036494061,0.0014594605947769153,0.0004192888604099803,0.002047968204091636,0.0011265707606556436,0.0012861963402918683,0.001996062573328215,0.0014915289816174967,0.0005764654029007943,0.0010729649456773167,0.002375864388886839,0.000810174500891721,0.0010705565024788182,0.0005903321149911361,0.001511906115146919,0.0014055648940848188,0.0008951637993539827,0.001312783699666817,0.0005256730029231687,0.0016762131943121655,0.0012241722748253128,0.06715810918754678,0.012366178847680038,0.24501714698341956,0.03225896398362238,0.021840689105114768,0.0027079720034151327,0.00938077227328904,0.01151205189526081,0.000593209957801982,0.01245758844735591,0.005818933142083032,0.0007619848993591292,0.02753868187937769,0.005488525201583578,0.022273380495607852,0.02431754166768356,0.0029072170548785766,0.002679949543865708,0.030542983626946806,0.005312830039860719,0.009277469478547573,0.0027152090243079924,0.004320534835146232,0.010255389119265601,0.008275471930642443,0.005218345802859403,0.013067143503576517,0.020770281686314514,0.04701359003148456,0.017261189518747135,0.014148274374504884,0.011776909840503526,0.004982972478669749,0.0011328698789044326,0.01604660556444691,0.006845652436216672,0.012497874597708384,0.017372120327005785,0.02191771799698472,0.01228098004456162,0.0017207378509088553,0.0019261125575388677,0.032521617657039315,0.005346820990803472,0.0028742793860146777
11400,0.00283680499647744,0.0028934769539369475,0.001660603081594066,0.002513659959927631,0.010322169952711261,0.0015951323189905711,0.0005985313391941036,0.001687191105032214,0.000774167638316808,0.0009566577900841366,0.0005467520048698111,0.0010780336095343288,0.001655636743331949,0.002654283897231146,0.0023349208157228797,0.0014982989479600899,0.001986436158144248,0.0006181584157033446,0.003243035085948317,0.0018081324629019946,0.0017599964055429714,0.0032177283762523856,0.001792190458412127,0.000940187923151825,0.0014636699222411688,0.002544030314311385,0.0011166955013205524,0.001664931209840385,0.0009860107637958957,0.0015476180242037499,0.0017377660050988198,0.0011032847049556528,0.0016172952915579886,0.0010983796945344315,0.0022606551655270676,0.0021279784411620184,0.09665310442965404,0.017447530291974545,0.29000292610691253,0.03858992767345626,0.031636193727276156,0.00486741006836305,0.030502857989631593,0.014043751079589129,0.0015286600744155677,0.022418556396702403,0.0082065944830122,0.0023787365782099138,0.02354316109267529,0.00924207740849695,0.032596198935061695,0.03436207212507725,0.006111161456926941,0.004287730892732118,0.06671267752535641,0.006287945976138723,0.010677588172256947,0.006807133304517202,0.005685357387516309,0.017911186383571476,0.011130942224514901,0.008777215873124078,0.0341334177646786,0.0220897729907717,0.08138193900231272,0.028962335516161355,0.02064943943793575,0.01577923244043123,0.0067578299082621624,0.002776294781224433,0.020970663624919124,0.02280252023289601,0.015163065244754156,0.022956946011011798,0.033891382228050916,0.019262673584638502,0.0024799810863831745,0.00348071516442184,0.032805883267428726,0.008906206625764173,0.005390756239648908
11500,0.0031349666273066154,0.002892095921668914,0.0019594770686429306,0.002151522587071388,0.010164996338658114,0.00266891743688445,0.0007297357414861308,0.001942727133155131,0.0007934358704742524,0.0009943225450115278,0.0007318655996551783,0.001191693920005417,0.0016515604061582549,0.0025385657235154103,0.0022731661615954875,0.002803945102944757,0.002286951921026533,0.000668255496483526,0.0037474929829061565,0.0018397372152927952,0.002423427062547909,0.0028224605492661275,0.002141294714335042,0.0013294326207869745,0.0018834598179796197,0.0032598317717202007,0.0011181026854882798,0.001840822484761399,0.001265022566076368,0.0025692129885071828,0.002488117220927961,0.001460828313541312,0.001570752156672265,0.0012381449427843242,0.002976712561374168,0.0024900734865046354,0.1303116635367348,0.0288238917181099,0.35745714889861735,0.07036717209848575,0.06407213982726846,0.006587558260009168,0.04912276925460901,0.024980654940009117,0.0019071756993837067,0.035929095888461327,0.019360662275825495,0.002694995111820039,0.043325043145159725,0.011374452974795814,0.04493678137660027,0.0541343323209069,0.0065584106464834455,0.0037626783499338976,0.07285811174660921,0.008752149917014247,0.01653208490461111,0.013943572829734406,0.010005472767674788,0.027893841383047402,0.017306142297613444,0.008529168029781431,0.03144488840674361,0.029157227570457116,0.10246609012958491,0.03761191740273856,0.02202539989569535,0.027886817646738622,0.009453220602423514,0.0024134235263609132,0.0280239203841322,0.01852608995977789,0.03245921774456898,0.036169587479283415,0.040559961061392515,0.025488756595908168,0.004087374849145168,0.005334862439462262,0.05171126837376505,0.012083282105785114,0.008428181713679806
11600,0.0020753082639809388,0.001825803960889095,0.0011212129757041112,0.001608754079699373,0.005538182148449801,0.0014648845982654685,0.0003762719830451862,0.0010251761659195548,0.0004241115165072349,0.0005841816364409169,0.0003736163779660588,0.0006766754328166324,0.0009308323466084954,0.0012159799710830018,0.0013307814456792958,0.001118260095381629,0.0011037400437046365,0.00029690627725588605,0.002027942282438744,0.0009953686527296667,0.000987865891623257,0.001939884880682387,0.0010651299269375158,0.0005500761569843841,0.0009975068536126248,0.0014089400297962128,0.0006065576535841119,0.0007504962353171626,0.0005212543568418101,0.001184129541357951,0.0010543637076140537,0.0006110039923022179,0.0006535637062720176,0.0005395568376382183,0.0009253149857815717,0.0013309365235727455,0.06345289060080081,0.010356373418207195,0.24726198342101402,0.027131761351483874,0.023429286466645344,0.002109117220707629,0.008705837324669119,0.010596554214134812,0.0005891271208192369,0.015169761773492945,0.006220845633652061,0.0010120411091823673,0.01766206341017096,0.005147876090506606,0.029783451091498138,0.02215889667753469,0.003976019451511092,0.002222831734494927,0.0344067657366395,0.005194952871237064,0.005171956028789282,0.005870501631228575,0.004104021904905411,0.008682840823894367,0.012464521989797151,0.005052870183135383,0.021934047030905884,0.011457290267571807,0.046440534836923085,0.018061511751371793,0.011642800364643335,0.010788914550068257,0.005438839344909259,0.0015100962326385769,0.01792268268764019,0.009251699472467104,0.014453636870409051,0.02143015305045992,0.012263490086687463,0.014131321139934521,0.0014326815570322132,0.0018087925657328601,0.008116596844047308,0.005449222634348846,0.003920590953202918
11700,0.0021283186902292073,0.0020768829142778283,0.0012372685414447915,0.001666070147901057,0.010470913969572703,0.001851218392922809,0.0005462534351658353,0.0015421216848105694,0.0004941758059522968,0.0006117677376096253,0.00046229930883805257,0.0009778499385289733,0.0014890271594402184,0.0022422895855277493,0.0019072998321515865,0.001504631125423354,0.0015030931353976484,0.0003562928661405657,0.0021922141511043136,0.001242605822966046,0.0014614855518560105,0.00216482944285547,0.0018919048548317126,0.0005268251610080673,0.0010229426974806952,0.0021437030751258134,0.0007216480567407298,0.0010677851269065286,0.0006053869020166423,0.0014231323635143663,0.0012179976899642498,0.0006099383439364969,0.0010453148272342961,0.0007491607644713041,0.00152602885868368,0.0022658822447608274,0.1282156913244092,0.016872780969027768,0.3803161500044257,0.059922552231000736,0.04645036240773542,0.005005220189443517,0.03418275532749249,0.02351426729001105,0.0013521787278525728,0.03713573169600415,0.013787138376418234,0.0016526530933078263,0.03422169956320431,0.009900998714548567,0.057003768533468245,0.05848410899158229,0.005827779883335237,0.00495498478509641,0.07544953133910895,0.009635378303700032,0.011890453286468983,0.011301114292140922,0.010726354614069516,0.024166214279830456,0.018799000440956525,0.011682205426041037,0.043957948529471956,0.03386718327445643,0.07562611505596174,0.033726013938968,0.025298455000544586,0.019015800204723873,0.008737832177522014,0.003102546542314477,0.03452172947840558,0.017944911572461326,0.02836113888770342,0.05158681826045116,0.02573126135393977,0.02225549826542121,0.0023383205532029805,0.0038443000059135467,0.03257814794778824,0.0127319078349524,0.006960267209797167
11800,0.0037540997611843828,0.0028819301218458416,0.0019341666181086719,0.0019195785060918962,0.008195797774072772,0.001475933739649398,0.000572816881685867,0.002779001346186162,0.0006222174160708924,0.0008936844096751884,0.0005855337167528808,0.001029693181222609,0.004302938115098655,0.0017898527217822089,0.0017361833652745084,0.0012560054833556933,0.0022756719578561992,0.0008795982952897593,0.004509070998860157,0.0016082765995330797,0.002171497141758804,0.002597113404720273,0.0022987881019556275,0.0006579639198510752,0.0021814301166130693,0.0024175204802304507,0.0012772996058394652,0.001440072150292811,0.0013871810765361742,0.00147725870585653,0.001112857178231934,0.0009479971642856701,0.0013418499673627173,0.0016369549183121019,0.0020423403016644037,0.0022138363475668094,0.10512653204817693,0.013393337706061588,0.22155379390355245,0.022138842672575265,0.034771960760865896,0.003959285064295127,0.019390089924854692,0.02332880301401019,0.0014800152551431797,0.019026209316737215,0.009931879180658142,0.002755479256161938,0.024822238538945385,0.008007683084323272,0.016255868040025233,0.027513190490109,0.008749887499624702,0.0070015507032318665,0.08172349352389574,0.008728027090724861,0.015436303103342652,0.009411070214841387,0.010093036335257983,0.010903752350714058,0.014540402211814678,0.01084215723676607,0.015359150711447,0.015730577055364847,0.041871322461196944,0.027257798902260568,0.01184934723811845,0.01366555172388607,0.011715640531124168,0.00226213721796264,0.014780942104860313,0.006936216707496594,0.0009160726864744598,0.0326596798064808,0.020068079732092365,0.01359707124451139,0.003264514941422801,0.0031662111927172163,0.02156164328334853,0.01059550260363133,0.00670186229981482
11900,0.0023231669659435285,0.0018393519764046047,0.0010643984745305108,0.0016031253055329077,0.007075123993908613,0.001377067934039847,0.00036431248019007693,0.0012734586671046457,0.00048344721900217406,0.0006861252318230981,0.00035039386380554386,0.0008363250874063685,0.0017660155982329425,0.0017935048549451026,0.0014218353690761004,0.0013680997170316307,0.001328154625644813,0.0005129122831401875,0.0026969902412799585,0.0015672669575724286,0.0015634158458851743,0.001914057325588406,0.001245117286137732,0.0005604611593904943,0.0006567090120312521,0.0024762459215708077,0.0008430693391522753,0.0016522222025135609,0.0007727462021969532,0.001121180701433801,0.0012877425297241037,0.0005257394256589648,0.001180129884023,0.0009037910785104386,0.001121574453362781,0.0011179732973037712,0.11645798627470963,0.010016897460445762,0.30301818743078823,0.033156927762320265,0.021764470131269524,0.0036174998364158647,0.013459913112455979,0.01164007726474665,0.0007664945993670507,0.020280695724987276,0.0072706317491663085,0.0008774787783566577,0.024638864371809177,0.005930531850026455,0.02924966886639595,0.03065162698145617,0.003941819216001582,0.002188569744854855,0.04045389113016427,0.005353509594581793,0.011391299311071634,0.006050484024132763,0.004156683666885577,0.01251851738197729,0.010591004010019523,0.008033326885197312,0.021779052757968504,0.02182058391294309,0.043948299510197505,0.014880374697251961,0.00890517143222193,0.009377444488114067,0.00576922346576962,0.001559596217571976,0.015089753058014644,0.011262330828079333,0.025322532126059134,0.018144014136244852,0.011076127578105246,0.014367276346825015,0.0019192230081119175,0.0023874752992748154,0.019509268866386265,0.006833575600406014,0.004301303622196428
12000,0.00256151831902874,0.002402257615661559,0.00142651651124955,0.0018763716025904824,0.01036721811861822,0.0019102256108973442,0.0003796372861577237,0.0016974296327613334,0.0005757756411001053,0.0008942982021835633,0.00041997463703421405,0.0009364807694361602,0.0020249757367172137,0.0023859910740584105,0.0014404686398526846,0.0014039002967365377,0.0018250332794282475,0.0005920836645807729,0.0029408650797060026,0.0016722975593681138,0.0017643551512334782,0.0027608533265330542,0.0016425208077513768,0.0005732588702206461,0.000895972156531426,0.0027249541250057518,0.0008732374883566668,0.0018566948698814183,0.0009430397106317448,0.0012129016602322677,0.0013580520221148618,0.0006251088298785572,0.0011998976942077905,0.0008523506874597642,0.0015249775169650093,0.0014803056431316821,0.10261895448064406,0.01245042427696965,0.31948596388325995,0.03927593970729504,0.03077044085200344,0.003444531996950552,0.010552545267273672,0.016627141274511814,0.0008727309683117232,0.023297429574334897,0.008502385939937084,0.0020446551939369926,0.03560394558553526,0.00765153608379729,0.03454552013427019,0.030665967740457167,0.005869792714320983,0.0048015395004767925,0.06512971911579371,0.007528579106069721,0.01628111954778433,0.005386488554308769,0.005628283611837436,0.0164145368617028,0.01747824006178166,0.00757502976921387,0.023232962082450587,0.02151028991543821,0.06571554562025186,0.024742347958426062,0.013627567887306213,0.016661878790385942,0.007781922683029229,0.0012978798445515535,0.02546548895123932,0.013993852771818638,0.04252331672857205,0.027112472880010802,0.021053833654150367,0.01693688626340651,0.0017321217871670211,0.002627227445695861,0.04336387023795396,0.00948959736260116,0.004672392242355272
12100,0.0019318018350168132,0.0017849795740740202,0.0013325780964805745,0.0018294468851169,0.006635628945689319,0.001504384382444966,0.0003552261153697233,0.0011350128823946043,0.0005785128596241371,0.0006914040277479216,0.0004217317008972455,0.001101358019157636,0.0014747034742454575,0.0017568645121310979,0.0015684750833315775,0.0008014973176007819,0.001581336921628376,0.0005659007250800687,0.002098012539915674,0.0012572738043187808,0.0014413129958624129,0.0023542104954685783,0.000973191361578453,0.0005737754399888217,0.0008413780228765395,0.002206625009421259,0.0007980564070983805,0.0016784560302767204,0.0008569244631764698,0.0013002802419754106,0.0015244580978469458,0.0006599332709111667,0.0009688753494768976,0.0007230579324574891,0.0008604152159629545,0.0011774287004300277,0.12942864056554085,0.013930035479874774,0.36730386397565706,0.029917761086835526,0.029706481178956374,0.00434496144357291,0.016054731037002057,0.014572791452519596,0.0010649433181817202,0.03497585231732381,0.008454591715209452,0.0016774240146077589,0.03323273720161524,0.0072543850820411225,0.030586527287960054,0.034015348816121165,0.004494855816301424,0.003909034023915107,0.05052701998502016,0.0051162710225646744,0.0137177137658,0.0074432269722255395,0.0066862827727825124,0.022786676767282188,0.011590201087215896,0.009729511686600745,0.025249390474831063,0.029667191340454986,0.05220357310544285,0.019822051433416515,0.011386530803671727,0.012426591711744706,0.005202630083928212,0.0015917167157723426,0.02220549933715827,0.007967495922154436,0.018498450983315706,0.028831529974316556,0.022515595624489442,0.014923696233074532,0.001889790763795775,0.0027110758739229733,0.058808991918340325,0.007280724769029688,0.00417447265208466
12200,0.002660454698295022,0.0021297268155009348,0.0017183647481336568,0.0024250374677089546,0.009917980131553686,0.002243176295970833,0.000560129956049364,0.0017867552228022089,0.0006120155865435756,0.0007830031536286697,0.0005544311982108119,0.0008836862217155,0.001547060457982518,0.0025880501361825736,0.0018520939044452355,0.0016732290864638344,0.001921737681100023,0.0005745509622067425,0.0023555298040654244,0.001449933768696307,0.0021315562343191302,0.0025463567267252074,0.0014701713766650452,0.0006136669169184946,0.000977653611633806,0.0023919510189443828,0.0009550397467870836,0.0019345102609804599,0.0009368030445972074,0.001775975694551063,0.001489490756939631,0.0008800278570001515,0.0016192678709698017,0.0009437920828243411,0.0015504215625696816,0.002567277329684917,0.12176179865644754,0.02413521313362501,0.3954168427959982,0.06527186729363166,0.03929403677050557,0.006669240412327085,0.026876726798946038,0.02610156829468906,0.0014771900345007644,0.036157228545236744,0.010792849187730878,0.0026568894430519115,0.03874523773265537,0.012016323839157723,0.045933029521256684,0.055636012757366356,0.005862953297596855,0.006022472526334847,0.0795153566636145,0.009597269195721162,0.017373976297676563,0.011400059780812469,0.01878349669277668,0.01836590195307508,0.017997561555896557,0.01068726199446246,0.04262729920446873,0.032814898395112584,0.08565108193498519,0.027361618265366323,0.02055483781732619,0.01744218726651192,0.013848166607203893,0.003105579126838108,0.046037976112630635,0.0144201860918353,0.020009866838033002,0.05464914736027519,0.03544189930627389,0.034861717404882336,0.004341442503833345,0.004474458896501963,0.03660515835508704,0.018433677679722142,0.008024023876350839
12300,0.0019003408996892783,0.0019520056033528548,0.0012831685083559325,0.0014508085859303648,0.008126346690581078,0.0011698375133814157,0.0002504112615702803,0.0013083012704316246,0.0003889806279679576,0.00047877136148599675,0.00036831664661287597,0.0004687311952786368,0.0013100370212641517,0.0021760228922134543,0.0015998425902473495,0.0014325581835237244,0.0014073699224224714,0.00034424518710267555,0.002781994516096477,0.0010959147797378439,0.001151398827362125,0.0016315478574467437,0.0013607948632610109,0.0004267554233289654,0.0005374268157682973,0.0017515989486128092,0.000759970142568026,0.0008583155498248137,0.0006082707168388879,0.0011913598448318812,0.0010786434176649588,0.0005147256854867849,0.0008941500999963654,0.0005050730009892638,0.0010572962934626655,0.0013837347245108894,0.07990956612890218,0.01244955471801487,0.2689690324870578,0.02947344508720562,0.028054641293627874,0.0038058661390250755,0.013182107679313049,0.013492385460995137,0.0007923126510209649,0.019396933639348534,0.005230054489324435,0.0012742896801603166,0.02031727474059153,0.007720743505944546,0.02788179526105523,0.031639109196310695,0.004308634081658406,0.0027532471237160885,0.04960140991024673,0.004976024855954611,0.010431506671011448,0.00606824050392506,0.004892800045623021,0.010610916506266221,0.01095893352557855,0.006762964083463885,0.028425779620495934,0.017829385053898607,0.05686699601614641,0.01694678127264174,0.01199645516074573,0.01025683762097571,0.005690124861522,0.0016799810493778153,0.021836530468944047,0.010575552344865477,0.023584635617832344,0.02487697739464541,0.017449753658313836,0.0169984916986311,0.0021451235349689212,0.0024645572377208266,0.020064733922481537,0.00936069550235294,0.005126193727483042
