Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
15700,0.0011903935248362056,0.0019038516481857557,0.013213550778649127,0.0018984969615513155,0.0008162692039506878,0.0007901608749827054,0.0009596311605374438,0.0025446359792946275,0.0050013112504645124,0.0035937762052071776,0.007757828644919497,0.0037026456993122076,0.011682575145889794,0.003139148918232119,0.0012387948822780506,0.0019416752913912205,0.003629725015349279,0.002640779310033533,0.005845379686694027,0.0015410301807908884,0.00562132829971478,0.0050488248268883195,0.0059786568839141786,0.0010522647761414797,0.0020925572620009397,0.0011006050845026039,0.013204596903322806,0.00437490339974526,0.001986966473016176,0.008748206667423947,0.0009386887656728504,0.022215477193150528,0.000603523245055398,0.0021449474385374233,0.00584349107470593,0.002790862563374828,7.49339706688165e-05,0.004412555678672189,0.000352560839941812,0.0026977839331721043,0.0010342605251025816,0.00130386371862632,0.0018599197237563203,0.004238804455962963,0.0014481283529484675,0.0001793569185146656,0.00012647863757544135,0.001978608774531191,6.441514372568236e-05,0.00033557824859983533,0.0034443818738509437,0.00014502653187843282,0.011223201261186835,0.0006095257790548203,0.0003531731417751871,0.004800903851288722,0.0003651506267488003,0.00024191008596658478,0.0009243802113897717,0.00015294715922209434,0.003145306754362615,0.0005756037244282197,0.0003281480782485839,6.980098801737508e-05,0.0008859446338141828,0.0025938021009236623,0.0010242622893808099,0.006111148948602149,0.009393488964498695,2.0941922749138406e-05,0.0003041255226384641,0.0007889560915828042,0.0005840163951991902,0.0028404791046341415,0.0009124485326148195,0.000957249141557092,0.004409385006770857,0.00015836612401921185,0.00028481828621806926,0.006028951237911452,0.002424393450974094
15800,0.0009125030674961939,0.0015827189877368423,0.012343013169205127,0.0016784669048110327,0.0008057757280813014,0.0010104922362838156,0.0010500304410851963,0.002690223091153293,0.003106807667054339,0.0035165978385975905,0.007006384308647004,0.0029125885947794404,0.007474838231494438,0.0030059915070523857,0.0014901918940000436,0.0028512596171215896,0.004310988238666184,0.00130217832016178,0.005693617406775177,0.001365144903769154,0.0035819853837787937,0.006912175980655125,0.003569309918287521,0.0007928813336548046,0.002256692621871018,0.0016678836560458875,0.011800343840860705,0.0028285692660195614,0.001314001905548674,0.006917180873585949,0.0007121451083609523,0.01578724476208803,0.0002613045473908598,0.0017667180646839835,0.0069969371700911625,0.0018278263069565323,5.258788892647497e-05,0.0030002952876615877,0.0002801082635320447,0.004095566555349706,0.0007096938678777016,0.0011749265633354414,0.0009716888353068498,0.004398870547447586,0.0013869069673666289,0.00018908010071446539,8.328123880606394e-05,0.0026184716215491215,4.4588520998534165e-05,0.00031265122249992365,0.009164824493927881,7.86523746269681e-05,0.010552370455987488,0.0004359434293898327,0.0003122732361589442,0.0034049119771670843,0.00020491777831921354,0.00027773218508972885,0.0007953703944539567,8.526444673861988e-05,0.004141100071318692,0.00046372017459361814,0.00021040719002485275,5.2216998710719054e-05,0.0005868580008154822,0.001536052111571105,0.0007490536199838971,0.0055764174662189,0.007118629660639002,3.796795987058603e-05,0.00025127953085757326,0.0002044145098049436,0.0004753127022922854,0.002965938036747199,0.000433511105825346,0.0013863891050357473,0.0031794280662974677,0.0001676553367604488,0.00017649840219746693,0.0057184348839624715,0.002416892875544363
15900,0.000760171532935298,0.001308378241446917,0.014817939312100256,0.0023394181932347305,0.0006162778476831176,0.0006978176163231962,0.0006133722439288601,0.0032020376577001366,0.003798537520461777,0.002939505850235946,0.007347048823349824,0.003494049834490416,0.011497389607084739,0.0024159200679812125,0.0009086533806018504,0.0016627146201244614,0.004182421252748793,0.001963899355785865,0.007401769446005346,0.0009123838287875212,0.0037113892918140524,0.003858041601331154,0.0049554456388917366,0.0008062146000005062,0.0032193000802108723,0.0008225577985285781,0.012887273103854664,0.003593291779196761,0.0013433961602833519,0.008670172096544556,0.0009076733868278097,0.025202764632502712,0.000269362939531102,0.0022345202645288826,0.005164706892274908,0.0019049697634930648,7.021729584977265e-05,0.0021002793292526885,0.0002719889172840922,0.0028232288688343488,0.0006661812497798435,0.000997699880179938,0.0018176691996814043,0.0034303511150937994,0.0009612966637417374,0.0001400989680520656,7.235463034633531e-05,0.0021506175363842964,3.8664967406232265e-05,0.00027774653645598515,0.006015923664381262,7.309258421628329e-05,0.011483251630955657,0.0007258250435976757,0.0003314738650260551,0.004999087074217957,0.0004128635482629761,0.00022515396267408505,0.0006316537913913966,0.0002729849419438324,0.00459131776126249,0.00042278146793250926,0.0002148129525873325,3.610486996714306e-05,0.00073325242644589,0.001624276616088047,0.0009336809182665699,0.005394022827072002,0.008191821616660658,1.535585679469043e-05,0.00022606198530815568,0.00015765179068694124,0.0005759276400567614,0.0020851644464225196,0.00035442181522934594,0.000508002057757692,0.002764048937154127,0.00012500899980536924,0.00017688532818738167,0.006603441983484002,0.0015688732729131516
16000,0.001414169908433299,0.002078872982868537,0.0246332743675642,0.0030770758879393374,0.0010286501164495049,0.0008941004146306243,0.001259779101356769,0.005210932074546511,0.0099055862352497,0.005684215668225079,0.014882961243854902,0.008636103953226759,0.017350381380917195,0.005420754593222393,0.0019011923934104903,0.003021932411494769,0.006732155311034322,0.00325574344638374,0.011747182364030908,0.0021730168456512424,0.007898639095555365,0.007970721732168127,0.008060137954792783,0.0013108889875032522,0.0067526677580428355,0.0026299391305656173,0.025586763931554037,0.007300239720507307,0.003805967584348229,0.014632134951405591,0.0019124395324858295,0.03933586672960351,0.0008249641356533525,0.003548973762695912,0.007016085045809935,0.003647910042937091,0.00013266830312300284,0.003111698878704126,0.000394161899966424,0.004382770877782605,0.0014987128880323195,0.0012556072481958564,0.0029584067774521827,0.0055375333984557075,0.001632477519036145,0.00028802925419148847,0.00028460792024479327,0.0036535193031069645,9.066716793970642e-05,0.000539369762345461,0.003914069049642421,0.00015772148824246622,0.015205845226060215,0.0006863833864372282,0.0006162542205856881,0.006390242042136973,0.0006605543021578342,0.0004945971651570039,0.0013040146421355364,0.0005304718106344808,0.005013016037270963,0.000599036435232847,0.00035455705149918987,0.00011623101899463759,0.0017699742465487765,0.0022771596908420667,0.0016401495266715452,0.007438352778951402,0.011249707661860427,4.281115431837435e-05,0.0004053219300759439,0.0011210889376040238,0.0014007014766927266,0.003393707598055092,0.0011177358750761154,0.0009393027571682276,0.004671044779700294,0.0003590441448038966,0.0004171534261558918,0.007137863407402589,0.002323953011136837
16100,0.0008909246305544608,0.0010208533765560584,0.012865037083732508,0.002202161608392299,0.0006205558870821238,0.0008166059810069523,0.0010427740658527792,0.00258096866066151,0.0038854592619804573,0.002104475226701652,0.006638733922034275,0.0032673960840003593,0.007422532313670892,0.0023975389156021265,0.0010619162626479758,0.0017152960549348488,0.004224198789794779,0.0015519612968978148,0.004464408339637365,0.001036457155842072,0.0035525355237749725,0.006026549477415496,0.004318769313831581,0.0009984096846589333,0.0024085286812343897,0.0011400208073609973,0.010828858650953524,0.003470434430369096,0.0018090774458387922,0.005974014387037084,0.0008086879126494751,0.014690333465785863,0.0005401240579772093,0.0026134291209173838,0.0029782756140169417,0.0018738431464352548,6.387569088529612e-05,0.0023240790714308705,0.00018033394792964883,0.0024887084467764,0.0007613505714029348,0.0007390140757600401,0.0013437266634355183,0.003228471391776111,0.0015401350703158595,0.00018315872852727615,0.00014810409274953633,0.002449127314704176,4.2138619336995475e-05,0.0002863923084559823,0.004823400666282396,6.06606725920177e-05,0.010836216779619708,0.0005372435310467457,0.00047407502052010386,0.003939258460414582,0.0002750591520452872,0.0003119106768594818,0.0006389944798932199,0.00014092150422584382,0.004143927363698548,0.00030994894541436224,0.0002583418095127854,4.706188587988436e-05,0.0009625441077029487,0.0016027131235852301,0.0009000880280533844,0.0054701993321648315,0.007912192891058954,3.9624265268797785e-05,0.00020307919395337295,0.00020449123743067807,0.0009537806072330568,0.0011358066464405663,0.00037522078452769037,0.0008808322540514158,0.0037686402029066812,0.00022598559599927166,0.00020441419610506273,0.004853611834182591,0.0021561900448432425
16200,0.0007336562678513776,0.0013713369435545584,0.01940376567169248,0.0015834572323840874,0.0006619125844241076,0.0004545036325518075,0.0007316428706226654,0.0021127803721807787,0.004596118931209575,0.0024894543739719666,0.007106092734133715,0.004588483717725467,0.008296978674259277,0.0032312416600737406,0.0012877251000806128,0.0024175503972401202,0.0038064897967810146,0.0013419193876214632,0.00486516250722551,0.0015278790120404058,0.004184910198903078,0.006475257733557426,0.004527062339111581,0.0011643382997438797,0.0019714915626305837,0.001279491081368178,0.01186594207959043,0.003311975344236847,0.0017177917943413108,0.008165377162009874,0.001122541605970279,0.02180195172080018,0.00040612850881279665,0.0020128846512772903,0.0037704834197837852,0.0015044165094216006,3.712174227762202e-05,0.0028858139323181767,0.0002269804815024896,0.002224843124281506,0.000774708102751122,0.0008907194254343848,0.0015009934868430719,0.0032481718219059983,0.0007555436139610768,0.00014322399313321536,9.31433235924674e-05,0.0014333869327832584,4.992784596025146e-05,0.00020390502291777152,0.003506142451078631,9.624755350821282e-05,0.007921281087819282,0.0003732374628574083,0.0003806422032539558,0.0046170943080179145,0.00024853820650605485,0.00017872753708082922,0.0007515112295302308,0.0001681622878777489,0.0019575419170394684,0.0002389140540799417,0.00027003895024790836,7.24730160917326e-05,0.0007865736890835251,0.0012724331631383953,0.000692703122937625,0.004067397581845291,0.006849919670019989,2.375423654789834e-05,0.00027604537293276127,0.00025135614744916285,0.0006609233420628394,0.002478349443663319,0.0004474336073729189,0.00046592310552450843,0.0026714421798845122,0.00014070393989312936,0.00022921331662928424,0.004372024062052203,0.0017920955569479702
16300,0.0011600936012170374,0.002139182315591757,0.013238627014895124,0.002336144498545204,0.0008828665114966106,0.0011079468412000487,0.001272038802727043,0.0021006150740722034,0.005299804297833419,0.003248078485739825,0.007415818545650612,0.003326009238709067,0.007805988756996213,0.003654472529137131,0.0016119130312718505,0.002089133354331807,0.004087838052068297,0.0026935978546330434,0.004790240368622888,0.001556244954548068,0.004598846263766413,0.006581086530786706,0.0042995983644262496,0.0013368758952613765,0.002405582172286813,0.0017528958749608136,0.010381884635284033,0.004571919639071591,0.002273583557261565,0.00717264516605786,0.0015257622964903325,0.02244731899722515,0.0008014357662303312,0.003340471782593806,0.006703210728321412,0.00196835993297587,4.769578633631442e-05,0.001978071803147362,0.00017898191712242327,0.0020261875149572006,0.0006050439402705317,0.0007572442554545248,0.0014990438794484362,0.0033697804843541234,0.0009465492643070512,0.000189834497976374,0.00014056894841973287,0.0014915723217012655,4.697831799305163e-05,0.00027202479496851153,0.0034414335677865893,8.869444561489878e-05,0.009250619435604571,0.0003744237195254148,0.00034474030899218634,0.004167600307705377,0.0003186975955031812,0.0002796333389816372,0.0006671167340589983,0.00022612354496232,0.003582245751993723,0.00042764712452481035,0.00017641630029174848,6.072214138644735e-05,0.0009477398263394813,0.0015599051666045991,0.0008782742457697168,0.0035613200808423057,0.006379730063397599,3.536145972522537e-05,0.000267600399537413,0.00021237526349674832,0.0005532704817596823,0.0018219364847027464,0.00038506304982937375,0.0007266990344582503,0.0029233763138368624,0.00013436026987603196,0.00021451845248066093,0.0041405520398195925,0.0014552016407833434
16400,0.0013562422490334333,0.0025206748475654793,0.013851291131383428,0.003209157521520795,0.001001449274323782,0.0006256423642168686,0.0008829925029585279,0.0033230605910066096,0.003955843054640516,0.004111984824248793,0.008839454999170014,0.004566235450576122,0.010180453018013699,0.003304739605641082,0.001748915345668887,0.0019851820822130626,0.006020981515142748,0.002425518510629249,0.007943253994328967,0.001579451997555831,0.004764251338411458,0.00951061819789954,0.005622162843307402,0.0012493417689559768,0.0032463964952844505,0.00263044954626821,0.01272968253021458,0.0046585906451734145,0.0025818982408964074,0.01157832797499366,0.001277715214843435,0.023048862695129804,0.0004807333167994224,0.0035447257422974205,0.00554630436626111,0.0023879650036633393,6.349567452857448e-05,0.00488890664101663,0.0003819273891725531,0.002644119956926261,0.0007809797490218833,0.0011669462001614097,0.002913678723416524,0.004428557655774057,0.001697414629090513,0.0002233191993809669,0.00017545622643341729,0.0019092780700319916,6.46629529166276e-05,0.0003860468503434872,0.004074988614593167,0.00014824901799412063,0.013111089728065158,0.000482208462926792,0.000820178626327106,0.00507417349566525,0.00059296510880813,0.0003220048024167195,0.0013193596913135314,0.00036753886570295435,0.004133337867185502,0.00038674007873851224,0.0003231983083272401,0.0002025642829721619,0.0012552796894043342,0.0022724847635572586,0.0011452536119274251,0.005929779233122067,0.007152857225702502,3.750606582555618e-05,0.0004045498806388221,0.0008866289635989233,0.0009423517088483399,0.0024055260849612146,0.0008338783149416226,0.0008408533192190494,0.0036420845798212603,0.00017697684606011695,0.0003550955320861249,0.007008052626779394,0.002183638448605052
16500,0.0014753068911159061,0.002538078932250048,0.013362186994830457,0.002153720115116952,0.0011704117473470168,0.0011595504022677363,0.0015654131569634397,0.0035111498231880263,0.005853265466796558,0.0033882489988172892,0.00838886081561932,0.004526617818648484,0.011896610411702457,0.003952898516031796,0.001830717699998358,0.00133760069309119,0.004750077947798153,0.004357415068521801,0.009263864799452546,0.0020025025775733713,0.005257392929605395,0.008944369368042058,0.006149002375726316,0.0013822979455047366,0.0032160070378946357,0.0022165738671901638,0.011390174102768557,0.007310395248623536,0.0039805101876160785,0.009234527967662635,0.0011492357678556193,0.02055358704036245,0.000741250982002839,0.004016467375749482,0.008519938019667784,0.002637452220735018,9.099944139622171e-05,0.0041843310551815775,0.0005335986047690854,0.0020899032560919295,0.0009764430816241136,0.0011531578656457258,0.002506159926269902,0.00431860956523451,0.0015299591853506986,0.00033746269526713343,0.00019350208931042192,0.002923212116947501,6.26610445175757e-05,0.0004233903433827365,0.0042374859884148465,0.00018573089036263727,0.013743134008359447,0.0005342519377033265,0.0009189395477733342,0.0054375090257963166,0.0005488088791025802,0.00040095880937989365,0.0011159944733662996,0.00029114432481947006,0.006449130691935939,0.0006594066435354762,0.0002981560580034663,0.0002909212660954706,0.0008062538188621855,0.002023773519646546,0.0010313628768926718,0.007272678716461048,0.01169393354023298,4.6134014422346674e-05,0.0003072387040042991,0.0006650192684295083,0.00113834606599994,0.002432648285321193,0.0005799183426071457,0.0009760373198354081,0.0043314356496141826,0.00022105393518019825,0.00024859308041413897,0.007100396158803203,0.002143107738811523
16600,0.001080648710000484,0.002367206815742301,0.018142476852517575,0.003297985836742065,0.001082500658101915,0.0009510305525119682,0.0011864261989924876,0.0029499007355896444,0.005307596409843024,0.0035943147195212077,0.010309910651599632,0.004459186311731507,0.01473528092278822,0.0038571347494477473,0.0013945664701328925,0.0011097365863956081,0.005286397639657653,0.0030862092570242577,0.007054660111732248,0.0014400011686423872,0.0058987449206002705,0.008096643096580789,0.0063176146953143565,0.0010534034860635681,0.003955872336490078,0.002216899557970464,0.015505376411987702,0.007637084127433506,0.002630429316709256,0.012757878555648418,0.001433622509939596,0.04286556105944328,0.00047328090161176286,0.003383117919264716,0.0048415489474993795,0.002530068155430903,6.405956641567687e-05,0.004115181709659571,0.00037039231998468115,0.002280982242098162,0.001061120197407815,0.0014491993434226156,0.003150868957163766,0.0058716124665807,0.0011374315080932942,0.0002260030723704176,0.00019981998189767377,0.003198391318940658,4.113027989727236e-05,0.00033128333284474626,0.004677477362565696,6.75406443985015e-05,0.016375594593341702,0.0006245972751154719,0.0008948561456236348,0.00537097765136794,0.000266743081738241,0.0004267854864228239,0.0009508754999181044,0.0004417778627612279,0.004458409725657475,0.00043085032575618243,0.0005623131895996872,0.0001238161576030247,0.0009630086438063598,0.00224143821188031,0.001030174014158547,0.006361588188581429,0.009691726599831545,7.342108359621348e-05,0.00021704881631497605,0.0009366237303159627,0.0015770514704248246,0.00234552447606499,0.000985975265588682,0.0010683090408555437,0.0034409740155751933,0.00022735107821121817,0.00023647107241231424,0.007041376713948753,0.002910348518344108
16700,0.0010787738657139318,0.0023150691181567876,0.014859977595430488,0.003025564700902368,0.0008496986653040903,0.0013729361539195192,0.0019412103695011014,0.0037529825158374385,0.004930368218705138,0.003935821853701782,0.009234574585005047,0.004195708254651343,0.013664080335288556,0.003768991172068347,0.00193002962769242,0.0018020505603620525,0.004515983732170796,0.004096714623439674,0.00878852052275241,0.0017198207414185164,0.006236107798206201,0.00813329609055862,0.006539884706580778,0.001339647627598121,0.004087276480493615,0.0026038517025881447,0.013382834558876032,0.006828173633721235,0.004532536559717675,0.010963748434769808,0.0016799685602018144,0.036939586797066465,0.0009218914907713418,0.003883208897948906,0.0053185236702120164,0.003127092361483262,8.899950671959507e-05,0.004172713574007503,0.0003776769824991832,0.0031358365435494306,0.0009914116304636472,0.0019971831474385133,0.0017828324089350644,0.004418045978673036,0.0014076318845438532,0.00022047320820760025,0.00021422965424266392,0.0036626946916600758,8.754973377289588e-05,0.0004390670931797033,0.004624943390081171,0.0001089877122653475,0.012879916304293077,0.0008084641394816572,0.0007185943990407395,0.005815673069728477,0.0005608540959656239,0.00048504569892021866,0.0010203696418267843,0.00028226373456163856,0.005224710212677985,0.0005420194215730589,0.0003112103495368501,0.000220557872223383,0.0010948014669464909,0.002647200970152251,0.0014516381642655082,0.006999189171760771,0.0089018717247166,3.437417279832238e-05,0.0002687134498652692,0.0006218169000931084,0.0013083081757940818,0.0030668421738179554,0.0005296003655530512,0.0013972548958445731,0.004143494504595375,0.00023329944556894957,0.0002366617635516377,0.007638457891165167,0.002021299683269717
16800,0.0007654034685401712,0.0015983726286692588,0.01567206985782832,0.0018020685088581208,0.000632288658679603,0.0008094097668487978,0.0006968279384006066,0.00257186203744534,0.004676650738330656,0.0024815849590140715,0.005941841811071765,0.0038773939837269886,0.008993650191934483,0.002644602482319263,0.0011442962732229824,0.0014344386614387379,0.004488271804391496,0.0017907115610727533,0.005813438140259157,0.00119270361200203,0.0041102154628788416,0.00559547288961377,0.005383458145818925,0.0008020483139868399,0.0024539702977808557,0.0011924593127332628,0.012938525385625472,0.003740997594225822,0.002145865421420347,0.008764879249992514,0.0009068790901073953,0.020791284709188264,0.000531653639827622,0.002359183507185041,0.004004864905608783,0.0024142690862670895,4.954187970478068e-05,0.0037641504762756417,0.0003809619274552762,0.0021265932812184474,0.0006360272071300902,0.0009424769817721252,0.0019476640209177276,0.003699740552838193,0.0015891390104163868,0.0001617427548395474,0.0001756078371279557,0.003307521913420555,8.987016284134342e-05,0.0003254440076138257,0.004712254874175414,7.763938325214522e-05,0.010983697756247378,0.00035727818719048326,0.0003952575897983479,0.004725541168412821,0.00043663036194629967,0.0002513103512181511,0.0008532177945942914,0.0005036368963828863,0.004471172139080399,0.0004545306992440601,0.00039471066262800986,0.00013770730358990995,0.0005931137189792127,0.0015374917398520876,0.0014405333192068308,0.006419706854729313,0.008485123933294543,2.7338568030201328e-05,0.00022884061521229646,0.0005215305272940896,0.0013964674781163922,0.0025690250355789126,0.00043164227339989987,0.001362131178978729,0.0037173545512944528,0.00019008857463261614,0.00017742198679115972,0.006329976619819733,0.0017752163332261262
16900,0.0015212165860915168,0.0034003677800582307,0.023045314873646323,0.0027368371845463675,0.0010596032039883758,0.0010557111401275116,0.0012839306163802957,0.0038929511825784857,0.005859245118250628,0.00588561639051477,0.012481206559787546,0.006808943724229962,0.01369905681591869,0.006395887550376866,0.0022560788119388984,0.002614207373331586,0.0062898751439206535,0.0026833706766940194,0.009587281928751119,0.002007185795591795,0.0058201689801500416,0.006257501024460258,0.006884641116921557,0.0014000758566453443,0.005156237309522892,0.003090681889443658,0.020528424912645313,0.006243454959985684,0.0031635545635842442,0.013442919363657688,0.0015929577681527008,0.03820606437175929,0.0008330557588869589,0.004342849874108917,0.007187479491929278,0.003636095375810555,7.609560384630161e-05,0.004392892640349932,0.0005004807705596963,0.002738626270115674,0.0015956811361255469,0.0012742213417511188,0.0020048161532031372,0.006187359840259888,0.001096628063542563,0.00022695312388640632,0.00022890412903901083,0.0032268426002941084,8.889261488986833e-05,0.0004008468591674218,0.007421291661739815,9.157079668139804e-05,0.0136975579192888,0.0007122115951763893,0.0007848478791856906,0.006830022636770119,0.0007906319224275649,0.000450690328322927,0.0005613193064742849,0.0011828277374661411,0.006142223587136859,0.0008650228101032553,0.0003435889164696467,0.00020634484159895043,0.001034022768054557,0.0022538728814931975,0.0016679508841965192,0.006518042989521364,0.01095034467935976,3.6788701273459036e-05,0.00037317304344873666,0.00045060137260103755,0.0034137122341538393,0.0035767999700813866,0.0008798773944493275,0.001524275982397775,0.004338855037661103,0.0002732803015561558,0.0003267438899001718,0.009179109351915779,0.0030945005130888605
17000,0.0007610109739592493,0.0018473813694004934,0.017068536598041344,0.001447928136097359,0.0007155762390700343,0.0007148212420621089,0.0009250968007490296,0.0028728576422022015,0.004238044946806106,0.003909857536655181,0.010633999168448222,0.003228731695864034,0.010700008090101288,0.004457514841068256,0.001033044188603954,0.0006917737702281102,0.004285282039897235,0.0023802463982963073,0.007909828995772321,0.001158880926935429,0.004434446722731221,0.0065785324553157155,0.005176560611604751,0.0007310241928583613,0.003236109540502805,0.0013816704944474623,0.013021148419628873,0.0045930657794694225,0.0022647283041699077,0.007698606601178976,0.0010730319054588714,0.03640379806277521,0.00035057078499424785,0.00277124637550958,0.005427546559278401,0.0024345335402569746,3.793094260336267e-05,0.0029256890198170863,0.0002172884452250973,0.0020333953738145283,0.0005876120515690023,0.0011339149105864673,0.0014005946977704298,0.003153258111706236,0.0014318070490461604,0.00010462576925632269,0.0001234408144700946,0.0021495300666493564,4.159857292007629e-05,0.0003314599206021285,0.0029866731907532084,6.537040621878987e-05,0.013562365490296402,0.00028464785039735335,0.0005469862109748647,0.00436769196524122,0.00039011995249893516,0.00030366720511665335,0.0006310941971605644,0.00013160881707108274,0.003813722522465312,0.0008603913420301978,0.0003843396480078809,0.00014416547233914962,0.00034218054059288587,0.0020563868164170064,0.0011065022029166963,0.00543553281334435,0.007905225071192911,2.3798789332150994e-05,0.0003070651817122578,0.0004206477093854725,0.001360901012958493,0.0017257134410707902,0.00030780029562395484,0.0012996371515818985,0.003898802508566795,0.0001616864986050726,0.0001078800745517583,0.006135442993214964,0.0025881615824800974
17100,0.0009028172744607824,0.002126362358804154,0.01552700623991162,0.0017761288421192709,0.0007997052834116978,0.0013066156501996115,0.0012848943371952168,0.0031702423167865547,0.006163146003876171,0.0041912548658729065,0.008835122760310808,0.0034949202088320856,0.010337679393132654,0.004049320793952079,0.0015357745505164477,0.001534042257674173,0.00439432177089267,0.0019755299391720116,0.005600622584357292,0.0014262835535009798,0.004924320976061399,0.005959506848950825,0.005225485885651627,0.0010594819878557852,0.0034786608433182305,0.002149820025078952,0.011638498659404802,0.004091564023838146,0.0018756562798123066,0.008012515938092645,0.0014623768793535418,0.03101992375853185,0.0004181851906783261,0.003145014705767874,0.004601885338969523,0.002104325703134537,3.9717569038089096e-05,0.0052053560929462865,0.00029308557491283436,0.0019100589574350124,0.0007511810949186579,0.0011374986053363288,0.0028441712474887026,0.0036949702589481603,0.0016140511247852516,0.0001353283051858661,0.00019550679669444142,0.003184166918919417,5.499350299320582e-05,0.00039401806508647434,0.0031238082679919898,7.184195893924797e-05,0.012436380517405829,0.0006069685218790255,0.0004583694375469349,0.005219868754781545,0.0006056809943402186,0.0002650851868032799,0.0007554798414110502,0.0002681110618141247,0.0052584641383389445,0.0006410011046682484,0.0006599175890187325,3.7969384290395934e-05,0.0005770646231061013,0.0023839712019410467,0.0012063597085216315,0.0060866055176374695,0.009310795582139151,3.337679900085334e-05,0.0003260399900884497,0.000539633475455048,0.0013573780555210153,0.0032697928302998966,0.0006935364883377458,0.0011139349275189098,0.003978075178435704,0.00018459767900110585,0.0002771595231934043,0.006058124770513568,0.002398809207352315
17200,0.0007917357010834773,0.0016371947401946979,0.010935249507989889,0.0019432410529659067,0.000595394932836054,0.0010504668223023015,0.0009614609746369106,0.0028141616666144237,0.0036199939886213126,0.0037599994539050385,0.009546464759958686,0.0025542595437205557,0.011275867651751138,0.0031917534483771747,0.0010689469940750903,0.0016848874846857598,0.00405090713190605,0.002302989583146387,0.005729154819294179,0.0012391667537910204,0.004366388263780698,0.006410945905177609,0.005576981574558886,0.0009373561065634324,0.0029468655192330414,0.0025362300453707575,0.01140366837136841,0.0038224366255500777,0.0023229767504637814,0.01055472818487605,0.0010346283579444086,0.02828834507202443,0.00045446802142106,0.0027764794352362248,0.004790529895520497,0.002082640721304025,5.378967548278082e-05,0.0036998825015953944,0.0004650633893278957,0.0017618737500697534,0.0007609378829686518,0.0010075526238155208,0.0022448597956099547,0.003281294852422434,0.0008801868846268534,0.00017410853886947042,0.0001590151823426668,0.0018104872883229785,7.530290487034463e-05,0.0003224434867151699,0.0028935386791999916,7.711819518424983e-05,0.009756386417480091,0.0004503970041393283,0.0005792163628939306,0.0036101424164334444,0.0006786577650927939,0.0003275203592332626,0.000710426194597279,0.000143350808230025,0.0031090712972649446,0.0005161195858818246,0.00029031912390564685,0.00014984958943387028,0.000688524727201588,0.001276624296735043,0.001089281289508411,0.004795025245814657,0.006203340599549173,3.8543316847622704e-05,0.00026025952683994547,0.0007381479411681843,0.0008450004582603773,0.0026365383043109127,0.0006874461606522735,0.0009114281725198288,0.001958337351555071,0.00016123268453098247,0.0002343335399928037,0.00410407853210285,0.0016939907726282399
17300,0.0009712020934421161,0.0017884769445959978,0.012727794710372109,0.0016402950848574758,0.0009891185657614164,0.0016557648065957306,0.001562588396946892,0.0022431706208100137,0.004649161447974344,0.0034335461396040046,0.00805634417686375,0.0033230862200488613,0.011476372633324267,0.003227025134651051,0.0016387384370532612,0.0019270843917714349,0.004427011417733627,0.0030058619695755395,0.006023200842069595,0.001853587231447212,0.004128810941681247,0.006287455157559764,0.00451220871739982,0.0011211481449208804,0.0027015813523157415,0.0019129331645672209,0.012190066467471092,0.004373129265256163,0.002912319882392801,0.007127974703823178,0.0013453054624793974,0.026727396367977444,0.0006271428064683102,0.003025925540408402,0.0065705181336347274,0.002140345521744231,4.3209269062503464e-05,0.003018170671235897,0.0003881320937872406,0.0019729397133119164,0.0006101879218281933,0.0007022191758766623,0.0015337764598370995,0.0024638133534608643,0.0008331452252988177,0.00010500047681977034,0.00012862468108697353,0.0014295932882815944,5.1998787879092845e-05,0.00036103546247349624,0.0015127746562939137,8.393111069050396e-05,0.008529229285584104,0.0004311930439750237,0.00041550102532710297,0.0037374171385394853,0.0003245898478780873,0.0002883429831477958,0.0007747444681378759,0.00020223618139425525,0.004212876807604937,0.00043879506665689405,0.00019158681501115402,9.290036926553771e-05,0.0005403945641420352,0.0012720108038523064,0.0006970961082818879,0.0038195467216473357,0.0055880013679025405,3.8632244048649066e-05,0.0002718837434561768,0.0006926998633692468,0.0006145323795863078,0.002320752440330883,0.0005775263984365406,0.000738326352377469,0.0023995607443794142,0.0001757931985385004,0.00023866265246397234,0.0043544191177272845,0.0013021668326018698
