Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
2600,0.0005784322386807616,0.00014337646388816615,0.0001391893707326138,0.0003034518151261741,4.1210089540461925e-05,4.968900105138475e-05,0.00010010676229219297,0.0008083677488285371,0.000206105231120258,9.807627079894132e-05,8.561232210681344e-05,6.704838999179888e-05,0.000295891154041094,7.027027893430517e-05,6.522716640267176e-05,2.3298590585104268e-05,0.0003039673165478094,0.0005608354524769357,0.0001405540249704375,0.0007901468521935347,0.0003055859861650954,0.00032307484157456656,4.272199731379563e-05,6.522053713264124e-05,4.398026820781741e-05,0.00010557406531006564,0.0003435138749560176,0.0005061708212300194,0.0001095637940820512,6.761601244512173e-05,2.8596874058071836e-05,9.961296852732351e-05,0.00010601197411283728,0.0006402749955119672,0.00036905283749572645,0.0033325649814445668,0.00035896297658298765,0.0025009238796139307,0.000666338370861177,0.0012125880284656887,0.0003919408961467395,0.000866578094914114,0.003876217277138494,0.005742773337260587,0.0024777664333860707,0.000863852483155968,0.001167587048005966,0.0016100396535381279,0.00029675007627361083,0.008256072224161597,0.0008469442444038577,0.0006737339971633363,0.006739039927158676,0.00014216152146673267,0.0020468623537453824,0.00347856091937093,0.0003502807958284393,0.0015482609959345326,0.0018243314093111126,0.00035720829873753246,0.0017547320262516438,0.0016209693931159563,0.002069972499157302,0.00016660629963943002,0.00140046619880094,0.0039050227080924043,0.002240989768203387,0.004151419182460603,0.004987244014652485,0.0008412317387131856,0.0011155411864617942,0.0018939020859155182,0.002935052015042553,0.0015159092896889585,0.0006407220498658717,0.0022881590877317083,0.0248828534074294,0.0035852481539604335,0.0003008998311599953,0.005190549020414797,0.002147336510097375
2700,0.001645326801608462,0.0004006324044085987,0.00020041014014774797,0.0006204526966065224,8.700596804683473e-05,7.255129373463985e-05,0.00016036491372196612,0.0016528999343716883,0.0006276656835803185,0.00013001781272237167,0.00010241578050972243,0.0001089327948411479,0.0006912701600220206,0.00012766444301445549,0.00013678342539373702,6.777150041277953e-05,0.0006798332251194205,0.0020177876699793307,0.00027523870359605747,0.0037499434355961134,0.0006243628830405284,0.0008738120065865067,7.549449703674327e-05,9.917372271412243e-05,6.472856952339296e-05,0.00016816910210764034,0.0006457352417291693,0.0015961036779117421,0.00026870302970778806,9.244210664814634e-05,7.548424147785227e-05,0.00011760406563938047,0.0002767408596195782,0.0015618947695074672,0.00043316553965016484,0.008732811929421911,0.0005620160960038028,0.006156772793143649,0.0009249947814892203,0.0017852855398814427,0.0009042968870614589,0.0020943591226240004,0.00918845651904121,0.011379978420154657,0.007637315818244947,0.0012597732899800912,0.0016959773398769228,0.003875170143593303,0.0004936125431385108,0.017651648788410843,0.0010736834941781127,0.001251708030560456,0.011995558805728461,0.0003292841682688656,0.004225418949499726,0.005071618346178463,0.00039486899913754314,0.003218850925648063,0.005695877967479068,0.00031616905789633165,0.0037080150278177492,0.001952008024090901,0.004128524230812521,0.00012605324445758015,0.0025038203601879003,0.00862400434052688,0.005928973686726143,0.007448557422221515,0.008327095817717404,0.0018137790007909512,0.0028193100232682708,0.003944645592127927,0.004153855096471186,0.0030337246377409124,0.0007200816388441515,0.005869114451130584,0.07169774849899113,0.009532319045675766,0.000583265793522969,0.010320282766342108,0.003893076180975186
2800,0.0008036975453903021,0.00016535222672515643,0.00025305421028557856,0.0002973095049845562,4.01490794071741e-05,6.029990826001657e-05,0.00010021966773277405,0.0015258151299486137,0.0004252195370706368,0.00010845973299211664,7.738476103074593e-05,0.00012578661419968053,0.00042235095836738105,9.167370511054321e-05,6.404946770405719e-05,3.4045309874386476e-05,0.0005291207426721268,0.000970221599881013,0.00020937823200841064,0.0017934484735837941,0.0007233433781522081,0.00043601405158710804,4.5801329689159806e-05,6.573177372265112e-05,7.846297834447117e-05,0.00010425822038087062,0.00038680778752017605,0.0006906399156226447,0.00015946222589424425,5.257022031041596e-05,3.1734016242050224e-05,8.225657199126054e-05,0.00013886372181559636,0.0012169416672416602,0.0005417703099889574,0.009209240617134842,0.0003080213370286569,0.0041422597132623196,0.000835322034070114,0.0017243946913367836,0.0010975972041446117,0.0016715475943531969,0.004776471987497644,0.02179423373308964,0.0075645236540463215,0.0017656917599532262,0.0017897667353866252,0.0036373493786142496,0.000508718040094891,0.0199531797663816,0.0011176096129929646,0.0012773039267234378,0.0122952173349194,0.0002516353976602659,0.004841232823673635,0.0065927601476409,0.0004042745567858219,0.003526071058425667,0.004019253854825034,0.0003293746106010076,0.003469322293371548,0.0017911589675350115,0.004535453187903234,0.0002942423203161785,0.001963471152824544,0.007528595955003626,0.004563422075564935,0.005278417607810933,0.00810499351010313,0.002267201659337802,0.00502862386767649,0.003206910909890818,0.004648943858531614,0.0019904823808853203,0.0006514097996322172,0.005168653408790388,0.07435037331223222,0.007841434105500408,0.0006564519699168159,0.008622737928634086,0.004021333783748559
2900,0.0012768600998091036,0.00023207617941470407,0.00039240072283064364,0.00043422781686086424,5.532534551287979e-05,7.700382871332425e-05,0.00010633908826665931,0.0013754529632231613,0.0003830338656429451,7.5659534868322e-05,6.503897099858275e-05,9.456261887881199e-05,0.0003806320047729197,0.00010809669766361067,6.752530355627455e-05,3.835398301058982e-05,0.0005000225813421908,0.0011958401096236126,0.00019727001085811935,0.0017459314110665502,0.0006102627694992599,0.0007884558736118866,4.811805530835045e-05,6.546107776751834e-05,7.103120207563142e-05,0.00018667180556803943,0.0004026927786163293,0.001005873202567879,0.00024624061371361996,5.622412450450963e-05,3.162425413322012e-05,9.783703909796223e-05,0.00020102529974836287,0.0013112711638275248,0.0003767761747294824,0.007676048880402472,0.0005451448991074789,0.0038742912001907825,0.0004806148193323219,0.0012495712962845573,0.0009461647883394367,0.0013536474551103233,0.00922596467717085,0.011481945079867727,0.0067861833110663084,0.001660591929842332,0.0016919904696676114,0.0030234199234735314,0.00026651944530442506,0.018181514301118272,0.0015607409593940246,0.0009160866540117819,0.011335402566209478,0.00032077043529928534,0.0030976470909081398,0.0051523989327228155,0.0002118837073794566,0.0026556201763892674,0.004795969658020608,0.00017631488253755379,0.0026837259386127857,0.0017901264709507814,0.002376428773762503,0.0003441092550409459,0.002176480904583716,0.0063598452589268654,0.0020783145681586273,0.003952847548657945,0.006509682390902459,0.0015019159548394676,0.0015094695861787638,0.0037105568068606467,0.004303333640564233,0.001596888401157533,0.0005289098979639155,0.004359599907741528,0.06821795125974209,0.0077409928739154655,0.0003566430933688025,0.008503908105585881,0.0033912119310116396
3000,0.0012227939552152142,0.00036849754266128274,0.00017102919180918738,0.0005032089609165689,5.420588696638275e-05,8.752948094427535e-05,0.00010434152607323936,0.0012479111139797577,0.0003876801145540694,0.00010557653732945482,6.060992596859352e-05,6.343817497912712e-05,0.00038715911071476785,0.00011918725542956005,0.0001081390944803803,5.992304031110507e-05,0.0006319521396129684,0.0020185045375024236,0.0002606499998754381,0.0025313147708320117,0.0005331644628936462,0.0010505534606904479,5.1794275276885555e-05,9.997107877145103e-05,6.119072636357443e-05,0.00012219894379086326,0.000468576088865707,0.001162896376399658,0.00021725941491882516,5.5975432683308757e-05,3.444449710414688e-05,8.387411099437696e-05,0.0002125093011784429,0.001491684934593672,0.0002902412554451277,0.005460440870966262,0.0006016727400366873,0.0022390237930019134,0.00027297234148508903,0.000987282806818257,0.0007168731744968682,0.0009886913316744966,0.006265124124183785,0.0037813716549862874,0.005014308734787751,0.0007602441513690313,0.0011232674561402487,0.0026321159046091723,0.0003272043073998532,0.015343137171432066,0.0007064220546453726,0.0010319795184676134,0.008091384155106705,0.0004122653164510363,0.0028072778426576407,0.004528278724453175,0.00039625176577828825,0.0031442377836230725,0.004236483534358823,0.00015789496228535427,0.0023153799171972598,0.0015029224086902104,0.0018347938093938865,0.00013484533935427732,0.0009100043650202375,0.005322216234624368,0.0019715436184317998,0.0034425382697187376,0.004596104609609702,0.0014793346432794875,0.0015326093376239038,0.001851039299557063,0.002621866204814675,0.0013536228749823447,0.0005276204090997842,0.0019275592867179748,0.03906928722114701,0.00804590218106774,0.00026097899296928517,0.006237775897983845,0.0026156079227803277
3100,0.00035336751157349986,0.00015897809811559892,0.00013153840203964742,0.0002979647892184053,2.9183610711192722e-05,4.3928861941822106e-05,6.116713098806266e-05,0.0005421243045916332,0.000132798253479712,4.986641152626703e-05,3.148484324530144e-05,5.285812954052373e-05,0.00018156078942521356,7.344452867159971e-05,3.8579150504728314e-05,2.472162138792792e-05,0.0002728377451987962,0.0008348626967062955,0.00019003573940575995,0.0007294702432092019,0.00024692256763588513,0.0002534272638042369,3.496628805085796e-05,2.999270832191314e-05,4.2139577102615374e-05,7.270113710546866e-05,0.0002037948194569136,0.0004922624164388859,0.00015956872866675385,3.746808385347005e-05,1.1706220617710982e-05,5.5625415545644224e-05,0.0001039429265574654,0.0007059009588488152,0.0005702209490878987,0.004372128469283,0.0003884755233170118,0.00261246357166039,0.0003224465729829947,0.0013395056289482454,0.000498677705893767,0.0009713486424806569,0.0031341381509264465,0.013390202696609777,0.002333051940168891,0.000743631061346892,0.0011689521844508428,0.0013903279588001233,0.00023570792609461932,0.0077313974828124125,0.0006458703748648987,0.0010594874092930695,0.007250658636467751,0.0001760220970178731,0.0025814924272708597,0.004120862487274726,0.00026832505682250485,0.002171555556334828,0.003575251358680279,0.00013845918579136196,0.001745832074448117,0.0009299122757511213,0.0026497851067688316,0.0001642773183578226,0.001357603258485243,0.0051082513920006865,0.0019143309990492222,0.003917294392341387,0.005812783016019104,0.0008659916435987667,0.001658244682605275,0.0027749988257710356,0.0020082219368002066,0.001644709244525681,0.0005435319097679374,0.0021156654646057923,0.025108347565817115,0.004090453611400247,0.00034697343227207966,0.006957385784891599,0.0031831555839744396
3200,0.0003580581798936085,0.00010667085051931349,9.892759950010561e-05,0.00022561429199973086,2.0149170411456644e-05,5.003095332410469e-05,3.7068951380734364e-05,0.0007276854215120546,0.00012640116593200685,4.175429339170478e-05,2.8653619946654252e-05,5.2889896214857834e-05,0.00014513535014278509,4.846693066548024e-05,2.7723303470432203e-05,1.8244725634867603e-05,0.00029681694821008585,0.0005161053983401066,0.00018555050032935988,0.0012435662736521636,0.00019243663739066855,0.00023946446874743645,3.441458806302459e-05,3.157472281879829e-05,3.53844179545694e-05,0.00011428975194576197,0.00020311318057371217,0.0003054369862335686,8.558909890004596e-05,2.6549787643679038e-05,8.764566061382576e-06,4.0521126751313066e-05,7.801479756280444e-05,0.0004991471042646991,0.00026627837816780203,0.0038336863655591253,0.0002695632434480151,0.001787380605740261,0.00016569495902188803,0.0006479440255588997,0.0005538745886691945,0.0007218101079954377,0.0022455127682405873,0.00582322109839879,0.002815078843636193,0.00044508704131418963,0.0005227025395925011,0.0010543437019486302,0.00015486958486476965,0.0071027645850524,0.000467703388130758,0.0007197038855999629,0.004869666185735556,0.0003001936926239068,0.0016561570635531097,0.00266290656041487,0.00019081239588558674,0.0013260505848879333,0.0019764144787834744,0.00012021743827972386,0.0011726034101171067,0.0006863756661914522,0.0015638097277890968,8.722259294050414e-05,0.0007546241266330375,0.0033613234343927334,0.0017417077376497522,0.0024029873055027447,0.0029508402415187986,0.0005702883538827148,0.001022711622176252,0.0018581253692294315,0.0017823702170668791,0.0008369505206549851,0.00022769270851443122,0.0013748034933665952,0.03059125043884186,0.0030251110519282248,0.00035466371053871626,0.004018205831887811,0.0019519724533893167
3300,0.0005783109223557404,0.00011807308697421427,0.00010583051410624951,0.00029173104014804406,3.0801548789052306e-05,5.146836994234556e-05,6.501256563839683e-05,0.000683770823492206,0.00028103131669511154,7.042169297832857e-05,3.064822917597661e-05,8.009869857314047e-05,0.00012886555389217614,5.5805594974665176e-05,4.297823344250459e-05,1.877352550394562e-05,0.0003308366385004731,0.0007298737113781994,0.00015754927386524287,0.002881481337759813,0.00024642006772961187,0.0002832253809218953,4.8733828069392375e-05,4.570759743482237e-05,3.971307413098296e-05,8.950786468631122e-05,0.0002796652712834569,0.00037507373057602916,0.0001256560757610714,3.646365062853225e-05,1.5323876385290685e-05,4.477193485067451e-05,9.337356364260183e-05,0.0006306944078099749,0.0001265045789801257,0.003781528752313079,0.00024001337872828356,0.001646040399050848,0.00028948840744064857,0.0008135393973134342,0.000651000062784338,0.0008296722552721745,0.002544987347391725,0.007699280012457166,0.0033740651246932287,0.0006634493373822854,0.0006703772479308359,0.0012113314054611117,0.0001771049090582011,0.00692569259473234,0.0005960825190413743,0.0005735249408809813,0.004017351942425544,0.00020785093048895456,0.002018928986217361,0.002412503284974765,0.0003851524306810461,0.0010147332774569553,0.0036777684894001472,0.00013148456901035388,0.001165072978858339,0.0006276018448261311,0.0010291192411386874,0.00013570926512329606,0.001174882674806415,0.003115950591409973,0.0012340453539460819,0.002371517832126492,0.0030669997108984885,0.0004506683597208246,0.0011056173279939685,0.0026022378284930405,0.000954320392338559,0.0009183022193610668,0.00029696026467718184,0.001288374737190703,0.04231986214290373,0.0028715328563267365,0.00028179114187310006,0.0033274070043537466,0.0015791703975992278
3400,0.0007950437916527638,0.000262515165449831,0.00015830898498355359,0.00028674079183194686,4.921539555687536e-05,5.198651797400089e-05,6.749532942942625e-05,0.0010021078316976354,0.00032198946477774516,8.517938810115311e-05,4.578616045969045e-05,8.640835052834259e-05,0.00035288008078196344,8.803332898199903e-05,6.344896002529515e-05,3.167739927700808e-05,0.00038710514719685394,0.0011804179349509687,0.00028853589000732427,0.00481300165138696,0.00029980381665250903,0.0004679098831437451,7.044890281501163e-05,5.148159659024524e-05,6.76439930599834e-05,0.00019877892373187933,0.0004978785918828796,0.0006745424465937807,0.00013050391798836191,4.977999131025142e-05,1.7744695260570136e-05,8.829905213867908e-05,0.0001180693505576668,0.001166916644942054,0.0010485387092684403,0.004059503878997768,0.0003892739559019949,0.0018863801590420983,0.00023705080500979213,0.0008475469885524944,0.000652617967716651,0.0008581203866653711,0.0034659064149309415,0.02121176939253928,0.004195296469429434,0.0008141174685916715,0.0006927262548580464,0.0015044658785291975,0.00017267275867105525,0.009094299508464685,0.0005646465782774612,0.0005743430886633922,0.005146373207403835,0.00015257765403475787,0.0017818869004258887,0.002334454862833883,0.00030173898267094046,0.0018451800855912332,0.004522584603612565,0.0001516452537089208,0.0011476026986436468,0.0008649288265587529,0.0014330995533479534,9.201367733372276e-05,0.0008312050281852458,0.004079927584210124,0.0018965338889150492,0.0034420877222401864,0.0033892331400946,0.0006271674796693873,0.0008270341915906303,0.002807400103241283,0.0015372845809906721,0.0008676420547999442,0.00030013748411355276,0.0018684236369768154,0.03933265820627899,0.0033716148288766407,0.0002465164441360912,0.004348936203039083,0.002043247468827758
3500,0.0008408978992702032,0.000180199081198764,0.00013723153025087717,0.0004559960296704118,6.0945284948735506e-05,7.991135212900449e-05,7.957219806499896e-05,0.0009559835418380359,0.0001934025686161528,8.38758843855203e-05,4.4006244140753294e-05,7.163929618233239e-05,0.0003343647437180731,7.325183411149345e-05,6.0884339483510194e-05,3.274320817799511e-05,0.00028818392013092655,0.0008190476002963333,0.00027899486994036645,0.0014432289057428231,0.0003964201893443085,0.0003847038754614118,4.9805991977791564e-05,4.7776415638622896e-05,7.46998926691352e-05,0.00019886527079506777,0.0003605777965808263,0.0004546392504873135,0.0001334490040428992,4.767406153416779e-05,2.8321182739716732e-05,6.50688107008626e-05,9.268462856390706e-05,0.0011367255604000093,0.00062290666513339,0.005654482554161534,0.0005011265356895784,0.0024896158072144976,0.0004096352530317942,0.0013290149017848307,0.0011719432669841418,0.0014405516406034795,0.004466915830562357,0.010650970882124966,0.004150985141964874,0.0010844682835723736,0.0008591815483019413,0.001563192927852996,0.00027569939315696956,0.011368609369598963,0.0008066683396464214,0.0013370225888551927,0.007000292180247505,0.00044275535723651654,0.0031698913167929276,0.003935291888224964,0.0004531678569037467,0.0029678221025247254,0.0059319177535971076,0.0001291833120831143,0.001821609367760429,0.0009882239046419272,0.0017021308449329808,8.164144453205933e-05,0.0014852363374302513,0.007009204012529853,0.0019888066954687625,0.00410216006377439,0.0035997870206672276,0.001085721668681111,0.001202078385783049,0.003931927548061746,0.004661388578824699,0.0011112208158010617,0.0005397176095617137,0.0014757318525018444,0.03860514676281517,0.004004779448573645,0.00044291167003507326,0.004946324411298328,0.0022575517010409384
3600,0.0006647212196367036,0.0001298656498555054,0.00013482930467034748,0.00041047876059984936,4.347128323157489e-05,6.869987643247961e-05,5.584903789763156e-05,0.0008395412549428876,0.00017840812555116632,5.7600391748735547e-05,3.454053876479812e-05,6.82448022818177e-05,0.0002745843546080957,8.68889165916919e-05,6.276216657501182e-05,3.180142922746635e-05,0.00029805782694817634,0.0005066300751405845,0.0002705464879357221,0.0014784304958506784,0.00023413302229099688,0.00033685522055699427,5.4518616837716155e-05,3.9969911370481744e-05,5.83938935130665e-05,0.00015539476080448367,0.00026933960176913913,0.000300860519738914,9.830871957440062e-05,4.5510357889355646e-05,2.023101423750025e-05,7.046673463789305e-05,0.00011673404796725278,0.000687048340310872,0.0005364040950123834,0.007879650972849308,0.00037186218961319416,0.00229790036841719,0.0004974574375990918,0.0009750550443641259,0.0009781420651831599,0.0015711991081263205,0.00671181423967937,0.011592017179646063,0.003287958558710096,0.0010283578414313716,0.0010718416455802072,0.0016858440411804047,0.00018190590965261322,0.009130383055827255,0.0005717418411222752,0.0009352672180036527,0.005432709883465437,0.00043310075437830164,0.003236789267975837,0.00376145627954856,0.00036631703551393,0.0028918100935447126,0.0037888434013769834,0.0001421620520432043,0.001978008030936928,0.0009487274219281971,0.0008996769017054854,0.00018117432357809906,0.0014373716203408549,0.007596003651941338,0.00212733814778403,0.004642572691205294,0.003007179480846389,0.0011124377561901456,0.001288217117285563,0.003062034911029817,0.00574990693712607,0.0009220500360243022,0.0005382974985488025,0.0014683889288695448,0.032073247009455894,0.004972483766528791,0.00024062198536967117,0.005155267970423222,0.0026901612887741066
3700,0.0006438727500039931,0.0001518187516130301,0.00018279010210638566,0.00044577049485584354,5.4442099585512666e-05,9.16323600189831e-05,9.872739229326873e-05,0.001543076947491036,0.000347206526459452,8.471435797474669e-05,3.993993174203176e-05,7.353456534096206e-05,0.0004795359269943826,7.120882590998455e-05,5.634599634163351e-05,3.5338625923605114e-05,0.0005799672204223801,0.0011007549725278135,0.00037106755749911305,0.0031701070167343913,0.0003980981798301505,0.0004665705869005673,6.227191552246344e-05,3.934208054919471e-05,6.900441967229112e-05,0.00022870602988405152,0.000611626997279898,0.0005305315028370691,0.00019387544404226526,3.846423886978029e-05,2.8836720554560696e-05,0.00011911316480214176,9.77498020703776e-05,0.0017458082350835533,0.0005799780227183268,0.005193530030965121,0.0005453837693105351,0.0017737722532315688,0.0003264860965937698,0.0007910721947155253,0.00033365399576723576,0.0015133240932068185,0.006374017477355665,0.019363090466595168,0.008318175779621876,0.0009293273040336652,0.0008376202074032336,0.0018295891518950189,0.00023093808511021052,0.013341400702788163,0.000774722546339035,0.0005888744506757411,0.005309661071504916,0.00023846930596012802,0.0028921864461153744,0.0028576790920146313,0.00031942123314365745,0.0029726628242221116,0.0034308988410471516,0.00014446879208662722,0.0013966239582445543,0.0008159632416209206,0.0014972353128541727,9.530333935409934e-05,0.0009194982405410378,0.006382626449451961,0.0017507646822195965,0.0031833627442005483,0.002376875078442498,0.0013011145544566658,0.001321607620613779,0.002159981401443171,0.0027321006054989994,0.0007045922708736422,0.0002238730173433266,0.00238135727984438,0.056351998230508925,0.005594845967471707,0.0002250379198471819,0.0042019785042390415,0.0020966664567822592
3800,0.0012660254524719979,0.00016149577802732692,0.0001778746928569793,0.0006874928386685917,4.988116867497399e-05,0.00010674857756904592,7.233076535103024e-05,0.0013514620343032465,0.00030524740671251184,9.932288332947792e-05,5.18800669384041e-05,0.00012875797999733587,0.0003693395684615208,0.0001225854588740431,6.331430077934515e-05,3.22444742912135e-05,0.00040850910174651203,0.0007002453296996764,0.0003418140975830803,0.0033151665318988913,0.00044399595294197965,0.0004804672205399437,9.06808958431308e-05,5.452467270951426e-05,9.930671097981036e-05,0.0001471147912525339,0.000605729532827398,0.0004458843472245159,0.00013121397225458007,5.909761436129202e-05,3.409007685244584e-05,0.0001489414842563537,0.00015949956976485808,0.001245513392919337,0.00035492295079267124,0.004947789077972077,0.000635872653305862,0.002469771456989375,0.0004505834339978314,0.0014555963698512642,0.0006852152086399396,0.00204306723248629,0.00595088574118563,0.04107266348946723,0.006178789999562707,0.0012889993002078738,0.0010303366964430033,0.0019361271527949405,0.00023976145577719876,0.014041151426571842,0.0008346354705281555,0.0010430710933013127,0.006235544535911686,0.0004251031609404284,0.0030488050309941173,0.0045472856755641635,0.0004121757374377921,0.0025895882642763698,0.0040662508928851985,0.0001683599582520401,0.0019366486827415408,0.0014117422506387811,0.001523758170757598,0.00021795388186416988,0.0019178605622174574,0.00951436675095465,0.0023027809863075768,0.00415765551703908,0.0038981980054544423,0.00109264767338204,0.0033979592198092076,0.003962686379963998,0.004963182611390948,0.0015950859912360709,0.0006316446067233171,0.0026030081448821024,0.05074370084704632,0.0052648850490969274,0.00030311193444276796,0.005132520501281745,0.0025176408234983683
3900,0.0004144670978363744,9.982099692462254e-05,9.594945301690434e-05,0.0003192092652765356,2.8536053304295117e-05,5.132727161643353e-05,4.0208701539122854e-05,0.0006260460961105931,0.00027139679580760094,5.1745854776186206e-05,2.4135628601901558e-05,6.820047882549299e-05,0.00020490792628675769,5.417199018846001e-05,3.47830907601827e-05,1.7418871536870977e-05,0.0001760866582544839,0.0006908323017756352,0.00019171435356822388,0.0009856047436301197,0.00034699243956857535,0.0002573718335432724,3.064597952099272e-05,2.2010179191056522e-05,5.432922304342875e-05,7.827187455404783e-05,0.00024386161303188982,0.0004715083040499242,0.00010960105870815502,3.356684162585245e-05,2.0964809081647218e-05,4.8120612584275827e-05,4.586260936616345e-05,0.0006922370949438096,0.00037284006655921884,0.0041865982588222194,0.0003474965775860022,0.0016822630396663126,0.00025738933895644804,0.0007741285544398124,0.0002818276589096058,0.0010816824498538443,0.0037726983828179073,0.012588442526975996,0.00551780853895348,0.0008196437606760523,0.0007205065670534948,0.0014496890626105596,0.00016607607416929682,0.0072238801887798566,0.0007905042279162444,0.0008283548944002013,0.00446616915577089,0.00042717603992059594,0.0020962858601706103,0.0030851282463860413,0.0003063705225940794,0.002060293210825907,0.0025486696858107198,9.537508833545871e-05,0.001185286494536965,0.000862321521708509,0.0010995943854747263,0.00012743351856313114,0.0009335437288326728,0.004689740605793374,0.001374613488557467,0.00278698540792384,0.001993657202479813,0.0007793088217596534,0.0009730615727474085,0.0021612202835967764,0.0016879022781116266,0.0010658283717930317,0.00043141122504104193,0.0014710081404582644,0.027976318726099896,0.004247605582569973,0.0002080648799562823,0.003335372995934449,0.002344436770363245
4000,0.0007903486828308814,0.00023448625867146161,0.00022670369177527996,0.0006404134429570918,4.69216821895166e-05,7.329947402467951e-05,7.018861340072598e-05,0.0012461322786906312,0.0003804909120741355,9.801557871469413e-05,5.668745278184259e-05,7.919228916335316e-05,0.00033514084126099163,0.00010561484582409393,7.432846021515616e-05,3.4790598816651176e-05,0.0004920906814861935,0.0011728659126133665,0.0003815611127525439,0.0023029190955450455,0.0004688732464505672,0.0004738872292599743,5.9193472551820984e-05,4.9536603479793936e-05,6.763214509415803e-05,0.0003158282073854934,0.0005272273268609927,0.0006834020008075944,0.00019404010970848663,6.058292257663773e-05,2.9456306721442614e-05,0.00011699935989257098,0.00012752011198703992,0.0010701406464102925,0.00011355087823024708,0.006443802303343611,0.0004947199491562509,0.0024740707158343866,0.00031703865430924444,0.0007125374991119315,0.00024718150442432877,0.001509491065723736,0.005057931419287343,0.013269671829402797,0.006190124909488459,0.0011008558887983541,0.0008580748654744801,0.0017167007784321374,0.00015030728525644577,0.009787128884987584,0.000686066448542988,0.0007112491414525059,0.005980157305622505,0.00032228470517263,0.002666153563768603,0.0038637175420429843,0.0002394041875959374,0.002316737210752888,0.005997228909770704,0.00013187149079385563,0.0018052163866604553,0.0010384045581304235,0.001338259752325636,9.299764419016096e-05,0.0013305253141879803,0.005576804942057396,0.002659170959123003,0.003964069892021221,0.0029499955018966123,0.0010762179184451736,0.000969712808809062,0.004160107288043946,0.0040974645914199454,0.001446806835398699,0.00041753916957532056,0.0020374181831475536,0.034003932685923895,0.005323243704754902,0.00022208810295865078,0.0038435493410391803,0.0018190890608821065
4100,0.0005426117798924679,0.00010370609125284655,0.00020632014464657308,0.0003448011051904569,3.3801886865626615e-05,6.234309401926501e-05,7.324394439658664e-05,0.0005279627063980062,0.00020320322665565407,5.8470908555818824e-05,3.40780501629134e-05,4.0387794391400735e-05,0.00017762010410286055,6.047279445682689e-05,5.650958863123592e-05,2.6368793900684768e-05,0.0002850532479431509,0.0006650639137591543,0.00014546489212209832,0.001157401733970005,0.00016640662820901315,0.00031463800263103233,3.795845564885288e-05,3.534796580832259e-05,4.2935757457981376e-05,0.00017627176785026677,0.00031144497752540055,0.0003993409684426297,9.947577917126396e-05,3.3325734124805566e-05,9.663196657830515e-06,4.8870144881290726e-05,9.307671978411655e-05,0.0006258952606048097,0.00013936565354950089,0.0035063274793084736,0.0003663161032235214,0.0016183550099164925,0.00020519329872108042,0.0005602565570370643,0.00025990207593297655,0.001007436820416726,0.0020142049261266948,0.02604031862319971,0.0044718821505069315,0.0009240300683287435,0.0005051269414041469,0.0012386698077821883,0.0001364651681861062,0.006448885130684458,0.0007145192073949147,0.0006361522389397578,0.0027935683805131143,0.0002810918797801302,0.0022206479159649463,0.0027726640772907187,0.0002537804248277098,0.0013193807178046473,0.0022903927218232475,0.0001296395553254115,0.0010447956747841715,0.0010467284118931275,0.0004377350105642108,5.427070644665426e-05,0.0009255947673712702,0.003479954999000676,0.0023038052352300537,0.0021393297737392057,0.001694166836723862,0.0004479635663465324,0.0011675198709579287,0.002649280415425892,0.0023567599225013205,0.0008829746269232904,0.0005515574770730122,0.0013670787247147846,0.027242261851954806,0.002845934755799267,0.00014157130686953678,0.0020581910110562024,0.0017032283591106533
