Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
15400,2.6872045544526676e-05,4.427382549728783e-05,3.5717106629344166e-05,1.844875041132792e-05,7.610318416182679e-05,2.150499307975094e-05,6.743770054614075e-06,8.740245722998153e-05,2.912541144408249e-06,7.801148319330764e-06,1.5778843317391814e-05,1.6470418097933546e-05,1.0295885135058073e-05,1.0091339010427426e-05,2.6235379247991124e-06,0.0002019830690483578,8.779123933980568e-06,4.366312053857108e-06,2.105882087022337e-05,5.319852376525584e-06,3.9047037116163733e-05,6.334181425212851e-06,7.697361705443958e-06,1.3851694888937043e-05,3.1256512133697673e-05,1.3352879796002525e-05,6.617083051532477e-06,4.0653116268885015e-06,4.1234244872946554e-06,3.0778209354401324e-05,5.202700104215789e-06,1.3356484192155012e-05,6.174773363800166e-06,2.113180344205758e-05,4.577327456129549e-05,0.0019797521486322823,0.0013543259362556064,0.007061064716915346,0.005744195642550785,0.0010643428081493767,0.0031493735586991534,0.001134797323755536,0.01580679755716119,0.004521670372923836,0.00019375764948467564,0.0013551264192516867,0.0005736879849369611,0.00020401827180593134,0.0006163612420522213,0.0010843885268843286,0.0049085748381912705,0.0028434620577503333,0.000233634210123385,0.00397928607223245,0.004720885120332241,0.0034745493451607346,0.0044907754636369646,0.0007293522283299385,0.006439618977310602,0.0011238614824833348,0.005001097281849305,0.006324648817098932,0.01894755562049492,0.00045067771212156264,0.09653870591056249,0.03648812480085046,0.004331279502851734,0.007256911191503331,0.003523101564959924,0.0007023974993989304,0.0023808919698543227,0.018090569035848603,0.003927085121783118,0.003805306002808114,0.012056752815884206,0.005419492183939944,0.0010482820874001067,0.000449126611556494,0.002364979346793916,0.004384907329949783,0.0005805146451166365
15500,2.0073310959105585e-05,1.8634885885115148e-05,3.0549404551531247e-05,1.3883269840912013e-05,6.070668801625687e-05,1.2064358673212285e-05,4.702387116311922e-06,6.500426450591141e-05,2.760928115981079e-06,1.488124028625748e-05,2.8896020615760603e-05,6.32356220828755e-06,1.1655445877240158e-05,8.155790285710198e-06,2.4251694437747144e-06,7.851229118512511e-05,9.15007368413561e-06,3.3158205128561897e-06,1.7534053260500775e-05,4.357131777794621e-06,3.5699372358959196e-05,4.178081256459418e-06,8.069675052221707e-06,1.1358097948270067e-05,4.04188579615437e-05,1.6281494413306064e-05,7.507619332636933e-06,3.0022867137565377e-06,3.5031340783074058e-06,2.085169453865334e-05,3.51944616994615e-06,1.2396733237752554e-05,8.550207009414215e-06,2.5704213466430547e-05,3.732376810540295e-05,0.001574341264569869,0.0014687708563551002,0.0055730773191581566,0.003413778056929881,0.0014526127242788789,0.0019512474557684203,0.001293855000999719,0.0116780866519548,0.007903231115778907,0.0002557834105621288,0.001244064604617578,0.0007294523021430775,0.00030156909479684833,0.0006850993481464229,0.0007459861282831267,0.0046913486672565344,0.002180115375350314,0.00023633787382445568,0.003970864140380097,0.0031966640206519516,0.004013535724100491,0.0023689735680818558,0.0008685810334382354,0.0046294005680300124,0.0006100726204749662,0.004923668012774977,0.003921335897757672,0.015463025105418637,0.0004479156398571961,0.057515817801080026,0.026190401088835923,0.0051105556408098584,0.0034512533615642135,0.0034528969946913328,0.0007080340342777614,0.0027349421191805354,0.01449490759478067,0.007141126145143062,0.0026294145306261876,0.005814137196076834,0.006547419364997277,0.0011371736939379065,0.0004631584941659727,0.0026746688836283283,0.003643567383473315,0.00046286922424769726
15600,2.196856512227896e-05,3.5231015631240926e-05,2.8740561172450423e-05,1.6091439928581725e-05,8.083865493046509e-05,2.875833698518753e-05,9.715512432526265e-06,6.632284328283707e-05,2.74682833517263e-06,9.078299703091375e-06,3.562522104788511e-05,2.9133198565585523e-06,1.3565732292056854e-05,1.3199775078648503e-05,2.505340308503304e-06,0.00017628006381187333,1.2782902202227811e-05,3.6949076673673645e-06,3.247853690676753e-05,5.765857807394544e-06,4.9128481580195374e-05,5.1814350737596925e-06,9.908397540054163e-06,1.1507358710124057e-05,2.924309884259439e-05,1.658365938510542e-05,7.693455054673527e-06,2.189860255796816e-06,3.5785060413886906e-06,2.5295863623807323e-05,4.394966859896006e-06,7.724843057461e-06,1.1200986649511764e-05,2.0814981248645103e-05,8.88865473172018e-05,0.0013671346050127145,0.0011726523548027128,0.006308267700660508,0.004493445420728194,0.0007581154236504517,0.0008488044810032339,0.0011972975010955472,0.011955497720919084,0.002569857632624917,0.0002050451760289051,0.0009713149181439612,0.0006409766751403368,0.00021369021292509403,0.0005837984202798907,0.0008339967833088504,0.0023629181436263026,0.0017214438094842162,0.00018692866565988179,0.004605937728532202,0.0036691885034088045,0.002324655002407131,0.0046896644053049386,0.0007169152705845872,0.0032796200936321507,0.000645783067739103,0.0034139679104633635,0.0020359137779450975,0.019930199448329706,0.00026967423114651216,0.0872627725968616,0.03419865351752378,0.0034939033532282336,0.003395909329194711,0.0017986845704298401,0.0006365461801685449,0.0013730186943171753,0.01136645410406345,0.018355544734125335,0.0021133785291264453,0.005717235471300748,0.003202430966914769,0.0008276394825900622,0.0003234815542217832,0.00504007265681139,0.0029546871712777868,0.0003508078900267719
15700,1.7950029802780895e-05,1.4195624361137663e-05,2.408824071882994e-05,1.527489371518151e-05,5.920234641316128e-05,1.69769084550353e-05,7.377323412805664e-06,6.132968042898686e-05,1.7596079491143096e-06,6.5328242904172384e-06,1.07920787456981e-05,4.840766156429968e-06,1.3738254786878976e-05,8.575059900830652e-06,2.863525301092175e-06,0.00013071928874985872,9.625857008239385e-06,2.4628709696021877e-06,1.8899214681360782e-05,4.009629431796687e-06,2.1991683274572657e-05,4.087013322313331e-06,7.982932712640908e-06,1.1628725861119923e-05,2.982481488089661e-05,1.7397030342181095e-05,4.706942315655096e-06,2.593485283123679e-06,3.0858123190401943e-06,2.2007967755697672e-05,5.46746960035686e-06,9.163090794572781e-06,4.738481031005484e-06,1.596598008291039e-05,2.995474584663624e-05,0.0009585044206314056,0.0008329647944468041,0.004053330146482701,0.005606215502239248,0.0010373540235377732,0.0011046133061297172,0.0007911631955769909,0.007394138137897244,0.004898770472209435,0.00017094169642835992,0.0008592696624227277,0.00045655404556522886,0.0001535874701227856,0.00039327459309390633,0.0004123323709916741,0.0020239353878423573,0.0015234603600798766,0.00017058765903794456,0.002301811907576242,0.0046973909600637855,0.0029361154176550204,0.0014119938132353127,0.00028824384828802634,0.0032750534466520712,0.0006007465053698979,0.002562445031583994,0.002167434067814611,0.010042778090185797,0.000728225742932409,0.048508888206722785,0.025834704770778233,0.0035994803021215677,0.003971165023485614,0.0017319523184621882,0.0002591178842423589,0.00150970564249696,0.01185404582732493,0.004995851214819898,0.0025649105955380946,0.006684805149104379,0.0028488410223446834,0.0004956500987905851,0.00022032499585718818,0.0027458443410068867,0.0021405465178315902,0.00027372358854336196
15800,3.79804768658687e-05,3.235528313999331e-05,3.4053608146678016e-05,2.6116592615520718e-05,0.00012656550531014085,2.149287684005685e-05,1.1168673293330159e-05,9.222328594211448e-05,2.5558374729360126e-06,5.558381737102991e-06,2.059625601789237e-05,7.002264019157727e-06,2.333846706712641e-05,1.5887074846087863e-05,5.634618607242668e-06,0.00017870453975129172,1.2077527940116775e-05,5.364995157599049e-06,3.674754995789239e-05,7.748565208582173e-06,4.571038526731942e-05,6.9041772040431426e-06,9.067971670901898e-06,1.3771509579877754e-05,2.552220715279144e-05,3.049593192372413e-05,7.449664987084985e-06,4.639591796381144e-06,5.092273721629681e-06,3.727298818859943e-05,7.647104044773793e-06,1.0247122184217425e-05,6.600453839694226e-06,2.641438037482142e-05,4.0056713620136485e-05,0.0021488228485720485,0.002572874297692239,0.006745859708065505,0.008768348529193611,0.0014696210796500964,0.0014548233323564222,0.0011802933654798062,0.021547378157265484,0.005491810370585881,0.0003504381574633666,0.001802753679744216,0.0014321641999296324,0.00028791611854909175,0.0016628881669475959,0.0012879105346624343,0.00290287789539434,0.004246785489323718,0.00030452668584075583,0.0035411790340731386,0.005678930680733174,0.004062162172830335,0.004006133298389614,0.0010663915056974128,0.012236597550905903,0.0007991682068677619,0.00403284260114218,0.004165294150880072,0.014613603333903788,0.0004876825682263838,0.06686876115620383,0.03836658389672476,0.006359895743662492,0.0036759992118834727,0.0022240135002338894,0.0011840716821868089,0.001957022056255179,0.013885592595518878,0.01499651224973301,0.005322925348688538,0.016948700554036935,0.007561480988277419,0.0017680009761014454,0.0005926407507250851,0.004962307235473418,0.0029203552978608917,0.000439800073945662
15900,2.5905646268332324e-05,4.4099538789686856e-05,3.27307878341306e-05,1.8364788280678114e-05,4.9099447940315346e-05,1.7750072353399965e-05,5.499885205226531e-06,6.690766641264345e-05,2.4284315532426782e-06,6.486346888934236e-06,1.9012863391484514e-05,5.347688904162958e-06,3.483521710260599e-05,8.312108930849407e-06,3.1710193277986904e-06,0.00013023901950030373,1.148903864506543e-05,4.5833813529664215e-06,1.9149085215782895e-05,5.227033504885033e-06,3.648046893916811e-05,5.86660484724888e-06,8.986332766530343e-06,1.346966052769479e-05,5.612196827809067e-05,1.758761835617406e-05,7.182207097672187e-06,2.6269639675409926e-06,4.033780884824142e-06,3.3215596562194324e-05,8.658216368739127e-06,1.0594868265037314e-05,6.782246675931867e-06,2.0966661371242635e-05,3.3600205991351435e-05,0.0017289359350667968,0.0010358956645736097,0.005595797320976007,0.0043009747328963946,0.0013056597617833177,0.0010234330204964084,0.0008637723409323216,0.013718205424083862,0.0035355878295376896,0.0002629500814739578,0.001244863942826525,0.0008187838739753975,0.0001912696369512751,0.0006744566979364208,0.0011175411891050817,0.0029027999844402075,0.0027914746143241327,0.0002446501925777948,0.002915133480807223,0.004757612809771672,0.004070571483272052,0.0031861421302892268,0.0007598662096856499,0.006683973139099015,0.0008291966369142756,0.005323234344134733,0.0049021719678421505,0.019397241723102827,0.00046040844849163217,0.052323821051686537,0.02853457290609815,0.004356809934931031,0.0034342894269753076,0.0030825334207225685,0.0008931777389399351,0.0021090042395775933,0.005206205412832787,0.007249281043186784,0.00412329188354003,0.008537923969145465,0.006256591616367185,0.0008977239531304804,0.0004070715286733532,0.003164607075177628,0.0032956507175415117,0.0005958574598480482
16000,2.0038320086541718e-05,2.3683364005933072e-05,2.0237643549118427e-05,1.3113808316889984e-05,8.736146998889057e-05,1.818531692216701e-05,4.626472025668063e-06,4.7349371888871196e-05,2.287123687805681e-06,4.397395642286028e-06,9.426004829127118e-06,3.819638895750507e-06,1.1962945700016656e-05,6.47028637149302e-06,3.1196081219858946e-06,0.00024174393478156495,9.839125956814665e-06,2.6483520150109835e-06,1.57301055452308e-05,3.5535141133398912e-06,2.557433413655347e-05,5.3006157048380535e-06,6.621759304721308e-06,6.9927261189188055e-06,1.9498840187124086e-05,2.035239830320279e-05,5.179893833890732e-06,2.227003654375892e-06,3.5945362269023247e-06,1.9248652416268348e-05,4.787611385002795e-06,7.030574215386528e-06,4.687299942783231e-06,1.8851259472887566e-05,7.137810750476901e-05,0.0012850451421156453,0.0007218006132059953,0.003933894257815237,0.002335086638452934,0.0006080576381464198,0.0004106548757200861,0.0004356029484408785,0.007840065576601774,0.002670263947220519,0.0001922416544594422,0.0006073406433499353,0.0006394932209332182,0.0001169507969527267,0.00036858753973945113,0.0005415730202512663,0.001450722268782556,0.001089034387074538,0.00015574879648738715,0.0017711294858600013,0.0023996046395041047,0.001864909406860385,0.0010622344561852515,0.0004017023173469954,0.003065410982261793,0.0004821408510906622,0.0022316820599449804,0.0021888966657570563,0.006077428898909905,0.00019440620521241466,0.0242463174355281,0.019765379762303872,0.003199268405660405,0.0012427296051198506,0.0008385478064130641,0.00040390258433805546,0.0008643605979159474,0.004876195484636507,0.004087154229637235,0.0019872486348807192,0.004125766372973365,0.0026100461105292576,0.0004702785594028163,0.00024460457678933086,0.0014360586333168612,0.001507596110215917,0.00024097900786728131
16100,1.9397837854360962e-05,3.081481025796401e-05,2.4247929540403373e-05,1.5230157807676592e-05,5.251442199134481e-05,1.5817387934800665e-05,3.71815845977241e-06,4.0676665272380765e-05,1.333346417534588e-06,4.504814157257897e-06,6.13734489130621e-06,4.37583666027598e-06,1.007424289455092e-05,6.27190480291991e-06,2.286656313042185e-06,0.00010614207539190919,6.388252694494987e-06,3.5097453559597865e-06,1.5869270004234943e-05,3.7958981845539106e-06,1.9005511232815198e-05,4.480795873515067e-06,6.583442429454559e-06,4.693900570155544e-06,1.595140387005286e-05,1.1713450453498808e-05,5.803449105623223e-06,2.113518868066914e-06,3.60525385574687e-06,2.0621395380902092e-05,4.158932513670758e-06,4.688636181526817e-06,3.460223996972681e-06,2.0891012495937736e-05,2.2016122124392092e-05,0.001466734437339515,0.0011543914672747192,0.0036780042028112803,0.006514571368321215,0.0007543985088886984,0.0008261375644776438,0.0006098934599941322,0.013511471156562038,0.0023331720585701987,0.0001392910369184775,0.0007638703041218257,0.00037928278738458434,9.086974806618137e-05,0.0004457776639412714,0.0006580328003000713,0.002292103134095669,0.001991133620983667,0.00012740510326676277,0.0021175024200298744,0.0038476430403534324,0.002576470075447495,0.0020506297005340457,0.0003895250600431484,0.006264932977501303,0.000402020934416214,0.0028360213225002346,0.004233192914398387,0.01594355017975128,0.0003133549652959898,0.037265546544303,0.029108659171750054,0.003603141172546505,0.0015883067276116626,0.0014590039214849807,0.0006861514998122033,0.0018736980467413862,0.006250262677591915,0.0054391314430783195,0.0021358694260319075,0.0030352010612010156,0.004501820543087628,0.0006513360970399974,0.00020754772891274525,0.001786987525974837,0.001549475394603476,0.0002624825312523171
16200,1.853028536591713e-05,2.26744425407122e-05,2.3048758585275664e-05,1.2032703723609582e-05,8.215777201440642e-05,2.355205144307807e-05,4.578149954047989e-06,6.350221013693307e-05,1.3895202121068882e-06,4.666812079889837e-06,1.2368972699647078e-05,3.018908635240501e-06,1.1944299118202693e-05,9.455241197351619e-06,2.210467068325068e-06,8.9811302690516e-05,7.912661173646387e-06,2.752530862950322e-06,1.700965455496219e-05,6.186984503055252e-06,2.9847784809187663e-05,4.494041668452147e-06,6.047011896252267e-06,1.0303488545678382e-05,4.7042490716793265e-05,1.69193783335686e-05,7.643814880265246e-06,3.074167907494522e-06,3.9203615784799695e-06,2.157124261740804e-05,5.768725698610903e-06,7.62792113015656e-06,5.545526179663905e-06,2.4725143876931204e-05,5.868662420343501e-05,0.0011373447814954879,0.0009802618361890506,0.003959825452594404,0.0040108394247678906,0.0008267607399830013,0.0009821142864114205,0.0009306057892145157,0.015540506759862183,0.007340579558513127,0.00019566438767900477,0.001006301046895954,0.0007356191028910481,0.00016970663600140892,0.000734171699775743,0.0012112146184084975,0.0038803313160315155,0.0024710025417417373,0.00018731146445553838,0.0028730250933222123,0.003921769023872912,0.0035662948654617698,0.0027476492687128484,0.0005845670099821793,0.009612159245245328,0.0013887134118704125,0.004744461482758158,0.008091645206150133,0.01444090519604894,0.0007090077647912299,0.04510151250320228,0.0292258681214522,0.0057865483618419,0.0033412548540562507,0.002837365661350675,0.000742860193690626,0.0017196583891442667,0.012375911685618727,0.005614391528069973,0.004275443061487749,0.009629316783892656,0.00632136654689044,0.0009199679386386249,0.00032815718553490204,0.003808879065218207,0.002893958847212276,0.000417932147411193
16300,1.9941181258976332e-05,2.124943098004274e-05,1.8415349487099775e-05,1.2266014627689751e-05,0.00010140035000065266,1.7784795732365766e-05,4.382047456395352e-06,6.321918295937896e-05,1.2173149731213355e-06,5.2257095042307355e-06,6.90583271042063e-06,6.232309385085018e-06,1.1495180537008999e-05,1.037918699366778e-05,2.3163508241118374e-06,0.0001002173572291672,9.124590564521132e-06,2.6472654002634356e-06,2.570744995417889e-05,3.979180348020842e-06,2.9949432593831752e-05,5.11532407416431e-06,6.143435663451176e-06,6.5844871710870246e-06,3.0534648927986355e-05,9.517502235212305e-06,5.173578744765267e-06,6.317335949172313e-06,3.3784414147716875e-06,1.9845660080505006e-05,3.7953848171431066e-06,6.787370564937261e-06,6.385670993963161e-06,1.6165480081176942e-05,2.965965261757396e-05,0.0015541057626283614,0.0007206244352267495,0.0034298535802835513,0.0034451246517044156,0.0007863999512665032,0.0007293265407497529,0.0005914940937319888,0.013716293771722121,0.0020479620739934034,0.00013412665439797196,0.0006703262999556165,0.000502860629135934,0.0001630859489429831,0.0003520851111460388,0.0007506826762766713,0.0016544462530873715,0.0015009794366381936,0.00016769495731960678,0.0016813629075234833,0.0021277518972055987,0.0012126197459240626,0.0015694710455136374,0.0006460423296473515,0.0026522544219253837,0.00033583732147235423,0.002615103177489683,0.0014209047403710429,0.01110273589923357,0.0002799263942766369,0.06465944998085939,0.03472605982292757,0.002703535681939684,0.001879353031057768,0.001284062594667948,0.0006347626498576541,0.0007966414090737493,0.008409281415879377,0.0034158194127182164,0.0014621309431580205,0.004426374061170334,0.003454424747821116,0.0004752229925933144,0.0003349679355602758,0.0013033534562509885,0.0017732772433291068,0.00035204977129978945
16400,2.1389818818230804e-05,3.3527440045325556e-05,2.1176980046296496e-05,1.4546902373415203e-05,0.00010263984851638304,2.5308109448880195e-05,6.638254766150499e-06,8.222111364038878e-05,2.0946373276550904e-06,4.704746433326079e-06,1.8264843450802003e-05,3.911319171602279e-06,1.0471730654375499e-05,1.2244460096026573e-05,2.910882076471754e-06,0.0001006069815504181,9.142493602388141e-06,4.254633261893295e-06,2.8986528548102797e-05,5.846610120935718e-06,3.371250663322966e-05,4.628075777597067e-06,8.405724095344643e-06,8.325392429261076e-06,4.2996935862715096e-05,2.1806108657074218e-05,6.978692253985096e-06,5.835927099795413e-06,5.072637197693385e-06,2.3124791103363635e-05,8.03315822797875e-06,6.690125063029812e-06,9.161135798407827e-06,2.5851409589861526e-05,6.214714655704433e-05,0.00172556258196112,0.0009480392041084815,0.006732416009816172,0.00477961966119558,0.0011131503686101496,0.0009973665749255037,0.0006920078394372506,0.010044210241176188,0.006944776047021151,0.0002602409239395791,0.000801876204509187,0.0005969321684054713,0.0001485401789040496,0.0005878181048046827,0.0008861798354042423,0.0021424824371933937,0.002069789712880844,0.0002058098184341781,0.003145365275789421,0.003324653097661212,0.0037548893847180846,0.0015525423223152757,0.0007091513084874193,0.006079658263347069,0.0006543058552779257,0.004188037494225105,0.0029784324469801504,0.013019509278819896,0.00047972769477512756,0.0640523520402591,0.03328204351782915,0.004663807447165406,0.003950203501791361,0.0034706636668791666,0.0006132223606409179,0.0015794840292073786,0.011109445923769576,0.004560356804480155,0.0026241618713053563,0.005775715373082286,0.004186052763685296,0.0006128429509512248,0.0003650322516712608,0.0027669469978945926,0.0029672081379255107,0.000425367898424156
16500,2.4734854403429077e-05,2.48665453539245e-05,2.1793058697501994e-05,1.9030081097508418e-05,0.00010661320080053736,2.012674633127582e-05,5.711093156383683e-06,6.52225983900298e-05,1.549603197916496e-06,4.453687664884853e-06,4.9142163318391695e-06,3.1503466877731105e-06,9.9950285414941e-06,1.1531845634256873e-05,3.4208199264519543e-06,0.0001247261819144659,8.894642713707684e-06,3.717549468622628e-06,1.433131096411395e-05,6.87211483655877e-06,2.658733778122706e-05,6.564253849689854e-06,6.585612309493172e-06,1.0634259214725717e-05,2.1164876340576267e-05,1.0758418602563324e-05,7.946295656634195e-06,3.18154866008058e-06,3.929531657617832e-06,4.4790802093304606e-05,5.060387022600328e-06,1.5899732052669326e-05,7.525510163748532e-06,2.174723080979148e-05,4.064485076090326e-05,0.0016876917473739792,0.001062075630918956,0.009861332516183293,0.0040794456861871125,0.0011794538972935698,0.0007160324702064307,0.0009212705457868767,0.006061455849703634,0.0033126554015325384,0.00022414247335913578,0.0009797902311076637,0.0004805162395622834,0.0001680133620634718,0.00048205398320533277,0.0007286697186357522,0.001368453464237973,0.0019463653208566195,0.00016551901657854055,0.0021894459083947973,0.001988680346403271,0.002111240917842298,0.0028223958797752857,0.00037463889277895417,0.0031804046884644777,0.000602820175117813,0.0021747392805972136,0.0025335768004879355,0.009873717429096965,0.0007676954526881932,0.050619493550281426,0.030159780331618653,0.002933657212027659,0.002921437657444399,0.0013647801237547592,0.00048577843003144364,0.0013358458834570935,0.010045374887946915,0.0032495392176012197,0.0025997524256429947,0.005038058636793201,0.0026011730560521872,0.0006796275617619228,0.0003440220512241086,0.0023201158320489412,0.0017960280156177697,0.00021560024288191926
16600,1.5012911882195113e-05,1.1340652375435167e-05,2.0426192404462046e-05,1.4267199961837972e-05,7.269960652525364e-05,1.3726628675872884e-05,3.973960598727212e-06,4.541219050710915e-05,1.6258796064532515e-06,5.032243591607255e-06,5.365662247046612e-06,3.478249978433714e-06,7.059539969435663e-06,8.788614084837167e-06,1.7389200306518111e-06,0.0001189426237860521,6.462809811546592e-06,2.356915821801781e-06,1.751826481515601e-05,2.856940700534475e-06,2.410836065295668e-05,4.549635246320349e-06,6.177254287820233e-06,7.049503130218682e-06,3.309550369443687e-05,9.447006357277133e-06,6.535080764421302e-06,2.713275176683775e-06,2.1136964274232387e-06,1.677720697376258e-05,4.554544767880013e-06,5.839679075756101e-06,8.775383664240731e-06,2.0539131004231488e-05,7.699201945301739e-05,0.0007330791737477479,0.0009625631410305333,0.0064989158433739,0.00460951535718646,0.0006997985433372378,0.0005911629242681167,0.0006541100882946301,0.006480743171778158,0.003984030699939467,0.00013506236715138105,0.0009060070655227479,0.0007752514683090795,0.0001187590325647155,0.0006209037615292345,0.0005239093764798938,0.0016902196453884243,0.002755247100139968,0.00012835614516881413,0.0024320333664036298,0.001794803634402342,0.001725752108726812,0.0020452775643207133,0.00027683652627211847,0.0028737291736020284,0.0004381370235932991,0.002535988085123448,0.0025008783723023953,0.01001324649162901,0.0005517345224299268,0.04720223417461966,0.031181823372081943,0.0022007941207751475,0.002247831834455444,0.0012203575563194977,0.0008831536828528533,0.0015455530810868368,0.012718837263188712,0.0071368390539040165,0.0018045173055725172,0.005222076332756842,0.0025614324410892183,0.0004548416878346221,0.0001630553977340623,0.0027085087710929656,0.0014291784609285817,0.0002007798150771123
16700,2.318688164981116e-05,1.718882288849323e-05,1.8343560360752537e-05,1.4472663568417724e-05,9.211897657371609e-05,1.261717808022565e-05,4.588254616760286e-06,4.7834921171616575e-05,1.8756465593847805e-06,6.178988194882606e-06,1.201405950548268e-05,4.035007563049699e-06,1.1320943525819613e-05,8.316041790113252e-06,2.2685729759451627e-06,5.1992867811397524e-05,9.973790912403452e-06,2.153711503956833e-06,3.016477447711655e-05,4.974676860124797e-06,3.9751921459823666e-05,3.5002905830948194e-06,8.254593806592917e-06,6.579637133678299e-06,3.3538545581663245e-05,1.0532672098406692e-05,6.867420753011292e-06,2.521257044918457e-06,2.6955180961649337e-06,2.800454001569249e-05,4.297720681212999e-06,7.506246549181784e-06,1.2329778458527366e-05,2.4973811323586855e-05,4.03246923489241e-05,0.0016120745486562424,0.0007970184977857661,0.014301523349620931,0.005217727861652594,0.0010332928100069694,0.0008625146646019337,0.0009554312470604697,0.015140908140892861,0.006454801589279668,0.00018784169227920326,0.000957941538945306,0.0006481622357747645,0.00024580543510454157,0.0007651195357993856,0.0007843172917671773,0.0036920180078595876,0.003474412800807675,0.00025467837521528754,0.002155388732717256,0.0021372820483520627,0.003303347505440185,0.0014108236937317997,0.00038824733417578534,0.005900109345516698,0.0006574262079084292,0.002728806533180246,0.002735033292992739,0.01875017865677364,0.0007260586097410331,0.05795928306664185,0.032082031009989666,0.003075524163917483,0.004259146656520271,0.002663177513122045,0.0006466084608266985,0.0013753900202573277,0.00800736899691401,0.0041645371238701046,0.002550704094270865,0.005784236120234709,0.0030830315625800203,0.0005000355732330977,0.00043030356002946653,0.006405844657024318,0.002307273391040838,0.0003258003986957192
16800,1.2887863719015513e-05,1.332829288740127e-05,1.1631538249901041e-05,1.0323451041708373e-05,3.710765245638956e-05,7.027181908370039e-06,3.3165321917016214e-06,3.1288178540478384e-05,1.0838952623538777e-06,3.3625462325659328e-06,8.743937928258735e-06,2.5466534185393265e-06,8.27019111725211e-06,6.6581072479204355e-06,1.91519912236766e-06,3.99522397221593e-05,5.787432439571408e-06,1.3397677894807179e-06,1.3567457051928094e-05,3.822410583751434e-06,1.5893158331437007e-05,2.468932608706049e-06,5.180899741835295e-06,5.650456681867885e-06,2.2655277320829613e-05,7.996561384970846e-06,4.876827398000904e-06,1.3837500150160054e-06,2.0963303280255144e-06,2.0784446437486835e-05,4.525955280859269e-06,4.809504194834237e-06,5.2587466813956385e-06,1.2525654791183691e-05,1.8628257159826313e-05,0.0008625876170315548,0.0006383764776555866,0.003777216748196886,0.0029660840043643803,0.0017454696230743139,0.0008366960849213813,0.000699196175523963,0.014837364178674761,0.004580901481676847,0.00018084342785809176,0.0009816851415244425,0.00048573269284263787,0.00017054080427570035,0.0006436527688720162,0.0009949420921202545,0.003887644223868847,0.002463063602177003,0.00014985408747109503,0.0018676318910972138,0.0032226221359451302,0.003928149489388025,0.0011996902176178992,0.00044913757100685276,0.0045319793015633795,0.0007387621881207451,0.003375517633157283,0.0022391750953829614,0.011016613192623481,0.000595755292384378,0.06122837826519066,0.02067462189510339,0.0020524453958690476,0.0029486956654406924,0.0021139136025272753,0.0007100424164810967,0.0014337847096612677,0.008730811194861113,0.004027676147719224,0.0021549636197354025,0.007439638806057961,0.003323534760576357,0.0004815899125917765,0.0002928090037629215,0.00352103373643331,0.0030189832385137585,0.00030399151464735044
16900,1.7545955941689802e-05,1.912903023906067e-05,1.4721464315433272e-05,1.4253122993050756e-05,5.7020356090952534e-05,1.10615097810296e-05,4.2491030420651e-06,5.460883465265678e-05,1.9164973481730314e-06,3.956901275969926e-06,9.362162870291055e-06,2.9086812617441755e-06,1.0623870797175957e-05,1.0079389760864535e-05,2.1242804638261e-06,0.00010904365461013772,8.723142977390672e-06,2.838411244485104e-06,1.867762244042329e-05,5.9704946013994235e-06,2.5219463770790404e-05,3.92601002374704e-06,7.410297275119623e-06,9.85066663001059e-06,2.0882864457382946e-05,8.452625354493649e-06,7.146881442382334e-06,3.2476024231324154e-06,2.7208787949294836e-06,1.7754089520803605e-05,5.767305219942879e-06,1.1456429182142248e-05,5.180176094435969e-06,2.1039590862241722e-05,2.2137324693163566e-05,0.0012147959567414546,0.0009516629062047187,0.0045043183854431845,0.004842611783813876,0.0006322437634480593,0.0006825925697090238,0.0004499676118736348,0.01664043620621669,0.00504708646913059,0.00015596613938166564,0.0007114686103800762,0.0005676690975698356,0.0001430178364874959,0.00043667117849111037,0.0007042011790229575,0.002535987953888252,0.0030994729812929027,0.00018104913206815792,0.0016030893618032376,0.002235100758844055,0.0033209566192491198,0.0013805769849568605,0.0005698565901497957,0.004536213435957589,0.0007573954353574663,0.002545092527647265,0.0015285353510989808,0.0123381582913377,0.0003061022951961994,0.05894623730192608,0.021630305064158726,0.0033804874709555104,0.002433689230094133,0.0026302260672052937,0.0006416523373699674,0.0014903931401527694,0.0076446628154371865,0.007667045691050589,0.00219163614383433,0.005101250842666819,0.003721335060901482,0.0006651848951670607,0.0002830277514417943,0.002929809767920233,0.0021084978321412855,0.00025573279062882646
