Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
6200,0.001556400875391167,0.000956455406695669,0.00028867290241881466,0.0009334503115846579,0.00017366527047330766,0.002210470905993134,0.0014775331825559637,0.0018566951899729428,0.0039079143660538775,0.00032437237632620963,0.00047045562472911473,0.0005689781996714336,0.00018623829881410833,0.00043889622739959924,0.0013028267955954053,0.00034789997880579904,0.0016889817421553658,0.0011983839615857482,0.00015719356279727696,0.0008106607304641027,0.0005297324753708101,0.00032644836424619176,0.00016094569217026824,0.0014909787655900193,0.0004892315887012782,7.565170371890418e-05,0.0004009025880159536,0.005477025826621684,0.0003960144552419318,0.0007131794610183035,0.00029795905696422174,0.00024652679730234714,0.0008255144354839453,0.001963732330606457,0.006919752146131941,0.006949390298619359,0.0052575305970118565,0.014348308423491702,0.0014618014012509764,0.001339392379122728,0.007226326527805733,0.041614365734239205,0.0037301188058336265,0.0009042668796610087,0.03400474599268483,0.010153476486754555,0.038439645989066254,0.01601197458487086,0.007676743748561421,0.00957841700613338,0.007432269258424639,0.0036503103289181704,0.0015912586283285727,0.00610181357296824,0.01361796526471153,0.005529826403624017,0.0011582017759792507,0.0075432324484954105,0.008739397064676847,0.0018855888993130066,0.010179170676956444,0.019685674928041408,0.004792830130706231,0.004101147762932149,0.005385784214417476,0.004894671600441843,0.013176733170015116,0.009054647753273262,0.0016912802954754658,0.025385174396875744,0.01071061189981669,0.001057527630716019,0.01887386416395505,0.0031113200384425,0.002819944605497377,0.014939003696970569,0.006870819862732398,0.007100133465663079,0.0005305600025167223,0.0015290310153783643,0.006514816789422184
6300,0.0014006644391398974,0.0010469071844622872,0.0003115177742832505,0.0009297737209775593,0.00015419117115223206,0.002248912870917203,0.0014123796288678873,0.001236246618674386,0.002540764738753325,0.00030623611053215427,0.0002336045913053837,0.00032971229278218187,0.00018761872449128228,0.00031491393588456765,0.0007730933101971887,0.00023512418954396708,0.0024223169974918945,0.0012760003397787945,0.0001198983931577199,0.000756590560352682,0.0004290307005213925,0.0003324983543799525,0.00010571133112383299,0.0013999494054587557,0.0005527826022097585,5.4812510461488274e-05,0.0003118958528236157,0.00635782692719052,0.0003215704096018111,0.0006525738895693541,0.00023473867472299995,0.00026690252542931167,0.0006431528897092693,0.0014256230555829683,0.00411168464698777,0.004705855719618869,0.005835356331550956,0.01619671812196347,0.0021654895124219725,0.0016829169785523845,0.006480279170708465,0.02868798604678422,0.002084255509544164,0.0013955734175397083,0.03038953818184765,0.01009474309317547,0.03943018063437194,0.014517718712644031,0.005637552343614516,0.007645535638309004,0.004901640955358744,0.004286529407677749,0.0009418719848047029,0.005180545278562931,0.01925700781866908,0.004223871907980742,0.002488938538590446,0.005566164708680248,0.005291631711191836,0.003054330503800884,0.006748712328322087,0.022686911426717415,0.0043622776089857025,0.0023914072298794053,0.0026128157587663736,0.003945155110537038,0.0099214221467264,0.007961430313967397,0.0011932733693895527,0.013244595520223517,0.00874483380781991,0.0009220332734306188,0.010220276502271494,0.0020037007197970524,0.0036776652143869016,0.012266422533460396,0.005834026565675491,0.006694768760832132,0.0008370446857952629,0.0013150615417880315,0.005236551095731556
6400,6.919011058926117e-05,6.852766846013428e-05,7.047399443157094e-05,8.514073096403781e-05,7.971613740664907e-05,7.835473765486054e-05,7.912320430595202e-05,6.888012371506959e-05,6.183664014384658e-05,7.391478470708535e-05,6.587962365930578e-05,6.522713463672683e-05,6.84691046692685e-05,6.820212842505884e-05,7.556372297318269e-05,6.32757141829643e-05,7.88134820617242e-05,7.43708511390075e-05,7.730377910775132e-05,6.875304772014108e-05,6.683505153677498e-05,6.352306016716674e-05,7.36013342005511e-05,6.854010074069568e-05,7.762772368132284e-05,6.275301348068751e-05,6.709836229528e-05,7.131294235781145e-05,7.296220873660573e-05,7.051041475572293e-05,7.067696901989014e-05,6.735016037195097e-05,7.555295507280299e-05,7.241052112587523e-05,7.050407374562282e-05,7.978400455093444e-05,7.085241969961269e-05,6.78365150551227e-05,6.878501863614376e-05,6.763582587154815e-05,6.550972154530297e-05,7.594135670242782e-05,5.744133341067936e-05,6.605861635762267e-05,7.181209385683025e-05,6.501993767941665e-05,6.71766945743002e-05,8.003136830219566e-05,6.317639133612829e-05,7.448908817078236e-05,7.025486847851425e-05,5.9901666893644936e-05,7.149364030808031e-05,7.726137998057918e-05,8.551146493118722e-05,7.765219672773109e-05,7.125814954633825e-05,8.2366319036047e-05,6.572556230821647e-05,5.6160937674576417e-05,7.479098352906545e-05,8.387352818317595e-05,7.073683567189921e-05,6.02218481487528e-05,7.22084366013102e-05,7.639249804644631e-05,7.25234606458495e-05,6.722457942731869e-05,7.580902894443609e-05,8.18286263221363e-05,6.860901541788028e-05,7.08316795983895e-05,6.779329366205881e-05,7.479873662911511e-05,8.220523367136983e-05,6.69789763602924e-05,7.159984540651619e-05,7.073682979441196e-05,7.28705535948393e-05,6.892713932726462e-05,7.19711333658779e-05
6500,0.0016269603237500027,0.002417190553421312,0.0004063087246019374,0.0012965874854741672,0.0005932076641375382,0.0011513015405008836,0.007797076631592767,0.0012421552240587182,0.0030098792873806952,0.0002985901606962216,0.00030940260316083927,0.0008222423591075999,0.00040751685411454343,0.0006081126709955931,0.001756818589017391,0.0001771187063089504,0.0005648725072925723,0.00364121330144544,0.00028416719325312964,0.0009387083089435085,0.0010801127935407679,0.0013400733512867191,0.0002979374562952823,0.0017892319445309112,0.0003115802227555486,0.00016594824264757336,0.0010184977132252566,0.0032529524943735546,0.0017262441414619817,0.0003924548057717226,0.00036294095840882313,0.0003612333614280662,0.001047147553051148,0.0028383860662870575,0.004751234255005936,0.0013999179552359106,0.0031701679092867906,0.0010117821280304765,0.0017074474546176813,0.0004349380947132886,0.0015515859621310873,0.015365084654865526,0.00042439886055944953,0.0005582345445873215,0.00862573015087707,0.004585792129709214,0.004807256770540594,0.002454491858722912,0.001132456782556801,0.002306719379891453,0.0006140815763501451,0.00068961573560955,0.000789794061347493,0.0016196041585014125,0.003468027466442436,0.0012022043731344544,0.0002519027184462175,0.00187370873554128,0.00293176820758328,0.0005627834689221345,0.002523510330995064,0.005377905239583924,0.0005353361339075491,0.0025085816575613406,0.0012930255034007132,0.0017096446280797514,0.0018090827448759227,0.0016781062014522695,0.0007972692878192229,0.005874179976311646,0.0012558342051407737,0.0003081408649450168,0.0013252144077947985,0.0009324666243628599,0.00025635832779309046,0.004196011560204418,0.0021370877563770463,0.00425219303759795,0.0017022446072587627,0.0007357989571963637,0.0013165521188057028
6600,0.00081680291728541,0.00031477619099691594,0.00023587438348234477,0.0004648688651286648,0.00012768027444439258,0.0009431847018796751,0.0013473396878790453,0.0008100595869917159,0.0009146662843612589,0.00028454969742597314,0.0003450756662263257,0.00041534338067452026,9.651153559251256e-05,0.00024871087105731766,0.00038130048050039907,0.00014429135732522505,0.0012084571762410892,0.0005731826651892241,8.521994907693755e-05,0.0005079990218049109,0.00035041003830673826,0.00021847662416770878,0.0001243895112293103,0.0006257261135639661,0.00046115010549588727,8.384337570532807e-05,0.00033508071124566823,0.004771471490281935,0.00027393999994006554,0.0005619996899616624,0.00015922095670248382,0.000284554763556326,0.00030409391993439035,0.0010198439227989606,0.004025583048486523,0.003445511336589594,0.002562507650512352,0.004312879054023969,0.0010558295485373174,0.0014110319207247812,0.0038248036642991273,0.013568487069781615,0.001982733519980684,0.0007899044881924056,0.018054214214268876,0.00540396625009108,0.026456472570758446,0.007113596361146815,0.00446209406163689,0.0037649115279707293,0.001938420394435525,0.0029744156927336007,0.0007038639687519978,0.0029679440734374416,0.009669659758219495,0.002347278468472983,0.0005868804291822016,0.0027311290835094607,0.0023692988602719693,0.0020542906277114525,0.0028741425572974626,0.012509387917816639,0.001962844777153805,0.0026406414898311986,0.00222302229950502,0.0017010428257120882,0.005271195261351143,0.004445861633568164,0.0006579052707349076,0.006429055013467331,0.003912307761816515,0.00047252139726576087,0.008442679730554422,0.0013943712328909896,0.00039586292613031607,0.006727762482516081,0.0038855373027867506,0.003382776514392331,0.0008424711868428858,0.000579362828822556,0.002468529326142743
6700,0.0014219784260543142,0.0008612672293195458,0.0004987933706009547,0.0008762207117587633,0.00015490055722947073,0.002103256564753662,0.0011066824211616955,0.0014063053008014418,0.002970539454934946,0.0005483042978084995,0.00037919000444589196,0.0007465125777065512,0.00017596500598907974,0.00044773604572307676,0.0009119200915152118,0.0003105949668527804,0.0020435567126382706,0.0010205433635620247,0.0001827237851362692,0.001069300165951669,0.0005136351545038801,0.00032336370747998444,0.0002011791007074256,0.0012519755159397998,0.000676924215577668,0.00012146573553764028,0.0004382315170489399,0.007135243211754035,0.00036132768744958894,0.0007517125797617595,0.00030478543873565893,0.0006686492603106531,0.0003936923481503002,0.0016162331506321362,0.004562994066342678,0.00465733594644137,0.003955151005769901,0.010128066076008095,0.0016963639446953768,0.0016148941076608025,0.006931357060758663,0.025352853206834666,0.002768939986708574,0.0013559573533711955,0.028220568121852058,0.009942170855203202,0.035394239921255836,0.013738152815852101,0.008324414417074877,0.005653935187841979,0.0039484840352088215,0.00388860403009775,0.0010685144415009955,0.008294588809803827,0.007808507129084319,0.004457899045593542,0.001275219430681318,0.004828216106598747,0.004286830181213604,0.002314281307917554,0.006815356269237204,0.012422550018527545,0.0033554891124367714,0.004997769292718398,0.0032776142905074973,0.002964872762039214,0.008273207078066966,0.007519302522014578,0.001446115718459219,0.01131833023874106,0.007538999671750288,0.0008340847477181038,0.01503397524356842,0.0028480364223166057,0.001384707261292663,0.009288495232641407,0.00641804316130999,0.0056148156063206825,0.0012404596236592624,0.0010794144741454192,0.004661500517977401
6800,0.0014226699449015239,0.0006613511604208961,0.0007818092661485329,0.0007668298602731318,0.00014293466115966884,0.0013351014245667361,0.0006716568944196502,0.0011246342185131653,0.0019240648038179689,0.00028413323479981045,0.0002831064069837732,0.00048562176884936015,0.00017229851483314246,0.00032463311662344165,0.0006275020343603983,0.00019649084310913167,0.0016881295427451516,0.0013068405726388145,0.00017374955703936784,0.0005682987337180141,0.00033403409620754804,0.0003099432241973383,0.00015621248694818254,0.0011894787704174329,0.00042186937351953167,0.00011156649388794903,0.0004005184766517613,0.005596490163952694,0.0004997684632946723,0.0007209461236338792,0.0002609725115811064,0.0005975837242518677,0.0006251100992358261,0.00181837912556902,0.0014321521331213363,0.004038898017565121,0.004305139794224176,0.007669831369474361,0.0015887517826291535,0.001094100237423845,0.00546520426204162,0.02157757418264853,0.0035664868337335065,0.0010520979281864128,0.026559410567738508,0.008620973501820117,0.03666875091647463,0.008821149120769022,0.00768092762791639,0.004711802050537542,0.0035170263261534275,0.0036110846876082096,0.0010467129442986334,0.0031802420508029172,0.008586941927205771,0.0030313083580225868,0.0012659369094762951,0.005005291775511256,0.0033044234151020646,0.002907648067775881,0.0053563412021963245,0.015146352307056077,0.0027654999576043338,0.003879605308091933,0.002193795535580042,0.00318708171896735,0.007230011920910329,0.005892491089882672,0.0011519010121682422,0.01121092208730359,0.00514436635502433,0.0008023549708013888,0.013973866123706102,0.0016878272193328787,0.001002263730957306,0.006179813495927865,0.006936208897968754,0.005163462975976854,0.0006722081780026201,0.0010392883772159117,0.0034646440646611152
6900,0.0010439309589113084,0.0007491748755691569,0.0005082060861241189,0.0004653284690903092,8.670738297720923e-05,0.001250530687684659,0.0007836562992686654,0.0007447371911089368,0.0012219404655792736,0.00024782438538295537,0.00018502501694473285,0.0003879679164648613,0.00010658272672668373,0.0002582827054604395,0.0005222913609941315,0.0001274261086715948,0.0011755022830822696,0.0006919385341001244,0.00011797544558638557,0.0005348667645557726,0.00023311843513930888,0.0002645827485098705,0.00010807787353466362,0.0008746530717568627,0.0003512234442034299,8.20436520371004e-05,0.0002462715324914062,0.003845387457658944,0.00022728982370180721,0.00041321347284352784,0.00016592468526141602,0.00041696638429409807,0.00027035070336996095,0.001080269966872415,0.0025821152117815574,0.0026202767132872395,0.004569707197453299,0.006662380762546408,0.0019342730185642897,0.0011259401335337316,0.006201314149490956,0.0172509469139573,0.0018552902838564478,0.00107674116443377,0.02043022394891044,0.008468238260646008,0.03515243989116113,0.0070126182805612,0.007349108436756069,0.004737904156580294,0.0024565154570154847,0.0028877857892604716,0.0006761313651972719,0.0029716068183915922,0.005843967635883018,0.0019274534966009051,0.0009315364877693355,0.0036343445535749197,0.002814960064080713,0.0030994729459052905,0.004319134334969755,0.012574665510328487,0.003216182279478138,0.005249578343604558,0.0016430103875488082,0.0020854684152044893,0.006852283080418905,0.00567927734513804,0.0008023167483433672,0.010130298963689187,0.00644231559191313,0.0004685837654202866,0.010170371659720937,0.0014556974104683225,0.0012019280256936327,0.0066368751996650375,0.004081515532951536,0.004065449610225774,0.0009454202699998859,0.0007161317331154641,0.0029313861625269054
7000,0.0010685099164159813,0.0006380901068041567,0.0005065567552264838,0.0006684980960366934,0.0001194251847036982,0.0011144920239790476,0.00042808630317473043,0.0008094574801020826,0.001588625834790923,0.00019081343077687052,0.00018429624938781435,0.00039567191573283076,6.411833743586061e-05,0.00023354756977121062,0.0004983617139794874,0.00015017948372057313,0.0010731927712570376,0.0008197370288017519,9.407771845612192e-05,0.00045393677455043263,0.00020514347999708732,0.00023860865327053813,8.540488457811079e-05,0.0007820678602001863,0.0002851412966070451,0.00010262942660119734,0.00017554626404511686,0.004013582421672861,0.00019284206654821687,0.00034275446708512217,0.00018949737158739785,0.00030925452224787127,0.00027410699646260094,0.0014422459638664317,0.0039111761889343045,0.0023374770861924582,0.0031841087502441135,0.00669966863246042,0.0014252067758754865,0.0007927514661787427,0.003215826814994216,0.02355847829358994,0.0019835428247461095,0.0008832963387249038,0.01758506977440495,0.006605982102184115,0.027235442238660264,0.007244126340976851,0.005324452215063502,0.003943987134679729,0.002287383796647191,0.002344124402787367,0.0006405745687236328,0.0022614898152824026,0.007638969548861496,0.002082997661963585,0.0007718117558397353,0.003320257552770962,0.003134133155320094,0.0024971645689220168,0.004041099143045534,0.01502921967767179,0.0029169017604241767,0.004215446799727423,0.001374991847822255,0.0020819777213126564,0.005851379840169102,0.004726006140723864,0.0008946128521832483,0.009761668321139573,0.006326651833660435,0.00048460798886177753,0.010758749985446533,0.001956390760218104,0.001273185424257203,0.007060146643198095,0.0046744828993853715,0.004401563069193564,0.0009528477712592576,0.0007148192540289758,0.0026286120584700255
7100,0.0009048970923231537,0.00047127255636412346,0.0005653146422446298,0.00043136236437511306,0.00010564925973045044,0.0011913207667281053,0.0006002166221385837,0.0006978331947306659,0.0016438287514379053,0.00017600423444719127,0.0002487449216381338,0.0003020533925856788,7.50761697266474e-05,0.0002710055177248471,0.0004312392963035617,0.00011015196453930305,0.001140639547121022,0.0004843929814745059,7.697347850158362e-05,0.0003797783892878215,0.0001989772751165639,0.00022016029048797594,8.642844359352845e-05,0.0008110856356627967,0.000382137347742173,7.109235148163861e-05,0.00019968952958771707,0.0040119677569236956,0.00022079094902865645,0.0003299278293026521,0.00020555452271461643,0.00035453842285558215,0.0002952323311634385,0.001089210763073025,0.00283292127220294,0.0019249961854776692,0.002668337451573758,0.007790709597016262,0.0009437842548552918,0.0007016860026851646,0.003611404003874798,0.015858244133925566,0.001674592545896303,0.0007080069874064066,0.014699150740757193,0.005279673886635512,0.027835949005592348,0.009595419200067817,0.004306829346205632,0.0034891306624621364,0.0023132230795454233,0.0024977069565052675,0.0007894753800708434,0.003489241691568168,0.004435110637859907,0.0027385149664858506,0.0007833190757082775,0.0033423866944162755,0.005115137549265372,0.002492125888238661,0.004277201388455284,0.009482595269219019,0.002308538882061839,0.0038176905025985824,0.001839741906021825,0.002222833517757513,0.004975867737084627,0.004534887062442478,0.0010030219822241364,0.00897102948301262,0.006719634884373388,0.00039399989964294946,0.008059207970897356,0.0015995696109409134,0.0013517632916253725,0.00656489696461018,0.0032892271909596665,0.003983288352056632,0.0007615737790729327,0.0006207681082986626,0.0028299995348788796
7200,0.0008309396634649602,0.0005407513498101724,0.0004284131177882955,0.00052673165734212,9.621047260170483e-05,0.0013651544078519301,0.0006942368497895527,0.0007070381961263569,0.0019368649864852931,0.0001816724894752042,0.00033953068046589635,0.00031180627857626246,0.00010694450461277015,0.00024131742552044395,0.0006412299427331484,0.00013071322232841945,0.0009119345792918292,0.0005425447482973797,9.251244234422172e-05,0.00034526992344884397,0.00019545473201980292,0.00014187288327808086,0.00010860358604380356,0.0007879606495407643,0.0004354795784950381,5.3292368193069706e-05,0.00024401086853143375,0.005691113506751814,0.0003100727541202693,0.0003799906793970407,0.00015374614661292678,0.0001768834229271586,0.000382912298995017,0.0008800630680192759,0.0033620974228748914,0.002523461011800724,0.0026987605559066936,0.005502254098907791,0.0011348564300851102,0.0007068469112709863,0.002891949045338801,0.013723431784610706,0.0018769057496683672,0.0005701280344510451,0.009989888588040086,0.0053767442981648185,0.024122315942076967,0.005626647107164261,0.004576429953885963,0.003216419049781037,0.0019310865900479257,0.0020043035394998947,0.0005095123138674423,0.002801955902517269,0.0047074334230273965,0.001893763297518991,0.0012315323838265613,0.002667078431213981,0.00180547865933146,0.0012832817155867815,0.0027254545475639182,0.00738402552815387,0.0023254312109202147,0.004614734809105617,0.0017113503583661644,0.0015770217872229225,0.006023762745705123,0.003678350888314467,0.0005850341144987733,0.010088658144882133,0.0038341034697724455,0.0005283732283108596,0.012920903662840525,0.0013644949455435078,0.0011095361384962285,0.004793688986380887,0.0027423281925231485,0.0036640058971252366,0.00047942541641532443,0.0004949724360576052,0.0020182680105790495
7300,0.0008294950050124802,0.0004992145506750805,0.0007618917425133986,0.00046776989715558906,7.587746554408907e-05,0.0019083082650987698,0.0005800396936226002,0.0008725754149302725,0.0016519845944861153,0.00023876835774672145,0.00025245614080721465,0.00043256298393465174,9.399931494761293e-05,0.00026194767853708487,0.0005731759030314766,0.00011903199686950454,0.0012075407251824714,0.000591673645212262,9.695051033174553e-05,0.0005468758739577121,0.0002080448162150088,0.00019193819330049728,8.943529741372913e-05,0.0009927762750521652,0.00029393179506985776,6.24464758857357e-05,0.00018008358699717064,0.0031270144900190644,0.0002527979620080099,0.0004149945660012764,0.00011432921390830113,0.000299822069721883,0.0002735390914774773,0.0008242798777334939,0.003731603079636948,0.00258283395253654,0.002955894651150677,0.007529575181913308,0.0012153351919320802,0.0009659300094426726,0.004203163399194766,0.015593075166141213,0.002236717235064134,0.0009848803747445345,0.015304234378211396,0.00573889870781721,0.026140189357933455,0.007628022915205771,0.00590672167345474,0.004702259971148531,0.002268532116431743,0.0025517722639382223,0.0006469664716160668,0.003327519024120799,0.006131732097128406,0.003257876076309096,0.0008204179612221196,0.003666193196389439,0.004350957141882232,0.0027269409620203078,0.004511204748464528,0.011529390198120382,0.00374790548812598,0.005383597544485903,0.0015721682851411363,0.0030063736052118027,0.00636072363704443,0.004637243513326378,0.0007683949837950489,0.009138632049733723,0.005154144357220503,0.0006623355535945544,0.009036350374420484,0.0011567758750364494,0.001944370665504331,0.006907774576563509,0.006135446418608938,0.004846442801569919,0.0008369781758119643,0.000606811865356515,0.0028996209672186523
7400,0.0010570503424848236,0.0006492839093644525,0.0008087185892691195,0.0008392768499106751,9.489855813747374e-05,0.0019124105664169683,0.0007632833972057861,0.0009656786149545688,0.002881775881823033,0.000273840131740144,0.0003270222234788642,0.00048724838081992005,0.0001879052687620446,0.0002640554081398422,0.000763264678479412,0.00015681152503551252,0.0012858785130609768,0.0008428890403685059,0.00011202884642053894,0.0005183345128959142,0.00027002146443220017,0.00019079725900691562,0.00012353048494333053,0.0009583514600914593,0.00034241631192705266,7.168963838921627e-05,0.00023777232658058864,0.004304448730332903,0.00026016643218206486,0.0006362488118963572,0.00017453618831495988,0.0003836651200729718,0.0003514688814465654,0.0010597847324333998,0.004211549416797627,0.003089924405295668,0.003139253803741021,0.00837618391563989,0.001649648023830886,0.0006255166608752916,0.004745538945176772,0.02435130627464845,0.001595049528987147,0.0007805442946846597,0.015510928078775146,0.008327484692563303,0.03006341919452617,0.008228111073421723,0.007439294553932996,0.004199441663347208,0.0028661864751484247,0.00246206978706389,0.0006159023290610304,0.003104641355093918,0.005269718921044842,0.0033426280322007133,0.0007517814665334299,0.003783903744047636,0.0053570486323389396,0.0023273745173355564,0.0060137816394525275,0.010347921976062935,0.002239687310066074,0.005586667765133565,0.0015886786809965593,0.0024039035549951503,0.006544409156776965,0.0046488486897492635,0.0007057918727258328,0.012654854155665784,0.005249836038274225,0.00047732230693024275,0.010320272296667099,0.0012395639811681274,0.0015553755427910282,0.005709572727701252,0.006090120819862932,0.004860845930506325,0.0006903198172949487,0.0006006753498825544,0.002717523870524019
7500,0.0009752501829704366,0.0010684243222419388,0.0004556692645868073,0.0005561327649677249,0.00017571702275595674,0.0017367014609460188,0.0005490600954456773,0.0008819553502653913,0.0024925505522217844,0.0001628963212283452,0.000216373470775046,0.000474572865344698,0.00011128460527509037,0.00027382757598750436,0.0008034916462667538,0.00012753327221541136,0.0012037819261866475,0.0005387656077616582,8.731402025270134e-05,0.0004610400887334739,0.00030304612075899337,0.00024020950527463874,9.536346836436375e-05,0.0008115358103168546,0.0004213275238105289,6.149118839857693e-05,0.00026606824529872323,0.004095895943009964,0.00023596023140057428,0.00044914968993320907,0.00012046265920010531,0.0002496720954136086,0.0003139347353934542,0.0010268517593425624,0.005052460403122596,0.003111567863210699,0.0034318331530734645,0.00717455796124837,0.0016736856507824163,0.0007000104180860944,0.003956540150933766,0.01847855450993867,0.0011646111161098816,0.0006606346578337252,0.017719906528088216,0.006773019615502562,0.026228686827068616,0.008057087325652358,0.006269197185702069,0.004953661046250812,0.0023170750821009277,0.00279365622819486,0.0007329588973264506,0.0032518942025490105,0.009040433983318507,0.0030238873921322866,0.0008503283752361313,0.004561864467867618,0.004873332078039477,0.0021789342936244793,0.004184717580257359,0.01112283747715992,0.0027429592446424067,0.004858330696151825,0.0015867484759534516,0.0025933140385090013,0.006542051478754729,0.004709226039521645,0.0007887310652963437,0.014393420091846975,0.005497509253675364,0.0004105116237648569,0.007061987649649382,0.0012114465862396173,0.0011960243968392856,0.006460243538959411,0.0036432516644708812,0.004752468702199328,0.0007480501426471164,0.0007049149548680254,0.0033680574968457224
7600,0.0009005057147624029,0.0004424952724346238,0.0006792832291466766,0.0004560771154816533,0.00012547593916989875,0.0012760728859575465,0.0005334558671077707,0.0011427843467237452,0.0032370709518660607,0.00017419376410998666,0.0002456502020554244,0.00047516589400086617,0.00012975173864436908,0.0002495736647357593,0.000586485021353035,0.00015937625996305846,0.0015698222148222115,0.00046406891658390826,0.00010689823648135643,0.0005665929809523125,0.00032952657266273143,0.00023021364345205647,9.318844587786164e-05,0.0010926336789149596,0.00044746191804459533,7.0139982017281e-05,0.000274557993927902,0.003271549982552339,0.00026164431705290233,0.00044352006555146224,0.00028330749932138134,0.00033098613728445623,0.00036642144526957476,0.0011370040421153557,0.00392012467679908,0.0036215572267142954,0.002611497575646569,0.007617798049151051,0.0016709016279667385,0.0007052932962778868,0.002966957956752075,0.024378351456881376,0.002249919343739748,0.0010108695001690648,0.022901451343817537,0.0069004669412511006,0.024779714776169776,0.009599174354215185,0.007572477434678149,0.0054918099791895405,0.0020410881435964255,0.002691529733552174,0.0007785439989954914,0.003669753912011705,0.009371752222068607,0.0031243346605392894,0.0008209706138586625,0.004106341385491321,0.004119829460581637,0.001998918545723427,0.006094769574701786,0.013191214951802976,0.0028164085815660655,0.0032945558814390097,0.0019306225745418083,0.0030952428317575073,0.008379709776878979,0.005560178726775258,0.0009668149660784467,0.014244249387358961,0.007806120633580981,0.00049455100937242,0.011650006907681624,0.0012936499527616736,0.0011552082370534273,0.010081408737573542,0.004586385434127546,0.004819387265841567,0.0003727454677573405,0.0007817090853135015,0.003262631414690986
7700,0.0010712911324299056,0.0007237147850631758,0.0005493721981414031,0.0004990717900070124,0.0002072505179840627,0.0014673544106439554,0.000548754639640397,0.0011367040217883666,0.002783137718169304,0.00018421685535940924,0.0003242211480595376,0.0006166958696574474,0.0002184869409492504,0.00024272197762195103,0.0007046506482899584,0.00020260511257674807,0.001674648465836981,0.0009018133561675072,0.00015409699644156456,0.0005885922279473258,0.0003455895695983949,0.0003724351088132088,0.0001350015425168749,0.0011075340064659637,0.0007615628449182998,0.00010587458073132438,0.0004474955890439179,0.005126437766496868,0.0003619650978875785,0.0005922683720039077,0.00022499035212604214,0.0008708967370694154,0.0005097031819419639,0.0011919591642609016,0.00606820673392071,0.0035344167234662954,0.003115404958144178,0.008271097151340324,0.001757483103925135,0.0008564907957406831,0.005200058109559385,0.02434215974178787,0.0017414891990483738,0.0010643773988704198,0.021455072350554952,0.007329310563402128,0.02848738325244215,0.00884196086221971,0.007344783256485243,0.0056980861261073535,0.002645753719843924,0.002727534992366352,0.0009197766485718043,0.0026617241998489285,0.008280261105392128,0.002972215319905259,0.0006251773884287104,0.004009521476009154,0.00556356492928568,0.00187524915963877,0.005065405633524611,0.01589619209698867,0.0033749823827141276,0.004853282297907364,0.0015914799253854046,0.00273711492795533,0.008013834788774451,0.005040436199613064,0.0008642227383933021,0.011445670528127602,0.006964641361264512,0.0006621051082523385,0.010877224616706371,0.002776206888180847,0.000988824654736423,0.008962056091374283,0.005660085980447808,0.004779776177817821,0.000799769516561355,0.0010598684841032755,0.0029342095542233436
7800,0.0008295581193215185,0.00039411075251202283,0.0007489504493302471,0.0005235903193736773,6.847168007528966e-05,0.000770376280083188,0.00037886410185702485,0.0007039752767482062,0.0014744852199607486,0.00013740423150920833,0.00019127336103349395,0.00020407815522772505,7.153330635777489e-05,0.00017644248536164537,0.0005344908772525848,9.424015955043312e-05,0.0006344404882649238,0.00040162299150255467,6.76699395886057e-05,0.00022380732248166167,0.00014201793144628447,0.00012632577644922094,6.0604376921749764e-05,0.0007582332390484225,0.00026792916237390894,3.577133647922892e-05,0.00021156453013763013,0.0030137802776456133,0.00015193313893713126,0.00023095054831951382,0.00011837227315481868,0.00039439048721480783,0.00028591907444199303,0.0008855469065909391,0.0020960593728634397,0.0026045075495793363,0.0033408444488654105,0.008144212833775038,0.0017964158867537015,0.0008937414786487352,0.00421305577869394,0.02789368207378813,0.0019602851498348173,0.0008845366988680326,0.02331715752983368,0.00887781451391148,0.03393292014703288,0.009346426469340242,0.007362410825862753,0.004855577705554957,0.00350232080090791,0.0025993074893697417,0.0009776095789885194,0.0031513122654966232,0.01085301754064858,0.002831083660641191,0.0007158505904953927,0.004212437797707088,0.005668515615980141,0.0034572135482449085,0.006220604554122259,0.016414688605436822,0.004521623098601897,0.003945337569997979,0.0020976528648033207,0.002862193039338588,0.008473981885860364,0.006113718665958043,0.0009446117227088069,0.012886536707745042,0.009768238154922275,0.00048203720022380975,0.012252343508104483,0.0030443014693446457,0.001193364390928764,0.010814985270572633,0.005558485514484346,0.004257482575109949,0.00042804217991943005,0.0008675643799170077,0.00301650928449817
