Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
14300,0.001306223405651205,0.0003907005561308728,0.001050894917473973,0.0019762718964977046,0.00036426634095491114,0.0007325516157184861,0.0003338213140846018,0.0035674412377518726,0.0002567268022544398,0.0005254604307083355,0.00027518960649575565,0.0009456372137385782,0.0007462142269959617,0.0005990443894185746,0.00016301273365517023,0.0001219650228752774,0.0005047726128742354,0.0002328388470658278,0.001920729510727272,0.0006390114707755856,0.0009293675907359172,0.00042938538584686673,0.0005215824146095353,0.00029358335110979774,0.0006169233650267877,0.0006057860446162522,0.0012674945560173646,0.00039682203244713793,0.00025406131766537917,0.0011395194341891892,0.0005077500672632596,0.0009123997000502781,0.0005461690500571701,0.001581601623645217,0.0010036492151104743,0.005574364465246617,0.004173195943861317,0.02095667425204407,0.012933343952046202,0.021513435058295727,0.025496795025121952,0.010921916838963219,0.005678717156115454,0.03325377670116723,0.0020978327926346346,0.005178098114495362,0.006218003252537788,0.004633335265935513,0.0059148691661903285,0.009234482704226233,0.03584447745233774,0.011192625113339587,0.004022038339686473,0.00925798028280648,0.00818557282909751,0.030112692582592065,0.010383649729192257,0.0032382924430843056,0.014213616261258721,0.007501668878830969,0.0549701171606699,0.008889473247108981,0.012221568419287602,0.003322238027716854,0.03295796377480858,0.02297441412587292,0.020037920338412125,0.021075136678685154,0.024839916805864993,0.004557959470837083,0.0254463616034223,0.00925696703294913,0.005042233349134524,0.023397262208163738,0.024495537974871695,0.007199969476802492,0.005988010180382324,0.006111656231247076,0.006117786615504883,0.025021514216508372,0.01155032281531021
14400,0.0013376493432103113,0.00045161837503352825,0.000792936369786427,0.0023411407807053856,0.00036773901749970547,0.0005088296342624485,0.00026047946383392454,0.0028709189830231864,0.0002622563014011587,0.00038862759220137377,0.00022010735697951958,0.0006736684249053538,0.0009268868248689229,0.0004699491910011575,0.0001418627459289008,0.00010152583126910031,0.00048637668892513917,0.00016072383331896772,0.0016232005889053522,0.0004891882679900543,0.0006324422309402368,0.00030096678741691515,0.00045782720303880827,0.00023687728432075043,0.000589720339720525,0.0005873310583410785,0.0012698704413196538,0.0003512158267161188,0.00016466638003561563,0.001265328273949572,0.00039866954763662457,0.0007077322734403424,0.0003475718028067394,0.0017286596376368656,0.0009221892953266635,0.0038502301742612743,0.00272556673610923,0.015931079862639308,0.007210210570925285,0.013197767024394125,0.022638418570360436,0.009626621418840629,0.005477892060298473,0.019139957847073674,0.0013688496064308932,0.0029945986235888036,0.005470610931973039,0.003909909584571754,0.0038668047527607996,0.008666209176540022,0.03359505385160446,0.007316541496865367,0.004257971288685579,0.007003422613100459,0.006942008621990681,0.018695182309542993,0.00935390219092369,0.0025565415833562867,0.009687858078078452,0.006519456423120573,0.042133206720664215,0.00877784815384075,0.00867972102908728,0.0015231535684766381,0.020939870346208207,0.02280925960244181,0.010924212060247858,0.014022969131083203,0.016336317069578433,0.004288243553297057,0.012764351338975959,0.00642115300676475,0.004335765959694982,0.012514139447982112,0.007922956013187234,0.004689532897568175,0.0032524601805822124,0.003814675179573016,0.0017647451950324466,0.0159248410188006,0.01031564871664159
14500,0.0014261591726487193,0.00039528239109064023,0.0012348409897337358,0.002860516089668426,0.00043179828196427273,0.0006352226046146825,0.00026536865498787994,0.0036999516473052176,0.00028992966917364436,0.00047192244664984173,0.0002238116980668475,0.0008812312034376878,0.0007058244146085626,0.0006446101815010314,0.00015487354655092264,0.00014852276787754212,0.0006884960965700364,0.00023502582824889192,0.002215655564214103,0.0003992281038275299,0.001023545049499192,0.00039508393790908613,0.0005556514792503245,0.0003195173406614534,0.0008184331200063464,0.0005544676270801574,0.001350622876162238,0.0004422022385976258,0.00022458822974894086,0.0014406610532660125,0.0004821807057063173,0.000887183264869516,0.0005955509601825235,0.0017448652461542046,0.000983785431445641,0.00812184821435429,0.005304835435948151,0.02986277114938606,0.014403875101237076,0.022924270073417574,0.03409025856360261,0.00894184799665496,0.0069268966326490045,0.04294822928495705,0.0019505652170138138,0.006020398536470326,0.009772859685056444,0.0032859450726200044,0.007093623552464123,0.013302281135111116,0.051359865441918374,0.01641465241978453,0.005155246994511869,0.012147758735712463,0.009434776194393635,0.03443555198419763,0.009586867410689592,0.003417105209242938,0.014808441808616573,0.015072182577569038,0.054128920760816865,0.014275158740929328,0.0178026946571966,0.0029741981249701765,0.04078482817082355,0.03353682909375773,0.026259458158165216,0.019755707150472264,0.026492329515383096,0.006921065956047896,0.02746734804370337,0.01156196518180271,0.005000579636543989,0.027166809265812237,0.025517258111254444,0.008683241469492266,0.0067473317113971075,0.007082594865184341,0.006758626812370494,0.02640666305224466,0.015634369473264086
14600,0.001210525124479318,0.0003748376065804796,0.001381588675333963,0.0022280967108179958,0.000351817485733867,0.0007795679547208627,0.00018529444057622317,0.0035331019483381076,0.00019243738344950452,0.000442808918251103,0.00021402569917780865,0.0006239188364908878,0.0007536407113851359,0.00043300170948028113,9.85329365475456e-05,9.396714081807052e-05,0.0004982487005344453,0.00016047206515360836,0.002558661381044658,0.0003099762156731837,0.0010285652623749158,0.0002567437382562535,0.0006734035904810298,0.0002835874229276669,0.0008193901787754002,0.000543711322825402,0.0013403849067887472,0.0003390072999233477,0.0002038652294097975,0.0013707692836129764,0.0003305319057168769,0.00099763380407799,0.0004564322166166116,0.0020194912733309247,0.0008778508946407884,0.0055958712810024736,0.0046184660987867235,0.023214419922706755,0.012065122497663552,0.015096115472260863,0.01883766833426697,0.010551740815417167,0.009136980355833657,0.027580335177481173,0.0022896358492097966,0.004716979267418777,0.006766907186829485,0.00483142957448747,0.005313546930665325,0.010676541926433605,0.02985832318663597,0.010049655578437854,0.004294992883604629,0.0070347676616317285,0.0071372267790138725,0.02193909146043719,0.009103573393076658,0.004179900347512087,0.00964371651538055,0.01099299153429456,0.04819988212623303,0.013787093397695571,0.013835695222951472,0.0022866288511847544,0.04367269266448501,0.024914332368196204,0.01530100100984176,0.018587033150427205,0.019840590507859208,0.006080022477649723,0.02132793826361497,0.008903340552933514,0.0058087151652822895,0.016732934086273115,0.01185919826717249,0.0060494840137551645,0.005449772679380008,0.004559805544798315,0.004916181671433151,0.021548044700527704,0.01000553208286874
14700,0.001352651186704558,0.00039023523014394514,0.0010508133394372028,0.002186681785455081,0.00039780567154202456,0.0004980764299814057,0.00023131240790931888,0.003378130034578039,0.0002911852829060127,0.0004767272380377108,0.0002688405296524892,0.000530427175381563,0.0007576416308328396,0.0006279383316764738,0.00017212582676674014,9.764631615401716e-05,0.000599302744029999,0.000263233950101517,0.0021453088109930313,0.00037144152163818943,0.0010392327790423924,0.00034705711534245765,0.0005438059452232361,0.000353546626259534,0.0006976736210437218,0.0005204630957450718,0.0011483880089144805,0.0003684352661821322,0.00027392011399891033,0.001110209801855754,0.0003751276757247979,0.0008091675159588563,0.000543879181630193,0.001795299362439858,0.0007854563656211314,0.00462529207717515,0.005363404773130529,0.024630172601477665,0.01645989240941743,0.01790770486695692,0.02254325889849237,0.009570849154075172,0.006528068544866983,0.03332147090695799,0.0015531353572824675,0.005108537970074011,0.006097928655175825,0.004227583043853213,0.005396843891503522,0.010865486714590526,0.04473406095057726,0.011994780575729568,0.004027596368149926,0.010372542773742074,0.0073757332866080105,0.029221679359598428,0.008361796848475933,0.0031471784419283785,0.009268684418533336,0.01247425057226792,0.05367502523586154,0.010074209450976923,0.01582419251402219,0.0029444601968862116,0.03266587339910782,0.025511692546737883,0.018948207050561904,0.01636791045252379,0.02250337499491353,0.005252310613942173,0.02754902301563157,0.008840634565179547,0.004008232266642153,0.01887411888067921,0.01991211493233485,0.006614646262053835,0.005070778557897678,0.005544146523407695,0.006684089952614158,0.02211420251126988,0.010463161126244814
14800,0.0007090538851722765,0.00019027659591638776,0.0006771837834094185,0.001025010260547368,0.0002955656875684913,0.00035032452433370054,0.00024662249041930114,0.002073096839922073,0.00019182543864581367,0.00022651802055406733,0.00013631568814768494,0.0006234793889939748,0.0004830401285840763,0.0003653494998092576,9.81846579901792e-05,6.400331503186862e-05,0.0003409640211906489,0.00015382540299515888,0.0014027472347411926,0.00024166232090162034,0.0006494531693673568,0.00020584167485334807,0.0003563526801372063,0.00020906449487180604,0.0004244327058943652,0.00032861814834177493,0.0007076534797629245,0.00026938508153762086,0.00018317081674681772,0.000682233347964528,0.0002914538510958664,0.0005056934906651105,0.000322078068270807,0.001180934245096024,0.0005805795998538896,0.0027143255509015163,0.0044948089696270855,0.023503403475677424,0.014446941439829575,0.01495565174263902,0.01655969219115962,0.006599182944479795,0.009039373428095132,0.028915053699165583,0.0011389865999502178,0.004187788637079249,0.005104955971806443,0.0032842742996428186,0.0045980738277648925,0.008502434284121686,0.025961229763925075,0.010336527801965449,0.003040268767822104,0.005008582628458195,0.009074301086366176,0.019536520088357583,0.006594687467440963,0.003517829961593038,0.008327928149480034,0.00915633499971591,0.03747515141167828,0.007754639824270271,0.02660395639638106,0.0019346147642603942,0.02875827944242499,0.028622866253583477,0.015217679273337125,0.018056330463213106,0.016903530925143666,0.0037874885873296423,0.018362720393472247,0.009877000780155262,0.0037013874389231205,0.016849790544559557,0.013907059727768813,0.005324575730656915,0.00399885733661774,0.004661515424187758,0.0075061774550704286,0.022588567812183574,0.01096289670385886
14900,0.0010718887241576644,0.00034583942316304374,0.0010415611905045807,0.0017474454874060869,0.00035067126425560616,0.0004210798880584272,0.0002547091868373466,0.003302445626583281,0.00023039273970379661,0.00032247764784187893,0.0001663211682912165,0.000674059600284209,0.0008043205229059271,0.0004247604699892029,0.0001235653086362564,9.287768117853072e-05,0.0004942872815479946,0.00023489608063271912,0.0020379041286235277,0.0004222506613223231,0.0008296504775129367,0.0003069030115544332,0.0004764840212252845,0.0004323043540959285,0.0008482475512828892,0.00040611085132695733,0.0009792881594934911,0.00042271705657033937,0.00022139554021123332,0.0008975336440926185,0.00034234928047226275,0.0008402711598766752,0.0004053112253971519,0.0014971191995289523,0.0008202669236602054,0.004578058882218882,0.003862527392189613,0.024430458031764083,0.014185731856752726,0.013855152006726712,0.021686597353047028,0.009692280218896872,0.007889788881584536,0.021397125627845525,0.0015835683321041103,0.004519695133594245,0.0049254845256135535,0.004177281914994717,0.004787048483194667,0.009342724525156191,0.03205192349851131,0.009348515042802319,0.004740031417951776,0.005803575761092361,0.0064568913192488255,0.022875777269922654,0.007840357022359967,0.0033566781564551436,0.009061282077296213,0.011457504035206512,0.06190776695767718,0.007156826177379116,0.018471407898080845,0.001462115889548191,0.033841387905542634,0.034089566466326895,0.01463979600618283,0.019228413827721686,0.022410849799025863,0.003249685712911709,0.016619300780196983,0.009421450784429908,0.003426109906286001,0.016267679166048765,0.011834667662956886,0.005751650877200164,0.004074170345640076,0.00544058923843559,0.006219790375325829,0.024635201602775072,0.011969037519884295
15000,0.0012381773764112342,0.00036266741113245697,0.0014267443511926103,0.001764452609327586,0.00036806410642821913,0.0007133036436113928,0.00025328576223346906,0.003986026306225348,0.0002451276471945192,0.00036871234033242217,0.00026614458908658925,0.0009485119514966773,0.0010743753848532144,0.0005714212130979748,0.00010663020699105212,0.00012212169247050042,0.000591404634958183,0.00022193408935718367,0.0023226715285480687,0.0005336180943171106,0.001254900982278811,0.0002748008770855189,0.0006956119763829823,0.0003209308927277258,0.0009511977731425946,0.0005651401821523905,0.0016474697585210614,0.00045628386737917026,0.0002507478046027245,0.0012043912622116736,0.0004160553220208385,0.0009308016921680134,0.00046705077476452483,0.0017052766092003767,0.0007653794000867088,0.0029784768927519118,0.003965025188862407,0.01754999243315648,0.01215157582016426,0.014829935011221096,0.018163791574936892,0.007274026262630867,0.006448494634241797,0.02013617774937302,0.0012256880045721406,0.004864672074817415,0.005319778363212078,0.003464336172073034,0.0052138157734589186,0.010165767572696747,0.02868186552077532,0.009292126572373409,0.003843164904929626,0.008362150692846626,0.010561567358672619,0.0190147816640686,0.008934794925153255,0.00350926172164879,0.00668389246460389,0.011449896410340443,0.03403931418033217,0.00947759224800393,0.01654607232194394,0.00211701265652664,0.027263924890171945,0.019245377641457777,0.016376556479372084,0.01726106561248451,0.018951663366924214,0.0030692193171047177,0.01837629767962628,0.006213026916763435,0.004901741864159703,0.01801605025927226,0.016803570607277964,0.005834355110502136,0.004948583489749581,0.0046390540156285315,0.0057925442670239136,0.02421796481719851,0.010732622290379367
15100,0.0011861464380490362,0.0003668499069101893,0.0011073478611554795,0.0020014150972061683,0.0002669217844422286,0.00030976712670443315,0.0001782556135646202,0.005222455057647542,0.0003488582917696799,0.0005116524525874411,0.00028556870134190923,0.0006111710644457775,0.0007636714746529998,0.0005042136985979816,0.00012997899873693421,0.0001238516830236828,0.000685914095811313,0.00017095215537930142,0.0023816342971778276,0.0006017270196268025,0.0009481960739811677,0.00025705501233070597,0.0006269731434197941,0.00038676281098256975,0.0014568113366197264,0.00033340882509946823,0.0015854658132969147,0.000362089805131897,0.00018814756504605826,0.0013277481539848996,0.00043178152626448236,0.0010642101985397928,0.0004161228095059554,0.0020275314796313845,0.000989929434783537,0.007657460566796155,0.0038000392143753984,0.02367384642870589,0.011553315932130307,0.016733514406951144,0.020346203436409787,0.013854791026344484,0.008489977437420748,0.022666116477921605,0.0024733276100290056,0.005026801700143168,0.006600987208990513,0.005626751945799282,0.005135292682552972,0.012080194420910817,0.03767694961279631,0.010308943855555051,0.005654834645862978,0.01168304941287109,0.010095386137254535,0.029578186547839825,0.013028080109506845,0.0048217257235905735,0.007934855784035542,0.01087434234796092,0.04743236686123074,0.01399495464283973,0.031032307694355648,0.0014424679227106804,0.03796479532805582,0.02753719251889449,0.02106975079514086,0.023079581505347353,0.02950798076010499,0.0063499884956793205,0.02177711995318532,0.010471498632493118,0.006486253812909126,0.02215247756491105,0.01366378107507314,0.008788904291577637,0.008834787469822913,0.004783639804138089,0.0024626721497043036,0.03539419236510773,0.014613156183622777
15200,0.0008569134346665426,0.0002870882337986216,0.0007110387305147015,0.0017216525489997226,0.00023660920823696086,0.0003635959697671102,0.0001598279617639726,0.0027536588665833207,0.0002557780923515439,0.0003886620838784438,0.00021912934113779668,0.0005082960676877612,0.0006655336868734042,0.00037367960911786105,0.00011145350354127003,8.275573285724629e-05,0.0005440362954990027,0.00016281111175551734,0.001792761756015742,0.0003059233599924482,0.000667378540478799,0.00016837031125760404,0.0005299182836218582,0.000254586113805999,0.0007771962258522261,0.0003417746105697006,0.0010682383811311616,0.0002727160148197072,0.0001427029284005745,0.0010554403186820455,0.00038124930232394643,0.0008081841886171157,0.00022728857566807375,0.001213347757406953,0.0005214095206914257,0.0031428907304546427,0.003930459997622836,0.014902166895229708,0.007661466747108589,0.009254616728867404,0.01328978015642081,0.006060159238528441,0.002926652075984748,0.014738364121876657,0.001168219533467077,0.004050091073364265,0.004207972521336549,0.0026154907529034013,0.004842098675908346,0.006559831272421308,0.023042597435414792,0.008081775626950812,0.0024683577917480413,0.006735285972051012,0.005808649561367929,0.016492889623860925,0.008740338729694486,0.002126611498232674,0.005336075724864548,0.00696087081450969,0.029368944845402672,0.007796763879014179,0.01406401516093562,0.0018471132830849715,0.01409447784600262,0.0137125931142901,0.012576480706532797,0.011028026390313146,0.013965407676786763,0.0025798675409090276,0.01440858349411024,0.0055460472164365155,0.0032270355926205716,0.013179138613243898,0.012082498437458915,0.004264453220764756,0.004629201255738735,0.0034463505687580757,0.0024792354888631962,0.016000916857561956,0.00739894707367057
15300,0.0012917622062862697,0.000352960909300169,0.0014155076678434853,0.0025445001896094673,0.000271869409303529,0.0006842670284510989,0.00026530636880066127,0.0038425809336427178,0.00033526004318457726,0.00046538617789337877,0.0002381352492586392,0.0006327976001074955,0.0007056162723915115,0.0004794153863768412,0.00014040504343831666,0.00011969219125755141,0.0006323050314070618,0.0002034211998140068,0.0017705666448039534,0.00047256625467222575,0.0008497183529610853,0.0002999708809576467,0.0006076335867207187,0.00035628391621382133,0.0010243888300780985,0.000463734389632009,0.001019688320118275,0.00046722422788055457,0.0001812436558847206,0.0011370503131340757,0.0003700109169464364,0.0007129769641883635,0.0002235246639394553,0.0017650334211350305,0.0009369376282645842,0.004547482278732267,0.002952321731132351,0.01647448414851996,0.006956125705303759,0.011122949596028775,0.013092412995839757,0.009810984083897177,0.004341010717325844,0.01543268570676446,0.0014681827267754432,0.0035690160364059633,0.005041411630476692,0.0037436247867095006,0.0037592122871501488,0.006679992369566301,0.031449364870786665,0.007426857244519686,0.003126104151418146,0.01152320092175311,0.00747193091083318,0.020618798467805798,0.009176260326057673,0.00303685466823136,0.005567054010250352,0.008861765963956714,0.03362028515817578,0.01008774625370279,0.01687403970087568,0.0014001212319791584,0.020629110251320526,0.01653450660031432,0.012271473370492458,0.014039339105253137,0.01712164795901993,0.003217092409220247,0.013634401192474697,0.007332883387183149,0.004440129501745105,0.01373880123719573,0.016638985219677643,0.004679474822024803,0.004441490987249251,0.004023450945345347,0.0023166553146438673,0.018542320000892114,0.00819531874731183
15400,0.001093917631515069,0.00035045475083784875,0.0012727924525582541,0.0018451067842901326,0.00037681839643903027,0.0006462004925456963,0.0002324909380090943,0.0031724190835838704,0.00028245946697684824,0.0003908093176505645,0.00022609792547343573,0.0007228417666830902,0.0006234498981608671,0.00048595961142051567,0.00014178467294293702,0.0001867442587884701,0.000580929480228016,0.00017926403808492586,0.0018245363046714505,0.0003012255602273702,0.0009801089301897893,0.0002729448639878943,0.0005245022141267934,0.000421867622389982,0.0008238200597056837,0.0004474308894714341,0.0011832069139927626,0.00036939379492650914,0.00014692916418639738,0.0011214759664976408,0.0004228671127081422,0.0007944010044761504,0.00037348533678246336,0.0015375816385086382,0.0009538350966775195,0.005493507235119718,0.004092904931703264,0.01934244716539979,0.010896377239154697,0.014900906127877533,0.015769922507128546,0.006860479054863545,0.007706958582275547,0.02260538502596319,0.0015949681906740328,0.00468374091050416,0.004860090417579548,0.0035935972670191212,0.0036011637857882306,0.00860669776274931,0.027257988415658473,0.010407224794934418,0.004063278730609454,0.010312991437482802,0.00960290404036641,0.029553309795731793,0.007369175553321838,0.0033303548999387643,0.007921818379228089,0.00877906143432483,0.04690009738589006,0.010249206272419542,0.01998679890918235,0.0019475943980588844,0.025596377342784155,0.026072192639828875,0.012525428179651498,0.017709440796733682,0.022068309465356397,0.0037333229936864897,0.01990800081855721,0.009658638620749116,0.005697634303942323,0.01731174912614127,0.01599000797640266,0.005240030682346385,0.005714581198325115,0.004103414170517241,0.0024540512094972655,0.026128507678068298,0.010698668396798894
15500,0.0009121990725301051,0.0003189233803924354,0.0008727280437597074,0.0016894531669095158,0.00024412907155784767,0.0002634576132030426,0.00016902030800690314,0.0023812230405574632,0.00022961360557157513,0.00042649912347769714,0.00022917598264793476,0.0004732511947715503,0.0006475978452451245,0.00037710324828009163,0.00010765969594050308,0.00011724689816598281,0.000453269309521905,0.0001776944957586975,0.001256849685367862,0.00023951215077734863,0.0007064501136203314,0.0002225715915561263,0.00042166047168090394,0.0005407843160355697,0.0007166245675469847,0.0003852509456919506,0.0010901878914527543,0.00029484445523545827,0.00015964833869742614,0.000994633645911064,0.00033408772833354305,0.0007492854780978702,0.0002968239416357112,0.0014727473798546538,0.0005727795811859929,0.0026325211591548786,0.003450990845426292,0.016472671180963516,0.007819324307717349,0.018964149174280465,0.019539133911686286,0.005937545991749156,0.004320894644479267,0.02693112869746983,0.0012620712376175153,0.004581639295486782,0.0055440356919591845,0.0035635338114061916,0.005303447029291419,0.0072354168043038325,0.03135341312736273,0.010734523212621834,0.004081317266816488,0.008862361025724871,0.006480154173914343,0.02537072441369599,0.006292392732575536,0.0023883488169742814,0.006289267478595403,0.009374708461109549,0.03302406615662759,0.008847766526741907,0.015272589400410652,0.001966685979693596,0.02441664157150727,0.018991923006251455,0.011445386544801294,0.01387338737729669,0.023664582017873827,0.002479020397987443,0.021455453605287604,0.0069104999614258604,0.004905478407939275,0.020832054627438385,0.013456565660557576,0.005435932795789286,0.003672850617606725,0.003643095496250504,0.006209916638908908,0.024700535770443056,0.009444928230368532
15600,0.0010585119112026102,0.00034393941482617436,0.0008216415020190956,0.0019216822667378717,0.0003202845015424874,0.0007316144723777793,0.00015842757265120106,0.003393979889695306,0.0002632735196256581,0.00032592563820799114,0.00020867991121503794,0.00038564687914616544,0.0007058355739431908,0.00034816384277291945,0.00011060784532299508,0.00011454479317762889,0.00043702421665633057,0.00017830606350488075,0.0019413554078450293,0.000296457943598701,0.0009581625844965366,0.00025008053886007735,0.0004997502130330153,0.00036175054889705887,0.0005905320686062555,0.0004319378058426082,0.0011925656921331182,0.00030198833849226503,0.0001786945176718291,0.0008278784782393609,0.0003165704723263237,0.0005781127463426226,0.000396661189212794,0.0013512129546320577,0.0006498652804414936,0.005454845286294585,0.005047890431198634,0.021618858826431362,0.013431080587556115,0.018310347193619236,0.01902704921251695,0.008801608664377474,0.0056112129968823865,0.02357581229880452,0.002068312063592633,0.005333621207606293,0.004920875102106948,0.005370771108765008,0.004483258024265524,0.00779052386522004,0.030185547098517417,0.010926974307618697,0.004471120660869369,0.013139568060675325,0.01320103679317981,0.02879423558788032,0.005831075832247734,0.0037694380353686624,0.009867125444791534,0.009274502343032509,0.04451753789939547,0.008845650489092804,0.015254018944688141,0.0018128744309901126,0.02692468306567106,0.02582984009327797,0.014787259915222725,0.018462232505728652,0.024853854196542804,0.003773586397811242,0.025252930043886106,0.009001744717049101,0.004154434194788337,0.018418875833352406,0.017436184629332274,0.00683919866357676,0.004808497881250722,0.007068206577059755,0.005989772354951128,0.029049034157040052,0.011692700500134379
15700,0.0011959713561615595,0.0004640992861418959,0.0012052187315324165,0.002215302790192744,0.00039209694711034093,0.0007204763699389462,0.0002102364459930076,0.0028876453772777736,0.0002620391394861766,0.0005129324099470978,0.0002791223338854364,0.0007604005328844045,0.0007310252048861885,0.0004134088984700969,0.00013319403125452108,0.00016390505218547938,0.0005693057517072745,0.0001758101189818861,0.0016947040000689282,0.0003148807760104925,0.0009598568826801896,0.00027104389775039247,0.0006849042796723855,0.000443755599008,0.0008686537790133173,0.0004504222859395668,0.0011136086769775214,0.00029449556454134534,0.00019764536043700954,0.0011872351675675976,0.00041207760502099213,0.0009084340787152401,0.00037321470696182444,0.0015853767388584745,0.000903307662358404,0.005467599444727966,0.0046604434312604625,0.020787271501665764,0.01529127703095977,0.01990892563480884,0.02007633337884077,0.007717836091537623,0.004466856822546106,0.03376013222150505,0.0015039843350869457,0.005548895327496882,0.005507235064370824,0.0033467867289896517,0.00633574993480579,0.008906345439629211,0.04177860207855701,0.015114974770271643,0.004775092035729008,0.011529804052164158,0.010949908802285791,0.03434693273537013,0.00718148541636765,0.0032042416880421086,0.00848238275979053,0.012849720660597086,0.03975667552121224,0.011877677505253814,0.01635314019707342,0.0027899385313503444,0.042903029094708875,0.03327328277966724,0.02344532641582191,0.020605988100586368,0.027682298871460027,0.0026624226793992914,0.03082503978576925,0.014622695511206985,0.005342159342641632,0.021524717410405476,0.023538028954395225,0.007847455401251745,0.0052778864462327746,0.005507778495044594,0.006932892370969057,0.028055664535881875,0.009833421019720845
15800,0.0012071231245742336,0.0005611474488331522,0.0013386779392021708,0.0016362032227334566,0.0005177100752352769,0.0009300308915304153,0.00027452570003010953,0.004706556945596898,0.00032796449336216675,0.0005243565178716381,0.0003042735171883028,0.0006637266762519008,0.0010023762403183025,0.0006437873879197772,0.0002190641404066649,0.0002783445684902593,0.0007309840250616704,0.0002127844854149322,0.002599325033120944,0.00040984964264983623,0.0012205474211861235,0.0004402298703943026,0.0007014796662163765,0.0004656444400704155,0.0009022656720985435,0.001089200866408646,0.0015608438370691147,0.00048500740930042713,0.00023414294395051376,0.001328107141753501,0.00042280157356799463,0.0008952109148175133,0.0006278174668505716,0.0016606397148723594,0.0006802610613602963,0.0059569172699411865,0.0033759086280425485,0.02250758638944138,0.010151376660228762,0.02064742345828563,0.0179877302476338,0.007377732651645041,0.0059897950777667575,0.026655671279877426,0.0013749263920257554,0.005088749438015695,0.003985216515762399,0.004822641699687219,0.005376347813580651,0.008578868683579113,0.04451865330338478,0.011232827517563816,0.004180644993623271,0.013490009320472987,0.012502979068085552,0.031071029893331686,0.010808118153363466,0.004009768439071445,0.008371311388063159,0.01114140869322,0.04961417962030898,0.01304609960061498,0.014594265104581913,0.0018027739050532027,0.03185155633966335,0.0258083746696894,0.02098639861991008,0.020059910117334347,0.02504253807907204,0.004196856642191231,0.019829880342715316,0.010553840703020493,0.005792912949497501,0.022355678180853527,0.020463985740207136,0.008404725659850308,0.005718895263271406,0.004738901839206641,0.004360374121461064,0.025598424145396204,0.012476708597387188
15900,0.0010393651883350685,0.0004350192455738714,0.0007399484663134596,0.0019455258712136687,0.0003303646757403034,0.000470204561549638,0.00024310975069027102,0.0029814748325789927,0.00030140723303495316,0.0003765122032746149,0.00021345644786996683,0.000577855689067403,0.0006373253932961785,0.00037542585142325675,0.00013630949244596943,0.00015413345746158788,0.0004977757360913009,0.00020054704613288823,0.001331079783475226,0.00028162402784801086,0.000761646420771565,0.00032690949725682524,0.0004639324926150342,0.0003309325590938291,0.0006519986469502978,0.0004904236935544759,0.0010879428144166482,0.0003376398263981173,0.00015939292459413135,0.0007481408503824036,0.0004409748754672667,0.0004639663902008369,0.00040792916206555674,0.0014769506294059528,0.0006103728293156666,0.0048906271048118856,0.003418211942014176,0.01596501749008894,0.008758957650307679,0.016269032086711377,0.016089362325146794,0.0059403505809778505,0.003948430538002867,0.019983798637986182,0.0014668589880640962,0.003951321718264616,0.0028197527196815435,0.0036357846679094478,0.003699846884046565,0.007215529951093325,0.03512752540409565,0.009190656101881441,0.0034007454377178174,0.009710358353913762,0.007925798743963241,0.026142566925751006,0.009125488344579935,0.0026783616932365916,0.010664244563403454,0.00692625819647219,0.03624820399038013,0.008155518575222231,0.013891775083417693,0.0014173806723972251,0.022857127154970333,0.021680347356372153,0.013899379805661739,0.013292877397625783,0.01896521736516324,0.0024867147166095253,0.013950438057589862,0.004803672665730119,0.005106687351750831,0.014179640682414174,0.009816476559665586,0.005368009534121684,0.005466841402397092,0.0038302117803053286,0.0028784676833311096,0.02371407369887378,0.011416335625108331
