Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
5400,0.007882465315730466,0.00733179947309071,0.0014925161867722636,0.001742297933602598,0.0019039844629114208,0.004846220474324322,0.005266110501378857,0.00238574182510906,0.00698506427026955,0.001491541693212639,0.0009628109375266775,0.001024256396518393,0.0049427280689335685,0.0019959098080465938,0.003981108611375983,0.006208040179747816,0.004301973959909013,0.007129948220769816,0.004204057439892495,0.0030406425082765056,0.0017051330558248221,0.006230583045960104,0.002588143309161145,0.0025873515028555024,0.0009630871498677787,0.004651486082002521,0.001556879443077994,0.0039676135487146285,0.00494341328902759,0.0008200754715113773,0.0007184960267234904,0.0008494129276816518,0.0006504232864629627,0.005051677580922842,0.0030208095728691355,0.0017547637122723764,0.0007656398642642383,0.00062981091667263,0.0001208961227337524,0.00017151024405848148,0.000497392360037858,0.0006772023633799263,0.001995437662117183,0.00015929667133605108,0.0012334987749406871,0.00038052335950947293,0.0006125337954862127,0.0009167580095444256,0.00013199051676338058,0.0006726981198974907,0.00037363711708167103,0.00011434061748745576,0.0010413009265343694,0.0011179993452969939,0.001842554377799388,0.0006728160334966319,0.0005778837366960943,0.0007761791095053295,0.00015789488398612858,0.0008029274076761794,0.0007863827433480296,0.0009673040258348919,0.00024652139048460714,9.607818927699035e-05,0.0006285122825349592,0.0007405989526467657,0.0003607139273905583,0.0008729726425215591,0.00040133090404500155,0.0004604904073579468,7.178689763046957e-05,0.00016146080815815367,0.0006002904556225985,0.0002189230475172129,0.00017645068926088112,0.0006400239585968552,0.0020700476701936816,0.0025857729359843014,9.14720331479657e-05,0.0004214877878569366,0.00044471408036770297
5500,0.012908193979140682,0.013352249419430908,0.002662931469482525,0.002442736470570358,0.003206565739328883,0.008674573593972517,0.008111662796387288,0.0038061892938506055,0.010083592420368739,0.003057874502701452,0.0017408324312310906,0.001725351284240249,0.008726409643934334,0.0036951193442016092,0.005915734032340183,0.012373018866734734,0.00716220078244251,0.015324399914132737,0.007482718824446367,0.005282003362954129,0.003670260991678403,0.01304903191651517,0.004532804637953329,0.00351857719263838,0.0020575475476988007,0.005809620115906,0.002234526061593281,0.008765166049367204,0.010402953730183927,0.0014187814862922214,0.0015716015312743062,0.0015377109297193014,0.00102522939325284,0.010164915463885735,0.005071373081187226,0.0024472678934606457,0.0010001872418749706,0.0007229414920650677,0.00016690168931416841,0.00024069087049838345,0.0006483863357321493,0.001015689905071145,0.0022759166022296995,0.00025145005820377265,0.002516019352601449,0.00048501954958115484,0.0008714084743197808,0.001255114840779769,0.00020614143815578245,0.0008125065270131268,0.00031327501565101554,0.00012438226903296626,0.0019097631170762516,0.0011990430284640752,0.002397485653636977,0.0009565319430795189,0.000470373997814022,0.00096736234363875,0.0002528936183807673,0.0007483602967113256,0.001004184779078294,0.0011083013469033176,0.0002703153204492992,0.00012868114728397423,0.0005920891031792053,0.0007170559620695153,0.00043807936441832377,0.0011452309319734454,0.000562304767922965,0.0005629948652829233,4.700469617091585e-05,0.00016833040839022337,0.0006918266299180686,0.00025952123481450445,0.00017365982369353463,0.001123816640871722,0.003531450493288243,0.0031366656883678404,0.00012053782967313964,0.0005913662809704698,0.0006369912764057517
5600,0.013512989618854287,0.013890137610562507,0.003314076552669576,0.0028180036373669282,0.0035917638959958075,0.008715335371172321,0.010608784610608822,0.004906712676960237,0.01495191961036158,0.0028411913244781317,0.0017822392548601153,0.00213946273459219,0.010263857683501996,0.0034674200857504425,0.007569322993068079,0.01234107067224007,0.008884400631619169,0.016852614911172917,0.007166556664222818,0.005450316196268735,0.004023643857139037,0.014542975760247958,0.005415948173128224,0.004779184085297553,0.001625246264478529,0.007276612077839672,0.002878550852924931,0.008349421740300992,0.011249535365084953,0.0014727485120073975,0.0015935991392325376,0.001338227451084934,0.0013183543471069032,0.010830294898169529,0.0056942985878170775,0.0026701539304018035,0.001119978148321216,0.000397860293477689,0.00011346433399034228,0.00014726086976679653,0.00030854938034151146,0.0007780822087470175,0.002638859659782611,0.00012915272513964738,0.001927075570596284,0.0003969230660770432,0.0006807599725237066,0.0010153678192836467,0.00016456671124842615,0.0007653842894169742,0.00034974076406797395,0.00010950999157185751,0.0017692656540160758,0.0012471282194989424,0.0019843073358060794,0.0009094019880872018,0.000559297957806848,0.001081718778707376,0.00015923596856737277,0.0005850568350069807,0.0010493627704162981,0.0010055920320155565,0.00018107216419593897,8.184334611931783e-05,0.0007768327203242128,0.000784862676636504,0.00032014450947220516,0.0008022990956521025,0.0004462496206424812,0.0006343573683176424,6.030080557037662e-05,9.560427027584713e-05,0.0006936980838266512,0.00014934283111263844,0.0001307608503598853,0.0007098843522044262,0.00204082551551567,0.00385613185078675,5.678117685192774e-05,0.0004317116542376173,0.00046050097880652175
5700,0.015700649727562754,0.016033536711970723,0.0035872870136396764,0.002868460742040322,0.004753301913158886,0.008617636306943106,0.015143189056435668,0.004039084773562775,0.01516803309300773,0.0029968310136609944,0.0019230380120585143,0.0026275757262162504,0.01500295806468013,0.005040908180848363,0.00868607462342719,0.0160964290019668,0.009206181109350706,0.019226389756585364,0.014247549225339233,0.0057012912552454505,0.005551727744526803,0.019391948865502075,0.006160581143922173,0.004802623587844816,0.002182343580941614,0.01204648446291685,0.0031944598297066534,0.008357805958439712,0.014930535543381291,0.0013539232043131638,0.0015240489854477346,0.0014254691469921875,0.0015186289551995568,0.017335576995697564,0.006468686211317415,0.0035626900338944062,0.0010195423471941467,0.0006010253471851519,9.399398577004897e-05,0.0002653790737667805,0.0006839578449476644,0.0009307526313042469,0.0026295552124793176,0.0002778947487968253,0.0028900436430520037,0.00045578078673938043,0.0009134617172614006,0.001309562430035664,0.0002821674260076179,0.0011181640886112792,0.0003904280049027875,0.0001593517987533811,0.00224691181606781,0.0017788001835773077,0.0027518871997017414,0.0014914746230826903,0.0006798501563025638,0.0010511972477302309,0.00036481348086619454,0.0009600483208487276,0.0010281080264370934,0.001235852748322941,0.0003273018155596219,5.567292646446731e-05,0.0008076427896084068,0.0009054149005141181,0.0005187000357788444,0.001420713119440861,0.0008023951275188463,0.0007535365837791867,6.479173336831284e-05,0.00020969559303315086,0.000931531637130926,0.0002245308590621183,0.0002273584640144171,0.0009769485747309265,0.005030424444807328,0.004134449635667777,9.258866231220964e-05,0.0007061986344379271,0.0005886758910492063
5800,0.010675924520279902,0.012872366493360864,0.002101138056787022,0.003197688885288349,0.002589515470597551,0.005280990750179626,0.008529515305370649,0.002639322208779049,0.012009343432625049,0.0018981968842126662,0.001283201769071223,0.001879170118256149,0.007334553264434252,0.0035970772023023474,0.006473769190094626,0.011330450309590864,0.006590102596116291,0.01502909906034629,0.005675738741047098,0.004792441757793616,0.0030474367288451714,0.011347137929468383,0.003385871267140222,0.0032393232962931507,0.0012584154322226708,0.004448155732825398,0.0021877034959024676,0.005985813440626468,0.008667163709041607,0.0008711267050638262,0.0010258917316483954,0.0010917912698529947,0.0012592740861411865,0.009440018105279462,0.0051133527708265725,0.0016936762190198351,0.0006102115534854659,0.0003938945598995567,0.00010266526273935816,0.0001941312048927557,0.00047595854786257926,0.0006080003368260031,0.0019480108567222487,0.00015390758535431813,0.0012804711586795747,0.00034285048024780974,0.0004969748201931777,0.0007841002009212261,0.00013755078734334347,0.0005124506472948897,0.0004036034271848621,0.00011444269818060671,0.0016535953833086892,0.001299997898361956,0.0016249104555754457,0.0012479651949044118,0.0005488907918334007,0.0007831563040060152,0.0002400059742781609,0.000626295268375543,0.0008801549922027725,0.0009608934642528766,0.0002764675321789885,3.580064789535494e-05,0.0004219121937707213,0.0006802465858317401,0.0004912887787819879,0.0007888195023531474,0.0006286751608799763,0.00037041054630363915,5.072191015642602e-05,0.00015113702026307388,0.0005182438956884047,0.0003202198853008061,0.0001619685754121747,0.00043340581220189806,0.0035604668300948106,0.002399155463506524,9.814073467850903e-05,0.0005601616733068059,0.0004864408227149397
5900,0.014461853369139134,0.017193634338413918,0.002169083724159767,0.002683457319038168,0.0033574990395462447,0.01039977147593163,0.009856308442624962,0.004408211330595996,0.01655828850520657,0.0024795552953946753,0.0012526351089081238,0.0017626828085500462,0.011201532224676515,0.004251623839191972,0.008076918896232896,0.01555599254546299,0.00936000151506007,0.01934052644447789,0.0064248220460285665,0.006031791422962366,0.0037934786321084874,0.016438881626007578,0.003939914961374597,0.004279681782403107,0.001638091802421499,0.006070113601163029,0.002299220443209408,0.010391587661615631,0.011991455174831892,0.0009996755995798007,0.0010423184016811623,0.0009703727891274656,0.001117006470976251,0.011414246207384234,0.005126617530752103,0.002328157206972849,0.0010710584782301386,0.0006908319463201968,0.00015416684770998363,0.0002176545075371905,0.0010933423337909126,0.0010655744152709883,0.0030133573673083447,0.00024946886169345816,0.0018909398572041507,0.0005858687097650929,0.0009564317994902792,0.0012265675345189632,0.00023139304693131635,0.0008225146362778544,0.00032003212836571036,0.00019438299899444576,0.0021557199938237875,0.00136190686559227,0.002059611969161779,0.0021216463494650325,0.00039706710958853364,0.0010713113136669814,0.0002595606830172156,0.0008345696805918124,0.0016092401565792995,0.0011838699610962067,0.00048559143942839,7.798235466387788e-05,0.0008795575778953611,0.0008130963410971722,0.0003983417180279503,0.0010279896317614099,0.0006426102061730624,0.0005698743203079626,7.435439844509044e-05,0.00015849943042667292,0.0008994132125129303,0.000346002711012261,0.0002909425633593595,0.0010320855127637124,0.005268605516383624,0.0036511746310415837,9.40962445383775e-05,0.0006569734134184522,0.0004938481652061455
6000,0.01069068185412713,0.010486595549823337,0.0016158216218779369,0.0018628437527065847,0.002292330119083009,0.008309639050691788,0.008227607691820125,0.002747119334176923,0.01110851324695351,0.0022706493218720425,0.0015206612165737754,0.001776213485142335,0.008659534073420658,0.0026385601750834294,0.005512813498481752,0.01024204488567193,0.007881479461156275,0.012449705950426574,0.004738134635252729,0.004041649179028658,0.003043345806900806,0.01110882492763007,0.003900374410053094,0.00396634770562135,0.0014657798243884856,0.0076123245526105165,0.0022934973536217922,0.005604199973883321,0.009208138465456775,0.001082313914095369,0.0010926353206377826,0.0012255968803611512,0.0007831814807176968,0.008201773601396737,0.005215646254631186,0.0024461958156020308,0.0008782672972589161,0.00046879762918582526,9.264129351114284e-05,0.00013974317906217948,0.00043272558520714356,0.0007685241945434059,0.002113209033268504,0.0001425589322025189,0.0014076162310390685,0.00044007209833484684,0.0007127394765640409,0.0007965462471060036,0.00014713899358298477,0.0005771536709117158,0.0002583458837762009,0.00010213066045914523,0.0012242146252971836,0.0013992007880005985,0.0021420398887130434,0.0007439113353809392,0.0004684179002651945,0.0007997009434520492,0.00014010256233053622,0.0009905309279929497,0.0009784622758474222,0.0010961846164718736,0.00026429620826699346,6.496208230341185e-05,0.0005442496044957403,0.0005847766368158493,0.00032183190875609096,0.0009209903115157842,0.00038293163724692595,0.0004538098358328146,5.372144288331684e-05,0.00011897722216266023,0.0009352292108815163,0.00019376998746641524,0.0001483910933269986,0.0005718373747153496,0.0022460965166309116,0.0026325168176504856,7.460011966031743e-05,0.00036837905906754676,0.0004242366718244739
6100,0.010894860432793696,0.011181240247592709,0.0028214577156783585,0.002232930658143372,0.0036411165143086874,0.007777897167086069,0.00908956478228755,0.003859297909768525,0.010735579269725971,0.0034154789209424052,0.0020211790246837972,0.001979217341075276,0.010715397962926407,0.0031691433518558783,0.006568278867266867,0.010687934708281924,0.009025962726030099,0.014463025122391697,0.0067035361389571335,0.004446157845619988,0.003925380185067367,0.011559334428186827,0.005990803661989048,0.00467540322157826,0.0027301386743934087,0.007389947958290577,0.0027073908292931585,0.008016594665605226,0.012010024215423448,0.0013332515608189784,0.0012665667039497444,0.001506023731053574,0.001390872865359737,0.01086023930803072,0.005097999678885874,0.0017367655504390964,0.0008876423451175995,0.0009504059727822261,0.00013504266426792467,0.0002053339439953561,0.0006129230901673768,0.0008241171483647083,0.002566515380749479,0.00021143298254173716,0.002245351231019748,0.0004148692037760109,0.0008846231918661423,0.0012077529525317675,0.00016870278903979852,0.0012910795326206426,0.0004959335434250534,0.00021955271900382783,0.0018917790074388344,0.0011032652085608181,0.00259697208966827,0.0009855123936752218,0.0005374773900257424,0.0009782462185630094,0.0002955388137541542,0.00100618865872093,0.0016156448528495421,0.0009784955400391482,0.00037836758929188363,6.236538475994686e-05,0.0014163177504416227,0.0008714353297434103,0.0005390213710294727,0.0011655757022112163,0.0005839390584141155,0.0007342269069864939,7.749973742142579e-05,0.00026311128203815315,0.000775532234304895,0.0003431540323314645,0.00024302870847999917,0.0007787124472436623,0.0030683953066597625,0.0034782393597725465,0.00011961098834945005,0.0006022410950567935,0.0004411239337059669
6200,0.009357796157322204,0.007930521005080125,0.001978129789677041,0.0016043263862509495,0.0020327741596840405,0.004584081458493269,0.007219513061382684,0.0024600602457308255,0.008588150633967635,0.002535906702178181,0.001019017753471282,0.0014442676650532474,0.007435165583791042,0.0026536173057992887,0.004777386386216248,0.010272536979452221,0.006560219911556314,0.010153230004118685,0.006102316733241813,0.003257727750703149,0.0026490009419481235,0.00896923190677106,0.0031929195416887522,0.002844997777719982,0.0012464586611352546,0.005844255234114826,0.001646141157365374,0.0044571087267589364,0.007430249999400557,0.0008333664296339022,0.0006961802144845327,0.0006385183358081401,0.0007179939526447645,0.008630957492153734,0.003222943074231605,0.001686192651634753,0.0007371271258546729,0.0005502714252956635,0.00010760380258812276,0.0001549284625070868,0.00042881418500785785,0.0006537050936516452,0.00205345420181402,0.00010529954824960442,0.001793312425817069,0.00031142257838310844,0.00043294791677388797,0.0008110233148057121,6.061846754334965e-05,0.0009899486657528101,0.0001898629758215975,0.00011395971664156109,0.0014001524519419316,0.0011494944871325667,0.001340917007473763,0.0006881196875244258,0.0002996798648382537,0.0008152137522521461,0.00020789465121528008,0.0008141929024532146,0.0009113974989030726,0.0007468139665434137,0.00018294797170407642,5.055042363112859e-05,0.0006084945165285818,0.000508803569041797,0.00032912728402152426,0.0006122899257285118,0.0003224772539969881,0.000646820861826806,2.7042771156023566e-05,0.00011628412706462161,0.0006979111252197375,0.000142220564763799,0.0002961019191778697,0.000698008762958432,0.002106964586346294,0.0039584135499001515,5.213575502693857e-05,0.00031100512237839317,0.00036898482940159736
6300,0.008615188602319298,0.009615102844691137,0.001350021846216502,0.0017712348810723947,0.002296668492276752,0.00654211948027036,0.006537564978756446,0.0024710215240319436,0.008910042065773395,0.0017093008227675455,0.0010786559988098165,0.0010873015023523237,0.008363979947964915,0.0028433308065855686,0.005315616083252654,0.008357187652412298,0.004933984254811159,0.01286525609961982,0.005159258020285051,0.003653132853699693,0.0028614847392488558,0.010606514422501536,0.003270602942890643,0.003170557660632767,0.0011300003876775527,0.005300244363024831,0.0014905624505944057,0.00783653944085927,0.009605517650454524,0.0008348530661879199,0.0006505244494959091,0.0007352925948418068,0.0007954719310637651,0.009586920448871352,0.0039108156828054534,0.0011358568428607083,0.0006322225429022709,0.0005635574432910124,8.6396026591797e-05,0.00012752017494221946,0.0003468693160227433,0.0006441849367779758,0.0016475094271299895,0.00011354615162417758,0.0013252146087133472,0.00032988186825318015,0.000394257714703729,0.0008976822187162869,7.164955840721632e-05,0.000597091912940696,0.00025114003728958777,0.0001175998561600202,0.0012721410846027608,0.0007313461998516383,0.0006738494317687582,0.0006773663041842935,0.0002544710732763633,0.0008209861028670526,0.000208615302405881,0.0004926019601043663,0.0009575564221528131,0.000865863758008345,0.00016626731758151436,3.600163544043815e-05,0.00046831261728483596,0.00047922889309400207,0.00021854682211899974,0.0005570815623169408,0.00037705431304857484,0.00041462148412294383,3.1599157308745715e-05,0.00011011537617378053,0.0005291061631093422,0.00017381565703544766,0.00013809718828789691,0.00045921937833720057,0.001068319816632928,0.0023348851999461686,5.455021863554066e-05,0.0003857278911212944,0.000405868433881551
6400,0.0034477898137023053,0.0030715188908356206,0.0027212371254184595,0.002261946589435236,0.0029116272307413665,0.003161313877041851,0.0029841029449486204,0.0033346660631267647,0.003830736688680098,0.002746627484157216,0.002950314278599381,0.0031260196665986156,0.003343824106691913,0.003328225570095872,0.003221936517066377,0.004013936665918057,0.0028029482633601653,0.0033257847100708494,0.0029819797657962355,0.0035097350180149076,0.0029954395722597837,0.003699540952636328,0.0027334113139659165,0.003232298306344698,0.0026001880205945953,0.0034743773750960825,0.0033051520942770423,0.00331782326005244,0.003066952485481606,0.002562785832842271,0.003252413288379709,0.0027067512990190433,0.0029068408319010185,0.0030704589820432864,0.003482435144380563,0.002362457457430927,0.0028900460640311635,0.003043916859579357,0.0029750751297786295,0.003026351048902143,0.0035644209378265907,0.002895891766727684,0.0030611467227572575,0.0027374484576284885,0.0029779239496412245,0.003085274032415136,0.003354443914057421,0.002521147449059706,0.0030767461685172748,0.0028442054242297106,0.0027378152357414366,0.003282556627792391,0.002371488117093507,0.002521948830690235,0.002415492793079466,0.002814165549352765,0.002812490682117641,0.002523804332354459,0.0030875976451418615,0.002973342838231474,0.0030159547346674145,0.002645654763909988,0.003253504013021787,0.0033044302503445317,0.002890933359999003,0.002737612180555096,0.002730337747683128,0.002491275844995373,0.0026016451560685206,0.0030116102058306204,0.00318369469864087,0.002944979137585809,0.0033222039540608725,0.002942589810118079,0.002509862284309098,0.003078206359142704,0.003982857152420495,0.002758665954095176,0.003049635182833299,0.0027749336318762486,0.002541316067799926
6500,0.015342470718702922,0.008818252299938144,0.002059176375041716,0.0036099607321935204,0.003128525290396536,0.005942958831188402,0.008966780616901815,0.0029357462067549165,0.02225540823500627,0.0018830387234629598,0.0023353634451380874,0.001803885741760403,0.006403951902581012,0.004193247479468648,0.012206225682680002,0.01842280669128134,0.0074179289870135974,0.010641559080185391,0.004614283396741874,0.00811974955489859,0.00218964688845937,0.010597535182958901,0.0028797907213447614,0.009089989518785539,0.0018618998106426767,0.004148290865123272,0.0016732806456744701,0.005273588348548704,0.004705419084177051,0.0010262961158361813,0.002541715631571909,0.0011067125440324442,0.002144115429473459,0.0063905898364837194,0.007248042027640622,0.0022209103517525364,0.0021350109904903405,0.0011624201341130008,0.0010425159268478122,0.0007934177883726079,0.0017210529268985347,0.001348747512662506,0.0023743045749142766,0.0006845110990980174,0.0028289057901067856,0.0012562353694719557,0.00177411740421251,0.0016371730232908465,0.0011324158858769806,0.0009610803850779936,0.001049658196279779,0.00049709433038846,0.0021615508702010487,0.004671511955772682,0.0033048048440832644,0.0030879722771529412,0.0016481883940286934,0.0013407619162221793,0.0005802205275606618,0.006797370020649396,0.0021032418272400434,0.003296570517704822,0.0016274903925174538,0.0008745787958365067,0.0022422127840400208,0.0012604407504953157,0.0009063886835065204,0.0023391165393335813,0.001976747693266521,0.0018998359157997478,0.0006867788967307812,0.0013226625305833295,0.00797148134248952,0.0010923682663512106,0.0012633212692370372,0.0013179227029609904,0.0020592651188573135,0.0023445742346901227,0.0007487825769203482,0.0014065024282165976,0.0008686490487889387
6600,0.01341954111723074,0.019449402619405493,0.003996783885668265,0.00430001560128473,0.004074440947608562,0.007994081022583746,0.014350391413538619,0.0034370560995165235,0.016503071326237833,0.0033099894171755295,0.001960569113393438,0.002073040708117852,0.010027825677146515,0.005327637612715604,0.011428805825947647,0.015457969152824566,0.0114769207592915,0.02524271857323526,0.008312717404416097,0.006853850553549516,0.0043796700010996295,0.014565350317362962,0.004919117592507973,0.005570847475610208,0.002686298548233315,0.010110250487923623,0.0028032893329040117,0.011566952933208086,0.020679236043874612,0.001478172775316653,0.001461100434777715,0.0015238166384873553,0.0025917386403849518,0.01398123326983229,0.0059455669163273545,0.0022281274243271454,0.0011289327147000893,0.0008524464911633087,0.00015872051108637979,0.00040169453109228925,0.0007204039809169314,0.0009862548549597007,0.003079784211877268,0.00021036620037193643,0.002473334529847642,0.0007153999364833764,0.0007363896622596907,0.0015610909102083258,0.0003258630931100015,0.0008680181828806561,0.000491812007385306,0.00014317172066181558,0.0022229041111691355,0.001492543809339016,0.0032887810986721886,0.0012506312732326404,0.00035990795004181564,0.00118655448951076,0.00024043226221692748,0.0007504548666474875,0.0015048318904303816,0.0011857604949909728,0.00038763239717809483,0.0001079323654786484,0.00122681455733679,0.0009331856529360476,0.00051785871789131,0.0009471410326260675,0.0007831559432479144,0.0010191632900878667,0.00013815101576458092,0.00020590234438107777,0.0009304154179214189,0.00017463458016209188,0.0001531839630583168,0.0012890083582958625,0.0049020995117773835,0.003209683061545694,0.00010838755650866005,0.0005917781597395142,0.0006904678913997487
6700,0.009753576902051767,0.01386803815990721,0.0021496599038073327,0.002803927711143982,0.0030938091577705634,0.008218981523116651,0.009310364342978104,0.002777964394083124,0.010670338092368874,0.002469706310876063,0.0013136315695495189,0.0017173771266985865,0.008304776211540835,0.003826484914911403,0.006754155961693066,0.011060384581772572,0.0074856644697276695,0.019759825245135382,0.00649641566113652,0.004692404484909881,0.0035441760000629492,0.01227105739495268,0.0037370098071793714,0.0037795471709008172,0.001956537632034428,0.009333758428692818,0.0021995251386068694,0.00852297248608617,0.014179442893124788,0.0015034471196251557,0.0009946138847468926,0.0012045110757194029,0.0012264389015224598,0.009132715170048092,0.004860912760907215,0.0015223417663686892,0.0007496213334697563,0.0009020610609282317,0.00010523389671863083,0.0002226010275307999,0.0004698125703725964,0.0007581806336949082,0.0023657019992242567,0.00017212019320140827,0.0015860275916087343,0.0004624962699859967,0.000626601834457168,0.0010794187868700725,0.000257647797042182,0.0007433075157866275,0.0003358535388542805,0.00012912802611191927,0.001463736594702753,0.0010555921605070278,0.002351885597454384,0.0011092427670222123,0.0002586811242508702,0.001015751952042498,0.000272070137394952,0.0004995388171664672,0.0011994938260261646,0.0009400084218214033,0.0003662510728948594,5.116837025655384e-05,0.0010966102143280902,0.0007831797795706034,0.0004433386817254359,0.0011071236293050347,0.0006083912718100624,0.0008504082900283204,9.090993181517761e-05,0.0002703872642086935,0.0007494445405124376,0.00015272391995798293,0.00015028074111406959,0.0007786981056963302,0.003632250723187878,0.0028937062798802564,0.00014152857050930834,0.0004995883870886994,0.00048956090467982
6800,0.010517455988641207,0.013818329791522248,0.0022847809650556883,0.002713168662068291,0.0024159507312923535,0.009586646951252728,0.010356740992832666,0.002869136952875507,0.015255541084783705,0.0020667505468736636,0.0014249740417631353,0.0015263447256780192,0.007985820196512523,0.003680700398421543,0.007370471616998068,0.011798971626073277,0.007365431879277041,0.018173656287850646,0.00566972330515065,0.004557023726665648,0.0030147116057868024,0.010938388066798714,0.003602079229846519,0.004216262721214056,0.0014384601220496865,0.004216572758741677,0.0019192338476709519,0.008590861993676905,0.011757713691194487,0.0012868234483199381,0.0008871661326217388,0.0013899706783167159,0.0010402683759112873,0.009507531302494121,0.005501860613852235,0.002417313525061867,0.0008823747620178773,0.0007099465927405453,0.00015121453950076057,0.000257468002700989,0.0007328431997198745,0.0007775474051471819,0.0033451451890869066,0.0001260665518202586,0.0013858337662991528,0.0003917241100823862,0.0005431154286270612,0.000828876765226277,0.00022213649424429605,0.0007203220933708257,0.00045940271811559794,0.00014955595212417063,0.002199806733103917,0.0012036430392375526,0.003293175654835068,0.001181665409863594,0.0003519711026456207,0.0010336751777152852,0.0002771998419616879,0.0004482975191422156,0.0018007694149761641,0.0013391428237810032,0.0002768872879338839,6.537274943444313e-05,0.0010527928226085554,0.0007212374390711864,0.00045763862423579366,0.0012832526306307847,0.0007633415924812181,0.0005979333731587971,8.556056026362866e-05,0.0002640659101113367,0.0010360507876612246,0.0002445914536413814,0.000214829967132703,0.001055695832800158,0.0024899621642232106,0.0030715773733508314,0.00011864894588597963,0.0006447409199945239,0.0006115218391641974
6900,0.012184536102189062,0.012012130416729229,0.0021932146076627155,0.0035278447619930377,0.002456482330188332,0.00810541957616806,0.008237576939145877,0.002576627077455908,0.010740984568322266,0.0023728309847683704,0.0009728674663221435,0.0012727076274892837,0.006431255654068523,0.0032888703334251522,0.006243670102455379,0.010068498439371373,0.00606820184328258,0.015948993640898763,0.0061197404782953,0.0037589097211700086,0.0023569824406037628,0.011647002426928208,0.00289453745400048,0.004016201270133024,0.0011693578169739802,0.003687639976851642,0.0015488228671294505,0.0058668387431074125,0.008751602736746838,0.0008283042155404298,0.0009207276280115669,0.0008995366361677253,0.0008078740769056262,0.00806320633672862,0.004360796690485181,0.0015162965198994374,0.0005233505107274763,0.0007907573040442499,5.9173365403935406e-05,0.0001650368711949568,0.00043130203890281597,0.0006474414533144266,0.0024367019650526345,7.627356867487834e-05,0.0014067862093246444,0.0002473176211328552,0.0003870959572330841,0.0009722761151351733,0.000118174054293263,0.0005887150652581802,0.00033648050484771377,7.054918635483112e-05,0.001125344860702171,0.0011772138580757503,0.0020255691684724297,0.0008051698051921059,0.00015453240484930575,0.0008446613103623004,0.0001537163685001856,0.0005329912773959222,0.001507443909768656,0.000865707236698654,0.00013167157400554666,3.585019024805141e-05,0.0006648474275784287,0.0004776762168078746,0.0002363314812707055,0.0009530977606646634,0.00040239831709927614,0.0004329566882989712,5.4148466915648896e-05,0.0001241075168157598,0.0005006831294546524,0.00017852232349468977,0.0001835226822939668,0.0005449479347341614,0.0013353234654849594,0.0030913765153488177,8.40516658939805e-05,0.0004391330358816385,0.0004120485806197394
7000,0.010335616411272591,0.015113626555965445,0.0023481634952986497,0.004053330494431206,0.002763510321344682,0.007750057255699565,0.008718799335955766,0.003225260087626674,0.011355179233058014,0.001809476316338987,0.0010901519843308186,0.0020456680562050194,0.008410891398053729,0.003579451153861803,0.006755750920145896,0.010210785923239504,0.0063069793542083405,0.015023392297274469,0.00732881266334776,0.004338890616806263,0.0035745396932235544,0.01328212322238999,0.0035658985904592553,0.004492811692519656,0.0013360540691907759,0.006210056878626346,0.0017196928846157876,0.0056826628069757135,0.008925950245740001,0.0010483955825733456,0.0008609872788413971,0.0009448281254243249,0.0010719485388681104,0.009426902451661768,0.004425548479048302,0.0028498251582667372,0.0010012236605114978,0.0010731580607005692,0.00011312866227163763,0.00022813377916008903,0.0008526059682480991,0.000719487537374315,0.00274788634487777,0.00017819511049310677,0.0018067892386553514,0.0004525871087695889,0.0006701042585388808,0.0010007746644859843,0.00021259630227632442,0.0007766353981596381,0.0005603434292424936,0.00014734508807702116,0.0018581795411731807,0.0014485904272684518,0.0033795047784224153,0.0014258986566532332,0.0006708899163641036,0.001028025300033262,0.0003076938623549226,0.000622181053586246,0.0015719215939840382,0.0012973803386557847,0.00020312840145682762,9.248280028779326e-05,0.001428565814901756,0.000814757126331992,0.00037853964677196926,0.0012985268556960402,0.0007284082140291435,0.000581638650392297,0.00011059724096816758,0.00031358865498987143,0.0009535793021010855,0.0003361564383036845,0.00030160022028472407,0.0006458833991018764,0.0022604954574489966,0.002903114802378578,0.0002502219465441158,0.0006775243978574677,0.0005892648041481152
