Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
8600,0.0016280870200898788,0.00021570425191704863,0.0002884274723934747,0.002115100368344149,7.997092966203886e-05,0.0001630523388403812,2.298821347461589e-05,0.0012919852191304784,6.699791373520185e-05,0.00010883704297270924,0.0001464169217193939,0.00010324973714998531,0.00017279576617180612,0.00024348036603050855,2.3295470424583903e-05,1.1422331020138898e-05,0.00015866560498184733,1.4584519744584547e-05,0.0003099262271786886,8.424584069113432e-05,0.00019782793919533175,5.095402497902667e-05,0.00020943943518432208,5.331872226861378e-05,0.00033768563731375673,3.0246881215134637e-05,0.001017788421912032,7.618275706396578e-05,3.4979207064492693e-05,0.0008671151682179815,3.7719327784391985e-05,0.00016564731857635287,3.435786088837963e-05,0.00025479760924787206,0.00017499381668055017,0.025762683815368552,0.001752353417104084,0.009056018858576532,0.002200551260256065,0.007032872184936423,0.0063301131490983865,0.0015467804208109304,0.0025807852107391227,0.0028773891419405116,0.0017256942806661275,0.0022621139617848185,0.0010424344208461531,0.003566032487007058,0.0023355905585731307,0.006803072641019,0.004714381188387051,0.0014665287552898835,0.003979363883627229,0.001573901887847266,0.004210123339544225,0.009490860191622883,0.0018920335569418967,0.0021230761575962193,0.006531484636732123,0.0013936973482486792,0.005648612195747324,0.0012049372708133887,0.0020391067228047177,0.0009457386487546111,0.01631118202284496,0.005793708485166112,0.005373966460077402,0.00931228224311859,0.06877744238159654,0.00174239959052831,0.011426792193863852,0.0006127365334881082,0.0031952514594498402,0.0098681531380862,0.0032191782707481514,0.012620832669766402,0.014988586805494768,0.0016012610894083792,0.0013877856381441234,0.00537587992530003,0.00276284028950613
8700,0.001295933272382778,0.0001691189128812901,0.00034628023089074606,0.00195310494070257,5.111903728068026e-05,0.00011646096494847111,1.6108142470177575e-05,0.0011347662953144926,6.228716873862066e-05,0.00018934828203498455,0.00011629056173682958,4.836191217515191e-05,0.00010333942889866938,0.0001636347931795709,2.3170468988683643e-05,1.5587754026732032e-05,0.0002384476194230328,9.436254408877729e-06,0.00017335002767790035,4.575196112530951e-05,0.00013198522313429678,6.564441779387056e-05,0.0001581688803404783,5.350708560551235e-05,0.000406348604234345,2.2661179127680952e-05,0.000502964703686772,8.930463810230549e-05,1.0773013239299068e-05,0.0006999317152004521,1.6018888141312953e-05,0.00014241499831349266,1.4913837464410798e-05,0.00018320643761032953,0.00013843776781641282,0.04811961929538354,0.002189429695405172,0.009836863684044643,0.002587899792522503,0.009219512950949138,0.006202157840432067,0.0023643589587896093,0.0032429735092591727,0.005605568381724879,0.0031657231003536204,0.0041313501904034254,0.0013872732576926084,0.004245874587484235,0.0021187321223976596,0.008088370200265014,0.011303058767225593,0.0020216083781137554,0.005629546491232199,0.0015880116116022691,0.007326579953951295,0.013765523866488959,0.0025538537884131074,0.002329829096762014,0.017615367743101986,0.0024063103410298936,0.008057607526224989,0.001526511234260397,0.002969480267590067,0.0010191830390665149,0.022802099617870733,0.007926909816943897,0.006159784365930439,0.013385883883803285,0.11378416565249036,0.002777176524899472,0.01947232540179458,0.0007443550245322209,0.0033415528717644825,0.0409602087456733,0.003302281813895596,0.02642616385260639,0.027324107093071297,0.0015081891888299073,0.0016524480197404046,0.00867606201118637,0.004067945459973998
8800,0.0006318119200659566,0.00021862555546982144,0.0002539744787100062,0.0018000971332954717,8.183255337388789e-05,0.00013014530482889443,2.394558030192134e-05,0.0006878634612855936,5.639944866956445e-05,0.00017442141515289222,0.00015486104664741567,6.666069522480585e-05,0.00011895171909407398,0.00020944118606859195,2.9788475877142793e-05,1.2182476028114545e-05,0.00021209785568100328,2.4194270480033474e-05,0.0004719065051891188,5.0591993233410906e-05,0.00016423476917435228,3.969308420843325e-05,0.0001270591329345431,4.3109990470687384e-05,0.0003169366244060978,2.7215910631639417e-05,0.0002942411782192545,0.000154622518309111,2.771222349070633e-05,0.0009314757738784172,2.2906175626455176e-05,0.00013501546974426814,2.7874526848219278e-05,0.0002786238778836799,0.0001482821075013716,0.025199389938279637,0.0008956646290878206,0.005323905635371127,0.0014752266686255426,0.0037925682418062934,0.003348079210679446,0.0012587938188207384,0.0018102598314726492,0.0026971463739755563,0.0014660580284391088,0.0020086066598148473,0.0007766006618372298,0.0033308665770164225,0.0006818744193353155,0.004030806781194205,0.004973371388041414,0.0009680500092641028,0.004586511463353067,0.0014486309792118846,0.0034803127113264055,0.0076921449021474285,0.0006921730528119951,0.0013240205767817378,0.007849322880660608,0.001025235775159672,0.00418578918501597,0.0013003071562707191,0.0015095010785444174,0.0007378910421331446,0.009651339332776843,0.004257917404286743,0.003705062050721608,0.006548845729021098,0.06426038042290774,0.0011109430741123867,0.008329744479851797,0.00036212743589203455,0.002784236474932792,0.020578989332231384,0.0022187997445663704,0.009228594467942882,0.010132879821217753,0.0011559146564503599,0.00048115579375007655,0.005826594745065281,0.002750218530127313
8900,0.000742386201767052,0.00014900592819660434,0.0003044767417274367,0.002686707865891199,5.845171878280769e-05,0.00015467443975174838,1.6524318113401052e-05,0.0006850612990391662,3.948228015536582e-05,7.875733996343115e-05,6.357646268525845e-05,3.8251770050993975e-05,8.92706358020708e-05,0.00016790040291081107,1.9849521854913418e-05,8.305943086206469e-06,0.0001867162424335198,1.0373529560118911e-05,0.0003142393818182297,2.9838813128056547e-05,0.00017701005902538851,2.957840267876171e-05,8.11017150696595e-05,3.4404295311674106e-05,0.0001822250028776273,1.7520334813525552e-05,0.0003018513224553258,5.82506573874042e-05,1.1378938795721351e-05,0.0006189295353644939,1.5993249279896798e-05,6.795112641646902e-05,9.198868691593877e-06,0.0002557414821741831,0.00015347250511392,0.01672448995720645,0.0009182735749092037,0.003067927200886929,0.0015370631599690098,0.006505437870146125,0.003583417744916265,0.0008406095605018794,0.001267538014872116,0.0021836472493305336,0.000747263874808069,0.0020661018221960004,0.000498210564020545,0.0015810132558726764,0.0007760567616230674,0.004827362727014431,0.002754661676590331,0.0010497887415112928,0.003854476577159333,0.0024300019637545725,0.002678036631004943,0.007531349181182141,0.001198386074975133,0.0009581467532151347,0.006590646319885061,0.0007277832919498906,0.004101660133822025,0.0009170774746962707,0.0009833357980824076,0.00040615597026771866,0.006853849695794957,0.0031511030164368165,0.0031891946962180856,0.004567157129772128,0.05594539612152234,0.0008384094082823533,0.0071241419629788855,0.0002367268477125132,0.0014953382318102133,0.010178686958776476,0.001268906464766977,0.008625242342532147,0.014997004651896921,0.0006853051803935548,0.00031901867782835325,0.003992017356554358,0.0014083922520512714
9000,0.0008166506762851592,0.00015458575504638888,0.00030996181502966164,0.003935536579648705,6.507681258668365e-05,0.0001250748849323762,1.4889393322123983e-05,0.0009407314395634545,5.140392538249265e-05,7.25970407557952e-05,9.720262529512699e-05,4.3019371523026776e-05,8.777075815184314e-05,0.00012398227668966504,1.9484423285789756e-05,1.1187201194677124e-05,0.00015489726606195595,1.3319096160270004e-05,0.00034351248255656434,4.7427911889220315e-05,0.00018626519306158464,3.689454673048788e-05,8.437383866445695e-05,3.758116177721149e-05,0.00013581793570885623,1.9594752120610793e-05,0.00027730871738640417,4.115524527511146e-05,1.4662963811213773e-05,0.00043939866978440304,1.7417482267016262e-05,6.244705798508221e-05,1.2095710100600544e-05,0.0002513580689443499,0.00020842353707293014,0.018632310329849133,0.0014923207124626827,0.0042696187685413115,0.002991402299900424,0.00847223136224784,0.0055941416316532665,0.0008621614208018303,0.0013974019966553897,0.003741068055387586,0.0016540391818699917,0.0024869934568414465,0.0009991208585103906,0.0031244377578491765,0.0017498001716376166,0.004541077817489638,0.005922559945611283,0.001690570249179886,0.0059587518906762576,0.0017936540874264513,0.004993876704975264,0.012807250769490528,0.0011649901571217924,0.0013381136360012219,0.008911597812336615,0.0014212809055607067,0.003688556140899578,0.001290987005631905,0.0036376883557143933,0.0010191383418194683,0.014790882202861313,0.004217910110981812,0.006141099849385986,0.00611411966990765,0.08293976868218225,0.0011995845507536196,0.016562707217720646,0.00045751895807673765,0.0013759823923464864,0.015669903834350407,0.0030554501032124142,0.013456530151522095,0.019940936800724427,0.0009642579081221283,0.0016793806134955958,0.006103487079033722,0.002429924476018641
9100,0.0011225777190702502,0.00016598461867597844,0.0004020407499562377,0.0036555165083182847,7.999065733460893e-05,0.00023590481235454978,1.4159962695943719e-05,0.0012096503687943321,5.653290803417049e-05,7.032479423685345e-05,0.00010706574325052507,7.826098475079005e-05,9.60365775674952e-05,0.00018363448143766232,2.590026821782404e-05,1.3479543517972795e-05,0.00019911016607920828,1.2358692871041771e-05,0.0002696991650574481,5.5585098364190346e-05,0.00012132221613858117,5.3493374488360655e-05,0.0001111029362679498,5.1922317034798955e-05,0.00022738754686401304,1.5939051536406623e-05,0.000342476454013576,0.00016188844570782143,1.3031345854883243e-05,0.000847518858878879,1.581550394197014e-05,8.884031108034553e-05,1.0461405860593067e-05,0.0002714961739784263,0.00015872453613812669,0.04850165404890764,0.001998846434611024,0.00702617624615827,0.0019873376830613536,0.011146059212478576,0.0057436704903791125,0.0019026289522097361,0.0019885420697391964,0.0059461606870172545,0.0021891229660372788,0.0037695677337595906,0.0012431109493263649,0.004917096422025025,0.0015179951098787114,0.008394721356784556,0.006622666318435222,0.0019373151629803363,0.006393447223784349,0.003221685048629297,0.005784964370832313,0.017273848150543183,0.0023073747870512307,0.00201976533922977,0.010470411941324446,0.0018307989812456071,0.007306318048992374,0.0015793749007571023,0.0023611899135479084,0.001651126796787139,0.01653336129028402,0.006396556009601157,0.009718043172809606,0.010074112631471469,0.08629352359760863,0.0020302419189147667,0.018707906562162355,0.00032688387758147047,0.003812514002978181,0.022641601220432978,0.0027104481019445564,0.015145802133725714,0.02302723639045975,0.002027713553955422,0.000727959253708832,0.007544853566485915,0.003974840743467212
9200,0.0013186467298298037,0.00010868035322333626,0.00014032917632296935,0.0028253525984277637,4.38419106549651e-05,0.0002738519906699821,1.0829409890697384e-05,0.0010867076437364176,3.1634246265031366e-05,6.809705215005124e-05,9.958543955339516e-05,8.855394910091379e-05,0.00012640759866206446,0.0001325044888473444,1.8432260161623214e-05,1.035138283071261e-05,0.00019347685019356829,1.2205264768481414e-05,0.0003517190652116499,5.580640010521165e-05,0.00020378822485396926,2.9664704475708603e-05,0.00010843059599816722,4.870941171949047e-05,0.00028037304302834233,1.84687879482226e-05,0.0002873785981408571,9.738586609842059e-05,1.3152906233712843e-05,0.0007980584260317594,2.2403293938850767e-05,0.00011527909716208412,1.7953158950453266e-05,0.0002834462183101073,0.00014432531926584287,0.02210420424957452,0.0010758947934702615,0.0041857816302746705,0.0028238412037846655,0.006296157247561496,0.004589894287554281,0.0009334467483332698,0.0017485020243839244,0.003203229956125142,0.0007814541528013682,0.002511528848021714,0.000720496413435155,0.002592951560010286,0.001892982196181947,0.00492814051463499,0.006305302260443568,0.0015256244885015556,0.0055612557562338995,0.003919637531604773,0.002858280894724885,0.010619428138871088,0.002120810851920396,0.0011515743886963625,0.003933932179775597,0.002801667851599632,0.004216046829164023,0.001093027954993886,0.0018320996435553145,0.00045652332326946113,0.010368632907759294,0.004230580666962152,0.006390749387598286,0.006914864559470888,0.07662920998053677,0.0008359439259226936,0.007160863405766172,0.00016848585164552787,0.0017801553331082687,0.01734557734259094,0.0030121897663255887,0.009720528134824814,0.011627323614707816,0.0009023294522069503,0.0007233466349134687,0.005947482682536591,0.0029356121260207145
9300,0.002164579592972586,0.0001675736959043661,0.0001951375479620765,0.0020526354690166325,6.998152268144761e-05,9.42767169850153e-05,1.740566898525509e-05,0.0008909450074659281,4.018232414373548e-05,8.821400133740553e-05,9.709126471467176e-05,6.953176210915945e-05,8.135851877258656e-05,0.00015486492032471577,2.2948381779741567e-05,1.2020725934277129e-05,0.00013625205118235803,9.325065329083465e-06,0.00023120685310524486,5.308560222753537e-05,7.972432903041129e-05,4.4596353352030095e-05,0.0001408989632727753,5.15475281114656e-05,0.00023333102984431374,2.3039986808726097e-05,0.00021611310773638956,5.226098199528906e-05,9.852613446609587e-06,0.0009668509619825361,1.2980554329260485e-05,8.464061806115261e-05,1.626688832147603e-05,0.00016997450949136737,0.00010004599418304376,0.02342660451696637,0.0014105065757982964,0.003001273420522921,0.001973942764138828,0.00462089789834863,0.0038421528172745767,0.0011278563361748696,0.001694365410003229,0.003748485443065874,0.0011966599872960757,0.001930764205075033,0.0007922066368207327,0.0022651972739958295,0.0014371516785445237,0.005594858381582839,0.00469471967080608,0.0015505534459159455,0.0038483399041909323,0.0017567463388938147,0.004306251013258588,0.010123549064571438,0.0027083909371867776,0.0012797802211997774,0.005177190580235963,0.001106755256842007,0.004920279300491256,0.0011077969957113964,0.0033814498553207764,0.0006785375101441916,0.016070276861783996,0.004864019102555735,0.0039775660610757765,0.008521268104858037,0.0734915797128687,0.001481094796143405,0.010968911461532116,0.0003423511977113473,0.0008154803751191745,0.018083440013773117,0.0019395211586795216,0.012427702840087276,0.013912631477329082,0.0011337768953315081,0.0004265719912837085,0.005804913252505998,0.0030470450612483544
9400,0.0020670722438323233,0.0002461263011944673,0.0002560954870508188,0.0016062056785253495,6.292542775554466e-05,0.00019161121418116118,1.798659609347954e-05,0.0008376259773967831,5.684608165640666e-05,7.686139217355503e-05,9.7247156776839e-05,8.404114213107631e-05,9.662214737352659e-05,0.00016161973667380786,2.8625808970579836e-05,1.2100693347486905e-05,0.00018900112327254907,9.358660218114455e-06,0.0002989381510230617,7.689536394082098e-05,0.00012968649756080945,6.501744933221485e-05,0.0001827041232081683,4.858187239733525e-05,0.00025911284226295386,2.5196620390488535e-05,0.00018633311334093788,4.8106852283069657e-05,1.6271838791560773e-05,0.0007526944040833886,1.590626143524787e-05,9.04492672125693e-05,1.5486756943380223e-05,0.0001450746206074189,0.00012213016284729546,0.024903045176220724,0.0008902763294803375,0.003235781819305637,0.0013003066794544246,0.004111963089599158,0.004650458566694786,0.0011574610479851315,0.0011565379691091948,0.001987181430013152,0.0011892049744921295,0.0013404244361816765,0.0006334124961085763,0.0026647047718717275,0.0017372409599261118,0.004243149026980722,0.004264353535836563,0.0011122136228633199,0.003643300775701601,0.002501384837766333,0.002462759286936489,0.009326470657358686,0.001827279746066779,0.0013930921335925412,0.006111179245635867,0.0016035462340369122,0.0038464768043805606,0.0010644716312526725,0.0014430483909867082,0.0005806622710744185,0.013913331292213924,0.0028721853997782233,0.0036076094130597387,0.0053886559045725245,0.07412131134683646,0.0009457158676423615,0.00880234668471126,0.0005259406443656189,0.0012089661225521315,0.014385854359716177,0.0021522575137039113,0.009366116431825599,0.008803230205168282,0.0010172810271923585,0.0006516081839436083,0.0038008092305666526,0.0021462437100126406
9500,0.0022269089217540265,0.00043703255900279854,0.00032871396335091657,0.0013715363460365692,5.652131108323789e-05,0.00032512814843244087,3.048665995071397e-05,0.0020686327265689456,0.00013741529319858433,0.00032155418534784985,0.00017600328675301024,0.00025558284466699533,0.00014381479566123522,0.00039438865004134033,3.861509706084957e-05,1.2328699011021627e-05,0.00026105133407229787,1.6976581397430672e-05,0.00037647727913281415,9.68150820426672e-05,0.00022426412781879454,5.8568714643619e-05,0.00021568472363166317,8.269684894059992e-05,0.000384257967415658,4.53411561466055e-05,0.00039070531861838274,9.319382920125463e-05,2.576806731908351e-05,0.0011774815497919036,2.378500565972293e-05,0.00016712506049561154,2.0946174429808524e-05,0.00045073244199357295,0.00019336297116802193,0.029440175740611658,0.0016676496591535876,0.0091508675461889,0.0020264707710306406,0.011400028910429683,0.006790959787654823,0.001994257378991027,0.002689196777282632,0.004773057159036398,0.0019296205921962514,0.0036483537458001304,0.0012045950132362902,0.004713155975702664,0.0019809633670888616,0.006798139040632844,0.011720630852505565,0.0023126217340838843,0.006920623403367734,0.003881419812387321,0.0076959003279625906,0.014391275817689923,0.003274561953730881,0.00295260716189534,0.011241380612111905,0.0020067563382326625,0.006958160995035082,0.0012528206043498358,0.0032226460073919347,0.0011572448992020717,0.019254082485632453,0.008781684467640634,0.005988961470817836,0.012219924939105817,0.09621385587659595,0.0019399716544645704,0.008425283805182617,0.0005352108967902799,0.004275747128607084,0.03119195587350987,0.0025062204263771753,0.01610583944553086,0.014282750851374917,0.002096038521908521,0.0013921983472755528,0.01035414716268463,0.004513107125239913
9600,0.002576616080077656,0.0003176830275058954,0.0002245191093000661,0.0022239276649018464,6.229356840978215e-05,0.00016380719346135005,1.8996134517949265e-05,0.001014552650673295,7.130812274547541e-05,0.0002260776010700738,0.00010930974700206633,8.775090806494165e-05,0.0001179333752947004,0.0002548839708271261,2.4445200384135165e-05,1.6874008937017848e-05,0.0002284615429107903,1.1244045831956641e-05,0.00030029065026480694,6.684748677647197e-05,0.00027586605251774297,6.219327817445577e-05,0.0001533509093618098,5.413629376486521e-05,0.00030409523731111764,3.874868407365284e-05,0.00024225018815712013,7.395386866448916e-05,1.4140981214522446e-05,0.0008364492331191932,2.6055347390562626e-05,0.00015163782462388134,1.390829643345735e-05,0.00023970350498918224,0.0001818587682894051,0.02330386376680898,0.000745248804823979,0.0035081934755990833,0.0012248124408015648,0.004697650168964174,0.005865379635776792,0.0015226587435036175,0.0011769183265641914,0.0026465976654435506,0.0012964121936085192,0.0020200433496364366,0.0006432841465799096,0.002008997411633716,0.00093381842188478,0.005600046259712991,0.0038143487996421753,0.0010548329975625331,0.004959336839930564,0.003962131051594042,0.002998591427149222,0.009955986294977376,0.0015780497924424708,0.0016933745711616337,0.007102613112444736,0.0005160705768503249,0.005449847267769773,0.0009034894692376838,0.0013125356805782455,0.0004808478780822562,0.008669376640076129,0.005080160018853628,0.002600664740020875,0.00608192497190518,0.05793879537237377,0.0014802316789854074,0.005508435566702651,0.0002842780716794853,0.002107263279564601,0.023375089760520495,0.0011240145894199876,0.00792618513949421,0.011169397638046316,0.0012024540220760254,0.0006778804272471461,0.004464484223503592,0.001885647838935256
9700,0.0036956393570653744,0.0002315658737230748,0.0002994853616655746,0.0033823152692863145,7.950664067271945e-05,0.00024338932070934658,1.98351964124941e-05,0.0022107586438431482,6.67437245612337e-05,0.00018759925404765454,0.00016727421872653878,0.00014324764148039654,0.00010272392414249639,0.00021501422364081284,3.3244703488201275e-05,1.975920550600918e-05,0.0003046711568713146,1.5933632641774032e-05,0.0004968826302566802,9.150305039990295e-05,0.00013532489037620856,6.708472357429076e-05,0.00021759225103475425,9.148934474107288e-05,0.0002354951337305725,5.560427653108491e-05,0.0003335254051058479,0.0001204026500592666,2.7225506603238446e-05,0.0006004121067587309,2.879911687614367e-05,0.00012884228925276358,2.4515682108372516e-05,0.000290063362452135,0.00016108984978776183,0.0296759571878543,0.001167055822706013,0.008178634124554017,0.00207521928068782,0.009405022272403585,0.004842544574265568,0.0011697015968898182,0.002693381195058464,0.004166602611076087,0.0016275220190628285,0.002191265154856649,0.0013061609786031373,0.004371500413917442,0.00123615115182929,0.0072376292862764815,0.005476624937728047,0.001439233501679899,0.005934361801449156,0.004200660267088097,0.005893067656506901,0.013992713940120777,0.002002050867304206,0.002847599910355398,0.008018839125394483,0.0016735465869714972,0.007107394186639657,0.0017272513505304232,0.00317045046055379,0.0008545679957023822,0.012697197497295242,0.005914060784897839,0.00426073902247784,0.011049968543961914,0.08734214552074533,0.0018874897357015576,0.012061365650475232,0.0008271052841640388,0.0038320461001906856,0.015185608877800405,0.0020713939073695137,0.018414940016637873,0.014892009294791413,0.001611249229353557,0.0011210142492927844,0.008828762647849429,0.0027735356212360784
9800,0.002034474738932962,0.00021957134538086866,0.0001986270470221522,0.002894213845138438,7.351829908311859e-05,0.00014639996572896052,1.702849553178185e-05,0.0008694718026836318,4.643918436453147e-05,0.00010814620119958818,8.749588191620452e-05,9.215984488148432e-05,0.00010255961787510331,0.00014601871871698015,2.4705369893370865e-05,9.22028105924492e-06,0.00021843604147130962,9.888443180098196e-06,0.00039245582079924394,5.516324030206003e-05,0.00012193178239473267,4.8235110958622886e-05,0.0001245838738729314,4.3039922843490785e-05,0.0001693875859168368,1.8965456683872615e-05,0.00023750666793104404,3.953287921731885e-05,1.2993166144028959e-05,0.0006863861888141107,1.4830572821817137e-05,8.03875452237872e-05,1.394796711073044e-05,0.0001671610836413537,0.00010023986794749362,0.01633316522358135,0.0006480009715831233,0.002459432908587835,0.0008002834066761593,0.004195744912067312,0.00293811404844746,0.000950321962455804,0.0011722014687620685,0.001944696353166364,0.000814737088340304,0.0012281116581442275,0.0006679762051135185,0.0017429823832444207,0.0007600985161957396,0.003915987576905975,0.0027122942206915467,0.0008654077543972314,0.0037760597886377723,0.0022667933705330747,0.002390080364057212,0.007678626883865277,0.0015008712944108993,0.0012052845910336051,0.0026256470009684563,0.0012440658611012623,0.004241461547339455,0.0007592591318825725,0.001977578278456349,0.0005155549536409255,0.00683794387845814,0.0029578941939129993,0.0036326561826475275,0.005006424779068805,0.054450136765673826,0.001521188271130217,0.005331436896489726,0.00028606727649579017,0.0010927476954141941,0.008862038201186806,0.0016601190810823546,0.009160429353137083,0.007574039582063311,0.001263350476618587,0.0004176937536612968,0.004826735775451129,0.0018716793798375874
9900,0.0013696306721612927,0.00022332727925694835,0.0005462940312099818,0.0025416048829566325,8.51200630947886e-05,0.00023054405132175555,3.08694223958223e-05,0.0014173963078082795,0.00010600980190506388,0.00013157846265698936,0.00012315909341648675,9.245879946505812e-05,0.00020582546034292494,0.00019351063994641683,3.0027477611290177e-05,1.7556039386986317e-05,0.000277440130209546,1.7277360313263544e-05,0.000516489164673268,7.800683615490318e-05,0.00022002148030493958,5.537965861078321e-05,0.00020840549126660335,6.548666824149526e-05,0.0003224882726609423,4.017294691038842e-05,0.00036975238638279413,8.943527267272582e-05,2.3981748175655788e-05,0.0007500892681983098,2.2809691470987068e-05,0.00011310237454591306,2.0234073177518915e-05,0.0002714303276905678,0.0002033409587435623,0.029156970182417093,0.0009574605894433836,0.008697146608028561,0.0016307262258890998,0.010869115991226863,0.003650922153610736,0.0015775619482891225,0.0030724773914698744,0.0047962108728825115,0.002202700872945379,0.002115115287606865,0.0010613224623089732,0.0039484768480370375,0.001701123280668071,0.008134035441203039,0.010517117672134191,0.0028572644197001036,0.005519763894167576,0.0036376529351400677,0.006009504052781267,0.01681222574804952,0.0016474719741381705,0.002367544631224832,0.011204784873618999,0.0016884600609046174,0.00764331464049837,0.001945410138432635,0.005496033525560051,0.0004961467103774859,0.014582731975476944,0.007553166734018865,0.0038888340949294314,0.010526460584827951,0.09106141580182507,0.002168191037862352,0.015632165068786383,0.0004471640004339861,0.0019718116430643326,0.017445867910282686,0.0025160582112481017,0.019773485715041398,0.0195512057356869,0.0017734202941233712,0.0023041149988785037,0.0086491215050107,0.0033450416551204397
10000,0.0027212629069678466,0.0001722574502478151,0.00041745434865939995,0.0035712230790103114,5.821544447561665e-05,0.00014179660650727653,2.1353534296417087e-05,0.0015720771758322514,8.767038106345606e-05,0.00011625942759962982,0.0001255644080859462,7.449513698850993e-05,0.00014725008751073884,0.00017971483583993853,2.9929218455121747e-05,1.4297233190537403e-05,0.0002573362528349456,1.3343468387712982e-05,0.0006166251769010549,5.8841215948935615e-05,0.00021096207074151608,3.5992935794735915e-05,0.00014178549262093535,7.164938549901005e-05,0.00026021660040930964,2.739807218858914e-05,0.0003690303453235937,5.350189041545642e-05,1.7551156056202566e-05,0.000708097977280886,1.2777432750681328e-05,0.0001012408225296195,1.3430343541629077e-05,0.0005269642389377135,0.00017594249096772628,0.02380954439961767,0.0011706072281843884,0.004534580041019415,0.0013716657385556168,0.007158248423365876,0.0031177908572967033,0.0013590318048374412,0.0014220483499229886,0.0034759205729642416,0.0014362779729708564,0.0019596901681947394,0.000723806601893427,0.002663991072088385,0.001314651999734906,0.005789874079082751,0.0051533073768950995,0.0012797822544763965,0.005994009309730385,0.0026369381424350045,0.003898456688693841,0.012181518099577243,0.0016645441646687686,0.0016698565957305055,0.008241035702998157,0.0018422920620650984,0.006484597984586232,0.0015562541993858758,0.0028581429918025,0.0005024117443619096,0.013995249033743877,0.004173056767859424,0.0045868819822014,0.008119459416619026,0.07825080608664495,0.00212143731167433,0.019962082917724427,0.00025183919206028804,0.0017774069880639824,0.009370655607199296,0.0017169723869301379,0.010410955725895399,0.013746628990962304,0.0013046162945787756,0.001494256993282761,0.006177079318883191,0.0024436350155156105
10100,0.004004329324137264,0.00013383032181637746,0.00032338888900085294,0.0040742771981898,5.133760336194209e-05,8.85579486415671e-05,1.5180469280413754e-05,0.0015719554854471379,6.59276072234959e-05,9.348065557901464e-05,0.00012467597755796395,7.742480874630743e-05,0.00018363559014357054,0.00016164841631455766,2.114573006140825e-05,1.2417702484316765e-05,0.0001867257846678664,1.1123662636044151e-05,0.00034124702668642773,5.1887338272536e-05,0.0001177950143239916,3.869351320417991e-05,0.00024282612120259727,5.794736327402461e-05,0.00027567583850501224,3.260933726778603e-05,0.00034900463003484014,5.0172339529789646e-05,1.44054392134261e-05,0.0010477369387609952,1.647014180396885e-05,0.0001281366628824379,1.113289400045403e-05,0.0002872296943196045,0.00013246751983489149,0.03153949187253602,0.0015110913433138769,0.007357877036239105,0.0021274181974193372,0.01207456933116191,0.005161627285165845,0.0016060255405697737,0.002625945875479374,0.0055792167549952865,0.0033917820623365082,0.004112405466903031,0.001356245660956899,0.005666794140492321,0.0022980991519716554,0.008141646634581336,0.003821290878113359,0.0025267328389666295,0.005773967700938206,0.0034665237108129077,0.005455811537831323,0.017980033754815387,0.0026274941628798842,0.002510782940401535,0.015215910717167637,0.0038447399019787554,0.005389651621601755,0.001774777574610198,0.0032904428905264163,0.0011747949871018396,0.013187445315351296,0.006273559864852219,0.004998543272571017,0.010328361219909576,0.09947647626567804,0.0027124419814156084,0.02000688944826834,0.0005110101043707497,0.0038421219845380015,0.021779273093367617,0.004289136401244572,0.016061139795150572,0.016681693789515912,0.0024244001865902703,0.003091107646469027,0.00837553414418812,0.00480541680008173
10200,0.0029290697133668195,0.0001472975573809284,0.000290822369606758,0.0016189827079310466,6.810466610043281e-05,0.000105764417867249,1.6042793564364025e-05,0.0011479616059958924,6.320041782498864e-05,0.00015408483145051832,0.0001321117096019272,0.00012417482099055856,0.0001943866678271716,0.0001511265729146599,2.7290263710292896e-05,1.1425353118784306e-05,0.0002478884157778252,1.2600266482946562e-05,0.0005388268620793367,5.696128142062662e-05,0.0001660840629973301,4.6548388407277995e-05,0.0001361932771305874,6.898530605212728e-05,0.0002481644825113761,3.18027351568162e-05,0.0002531194211021483,7.495571314564131e-05,1.8911465808875673e-05,0.000821305676136915,2.1627771668590868e-05,0.00015489293846607884,1.5942318661506996e-05,0.000271866078689039,0.00010693463507828306,0.025620397342728602,0.0007737563649686164,0.0051656376348215745,0.0013682282891289994,0.004875104477832792,0.00392173062209622,0.0015549233282225496,0.0026522430052864365,0.003656406665686518,0.0016434999591805727,0.002755953871507556,0.0012895310619959284,0.002571410659999074,0.0013012928048397043,0.0061767909879437925,0.0033642313443124293,0.001841472497537986,0.005184699839348748,0.0030542159802280366,0.0038313098353683016,0.012264056267259566,0.0022965403040871024,0.0017332425054989691,0.011580211165974933,0.002181977733016538,0.0037849070321235266,0.0016100780558190309,0.00249066543377315,0.000880946377687256,0.013096933232898463,0.004370571471876107,0.002084015323634958,0.0073153811266703055,0.07158356153996903,0.00221161457889835,0.012214250458378552,0.00048759919870159746,0.004660837061237544,0.009213799998785058,0.00217479800838711,0.010314183169730195,0.018275181072697575,0.0015389858807382903,0.0007083740520101856,0.004819080621003371,0.003215421733330004
