Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
6100,0.0022280215583668907,0.0028800922866341555,0.004308965299666549,0.0018514092392601575,0.005265366927014378,0.006289609928249514,0.040395312093741885,0.003782679086144544,0.005061380517930312,0.006887045103212586,0.003375750498014019,0.006762204211331757,0.004967003416271781,0.002776119348364966,0.008116023165246802,0.0025048860191721665,0.005608057766082874,0.0074621217781781,0.0016113985289588786,0.0036707818295205166,0.00494425848584377,0.0027559785694068395,0.005525369340660594,0.013399162000375024,0.0035899460063009182,0.0008985301996290218,0.011616642831011947,0.0034023093797562374,0.00857267758138358,0.002293795272605841,0.0028165133703805622,0.003101818650835552,0.0022948745755159575,0.004235748219332713,0.011616410226755155,0.000943306545228292,0.00027744983806973035,0.0009698154605178967,0.00019984024068007893,0.00024404390137533483,0.000299034908883706,0.001970837855017809,0.00023296229301195126,4.8877781887313175e-05,0.002047323449867116,0.0003347647199952438,0.001074522139086704,0.0020856077310287347,7.48276779560797e-05,0.0009222686425197214,0.0011577867255255115,5.5883108809046625e-05,0.00028517111793200034,0.0004963341307302471,0.0003553420880052727,0.0010757244683692099,9.549409878673032e-05,0.0011664843184227157,0.0022274409770323637,0.0004844200284424005,0.002040416352243209,0.0003171949329043855,0.0001867387724511597,3.381367769504452e-05,0.0005337815534984555,0.0008230083724391499,0.001639270551095251,0.0003171711286408789,0.00040601997981773956,0.004620459538371605,0.00022373170668288367,0.0002186073796413742,0.0003734835093685736,0.00012073061892200106,9.249905230847486e-05,0.0005687549957402351,0.0008628610277290656,0.001071709452321923,6.463228407938004e-05,0.00013891745025570605,0.00025175928458338604
6200,0.0022167825632398793,0.0029795663199534087,0.004406536141080626,0.0023025125403224734,0.005103442832570423,0.007219609887605267,0.034347007651024705,0.0034526621599841995,0.004312059084417964,0.005674812268807727,0.003590745941920308,0.004935884033612842,0.0031326435862755525,0.0027616602691054913,0.01026635546273503,0.002510456785103088,0.0055055775073274815,0.00908723384874307,0.0010137480138447635,0.003883901537543958,0.004203697570414988,0.002271611016218295,0.004091173984973769,0.013971447099356738,0.003660581437990971,0.0006064527449780143,0.00760093938072947,0.00285879875180702,0.0073322187160289,0.001809278134832341,0.0025453385283860067,0.002687982004247785,0.0025434609074881545,0.00353328972716149,0.00817836961343548,0.0009735411909689771,0.00016057380848696754,0.0007607892225264964,0.00010726695509822685,0.00018444373927195556,0.00022487801561510423,0.0018342083885316126,0.00019039771541429218,3.4152724242630936e-05,0.0023805357670521757,0.0002935638253467531,0.0005627212107486099,0.0012966066645100924,3.1180550180476274e-05,0.0007564380759223977,0.0005853932350873947,2.2847421586324014e-05,0.0002745578021806348,0.0006338599232549313,0.00020986205436202,0.0007979910178340904,3.50720824826567e-05,0.0012626691963744413,0.001344688304429424,0.00021020519125158899,0.001928528245771695,0.000389275599445682,0.00013260302299992569,2.7058726491954337e-05,0.0005344458547477239,0.0008813392939268502,0.002202381819127671,0.00017768686199292217,0.0002490410163907789,0.0035601892433315937,0.00014780817481449858,8.1196487978256e-05,0.0002375693220528774,8.580939356761519e-05,0.0001360749241549846,0.0005651236515840443,0.0009189449291235567,0.0009049369162316027,4.611135054233273e-05,0.00011504399533981338,0.00029193678055889906
6300,0.0017035169336850231,0.003060602586494362,0.0065088190021924675,0.002397574971067885,0.005164204330153725,0.005616928049546134,0.03575029200991623,0.003089996794530311,0.004823664927888658,0.005396021603701229,0.004261538667142978,0.008100261436167636,0.004556599723979492,0.0026265192505117298,0.011578015066366146,0.002824118643275142,0.0066598362798339665,0.00828770847929954,0.0018690586213259458,0.0044947388723812765,0.004146555451269215,0.0022347518470512895,0.004976334949363567,0.012340183606890301,0.004187198077719557,0.0006197837254148908,0.009659171644728766,0.0031411588494544653,0.009136740903908076,0.0021931843964833413,0.0027415566945273896,0.0028872269165451424,0.0033901016709592113,0.003855529960297068,0.007843273213640915,0.0012057166120160087,0.0002111677927491416,0.0013301788153925868,0.00016497285986155562,0.00023185205787967789,0.000370594635049721,0.0017415123079396661,0.0003256751365370292,7.054880315990886e-05,0.0016423804520041142,0.0003322998884414119,0.0009910455876057053,0.0012746166367242839,7.885809862351323e-05,0.0009721577882848171,0.000977219420383335,3.549677669732112e-05,0.0003405922741657937,0.0003483333305969912,0.00027030011206079506,0.0010723136478636476,4.911308042210294e-05,0.00133460072212419,0.002359788646902995,0.0002350648501305841,0.0028603286630944544,0.00026467276438779663,0.00027885316497607465,3.8570261632945145e-05,0.000780267497115498,0.0014544258330156132,0.0023216453329951035,0.0003124701465504165,0.0003891673486725301,0.004732024480970492,0.0001927614400503646,0.00013552548216466676,0.0005286410087137483,0.00011107230905812078,0.0001279626909048862,0.0005838593117814171,0.0009546405916418215,0.0011456740069069192,6.314567821164019e-05,0.00016559260257818402,0.00027112145835417323
6400,0.00045250733809856075,0.00041771585475308475,0.0004251259015290998,0.00045762891666247294,0.0004816591471457217,0.00044191846973262727,0.0004727638241151468,0.000447687620180659,0.00044183887628237187,0.00043394264685048256,0.0004228133300246015,0.0004266532410021719,0.00047040082581313044,0.000438770713199946,0.0004753135267973823,0.0004686592377159589,0.0004538057329184431,0.0004706264044676872,0.0004655545885075948,0.0004593622973576809,0.0004192504288557057,0.0004403554103191709,0.0004446983403371026,0.0004454335983609781,0.0004655082140945726,0.00042527888435870407,0.0004410231612705355,0.000468356588195699,0.0004590729289167725,0.00039660255471619986,0.0004499086954941352,0.0004212246522701417,0.0004616023596519461,0.00045224285163496415,0.00045733291739856615,0.0004430813325078426,0.0004088942637042093,0.000410657537444918,0.0004239005540884717,0.00040834069295669906,0.0004359448794275522,0.00043649866030194816,0.00034843647881643847,0.0003772380528971553,0.00042199088095099126,0.00040616213380800266,0.00043221959786023947,0.00044408181718991776,0.0003906804076905246,0.00043256361848385686,0.0003937580215279013,0.0003682732799048112,0.0004015654357947194,0.00042340434204864624,0.00045699543261434883,0.0004480890448594808,0.0004554404295049608,0.0004573213408203346,0.00038480425825003874,0.0004134336704737507,0.0004513829268054456,0.00044794464338338,0.0004623007310631995,0.00040944618272728154,0.00042686708830943744,0.0004398444604773361,0.00043583616497926413,0.00037931971253842234,0.00042293675492315004,0.0004672528297518724,0.00040641110778475803,0.00039648154051974416,0.0004548505724718173,0.00046543762922131765,0.00042554539062881043,0.0003983657621905546,0.0004945349792251363,0.0004291795821406976,0.00043421919690445065,0.0004068192399298663,0.0004238829598762095
6500,0.001307795558320019,0.0026574667945843196,0.001301217989748693,0.0012561883070440253,0.0036431851132005524,0.003256202825079007,0.005270186856485511,0.0011828946482344356,0.0010879781503268832,0.0013149788421742414,0.0010099772177937542,0.0010458981314328338,0.0016158830006988314,0.0011666807597314553,0.004615902619768937,0.0008363101520293034,0.0017468445061933294,0.0019498627470160431,0.00042249529458006564,0.002290159479622768,0.0007723734959147175,0.0011136437757711195,0.0010767415520725383,0.0041783047693267385,0.0011792984744585869,0.00042118779674638063,0.0020766011337935843,0.0016782734939700579,0.003290024373521138,0.000569277502314259,0.0015483580316928661,0.000616287628173058,0.0008508012348548058,0.0034397908419112177,0.0005352553139851403,0.001668382699952937,0.0005602452837185984,0.00025733314925508404,0.0005383220515675448,0.00030089181154835387,0.0006062299788547014,0.0027039555917723348,0.0002754308359840252,9.008926008391427e-05,0.0005611378297831642,0.0002650829261758765,0.0037428451863758838,0.0006736755098357032,0.00010962227900890298,0.0006113717322085873,0.000458735108259134,2.5586655614130326e-05,0.0005132173209963535,0.00029476490878247813,0.00040637740785314235,0.001722599645378922,9.014271199703217e-05,0.0018255600192913272,0.0030694510009694072,0.0010469806002220139,0.002637058337812402,0.00023793466652932693,0.0005806176430572426,0.00014038755086533326,0.0010192181918000642,0.002022529561733021,0.0014230226683139336,0.0002421795085342393,0.0024905985886368434,0.003415798165135768,0.0004443622144915733,0.0002242509296290033,0.00019003219980125627,0.00026833166884898674,0.00018251358103173385,0.0006685600673802571,0.0005075753963735354,0.0009482182754483816,0.00015976713336840476,0.0003538326374317486,0.00026245376429869796
6600,0.002157422821619548,0.003205844439367798,0.005784703964309301,0.0036686767856596047,0.007690779805659387,0.004597518634649792,0.0282807019768018,0.004843529447526862,0.0046025359678182375,0.006386761231624405,0.0037382427398830417,0.0068138747651109765,0.0028717293228537806,0.0029392439096365265,0.010657049340250737,0.0019433178007754275,0.006977294588068617,0.009645582114300643,0.002315703440867115,0.003676869559737194,0.0031277992689515838,0.002242945742783117,0.004193681455411327,0.012324080798619737,0.00390467973297096,0.0008806065248791129,0.008993367341583009,0.003521140758190692,0.007995525845634642,0.001987338489067453,0.004211894695229906,0.002820320131901938,0.0023552627283939167,0.004703355316861434,0.007948618194657482,0.0010749148599903233,0.0005191027918661012,0.0008534451163458554,0.0003339466054403163,0.0003554923594037973,0.00030538244456173355,0.0021808845194561614,0.00042314344455007813,7.795163924129156e-05,0.0016734723038481253,0.00036657697648216094,0.0012172787397763127,0.0012919049489650398,0.00012580238229986662,0.0015229874991448391,0.0010158474571653642,7.26096107593383e-05,0.000311210983314735,0.0004526226763725087,0.0002461391588440165,0.0014962542723108584,5.370813778426964e-05,0.0014913284976501018,0.0019030022709061582,0.00044684542081085965,0.0020538709604122516,0.0004183476676189457,0.000311746607318734,4.304717308351818e-05,0.0007383392455848378,0.001105717189826604,0.004130836590775289,0.00029133323629647876,0.00029312290447520626,0.005652688558830624,0.0003810487032751553,0.00010989517757783081,0.000577473818945388,8.513659152716475e-05,6.827183486685888e-05,0.0007898750717001124,0.002682404800517751,0.00106824978507619,8.022783839578551e-05,0.00015991820772101432,0.00027234758963459174
6700,0.0028667747580402646,0.004855338929499137,0.005127071433283466,0.0037255029205670535,0.00608856961116544,0.006211652328991997,0.0377010393959579,0.005348426994995305,0.005256391418709116,0.007141207599488553,0.004597033110909296,0.007227596669963532,0.0032211104888560703,0.003428643795649061,0.012633902074327017,0.002964096538562444,0.008469087666916104,0.014794629525291569,0.0020925318484452354,0.004007023563341742,0.0039904525910025345,0.0026853054420874806,0.00439954074138465,0.01516335921769496,0.004043202310784846,0.0010242046431812924,0.01165848360621398,0.005417004750597698,0.010701289141177446,0.0023588981515742136,0.004220803550391186,0.00294387753708109,0.0040039911505381,0.005285183745965652,0.0175553634722342,0.0014593180405557047,0.00043407228399940464,0.002010826841631735,0.0003847806911199955,0.0007938556473163771,0.0008804008271649114,0.0032630780398632967,0.0004110720665266854,8.065862652983924e-05,0.0023700094986308707,0.0004956881405967961,0.0015021289130995033,0.0022194231025838363,0.00025658489484214897,0.0013879636468620195,0.0017652917515079026,7.887265970070571e-05,0.0003497705158653074,0.0005868877154474225,0.0005639681068714709,0.0018615047706403783,5.2792074711760506e-05,0.0017858437889211427,0.0032924516665595797,0.000905837157915812,0.003077668228328431,0.00046540371022274485,0.0005922429851731673,7.930490085072961e-05,0.0009560273088658909,0.0013030179445475088,0.005017842359181183,0.0004971079127694451,0.000590881738667627,0.007300478846085392,0.0004860632060020483,0.0002507402008025868,0.0003490249073365703,0.00012992304103439287,0.00014444612380819826,0.0011549435111924318,0.0021929121825711,0.001263254948555421,0.00011592614703204163,0.0001885616601623592,0.0004019641113700345
6800,0.0036149559241554622,0.0073254533021503854,0.006918357452377677,0.004582352442020448,0.00825330967743383,0.008357978575596852,0.057966435099402705,0.00468063931729851,0.006834495876157948,0.01041463441652013,0.008671449973917333,0.008696865126267415,0.006859430895984229,0.0054194851394310135,0.018994705640451522,0.004591229503906409,0.010960210605498148,0.019012455406850735,0.0033323471631904666,0.006567227840375078,0.006242702175702036,0.003917444392860554,0.007481171889521647,0.02043676554846267,0.005981903735595378,0.0008136621894664131,0.012821054049085902,0.006544310580920865,0.01647943115163156,0.00383675047550564,0.006004280585875677,0.004844785829146321,0.00589170763423506,0.005660456845983324,0.01433747258690548,0.00163063741752012,0.00032563285419117067,0.0013910243555570064,0.00024981283854411953,0.0001603206206368668,0.0008853676643931456,0.002557743852834237,0.0003885423757310491,6.942849147435481e-05,0.003823343379113603,0.00040287401645257076,0.0010445711840085486,0.002187688652148816,0.00012518866758881586,0.001503637807927746,0.0013520290431188187,7.38491249773109e-05,0.00041262213219397383,0.0007009825033795399,0.0005074133201560471,0.0014300450224421796,7.398309753625654e-05,0.002023130782994297,0.00279579345558225,0.0006895449769217521,0.0030552261760608563,0.00045251950177771505,0.00027205542513305164,2.8599637354480884e-05,0.0008942123170830504,0.001485322122978407,0.0036788035298134978,0.0003222439414452878,0.0005659005979981446,0.008297542274220603,0.00022466373517697016,0.0001524461917294199,0.0004095493010633315,8.963802641422565e-05,0.0001242296152018493,0.0008963649862401078,0.0020305639814718495,0.0015462212358391797,7.191247988203031e-05,0.00015893381510354745,0.00030532269956893285
6900,0.002990710799592004,0.003764118422016812,0.005182343059762691,0.00309741062543393,0.006802538293045415,0.005640331539325416,0.03442137398856322,0.004871681815944241,0.005034987478487708,0.005731541804379958,0.004818440039759289,0.008427379973450022,0.004641099710142677,0.0032920309626977983,0.011303823985316045,0.0026356296463442654,0.00811690867868449,0.011734072501584003,0.002841721739319577,0.004018513879151821,0.0038292746688547105,0.003334164863060453,0.005208092381896373,0.012601694297821571,0.003844071450340192,0.0007788128961692565,0.010947651821237605,0.0036273422121363788,0.010403722946177689,0.0021181974716015365,0.0026743359181273262,0.002938619439821475,0.003195137845164726,0.004721708842813624,0.008670098355246915,0.0013164874392584483,0.00020647737513974405,0.0011701844420961359,0.00020216259147410568,0.00031623940785152627,0.00041866150559144444,0.0018202166150311971,0.0002712005589273758,4.6491982288898726e-05,0.0020517504921084956,0.00024701095397021113,0.0008792770837317221,0.0016298500156807947,8.970028223309612e-05,0.0010887338298940009,0.0007062683269396075,6.57226856901616e-05,0.00021587015333510024,0.00038940698505030014,0.00028813918797823137,0.0010326987662572682,5.43422775081126e-05,0.0009705241591918507,0.002915774807950749,0.00028625401500903536,0.0021522218664642265,0.0002502456245565554,0.000201105266266192,3.944242958401186e-05,0.0007394393259750763,0.001239070660120398,0.0025360128024961644,0.00029722881216061537,0.0003709074639438633,0.004869830910326716,0.00018978017540878986,0.00012216812380453726,0.00043669273994358565,9.539122038404457e-05,8.518804673128346e-05,0.0006837582319074546,0.0014939710100796738,0.0008854949924940933,4.500106172145024e-05,0.00012094196372459965,0.00017160560128104407
7000,0.0023591697131208397,0.0038709373817524735,0.005953541544537681,0.002703135150631379,0.006713376006482116,0.008709546469617635,0.03719514389071734,0.004509261089235918,0.004578454993493266,0.00654422678235278,0.004572656646354359,0.005300580253788212,0.0037239010329578764,0.0031144738320356487,0.011460196482424662,0.0037634002525616475,0.006956297688269669,0.011071152918783453,0.0019637882874771356,0.004369317920645699,0.0037082068495237763,0.0024160141530436313,0.005307457276940113,0.014825280118869463,0.0042521228399617405,0.0007096454821294174,0.01019436934660414,0.0028082784557833898,0.008354163000780426,0.0020058344689166388,0.0032309498055595517,0.00354190667209108,0.003264193853519478,0.004387026431359339,0.00943698766463462,0.001266187875687917,0.0001872982004083736,0.0010224807023901535,0.00014031280131830608,0.00012497923944465583,0.00033796694996064095,0.0016560692443392249,0.0003621097800987627,6.3750883305147e-05,0.002377737024002463,0.0002688011292919232,0.0007754881671644398,0.0014814998076201989,8.155568982104455e-05,0.0010967831073728498,0.0007227251633594278,6.891039928094952e-05,0.00030149148792020243,0.0004150920315926972,0.0002749584691628115,0.0009524401439100947,0.00011542973334144335,0.0014382457794171982,0.0012376909702941869,0.0002902380765590351,0.0018891778715725948,0.0002779463047772879,0.00019819011807461115,3.205746551364947e-05,0.0005758841104908344,0.0010028267263945824,0.0019900172165459177,0.00025687680638555475,0.0002917833900445051,0.005783628550636569,0.00017605527263084595,0.00013580338910893866,0.0006786388306257626,8.021238439444763e-05,0.0001466461773946191,0.0006154437400699532,0.0011915380486503377,0.0010544056211316392,6.562495951811798e-05,0.00012344134090978644,0.00023586000679642893
7100,0.0026546715143801218,0.0040164738553964225,0.005443518931618503,0.003766847227094471,0.005814871084837676,0.008714423814256276,0.043812268225954014,0.004297531939280256,0.005338978538653648,0.007011820650404843,0.004861335800712739,0.009479088812617081,0.00396067081976181,0.0033297386279159446,0.012920844993748367,0.003611526294359161,0.007495541892932947,0.011385041266927331,0.001845496437064347,0.005272901012625273,0.004340759321579613,0.0024013906576507388,0.005200704718202663,0.014889840813702903,0.0040317096152446335,0.000968228185956832,0.011254230547021484,0.00287641636502182,0.00791677897417257,0.0019470508072587226,0.003316285527689615,0.004661793992944205,0.003901859506798316,0.004932009417078051,0.010582800040234966,0.00124686369149783,0.0002171863702821946,0.0012416704450350319,0.00013309152186401804,0.00022686054848009007,0.00031221033324462563,0.001744258773195473,0.00026318615005038737,3.754995445888198e-05,0.0018498316609398707,0.00024118775811889226,0.0010493722734411547,0.0017919724733362447,8.941346192159472e-05,0.0008548691570024794,0.0018874586163292405,6.43178026393798e-05,0.00024823499479264925,0.0004865806749876356,0.00023338115752267186,0.0010985122384208437,7.784319132042583e-05,0.0011201620205799278,0.0019408852748483696,0.0002181026829930488,0.0024415347583350033,0.00031402504191646585,0.00015194392623622358,6.450129398314987e-05,0.00045412406175021007,0.0009572727728832083,0.0035584590419603045,0.00022978159170032733,0.0004256566416192645,0.005492419313570182,0.00031259907968382724,6.17289275623989e-05,0.0006466828926932067,8.024537555684219e-05,0.00012268512026431772,0.0005936008290329672,0.001062170700086946,0.000882222170009901,3.97415177531002e-05,0.00011606664398706406,0.0001937781682499917
7200,0.001558351253146005,0.002471382219044716,0.00514030431198383,0.002478160909021636,0.004757006658731865,0.00715312772704887,0.027650647172366358,0.002876683443580263,0.0031098988730505718,0.005671663488556078,0.0030826208139281075,0.004831959713291493,0.003381350443360685,0.0023566046423211724,0.007536143750819653,0.002061882183321965,0.005294225196892165,0.007082735936992207,0.0021076227466047775,0.003728494628351958,0.0033681704140952626,0.0016522239048656826,0.004356495459990887,0.008867478059376785,0.0032654141457839165,0.00042252993043803146,0.007528942941532125,0.0024230632180509324,0.005950453071005434,0.001595428073708336,0.002685932156527997,0.002891692377698536,0.002509184469912585,0.0030447561356617726,0.0059199342819435214,0.0006850360263115363,0.00020285812118608622,0.0009401117128039583,0.00010507611200985167,0.00012404847865354895,0.0002960729367649557,0.0012093545890511062,0.00021174364087528375,3.0241431204558467e-05,0.0012331296893535182,0.0001696634773141245,0.0006403618966422592,0.0009229332957769848,4.782950473547487e-05,0.0007358300653418704,0.0009420390422747004,2.748716127081769e-05,0.00018607910104326318,0.0002676350735176432,0.0002165287693060236,0.0008440766648850606,9.451228879697737e-05,0.0008608788573775232,0.0009495716939744108,0.00020613701599359047,0.0014145995715827216,0.00019164581499353517,0.00013764516021789555,1.981570840468651e-05,0.0004956940349782397,0.000730283483954526,0.0026288647154918483,0.0001989762177941806,0.0001893787760728308,0.0036787723818814083,0.00014468885607736107,8.509065476876761e-05,0.0002669259871860656,7.934125642350409e-05,0.0001351077196107196,0.0003408975849071806,0.0012735773276030418,0.0006871900263960133,4.1940502455872775e-05,9.325298333351384e-05,0.00018540549062890933
7300,0.0018149175866771354,0.0035131845350541108,0.006143619922416595,0.003299523973775929,0.005586723627235602,0.00769992298280288,0.04579955923738101,0.0040544208311784685,0.005350860250174161,0.007211156420453335,0.006087720546435585,0.007072560975896577,0.003878432466246357,0.0030926249332740995,0.011648951124687515,0.003914783633566306,0.00611529182640966,0.01116579942146605,0.0022941878128871656,0.00394002779941123,0.0051295425015898495,0.002102558091483583,0.0058686221885727715,0.013542329468812871,0.0054294212130203265,0.0010577887347608338,0.012558567420428298,0.003918214266680782,0.009841209097066895,0.0026040743226208325,0.0038489425453250682,0.004435993682888623,0.0035215940721575233,0.00528525912528028,0.009835824886977207,0.0011587763476086366,0.0004032959650670053,0.0012814481990724082,0.00022148445830554416,0.0003718452704788433,0.00039713900481988925,0.0022319210272647243,0.0004187209624433308,5.8608299241313944e-05,0.0018607472892127636,0.000376766978213015,0.0011296181312770517,0.001954543363146449,7.747507720523572e-05,0.0011709225824970732,0.0013727769281103974,6.791255577809352e-05,0.0003803571216534552,0.000458966843628635,0.00030835744728392457,0.001311396997394064,0.00011784983053075848,0.0015754290502157126,0.0021078162242867456,0.0004277161460777279,0.0024826210026203037,0.0004862322712142486,0.00027640701318887295,2.985203547366057e-05,0.000829811565962599,0.0011716484921914974,0.003163276769919321,0.0003456747951301906,0.00031170631953930043,0.0059665159586091265,0.000340078073956344,0.0001596714773010414,0.0010763427902323504,0.00013669707065370554,0.00020176242144641167,0.0005426667514992407,0.0014072068858825202,0.0012823757605998811,5.300899215399113e-05,0.00019012568586616863,0.00046155459858709946
7400,0.0029526823896352046,0.005692534958749699,0.007386016567276481,0.004897268523829833,0.007138756206045458,0.011230288821804737,0.05221811161930917,0.006435487968167608,0.006607954476276984,0.011184934697666904,0.006498093106248559,0.008012481524344497,0.0055512204630896594,0.004473712524955001,0.015765975369311704,0.003537346864504798,0.010247646337683406,0.013559976492454356,0.002955747315224601,0.006716787579013422,0.006727971309681799,0.003567001787335552,0.007687445057575436,0.01756786737726846,0.006392311173840426,0.0010915200771705713,0.014813101265989673,0.004707626260217997,0.01139889653534149,0.0024776109471531527,0.004859398171004917,0.00430121091239226,0.0048893846132894115,0.007617149254850496,0.024153929470533814,0.0023414374319859882,0.00037187798474896656,0.0019873403884544546,0.00024992751251095587,0.00031162197444700723,0.00047207807022329817,0.0031854882383723112,0.000418640147017868,7.583948505498483e-05,0.0032226255264647895,0.0005635152924415514,0.0011076775747694359,0.002347903338599472,0.00012157543409685445,0.0014995827803741591,0.0025391787494299933,6.518683988526226e-05,0.0004907362611106692,0.0006439065855374793,0.0005311955828801729,0.00229064140419686,0.00017009509156196145,0.0021631704351828627,0.003460385134448271,0.0004890481795882806,0.004394175819763932,0.0004562324584185262,0.00024854122026833164,4.078826036594104e-05,0.0010664002553318773,0.0014488311149342245,0.004863780819990401,0.0004782421872400308,0.0005557646326834671,0.009152762378279649,0.0005344518957725894,0.000179775489414169,0.001486729607374097,0.00014558883261391506,0.00016716217123757815,0.0008024591286593696,0.0023155303424573503,0.0016644284830121133,4.794891515302879e-05,0.00026679249651519855,0.00040733737478149123
7500,0.0018362129326487775,0.0026669277150951393,0.003995565581135452,0.0025763386633955703,0.005126795975736024,0.003710387154049905,0.027238334636363545,0.003817101248534533,0.0034659776426647286,0.005102876741148066,0.0038064260692924927,0.004691179728756744,0.004348143909296734,0.0023663350951237867,0.007558467388384195,0.0026929944773049406,0.006049983568205096,0.008087156083150413,0.002297159551224987,0.0034081960160741195,0.0038130611128123675,0.002129872278406505,0.0055663806407149725,0.008370090931809198,0.003328415641229344,0.0008847292003338226,0.00862422495978968,0.0029937782974229776,0.007232503186070757,0.0015959920526638011,0.002663048345457355,0.002482799391145818,0.0027754668346390713,0.003833247027986123,0.006258376598351687,0.0011182390171435535,0.000255667986996406,0.0007859873982273381,0.0001996560167041814,0.00011435868083253808,0.0002379109773106133,0.0017238210051355634,0.00022737982430953707,4.048643759233528e-05,0.0011971205278410036,0.00038329828843009303,0.000756071945345736,0.000985821427181228,9.419479006567144e-05,0.0011030012612011355,0.0012427171106537572,4.233550597828898e-05,0.0003039068031940727,0.00033874842726315063,0.00037187663838267326,0.00114585438676822,0.00010092905995406909,0.001172869228898419,0.0017370235863464504,0.0002376476568315411,0.0022633588284983863,0.0003353024308125896,0.0002530956529274893,2.7905374752533264e-05,0.0005643798155764065,0.0009710583368569832,0.0020226556182024067,0.000280093851685745,0.0003242670519301572,0.004792123057668177,0.0002869314752792383,9.31251756810525e-05,0.00044582877308130264,9.050500830198871e-05,9.45017591220676e-05,0.0005402753127094462,0.0012597127939183597,0.001088675634124933,5.2703979804391565e-05,0.00013910482440002218,0.0002244442599476315
7600,0.0029565316724620063,0.004924677901457202,0.006034811969584553,0.0036786908160418253,0.007134991614155389,0.007007098686049825,0.04459394953946391,0.005204703869483153,0.005911665736549148,0.00649044267811405,0.005249712569495364,0.00809101956318565,0.005203699226761025,0.0031699496290788043,0.01233740035786468,0.0036804614143572203,0.007961030532160726,0.009983075283102313,0.0023713866730759037,0.00466304582216253,0.004348858495957477,0.0027661585550374313,0.0057033457794508045,0.012780401073905523,0.004394994113046402,0.001164806738961488,0.012826802789713692,0.003295380356576061,0.007259456491053296,0.0015903601161998296,0.003976491632444474,0.003495718611072964,0.004016447969084206,0.006310546080424213,0.019135106670243356,0.0010812532359847995,0.00020486387268790982,0.0009695178427632941,0.00016166291776649618,0.00023250969508126218,0.0006049362842272135,0.0021509235562007234,0.00026654746807253105,7.177261441029258e-05,0.0017476520975163255,0.00041685408357891086,0.0008765440846608336,0.0015857431607033952,7.456470605404775e-05,0.0009377285035313811,0.0011486073020932964,5.0170503176228855e-05,0.00029066683290291344,0.0003983137251755882,0.0003387513461348135,0.0012603575877601172,0.00012633487858693115,0.0011413434533159457,0.003345405368318924,0.00028364791978674475,0.0029972878817579353,0.0003208239868399687,0.0002455244721204508,3.6460911465902814e-05,0.0008021329889389664,0.001003718274590098,0.0032040883883989106,0.00039994066763136544,0.0004243100680970134,0.004767639146184838,0.00019512963995617206,9.387353626758947e-05,0.0004445154554559849,0.0001159193582983183,0.0001504273779054139,0.0005785132053201128,0.001086911884028398,0.0009535582282678074,3.621766290962114e-05,0.00017901427776175732,0.0003255983363487758
7700,0.002715883451916549,0.004703354947398313,0.0049416988719409955,0.004139614606258245,0.007866817001268839,0.006578792011298772,0.04397686092406436,0.0048881913773882206,0.003938437215984328,0.007441382913384587,0.0042713369923014265,0.006635347333959006,0.004486037694291692,0.0030539190717690594,0.010663633729029029,0.0028072391914975015,0.006354992047861396,0.009622275454281015,0.0020492318590186187,0.0037903352586727123,0.004232625570424576,0.0025002176136500304,0.005396176944777835,0.01276761070015103,0.003901116525253562,0.0006592535690288059,0.011115498754854285,0.0032145138172078682,0.006658060537815532,0.0014547360149575275,0.0034569098544792115,0.0029760727724911142,0.0029399465851331396,0.0046408137192451605,0.0068117127456288375,0.0011066134939678055,0.0003808726426924343,0.0013121552294085798,0.00014985392125303602,0.00033174779991895775,0.00046126320467010373,0.0025022429179327754,0.0003981254458267358,5.1158928158656636e-05,0.0020200317081425488,0.00033544823881680045,0.0007666829526767417,0.001679912711743351,6.724926956636068e-05,0.0009728842030693253,0.0018680676872463663,5.394373215494852e-05,0.00034187189209503163,0.0005331111133273225,0.00035204343803343365,0.0012010110568757672,0.0001557576078994316,0.0014713992678825262,0.0030170580268366557,0.00019113485086563742,0.0030632215063525763,0.00036837563857261557,0.00022880040554203637,3.720993049682875e-05,0.000854019048669367,0.0013134600019209476,0.002553967752222282,0.0002989448684634373,0.00047681060010939256,0.005331685011779054,0.00028666545990240085,0.00016344864153931363,0.0004863119635653372,0.00010859032742397783,9.756610363962994e-05,0.0005445443885302855,0.0010854486759594043,0.001290409670291997,3.202252480605239e-05,0.00016776007781599592,0.0003269720749813132
