Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
5900,0.0011771298286961003,0.0009451990529972439,0.0017122364418658738,0.0022919174544558,0.00233093913402051,0.0018996227216640754,0.003529905159197252,0.0011578679992755713,0.0010736963672167768,0.0022785560558986617,0.002947697761870294,0.0008149027733972096,0.003246969285872624,0.001461443790696759,0.0010634720602812355,0.0003256934902916934,0.0015778799342591637,0.00431033723034949,0.0033046901449519544,0.0012664547042610746,0.00242089780353336,0.0008434908310651476,0.0030453158066666218,0.0011517824006053465,0.005086914251030918,0.0008187265644664876,0.002129264054144275,0.002521949738972277,0.006949327349053312,0.0017798537535840765,0.0010296214990861093,0.004529481410057857,0.030817891742537122,0.00244249765016387,0.001318538765998609,0.0010628975000405003,0.0004907536221325197,0.00044830554080280393,0.00019126627009416507,0.00017439082051851074,0.0002242000594248696,0.001397555335778576,0.0007071883010212332,0.00014327082726595108,0.0023326299675605505,0.0005518395285770039,0.0008279420044605754,0.0008073594238483469,0.00018207488248478398,0.0007945825586516706,0.0002734950903686695,9.993613432677442e-05,0.0010403608222846882,0.000861903872040178,0.00040807265759212896,0.0006800317823202635,0.00025362117958138697,0.001735829235383727,0.00028692532793105454,0.0005530593771254644,0.0006444342785686385,0.001030989453283837,0.00019948291264881846,8.723442793520267e-05,0.0006873439640710583,0.0005478577548693955,0.00046610307278266796,0.0004924201072939742,0.00033625781142526884,0.0017473465841167043,0.00015215358487492066,0.00028959548505251104,0.0009014876268338412,0.0002978760312544182,0.0002469319661031477,0.00030578970787931435,0.0010314086544635107,0.0015289733219656081,5.940143051930136e-05,0.00034574322806965477,0.0004964663108694367
6000,0.0013099463657029748,0.000951526984593969,0.0020707522101777918,0.002059939682154576,0.0036270773926510547,0.0027186740693910644,0.0035213971094626394,0.0013716703980360546,0.0012757221402698402,0.0022586858467548154,0.003003495226162888,0.0009989628228771724,0.004055467752164766,0.001711424464481366,0.0012314893224410137,0.00047155516282752313,0.0019590200786513464,0.0046653840790319995,0.0038710924158554655,0.0016150463107139027,0.0031684908321109946,0.000915206368550311,0.0042044242937117815,0.0014301558956503868,0.006221655421887547,0.0010324879025574774,0.0022350109889672357,0.0025135239314598343,0.008216229820647961,0.0025415567255725863,0.0011752766482095466,0.004292842430564074,0.035233028810650394,0.0028259839990624177,0.0019930515207104487,0.0015807643148946227,0.0006262432104784622,0.0005716284848114645,0.00016527916983272094,0.000300262743849089,0.00032853887127462907,0.0013892775660543579,0.0010997423232765868,0.00013881931245123268,0.0041958643981304606,0.0006944545307640893,0.0012043494660507088,0.001057982817560275,0.0002868134490228158,0.0014902119279558348,0.0004223047340929043,0.00020588666848198045,0.0014698459226985085,0.001235757466929499,0.0006729532768076751,0.0007644602382224177,0.0004019031584903132,0.0028224770112187953,0.0003179658160661347,0.0007288826091098599,0.0008183512000741953,0.0011835884433821775,0.00020608777473777687,0.00027941596259292316,0.0008942501711620329,0.0006745939305591701,0.0005907746502392305,0.0007567274718190499,0.0003675243617719928,0.0033766963660217786,0.000180013013050484,0.0005236798973176823,0.0019172448276852567,0.0003402220354473684,0.000246635038430603,0.00041190625547465236,0.0012023927816439287,0.002954377620646424,8.313698685924464e-05,0.00046114560302325914,0.0007734612212516367
6100,0.001230708520282254,0.0008744096299374683,0.002328911291745802,0.0019394954349151634,0.0023352797000174915,0.001575726792257878,0.0037235941626638505,0.0012122082286749134,0.001168156013222812,0.0021454132756844047,0.002695809532460659,0.000918794696013831,0.004126284261336409,0.0013819915323741345,0.0010847172244907329,0.00034751249146817525,0.0018990410707850796,0.00488318874105764,0.003296013052542029,0.0014838245627712846,0.0023266271359786445,0.000990014389312169,0.003124380336860971,0.0013042311281121026,0.003910270393899982,0.0009484385984251276,0.0025979252330898817,0.002902043014425241,0.008462825876160743,0.0017044625439021114,0.0011030310386558994,0.003296002950474548,0.03989366007646403,0.0029262920498451155,0.0017427116771513182,0.0014680825222837615,0.0003943293869437376,0.0005865985169128345,0.00015763968709857674,0.00026193427828502536,0.0002052690818215654,0.0014561459448544911,0.0009020910692925099,0.00012140942426412949,0.0037446995426618835,0.0005394562812446231,0.0010813708382816653,0.000853405333481006,0.00020428614324430328,0.0013997590763837847,0.0003904517459886847,0.00018410970237296581,0.0013024588920975825,0.000694093123456696,0.0004805012693395838,0.0006850591927680083,0.00046719193414901383,0.002186778866071736,0.0003008272653294791,0.000516944161063293,0.0008414008925194472,0.000990995322354138,0.00019021364278160036,9.33296760844574e-05,0.0008558595016236521,0.0006620707778683236,0.0005856721082333631,0.0007532604181848313,0.000400204200711111,0.002684854346732315,0.00018083949503812214,0.0007245504975799122,0.0012416400713846087,0.00031426922942046076,0.00017925574294557528,0.0003621322965211055,0.001151104201718616,0.0024692981027651367,7.943325164205817e-05,0.0004392853879529744,0.000640367493906524
6200,0.0014279945226977966,0.0010909041043810754,0.0028307865771542615,0.002417992516599882,0.0026019722735085614,0.0024848482519571136,0.004006812128805435,0.0012888608192769737,0.0012048456704673576,0.0026755890812637517,0.002903762976653345,0.0010012255032942987,0.0034796874970197678,0.001619332791740431,0.0012454177699777681,0.00041015991056762385,0.0019801996229597578,0.0061226240337142555,0.0032416042117152494,0.0014601397479418665,0.003004060535674678,0.000919621985433748,0.004242578041739762,0.0011236446099549843,0.006586330646689656,0.000846054480643943,0.0028107395931910206,0.0025962086710933363,0.010683838339087636,0.002643210459580352,0.0012482289889400515,0.006056639986547032,0.039939485138277706,0.003876368701573328,0.0017626901001979907,0.0016426670963483048,0.0003609267317451189,0.0005711034523714757,0.00014703299485156467,0.00028336433513231896,0.0002376356327918724,0.0018057421923410228,0.001191932078654645,0.00011761050163840991,0.0048289371571675135,0.000569626410125286,0.0009246393206662365,0.0008717618656144049,0.0001424055008349967,0.0016649133259416602,0.0003490811741357902,0.00011876441187103575,0.0017204527596102427,0.0013357906088155385,0.0006280021014390513,0.0010965738115281019,0.00021835841471329331,0.002331640368632587,0.00029365285544455134,0.00043361684220144525,0.0011270713194565076,0.0013181177928345278,0.0001981542336579878,0.00013972948123150024,0.0008245385610684429,0.0009547049085085746,0.0009287617821731449,0.0007078141335769423,0.0004065358958474395,0.0030112946778326085,0.00022171087685920711,0.0006009219174908745,0.0014998138067312539,0.00027396205890302855,0.00023477433309640868,0.0005281215284081885,0.0015286176073589428,0.002358939816784392,5.661260243527977e-05,0.0005483194801716981,0.0007573584429337643
6300,0.0011362707579731554,0.0010925180034030712,0.0014417655232440059,0.001873268926115438,0.0033290555433889988,0.0020312698065286633,0.004665505251332727,0.0014085441975662672,0.0015716094760275063,0.0019784362530117505,0.002678941393286898,0.0008285930565836346,0.004011201650207637,0.001483051938356022,0.0015223755611634047,0.0004888538072312562,0.0020923611383685575,0.005460859496475056,0.003432172526247866,0.0016320368138015814,0.002900727814914297,0.001012370628619205,0.0041847055270530596,0.0012069091685892393,0.004605418745938103,0.0008283133443910629,0.002353635605970794,0.0027380349026013087,0.009518683712282355,0.0018516642231266051,0.0009088168341259006,0.0038694154634588184,0.042456299986392526,0.0027678762071113075,0.0018884426931941158,0.0015315338407942494,0.0003810270895284798,0.0006978396129191176,0.0001348098839916491,0.00026049452571896836,0.00022172092316655574,0.0016659268511578743,0.0007839065146981739,0.00016947389976849082,0.003554739132309087,0.0007238170365446039,0.0009291253828061079,0.000953200104336965,0.00019484772877120804,0.0014293817445973375,0.00035261119119240903,0.00014728315380290786,0.0014318545828036105,0.0007630194965410434,0.00036718274423037657,0.000857787760335724,0.00025907630697474815,0.001958446841634778,0.00044660745168750344,0.0004265545831003692,0.0008526776550507914,0.0009607770189177245,0.00022552911832462996,0.00013176522705699817,0.000596567814176928,0.0007219254168516132,0.00064204118437677,0.0007150632557773685,0.0005036621695479779,0.0026975151689970648,0.00017831438890425488,0.000698724394775733,0.0011074260886137683,0.0002835414500926466,0.0002327508814882354,0.0004093706413139491,0.0013281901836827664,0.002140373160295161,7.016372347834476e-05,0.0005347679493179155,0.0006779427581932396
6400,0.0011046963464468717,0.001008394428666819,0.001131348389511307,0.0013815833031772995,0.0013717234855270177,0.001149171289788293,0.0012188936732033448,0.0010547232971140673,0.0009723714415773843,0.00111421538531431,0.0010094362067455357,0.0010086804247052617,0.0011910324471748688,0.0010335538095343068,0.0011736235773081288,0.0009771139011718333,0.0012370113254291937,0.0011796787199917945,0.0012695804034592584,0.0010721307275040697,0.0009857824967744258,0.0009676014352797731,0.0011998866125941276,0.0010402675077784806,0.001313408440355921,0.0008261682814918458,0.0010746447059641322,0.0011318665431948223,0.001173526461592273,0.001002498016591304,0.0010678583298188945,0.0010146485740103973,0.0012996063428895117,0.0011563894928790766,0.0011454294112304018,0.0013054882833135448,0.000996513070085233,0.0010024450364818965,0.0010483860366427935,0.0009843287862167927,0.000991600108266409,0.0011329481454363014,0.0007443823124049231,0.0008808091515675187,0.001082254993410683,0.0009231639964702098,0.0010041637499983024,0.001256613958710723,0.0008681598656039569,0.0011584549685157354,0.0008751357439905405,0.0007561580860055983,0.0011235416148198194,0.0011748784794084106,0.0014075334300287067,0.001080814367682882,0.0013242951827123761,0.0012608843470184967,0.0008614635047375817,0.0008267046796390787,0.0011122870929939773,0.0012276307243155316,0.0012733841722365469,0.0008777987511296358,0.0010796156922070724,0.0011868507883404024,0.0010962621852134665,0.0010133780963388422,0.0011313260639090677,0.0012505476998567985,0.0009939311292125946,0.0010644312424119562,0.0009806393645703793,0.00125717570578369,0.0011517259658181242,0.0009324707173252502,0.0011298916901328734,0.0011158765827853894,0.0009561557999404613,0.0010119848784368422,0.0011065676691941917
6500,0.0005253212167493378,0.0004308133866288699,0.0016608857234435466,0.0011560891417432757,0.0010075580548455268,0.0006995952571742237,0.0010652803067651188,0.0008664377494728557,0.0005776707969548452,0.0006635209556407062,0.0008926794732731112,0.0003130768914254114,0.0008727562764596024,0.0008126491150809064,0.0007568391596364295,0.00034796671449536615,0.0011649200472935003,0.0010030047547682247,0.0022952475987299942,0.0008397488343568208,0.00047394022861296363,0.0007293051876981085,0.0009218451158570436,0.0008121547953730139,0.004219406754210857,0.0008032747806282714,0.0009192501113448675,0.0008985268144291089,0.0009415274814647787,0.0008020912639274743,0.0007347561918625918,0.001537659914622334,0.001533501878909122,0.0009694713650632609,0.0006730322307299098,0.0008839824452349733,0.00040721047406278607,0.00048180950331946156,0.0004857168097007972,0.00035298409648021334,0.00042984600232947353,0.0008703411070181322,0.0005292464757076232,0.0003238814308133442,0.0007078201091836059,0.0003303968416347695,0.0004110696421776083,0.0003761860717101004,0.00014561275202140678,0.0004561131663335957,0.00024077746202237903,0.00011687816186167765,0.0007364464487741666,0.0004665260485126055,0.0006927951399120502,0.0006863580861785781,0.00029575165535788983,0.0008384742016867927,0.0005750092522331132,0.0006066332571208477,0.0005932232773874045,0.0007397737790597603,0.0005092990052920262,0.0002585790472429445,0.0007884933500261266,0.0005818426562585116,0.00045196125574875623,0.0005759415193273115,0.000599814805792886,0.0008405695751551664,0.00036729396480142087,0.0013606147913378663,0.00038856857766707736,0.0006271847717774411,0.0007934857899921813,0.0003872189271497554,0.0005158671405557211,0.0006822985970141035,0.00033861124376244334,0.0005337988134540085,0.0003564679951523431
6600,0.0012177710815255219,0.000908981277866082,0.0035622173600131646,0.00256316311071994,0.003368676898389822,0.002803401698266888,0.0033913051825478643,0.0015969207448733869,0.0019809459690229314,0.003083559848164441,0.0076965967327626535,0.0010369356406249143,0.003964480981901006,0.0021562992023422285,0.0012271056526087169,0.0004910283145515374,0.002165658802758636,0.005254778514772394,0.003916859245301956,0.001609333694674812,0.0026211170414031726,0.0012169612217413877,0.00518003259562344,0.0012634744149787973,0.008001563714522432,0.000979167118202895,0.004179108538111113,0.0035466102381178644,0.008688482103410505,0.0030529184197451197,0.0017080450704088435,0.009502766693073612,0.0404833765787771,0.0030348005615584354,0.0023239817383000627,0.0024039323989200057,0.0007130834248623854,0.0006919551676467315,0.00037050069713805866,0.0005286183723001159,0.00032926643897163946,0.001761390036432552,0.0013231820794317173,0.0002805407861160347,0.0033785643769844776,0.0008306227231323168,0.0009621068802516675,0.0010156900692284883,0.0003404408358278488,0.0017226350837674922,0.0005254152449197136,0.00020293336009754884,0.0018878627316063592,0.0009001887216678975,0.0011136752553284168,0.0012432365116665652,0.0002969913912238553,0.0026429092053902046,0.0007691061605741693,0.0007801793035469018,0.0009951106990375856,0.001467128866352141,0.000426452297688229,0.00023489196415279627,0.001509956069437774,0.0011872261347889435,0.0008586229329618315,0.0011702222647570995,0.0006551700328566733,0.0026793237893552695,0.00040172368608182296,0.0010645556306675037,0.0008698188272925714,0.00032205841853283346,0.00030326471564226916,0.0007431145233993022,0.0021403718190932913,0.0022592705989213317,0.00020915901649232183,0.0007298495504929794,0.0008568387216655538
6700,0.0015613133893930353,0.0010838590042786327,0.003541522028778369,0.0029014188094991437,0.0034134085516701745,0.003028203147550812,0.0031620976472866813,0.0018363592718329575,0.0018536922621081695,0.003004889891599305,0.005787893717808155,0.0016367963335420538,0.004571578117479062,0.0018831133190057396,0.0014082652761049652,0.0005002867983421311,0.002400033610943605,0.006643302526834857,0.004105406002573935,0.001835227167296883,0.0025789737773930727,0.0012858482227784407,0.004798814973910339,0.0014013544205226935,0.0057523049046779755,0.0015017584257293493,0.004518652296900244,0.004059944919087381,0.010680469558214742,0.0032756572863652236,0.001390982457184388,0.006840013690704767,0.04211877318112574,0.0037985535407354227,0.0019061388173011234,0.002935392382174281,0.0006212102939092514,0.0009802283311728388,0.0003199297445067955,0.0006433532921619189,0.0004247801537400976,0.0019613433989356865,0.0015107453073142096,0.0002896526028052904,0.004660820119744657,0.001017347732666071,0.0016754504272414904,0.001560790894584722,0.0005642737678428489,0.001953156062097997,0.0006684494845103472,0.0002640135647776664,0.0020650228105995876,0.001541580334257257,0.00133604965521954,0.001636348672778992,0.00030838554084766656,0.0026550178841591395,0.0008722335200714456,0.0010039587796200067,0.001346283793663456,0.0019180737072019838,0.0004363490091539764,0.00030864342625136487,0.0013890569732918972,0.0011059658082488639,0.0012787874050748844,0.0016104626726397935,0.0009316177513904188,0.0029748302875485205,0.00045835493559328216,0.0014574696263783455,0.0011771235149353743,0.0004753750787737469,0.0003803566484878372,0.0008615069330623449,0.002134316068674837,0.0024779363833834895,0.0002522660076920147,0.0007609949711686492,0.001187178384861909
6800,0.0011045903538858207,0.0008862055466225785,0.002191819114765773,0.0025708750194798295,0.0026058815136464175,0.0024301108216085205,0.0032831504868227057,0.0015646170020677107,0.0014103220745698619,0.0024961498711491004,0.004112778810793563,0.0010289132893302273,0.0029967137269330014,0.00175950375173808,0.0011760102721917278,0.00038604615944374626,0.001723804785017689,0.004861569040546288,0.002841694857384677,0.0013630558831694845,0.0021404528262617254,0.0011824453581539274,0.003458176604763139,0.0012952939573248538,0.004395269386545156,0.0009249857423128561,0.0024331720888518074,0.0026299651763110887,0.007412750266024994,0.0022556290760187567,0.0014705849075107836,0.004059068651538557,0.032942582565458275,0.003155772008706596,0.0024065617682127696,0.002153314288209783,0.0005426165440727154,0.0008028948028698902,0.00030448563053601924,0.00043462797884785687,0.0003922245507835344,0.0017156013639268689,0.001361769944196567,0.00018247488314955264,0.003625954293008698,0.0007227735816789056,0.0010745127943144845,0.0010351577903317153,0.00039240518601246777,0.0012115930459427105,0.0006793253167415969,0.00023537281578517815,0.001351382080527121,0.0010056242220647011,0.0009789540665224195,0.0012287326983879416,0.0004330751471570693,0.0018899744072455335,0.0006795995081616143,0.000685911945765838,0.0010810898283154765,0.0016679725522408262,0.0003529210528843881,0.0001725493066260242,0.0009725149980618476,0.0009889988165433842,0.0010900029723416083,0.0010345902877796557,0.0006862913908291914,0.001908102790800947,0.0003063263599566805,0.0012333564500295324,0.0010037719815348585,0.0004175898878505298,0.00027633195817803165,0.0005862714458692006,0.0014875822099773878,0.0014535203386443637,0.00015974856205502874,0.0006343084581226512,0.0008553525054594502
6900,0.0016227758627792356,0.001155912807411773,0.002385397703619674,0.0026908798027971688,0.0035135153335616024,0.004003050728767578,0.004014997423866824,0.0021375414802228556,0.002005608009301197,0.0025438459642828093,0.004289225692592021,0.001364245552747666,0.004896529180713873,0.002239787775083228,0.001354689942287651,0.000525965967275018,0.002359675309240369,0.007434608710965118,0.005096197814314759,0.0020171125434232332,0.0030790484006537064,0.0017631511086619867,0.004160383146275611,0.0015789332731704537,0.006140011279808638,0.0011558054276974872,0.003533698350529155,0.00410110402541856,0.012238562271694023,0.002932032966371832,0.001543661461910233,0.005757643003912212,0.05273132266637941,0.004189856790694981,0.0031380195076861936,0.0022895248321219697,0.0004944370612544222,0.0008380349787661213,0.0002972158708433264,0.00039851721749073477,0.00040610441750946587,0.002098518386369409,0.001255930939805694,0.00015312109981096,0.003439831368220774,0.0007534623847804093,0.0011596693432823356,0.0013624220338993166,0.00040205151714900467,0.0016411593966228699,0.0007835792828700505,0.00016801509826274759,0.0015599727837420337,0.0011303846125277535,0.0009401990391779691,0.0011492850092935795,0.0005610001026070677,0.002222677397216542,0.0005435333368950523,0.0007829613459762186,0.0012005653955394111,0.0017823227535700426,0.0002680172431913282,0.0002729734022588153,0.000894473400573285,0.0009939706404671037,0.0007775149708322715,0.001153836320446972,0.0005692355189408032,0.002316000811579461,0.000288997330143401,0.0013602060989796882,0.001422360878981029,0.0004711906149168499,0.0003476698891193207,0.0005281491437147322,0.00155880324642307,0.0019884453825750005,0.00015062438200175166,0.0006557100448523724,0.0008508615588652902
7000,0.001650129040936008,0.0012301304221317103,0.003266957835876383,0.0029945272123698555,0.004112465865362054,0.003281082022502752,0.006081041559809819,0.0019648083490048855,0.0021424421191781383,0.0037169618044572417,0.00500514861167535,0.001465548357503264,0.004516448832653237,0.0026785493085326657,0.001721066915899214,0.0005642300496522997,0.002812905415166391,0.007703270710108778,0.004748816257883196,0.002159382077322031,0.0034683378368754346,0.0018212529314821171,0.004714274017993981,0.0017380570211874631,0.006218816730122651,0.0014407418377231807,0.004416890556780667,0.0038791587940067984,0.012320279187235213,0.0030916742968744777,0.0016572549904716046,0.00720539963311659,0.050480349487490736,0.0038772460447833554,0.0027164945689340434,0.0023534643548503353,0.0005254045174871479,0.0008644466473593969,0.00023071917899891646,0.0004014048104181711,0.00041069522714159187,0.0020518237504299403,0.0013151728162483778,0.0002468060719365894,0.0046622406118426865,0.0007694945126116325,0.0012720900708310572,0.0015238593417993876,0.0004495994476485521,0.001642805278685234,0.0009087254249607213,0.00022263650796296795,0.001586397866356912,0.0012649423030476707,0.0008746854728087783,0.0013119546150549895,0.0009151953127002344,0.0022021891360556514,0.00039984403338166885,0.000923716630495619,0.0012084446389444663,0.0019113180751446635,0.00020997580759285484,0.00024427166044915793,0.0009809206710795276,0.0010207007228298327,0.0009077965742714393,0.0011898747484386843,0.0005358635209160167,0.002787333056550926,0.0002985318104846455,0.0015440950667956106,0.0018797549128066748,0.0005258406066180518,0.0003584040948356103,0.000534560650994063,0.0015646343776357494,0.002525067467588322,0.00026594968744575453,0.0007568354011167103,0.001071959946420975
7100,0.0012208618975516098,0.000957827917537307,0.0032539281140392027,0.0024436296477338497,0.003210560814445268,0.0025347234550281428,0.003495740378932697,0.0016200917191910274,0.0016888955892969948,0.0026935461437460617,0.004689265602343015,0.0011933939430658642,0.003793693636852726,0.0020473135952642856,0.0014023250882661052,0.0005339576732694695,0.0022051079774558146,0.0053959195502102375,0.003720049464391195,0.00172338643262871,0.002818000486625421,0.0013089618553457122,0.004151905459730187,0.0015615847223671153,0.006047704540486891,0.0014108945091720671,0.0031860345980644963,0.0027963949887634953,0.008880316675555043,0.0028605061228694057,0.0013334639732299062,0.008416216376085335,0.04214750909718882,0.0031534509570763742,0.002123730177926417,0.00232834553545607,0.0005402253076992661,0.0008884942878715017,0.0001821991969796749,0.0003345328723298735,0.0004397006772965791,0.0018248598192625882,0.001636632761801593,0.00024395985492446924,0.003355527102892091,0.0007312233582572509,0.001129653107221072,0.0012220917986014044,0.0003452218912016747,0.001461869767542245,0.0007479428662918508,0.00019754243178547105,0.0013582172263061063,0.001043561027472606,0.0007004724000580608,0.0013768299815674996,0.0006544845964526758,0.0020571060078258723,0.0005093069786115931,0.0006407668479369022,0.001098699247782489,0.001708430085272994,0.0002701922039705096,0.0002481330709217998,0.0009043748124087062,0.0009117610481133362,0.0011081424502966304,0.001091891608118976,0.0006543327210777163,0.002142245115776261,0.0003157731629875747,0.0012827668142563198,0.0016435287058508645,0.0005302931361560089,0.00029963537027859796,0.000543938934715225,0.001362729406017544,0.0019646866031038253,0.00013029532061636928,0.0006910497619219695,0.0008177423675078899
7200,0.001319529114261968,0.0011223338124519042,0.003468108994032567,0.002293921608081571,0.0029231891708553157,0.002181271729308979,0.0036087244919936865,0.0015373704326532931,0.002002836928884882,0.0029494941045413725,0.004552718458005894,0.0013893678897983015,0.004193945741986461,0.001977726855770787,0.001417920898016104,0.0005266324380196844,0.002411396153720922,0.005808898907219638,0.004135561484872596,0.0018222730924753706,0.0027998659609483395,0.0015969047932620534,0.003678284467023332,0.0015604863399251675,0.004076744994404541,0.00121756762964651,0.004398420943688976,0.002967184998851735,0.00928774983579334,0.0025620941482737826,0.0016914708452532069,0.007610756628519784,0.034765095961539864,0.003291277663321103,0.0024605751920413845,0.0019350750782385667,0.00046584706627216194,0.001063348822009919,0.00018886567708447608,0.0003889042782247998,0.0003589667877739495,0.0017219126027370332,0.0013093198467686307,0.0001481916258853744,0.003190634666488653,0.0006168548329361855,0.0011754278089418741,0.0012594217815811199,0.00031080571368136134,0.0013469923763546705,0.0007375718385446816,0.00016267248793155886,0.001293716680111874,0.0011554577298132547,0.0006950755952857435,0.00119459854880804,0.0008204700570786372,0.0020093999028804005,0.0005455843959432307,0.0004751046872115694,0.0008143748859130096,0.0012642944129765965,0.0002195980941905873,0.00016495700343252144,0.000924613266407606,0.0008156124804092822,0.0008770782636323323,0.0008815642594654295,0.0005706037108952673,0.0018436825005148814,0.00030958552977406524,0.0011445900289193862,0.0013746992917731404,0.00046995927671863075,0.00031693209270347973,0.0004940901593278335,0.0017514177171895945,0.0023123485741434117,0.00013313587686525352,0.000565068679510155,0.000862743059406057
7300,0.0012386586355569308,0.0009876442059909027,0.002596010589816918,0.002641109721270578,0.0031348414112805667,0.0027654470302098033,0.004118281903380017,0.0015711505341845335,0.0016020855412684392,0.0020308739149186295,0.0031835359919501504,0.0010828430355865506,0.0036606646260197244,0.0018291537431292509,0.001325126125704949,0.00047660725067544263,0.0018694911375080534,0.006215344989580939,0.003754337054228277,0.0018260668207221897,0.0029353629770797014,0.0010521025069140575,0.003734742386829263,0.0016409919000579976,0.004665713045604149,0.0009120454313233494,0.00271512000978558,0.002977028279322743,0.010249971566372551,0.0023715174525169723,0.001598646117830261,0.005414367897453933,0.045491263202655736,0.0036702901375952578,0.0020584322321358034,0.0017332796396658523,0.0006248917312931505,0.0008906608107446863,0.00023685194237697878,0.0004413908504830033,0.000339174857279951,0.001960187006203496,0.0021059676655568182,0.00021154901241970947,0.0036418146475242744,0.0007334350719630541,0.0016908370770189712,0.0011775682386334601,0.0002918188175868863,0.0016119090150745062,0.0007735487743047997,0.00021049148629324256,0.0014636338459800195,0.0010503003274304017,0.0007069792613037862,0.0013257234295823003,0.0006592097197426483,0.0023618489498842573,0.0005483523312829096,0.0009801860433071852,0.0010073704346801626,0.0019332172960275784,0.0003456697868386982,0.00018457220267009689,0.0009756462204677518,0.001094904504470133,0.0011253708308989494,0.0009377334322135705,0.0005603028275126471,0.0026659875442714407,0.0003324926882568333,0.0014743033877190708,0.0026439025532454252,0.0004312601401276576,0.0003411079607238727,0.0005537995698964019,0.0017236250686047633,0.002239392509889718,0.0001154990400209499,0.0006016331760193458,0.0011288570676697418
7400,0.0012486873335243824,0.001087026658179066,0.003709332275320776,0.0022243463979416097,0.0028524318125314092,0.002658577291835432,0.004105453110476505,0.0020141721037673145,0.002196345651445651,0.002865322343495791,0.005474170104724091,0.0013118557714492175,0.005194146498759052,0.0020831729975587664,0.0015071027838583927,0.0005188602505465193,0.0024317656341389963,0.005310595381114915,0.0047620233194071,0.0020786624287332718,0.003432893570754039,0.0012367295072895754,0.00404023539381645,0.0017590092713362538,0.006267464265485094,0.0011999941838439555,0.00376725396966912,0.002864155883192628,0.009537901092142633,0.00286570467752397,0.0017128886536617453,0.0065274407690874515,0.036764703787831914,0.003570615625304948,0.002543378713501928,0.0024134949822577517,0.0005423497215432642,0.0008303607272947291,0.0001998138433634037,0.0003661821899640927,0.00028633925415176364,0.0019265136966459203,0.0017405854523531161,0.0001947978355929081,0.004156436961095192,0.0009350729733245987,0.001292095710128446,0.0015529075043511846,0.000268146924227608,0.00155023319001853,0.0009347425671876408,0.0001928766278896629,0.0015689667854530854,0.0012742223843815736,0.0007715508487308398,0.001816249741119575,0.0011918535819859244,0.0026158187714011953,0.00039234667862977153,0.0007988120451045688,0.0011929650524204287,0.0019258323591202497,0.00023117395054820614,0.00014908117197722146,0.0009503409546596231,0.0010819465085940185,0.0009084929261007346,0.0010956213480175813,0.0007872908767307375,0.0027288910856801884,0.00029533147446474887,0.001083289498637896,0.0023107098143858216,0.0004093675039863835,0.00030148546024325436,0.00046807932062915527,0.0017613535539047526,0.0023421424173193373,7.298096818431077e-05,0.0007444134279306608,0.0009932156623108312
7500,0.0010301183925184886,0.0009671869801995517,0.0028352544710893803,0.0018408984050508408,0.002444288244262254,0.0018361858476834772,0.0028363116930009828,0.001513983892858792,0.0015290004648474528,0.002389637606938777,0.0038316659046370065,0.001017983881902925,0.003739760252012109,0.001634517758110164,0.001266472131229581,0.0004791645998617848,0.0018843418595116375,0.005157159357346429,0.003806183071511831,0.0016228176597966619,0.0025811600375793484,0.0011744153403014934,0.003181060850765789,0.0013392254688369576,0.004867565744505208,0.0013086174614727498,0.0024394835682656894,0.0026913953261100687,0.008997290804280269,0.002423243396591598,0.0013670623273355886,0.003997197421155691,0.03302269576670369,0.0025435910882861653,0.0021313054700537273,0.0017829931652418704,0.0005318146876752986,0.0008142851054964757,0.000262361249047921,0.0002740512252330518,0.00032034693140303716,0.001522449925629344,0.0014629023098677862,0.00016751031025705743,0.0033594779486424827,0.0007494483765568523,0.0012614271339511365,0.0010083530836262774,0.0003693447693748908,0.0015702815239427733,0.0006879793938423973,0.00023323205095948651,0.0012886512349023877,0.0009781330797219805,0.0006737642426742241,0.0012935343927855851,0.0010816728172358125,0.0019794346431996836,0.0003986493704194965,0.000570329309994122,0.0009275738687206921,0.0013754860774497502,0.00026399079615657683,0.00017605481804951393,0.0007222505654580244,0.0009304817638901742,0.0007234318307988967,0.0008544993705326824,0.0005616647599371963,0.003170430921395687,0.00030414235556640453,0.0010417829560841103,0.00187138571345713,0.0004583665747001457,0.000317075992435483,0.00046611090368520755,0.0016057046356893676,0.002106176180140826,0.00012929918858617384,0.0006478423552269442,0.0007423307819408364
