Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
16100,0.0004372301059568902,0.0005406184699731293,0.003121677339853098,0.0006497696614063058,0.008472730607789782,0.021009514561488425,0.0005567970736944605,0.007267881269160027,0.004126925574935371,0.003427795698371483,0.03825222824723172,0.0028229323140795733,0.0013036725526255782,0.006483649750242132,0.0020986556078081346,0.0017720677196848555,0.0075342375619021325,0.002035628255645308,0.0026103942920079654,0.007832922645223638,0.00519889703942821,0.001641480732554815,0.027727230978004325,0.016731635373434982,0.013588151807169428,0.0003362531075254083,0.006500288916750804,0.003008045461077321,0.01135060491369051,0.08248220596391137,0.01292761074534307,0.02652140310069976,0.0014441393694824,0.0004971153006985466,0.004805811083012183,0.002752223822166603,0.001758017760565915,0.0005138879549287429,0.00045570613763695555,0.0006371608186555022,0.0009610382089054578,0.0010415585879467897,0.001446160587875056,0.0004000117468422104,0.0015621894708601758,0.0008263494003155134,0.0007696274884957737,0.0016065157761387813,0.0005188371773670042,0.0026423954451619746,0.0003144554997561499,0.00025122015821662814,0.0009860053725298293,0.0006687519635306671,0.0005342112315702252,0.00027791572268384067,0.0024888824846129864,0.007547920414222533,0.0005064019202439919,0.00016290298026433447,0.00033909902330016983,0.001266805096747703,0.0005906638471060432,0.0003777042496559651,0.0009289439869538304,0.0015871742494569985,0.00045812384766274285,0.0010884999038030547,0.00026866956623221257,0.002225582277665003,9.009805419029565e-05,0.00040973464577594615,0.002454194201466938,0.00020443386362482366,0.0006266168415355164,0.0007924195331772306,0.0007329933718470524,0.007279169149855548,7.883909324846172e-05,0.0003593809760404685,0.0026514803699683397
16200,0.0007869248115033163,0.0006417110932859403,0.004512136998528149,0.0007226153891958976,0.009072310877820223,0.013798549166364995,0.0007047769255047071,0.008154634272422731,0.005063819747342274,0.004575218159516226,0.03321125398513597,0.0026728605917014647,0.0012929442731767654,0.005530119292967412,0.0023778986610790633,0.0022885651887918357,0.006859401015087012,0.0017323063154516248,0.002675967149636043,0.008452202859334648,0.004591418622714207,0.0013436348393562575,0.02238730873000653,0.020418692268867743,0.007718531367327304,0.00042910288029816,0.007093073021209303,0.0022541874798965487,0.008963435207324972,0.06668833022910892,0.012014352325253034,0.023560221826371092,0.0013735577847499441,0.0005557830771555551,0.005433769976864116,0.0019442980546955368,0.0018899946832166997,0.0007614496478874406,0.0005128357851971081,0.0009643077818282109,0.0007777150323298494,0.001058573994852966,0.0011719148269548896,0.0004229428623148124,0.0017697433692151925,0.0010320939236216394,0.0011286494368505373,0.0015696347102340568,0.0006356222775139031,0.0022913421992849054,0.000924433211912401,0.0005069181457987394,0.0011203382402684909,0.0006834657924628118,0.00048497539974050595,0.00031789753749614404,0.002052966970950365,0.007740905278579107,0.00039086631229358977,0.00021479009228642099,0.00036714277952322385,0.0009131828883255366,0.0008052801858866587,0.00045439758397541094,0.0013766020577905794,0.0013395849172061739,0.0004370057322375942,0.0010202986768392723,0.0003760108319557663,0.0023452871872913427,0.0002395567361317161,0.0006823015567836895,0.0029837994758660593,0.0003462322796015845,0.000953776716154867,0.0011303231619788309,0.0008977864474997789,0.007313851051615148,0.0001297911927053974,0.0004059958178615733,0.0024597190553322435
16300,0.0005069913192983222,0.0004073435404818695,0.0020735587865298535,0.0004383613826016349,0.005937172964036972,0.018344605282306605,0.000589604659382765,0.005031365782135828,0.0027006150474427402,0.002096168293064693,0.022585375922826195,0.0019364093557446816,0.0007366622228966497,0.004585806299597938,0.0017339023273320088,0.0021170356800818504,0.003125398152774107,0.0012282620142125584,0.0014167189285996887,0.006005331576258565,0.002446072464576551,0.0011758336399014166,0.011753621286916314,0.013417851466510911,0.004035382719964204,0.0004539987930911593,0.0036720048182389527,0.0015841790074470434,0.009291288522089255,0.03570373563707108,0.0113930684653072,0.015674423901006006,0.0010187684379861122,0.0004213777411877811,0.0040490507641758695,0.0016263805415681937,0.0018567698218344287,0.0003069232936302962,0.0003516335510835507,0.0005517602306781555,0.0006960956255690169,0.0005869271578468273,0.0015259517867889372,0.00024101015769701918,0.0011158504161070787,0.0006707150798894489,0.0004599658786641417,0.0009491931129894894,0.00037700231567328046,0.0011310638633678285,0.000318061974394368,0.0001717433766647115,0.000689998169865738,0.000449849776487099,0.000337675740593113,0.00017080050719303063,0.0007835628930479288,0.0036242724680301637,0.0001750323627592562,0.00013630557168653468,0.000230769784901631,0.0004258239268892794,0.0003373300254073304,0.0002681209107322502,0.0005870928921720204,0.0007994358355832587,0.00019931025284070832,0.0007235842398743796,0.00013319723972750176,0.0009591881245944171,0.00011987665149920051,0.00019481931667542085,0.0011073071703625221,9.58114202755193e-05,0.00039828660032981134,0.0005444904100404056,0.0002723908275064397,0.004069435180231414,3.547121593783231e-05,0.0002232243421267489,0.0013807745825033634
16400,0.0005669338496894245,0.000539828367807247,0.002624415672471514,0.0005373690433071505,0.00529008105932698,0.009649161101801187,0.0005980225130682107,0.006813446205198584,0.003854781388983173,0.004571798110191594,0.03871853208531522,0.002547383749868236,0.0012534006210361522,0.0058820347616567615,0.0022819647170656348,0.0019047725330286387,0.00470771940579306,0.0013210462580163834,0.0016724938064466446,0.00851130290364381,0.004202212583410214,0.001328418902224777,0.01813143570626077,0.019720834978215862,0.008361749169630962,0.0005357105968869291,0.006214260315309437,0.0021512974133959992,0.009191865928882822,0.062212863464317765,0.011238504139667687,0.034421547898091376,0.0016542689429526875,0.0004386828940834853,0.004793118980362326,0.0015992124455286622,0.002099561338151321,0.0006644918665353379,0.0006080650535471042,0.0006548895585183345,0.0014634513008786598,0.000924726044162371,0.0014161811941448832,0.0004261942478478886,0.0013170212068392797,0.0008443304533437569,0.0009779753894690658,0.0012579146096278126,0.0007463918917665069,0.0017970405193166478,0.0008839431655360385,0.0003987139769544063,0.0008625741172041811,0.0006137836747560262,0.00044663229782599957,0.000321391969492299,0.0015373551286756992,0.004645107218148668,0.0004764964330454611,0.00038909985596546903,0.00034226403919111823,0.000914432673198462,0.0006087011279305443,0.0004498722793349381,0.0011841654129259244,0.0013891055776744346,0.00036915733338294864,0.0011503927072734896,0.00031623940395564677,0.001482188711986407,0.0002586065210279129,0.0004221735101358111,0.0037476348225027323,0.00031311967025734094,0.0010726390030738134,0.0008632190211437183,0.0005383972508882705,0.0053219757696018445,0.00014558042727230713,0.0003574987398594715,0.002181217959150672
16500,0.0005027744810164828,0.0006272473533668004,0.0033209459591792743,0.0006817500264822649,0.007086324148111066,0.005372974566333661,0.0006829994090770513,0.0074373376148382945,0.004303514966177548,0.003266539381002076,0.03389541756463766,0.0031861345993761184,0.0011539697488567044,0.006348115580515172,0.002662732361397288,0.0027671626888453225,0.005939050745166155,0.0015248761149830644,0.002130658411520666,0.007941476054838859,0.004102039367003622,0.0013124240719792266,0.016407620525569655,0.020125492237275465,0.00877613694894304,0.0006034979582182131,0.006835105930334858,0.0022223927547505204,0.009753370661201188,0.0537241948641754,0.013026461775734789,0.02454524478301979,0.001358377594890761,0.000630927704650076,0.00513174864115879,0.0032692717504687607,0.002049969040662721,0.0007228788507001644,0.0005922195745786513,0.0006475871221027774,0.0016745180555517436,0.0014972092459523063,0.0017072835471481085,0.00036541143053909765,0.00203712085701562,0.0007443383120277615,0.000985158214799802,0.0017677107579513911,0.0005600471945967911,0.002584413421047806,0.001155933273548726,0.00041506969798567957,0.001153464868912124,0.000642006055083281,0.0005261914368020371,0.00046360715636443013,0.0018248503911308944,0.007292472195394081,0.0004328045741369186,0.00029354103389778174,0.00037018408014558593,0.0005727176312575466,0.0008080990664893761,0.00023297786940799727,0.0016909785535467058,0.0016809466796565596,0.0005528344176127575,0.0009883684482584584,0.00042253101373211795,0.0028276487869375202,0.0002510405789103566,0.00040623080349178053,0.0028581995672235885,0.0002890917300343669,0.0010993965910789224,0.0011005275457089785,0.0005797120463414883,0.008713978105693205,9.855073044207074e-05,0.0003599213841192702,0.002426163019845262
16600,0.0004281081577967901,0.000483489114668811,0.0021783416596008465,0.00047445956431777,0.005210527225187169,0.011274247323204431,0.00045586197468823697,0.00670458763280342,0.0047913459799434075,0.0027940082381974207,0.02861460296673927,0.002595671203937168,0.0007776380449341201,0.0048434523326415565,0.0017976467447571101,0.001677096280218393,0.004738186551235014,0.0008094512533854775,0.001609551101994709,0.0072881912114098665,0.003639419122149635,0.0009934624740058748,0.017962003420786157,0.0162681805799366,0.005331895441890487,0.00033588826045161113,0.004741152943508143,0.001158002767169819,0.0065187006229226584,0.04515705374069512,0.01158224283271314,0.021581268914115544,0.0010074690803098573,0.0005866113134155656,0.003994004227125616,0.002373265461366308,0.0017351491098069299,0.0006284847186179832,0.0004980698402242381,0.000732833782308262,0.001384286938056383,0.0011515314696332118,0.0011665836063912138,0.0003739972921266599,0.002074407384498045,0.0007558825043432942,0.0008739810586900733,0.0016209248169935452,0.0003800644169587031,0.002455887015355921,0.000723350123007549,0.000345091332829642,0.0008731142529750986,0.0005453749672597041,0.0005601778204436414,0.0003993382741898632,0.000921428290894255,0.00700279239340332,0.00046860095707498573,0.00013082102032058174,0.0002610888157466424,0.0007882832487666747,0.0007032337501489868,0.0004869571631778464,0.0011068906888390807,0.0013011376558586983,0.0003968304097118865,0.000986756984187401,0.00034048620358993905,0.002231912038156339,0.00020823062408857772,0.0003745335367663453,0.001515945380864044,9.95720291333176e-05,0.0011772505521158954,0.0007276138473701264,0.0004995572760110788,0.006756292135492004,7.523629096795048e-05,0.00030651161096331724,0.0024331037333467976
16700,0.00045041280549412477,0.0006500371771970229,0.003403345888121597,0.0005370930331432297,0.00702657572166365,0.012187176496289405,0.0005515284960159577,0.0070709506392536,0.005642513728691736,0.005934180109761655,0.032576948785716035,0.0023510260503009743,0.001207478658188572,0.006193862367526339,0.0026913545135946204,0.002540315201258636,0.006295147964010539,0.0015136786249150887,0.0031090962144974454,0.007710851542942692,0.0033673836050673762,0.002155843757918774,0.020528229542639262,0.022115346890253327,0.008176358287181799,0.0006169529253384099,0.0060842952995787325,0.0023257973048202985,0.0118559401598759,0.05681314319653827,0.014149731067979399,0.031103178016984694,0.0013112626368795715,0.0005991759353935599,0.004704096320185474,0.0033994704652806312,0.0021048561558544812,0.0005376964115632952,0.000687775530280645,0.0007109220475740585,0.0011852174922231434,0.0009610738569297107,0.0008065589327088674,0.0004291390547223273,0.0022221728546642943,0.0011174786316252338,0.0007056933209631617,0.0014013190164469211,0.0004955259173584636,0.002197616118729488,0.0006360592888086103,0.00034513605483384293,0.0008243990137578713,0.0005601244144296894,0.0005965064570773393,0.0004121679344372788,0.0016285553283523768,0.0061446695110824855,0.0002714387613774637,0.00010398565518698888,0.0002815173103211051,0.001201508914164151,0.0006273596760972092,0.00036031028236850816,0.0014078227166388995,0.0014171952100066566,0.0003843234736753705,0.0010645653106763269,0.00026518195700317746,0.0019156884484366422,0.00016757760386099108,0.0002358140736760106,0.002624261969079574,0.00018689639955482562,0.0011584071294886858,0.000691479705750822,0.0006977337151121381,0.006504016527181251,5.523631201498347e-05,0.0003714324255656147,0.002328426812891848
16800,0.0005282073024712494,0.0009384643471329818,0.0037421230251008333,0.0005851173049170309,0.009761487904407786,0.013875336091067376,0.000735229474083744,0.00712939024694941,0.0053361318036589675,0.0055505033960798755,0.03795061774827097,0.004428558668706148,0.0014399310509333825,0.0067319970643659344,0.0030370003169724333,0.0022346017922245665,0.007432807037026751,0.0026079452080103936,0.004020188777368665,0.009053287507752732,0.00550486970325717,0.002449749051980429,0.017828751208726318,0.02333902413083706,0.012021086166622274,0.0005896705377381295,0.006998100045518273,0.0030537430399514656,0.016117495352655702,0.053311698649908534,0.01343011570822758,0.032630181656433985,0.002779687969122663,0.0008049898296920263,0.005270325675357728,0.0024224821898834697,0.0018797024370207126,0.0006244041360332631,0.0004409376705366577,0.0004837344103520991,0.0010577406811924967,0.0013743865376764394,0.0012614159586519236,0.0004009885415143799,0.0020412833687978014,0.0009255231381470558,0.0007610145488537715,0.001483814369956299,0.0005324792541614443,0.0020217052878063533,0.0005322302022250369,0.00033833200194005093,0.0008598466506905075,0.0007325128080992727,0.0005134058010298759,0.0003137791865847991,0.0019558813219191507,0.005588006205126193,0.0003429110812166155,0.0002942543633253081,0.00022239115145156017,0.0010767858730105218,0.0007414566134684719,0.00025127927230122235,0.0013138510602806895,0.001432694313357038,0.0003607250468727822,0.0009818321687543106,0.00021102428019680196,0.002587370395656205,0.00020526683753511557,0.00031562937814063236,0.0028313107516927025,0.00015004620036052074,0.0006964477187076616,0.0007267242190327916,0.0009537519397002013,0.006425497662972233,7.067769996638162e-05,0.0003040483739181689,0.002031252905726433
16900,0.0006142199970963703,0.0008379379872133506,0.002521806294680573,0.0007537598835020057,0.0067102823718587275,0.011843311338452622,0.0006582128212798007,0.007893544901710476,0.004260981033969327,0.004811930499272421,0.03615401002555442,0.002804524497317901,0.001166186112779101,0.007740295474887358,0.00284512548464323,0.001953112743043069,0.005472394690124409,0.002460212348569833,0.002527614569251974,0.007264810365062052,0.005203432981551697,0.0014068071443814137,0.01991200483588424,0.020793979493707107,0.01031533410146256,0.00036515118408715354,0.00707024257638794,0.0026532440476027355,0.011156133360953604,0.06278510254079235,0.014459546215706116,0.029441955857552014,0.0014237323796897692,0.0006979610968589507,0.006887891163690559,0.0022230509023626966,0.00305194699716307,0.0003691426900331862,0.0007897879919058262,0.0008677072125351515,0.0004957311276874472,0.0009736715640941684,0.0016168609795386146,0.0002710731864681293,0.0020897175272693858,0.0014384903720048514,0.000994757128449107,0.0015838665692666709,0.0008164021348875394,0.0018879195383525603,0.00021298969659255818,0.0003747830996871926,0.00099990371025412,0.0004432670881821347,0.00045151962112868207,0.0002456587159884999,0.0013778455613646656,0.006242700824353458,0.00040437240287164144,0.00033746325607353356,0.00029884111901542723,0.0009452366994082695,0.0009722628140783248,0.0005104339645315901,0.0008755196208262027,0.0014104154854346863,0.0006166571499003718,0.0009448640255878447,0.00021727276123960514,0.002029330705284395,0.0001475588247154115,0.0002130007272474662,0.0010105143883265555,0.00013542660478075655,0.0004394219714803122,0.0008353160181097526,0.0006747319553791645,0.005752274563438996,9.133296242680444e-05,0.0003851255339114465,0.0023314361955272035
17000,0.0006158174463174268,0.0008466437305927415,0.003411207127404244,0.0006655205707200086,0.00598002154721961,0.013846658334451993,0.0005466114245146239,0.007153466435188181,0.005419110059789735,0.006120562145952135,0.0324841015776375,0.0035827875387384463,0.0014705297700967287,0.006860165715062811,0.003086554092613583,0.002800438439711191,0.007596356346766697,0.0016730964652415883,0.0024728748415197644,0.00758865302792401,0.004057813781680754,0.0018723023317436724,0.019475282269801632,0.02033657114758777,0.00939470287492094,0.0004063421205501072,0.0062559740398419016,0.0025865580513103246,0.01157468144023476,0.06350799084776232,0.020177882699208567,0.03047474706545472,0.001557920037542387,0.0005212358105825664,0.006903459955841147,0.0025590153902937474,0.0018558290807720226,0.00039141266891171904,0.00047710381490522044,0.0005109790582764617,0.0010431759507939984,0.000831360724677847,0.0008592543099439354,0.0003245815985792433,0.001783207787651152,0.0010901958289890133,0.0007469096870928686,0.001418445014694538,0.0006708725727548881,0.002007895131704384,0.0002859031563275494,0.00031703085352836007,0.0009027968600059047,0.0005735114409617381,0.00042877171363215895,0.00031969556635069274,0.0015224158705677837,0.005722743904635567,0.0002511674794566881,0.00017763564574124757,0.00027247818439151474,0.0007268325589393498,0.0007115780875513641,0.00029848295285514074,0.000798971050673774,0.001067999945259474,0.0004459522548131645,0.0007444281673479151,0.0002983423478073948,0.0016217660676711028,0.00017029680263173455,0.00024307413453546664,0.0011388315663983424,0.00016225971224533472,0.0005737416798053475,0.0007636211917619599,0.0007957906592699666,0.006125712374811091,4.845594409630394e-05,0.0003923841837038846,0.0020292198911192826
17100,0.0006052760162674531,0.0007364378125876774,0.003845799673096432,0.0006536463972084815,0.006428745558026359,0.01056556374533102,0.0006987781835784019,0.007753266269231206,0.004549119632498286,0.0038363250823749695,0.03726373418891101,0.00380135370624532,0.0011582911428184052,0.005914592172799034,0.0022104965372658197,0.0026879513049304173,0.006376209256814036,0.0013688941350054951,0.0020100102803033743,0.008091093765106052,0.0040390783592066815,0.000989602416276674,0.018664468928424563,0.0241029221166779,0.009536167269216671,0.0005193656295887194,0.007042234246968761,0.0025078166011856715,0.010045791417189106,0.06259951755242993,0.016267021454599066,0.04271308961324394,0.0014320730250005909,0.00044818571083807203,0.008152578461603197,0.003941411764442039,0.003336831624868577,0.00043641440755560654,0.0005192078501366553,0.0005535783420782536,0.001661340680064833,0.0010755815700905897,0.0013760647489107214,0.0005978184040941415,0.0020265222054532436,0.001500115171132309,0.0011878479671915037,0.0016688626249864076,0.0008338816345485611,0.002014116525044991,0.0002119392913300544,0.00030567776477916845,0.0009357807274122583,0.0007440433109877631,0.0003992350553744473,0.00036661869319000196,0.0012776489602401853,0.007315127046553996,0.00043543064913881773,0.0002698036369110923,0.0003297896200820105,0.0007340839429161861,0.0009355100288909549,0.0003793625748065616,0.001610479260711549,0.0015115585527522713,0.0002859729818737833,0.0012896008560033727,0.0003765790926561547,0.0025176475083335884,0.0003604511455503396,0.00021076736902614357,0.0020958890090696514,0.0001866639795480296,0.0015167954341969952,0.0008330125300591288,0.0006161801211419515,0.0062936675153522515,9.864499139666805e-05,0.0003577622903489895,0.002637695023440756
17200,0.0004792233058772884,0.000464358300599054,0.0025934323136122353,0.0005297862768762011,0.00457152393610619,0.014640203498337152,0.000513724809905163,0.006109965181681936,0.005067787869686785,0.0023534197061962914,0.023576727282309064,0.002250710906527998,0.0007416387487672072,0.005357509010991635,0.002180322666294267,0.001989207267494445,0.004465261969125138,0.0010367626265535732,0.0017776779699748399,0.007898994405986742,0.003658466846172814,0.0012574914325926198,0.015126146020823702,0.02772594773656844,0.006991474351462019,0.00033670191623969004,0.004866064028177671,0.001806520495544343,0.007645042162552914,0.040644798068716494,0.013554587713636768,0.025820504215796694,0.0009608575277122957,0.0005472987314289374,0.005184055336131779,0.0021004891802606706,0.0023244158490725616,0.00036993128312381236,0.0003343051730882003,0.0005333929826747408,0.0009469817536488076,0.0009536496579053067,0.0009122810006374493,0.0004031831101201533,0.0015505508930992189,0.0011297711158572623,0.0008444895459303682,0.001421112376415853,0.0007441759151447513,0.0016989601870058134,0.0001728700313833542,0.00030644950046817854,0.0007329245887236678,0.0004753460634674411,0.0003736881037184503,0.000281874748461818,0.0011349612468620762,0.004919714283334605,0.0003369440611012661,0.00013414236400421942,0.0003205646251796767,0.0006798097501814482,0.0008296685094440667,0.0002891975369233738,0.000942798224615318,0.001393451549511855,0.00019979947161724947,0.0008707126410245696,0.00023016751811576764,0.001824944670629889,0.00019064420484937727,0.0002315407549152345,0.001154539951433738,0.0002255741774206399,0.0007444273483737821,0.00048350679215029423,0.0006126203924005884,0.005036658368746958,7.144032852579585e-05,0.0003015046528743056,0.0019898703118087723
17300,0.0006263146970801851,0.0006251159545542949,0.0032422047709890953,0.0007411254073443931,0.006270084397374951,0.021686631410765194,0.0005680339268257094,0.006719040781789724,0.004614729088413547,0.002735043024586048,0.024936224579527964,0.002513634679528376,0.0011323583131536107,0.006325618161127116,0.00246815034902016,0.001483397798134926,0.005032751225848014,0.001232496723315319,0.001910402712902786,0.006826782845746493,0.004612501096450544,0.001584247397853947,0.015217007277048349,0.025681987540156114,0.011277140166500416,0.00039847482985351236,0.006533279358747325,0.0023148252004527117,0.008554957220386475,0.042605077896188316,0.013687893159415883,0.024270629071487256,0.001297165744045532,0.0005116239161652186,0.00461172845340722,0.002660477097768827,0.002409446104425833,0.00024694675746352664,0.0004587239174769086,0.0010931241843081807,0.0012506925235616759,0.0008045021789044728,0.0011458875787866418,0.0004466710387532657,0.0019554630110322157,0.0013675300575222967,0.0008723056835931078,0.001879938632810719,0.0008272294770108601,0.0021946000260790054,0.0001603922362846788,0.00026645946788696824,0.0009542115109455223,0.00036387146155902883,0.00043755027145380153,0.00027675543930984404,0.0010114486067323014,0.006073001936752477,0.00015997134687495418,0.0003073908665101044,0.00024391158469996456,0.0004677308043028461,0.00042725043022073805,0.0005107235857784482,0.0012880884551186177,0.0011558391513202739,0.0002271626447812499,0.0009527154105540752,0.00024328888436971115,0.002843622385740788,0.00013809794998249144,0.00020104259995908555,0.0023139772238209844,0.0001780529255483998,0.0007028578921952951,0.0005600469498681555,0.000534502857460341,0.0062732172504213176,8.645992772926547e-05,0.000350560935994279,0.002551838023646269
17400,0.0005124441070195947,0.0004924701509783821,0.003660223185458259,0.0005322208904824668,0.0057304094662419015,0.016145305769376655,0.0005633772708103108,0.006449975831377455,0.006045526729509749,0.0038329373292071978,0.03945761259622228,0.003306748505416849,0.0011163000687674591,0.006629974793806027,0.0018345219244913418,0.001769445503668976,0.0063244596918333885,0.001117470418453022,0.0018539197456318237,0.006838834918453358,0.004834431722757962,0.0014430592095128045,0.021431955237640066,0.022520888117772603,0.009656842061289469,0.00047417087625944987,0.007621986408212838,0.002100093360847192,0.009926415179763674,0.0632763778079196,0.015278245550192271,0.03636356104666797,0.0011594083502997749,0.0004899658410866367,0.005357295058881088,0.003660895331319937,0.0033329851546927544,0.0005076112647657283,0.0006247931686882211,0.0009899266674437968,0.0015328578600539394,0.0011726369200992035,0.0021321851781976875,0.0005752446168116876,0.0022154487657979572,0.0012008890062708431,0.0011396260513720335,0.0017296343739552978,0.0009460339366569315,0.0027093946489066155,0.0005084543387056329,0.0004516475878931074,0.001150080122267984,0.0006775348883820698,0.0006380951090250164,0.0005039748127589463,0.0009029002976603806,0.008272028642562058,0.00047375369930788026,0.00023527511984866578,0.0003313762226166399,0.0009876837575575337,0.0008564481104258448,0.0005957293270902093,0.001471379792696502,0.0018416982537019066,0.00045030427657669254,0.0011428787989565515,0.00033335973497977884,0.0030314310803274762,0.00027011527223900583,0.00040025679785079166,0.0034550343795369067,0.00039439223958955455,0.000995991476364517,0.0012215625138196629,0.0008595500694354996,0.0069162871320860445,0.00013588493891347753,0.0004897121913063911,0.0029261145798955114
17500,0.0006103810842978418,0.0005726663532388759,0.0025853204933810048,0.0006256866521233371,0.006325402788575105,0.021372035910774554,0.0004397515026833008,0.006295871710455303,0.004989174487974784,0.003944113977922825,0.029838800178423962,0.002542425710998941,0.0009446560058374113,0.005917647625320762,0.0023993047050787615,0.002168492709946198,0.005088409998171258,0.001295130863351765,0.0026797330247063655,0.007279455021634931,0.0036791463256891943,0.0009418460396091177,0.01646205887203299,0.020758971446775833,0.010678297445366976,0.00022160205262480303,0.006090599049428185,0.00180921188590825,0.010678856789009468,0.04308594555139632,0.015074641109968069,0.03353746460141757,0.0011781979675945947,0.0004950719650224062,0.0036444781293943785,0.002208352167924334,0.0038334471411010447,0.00037752762661759994,0.0006034829177377719,0.0007836655325945685,0.0014276772559956694,0.0008068291602991481,0.0018592690266814316,0.00033057219388865633,0.0017913629084145405,0.0011715566226102008,0.0010652151818378896,0.0013170222230799386,0.0007732077929176739,0.0023434155979398853,0.0003744846115296241,0.00041253551832844755,0.0009143955252756523,0.00044501210337936453,0.0003859792399452999,0.00031366177499505133,0.000789053738117218,0.0060077997914049774,0.00026075334194915325,0.00013192145252105547,0.0003524254406847733,0.0007932847356642014,0.0004408875865919981,0.0011746806607594148,0.0008794925933241555,0.0018111057748543458,0.000297911901967988,0.0010670351073967658,0.00021267407463778067,0.00322130788130757,0.00016339429688135473,0.00017044108274906952,0.0019915362742419043,0.00021345310142351082,0.0006265079641057777,0.0006926748334175405,0.0005216279774426116,0.005194559515211216,8.927411613512959e-05,0.0003377757798109026,0.0026091201754752545
17600,0.0005254060959062675,0.0005185404381201672,0.0030083461861067917,0.0005396529659404993,0.008701926257068593,0.013629602596795718,0.000617723962418935,0.00524806189550394,0.00539303031518436,0.0026603239348332863,0.025734689842297317,0.002430432504687425,0.0009271826388474879,0.006239966155231797,0.00230694459128512,0.002202998074305166,0.005661546512783389,0.0011509791354772552,0.0025150017260914736,0.0065901142517880845,0.003982958999376234,0.0013190033448609029,0.01603083134434807,0.017434229406838617,0.008868789072198163,0.0005262616075924597,0.005410838104463408,0.0018486244996438472,0.010849576966275516,0.03744335075926727,0.01094389657858604,0.02211811364395544,0.0012143331231890477,0.0004774998951577844,0.0063825002932086745,0.0031234377780232797,0.0027374778790927898,0.0004147396638555537,0.0005370975235213753,0.0006329665072826174,0.0025057063325480806,0.0007656514989601884,0.0006111109996709274,0.00038070362170401496,0.0017383299097051158,0.0009806875369433425,0.0007587869798304122,0.0012613097343458783,0.0005499503370174352,0.0017824371673527664,0.0002596621590782888,0.000276631680290765,0.0007555832528431403,0.000255314278623094,0.0003794745949562639,0.0002517418640253505,0.0012273637403268367,0.005363788069346277,0.0002779602784192486,0.0001229535746460897,0.00020734911000760403,0.0007551984290330438,0.00045900214414965984,0.0004042231628643224,0.0006706752533823925,0.0010576282568833379,0.00033506848606824257,0.0006717879629577901,0.0002476866088980185,0.002168311802731976,0.000199161072992461,0.00016184420322436685,0.004005426055906962,0.00019100620647805044,0.0005114152118039783,0.0007475357159311496,0.000674659220099524,0.004726511961845033,0.00012752932192938715,0.00028791071515627686,0.001989225001307204
17700,0.0006786985684811952,0.0006798340769751963,0.00388798554558889,0.0007361733388769118,0.0066540823474174945,0.010336787926332493,0.0007689055140021551,0.007669445296055767,0.005646240905385823,0.003495796774586779,0.03326739078958197,0.003167702570974551,0.0012826009913238302,0.006687015753703401,0.003012066242894541,0.0025881186708526607,0.0048687291055969015,0.0013224472521282614,0.0031246440261643977,0.0077846282591538815,0.004755576906161598,0.0015970285671755846,0.020111024775348294,0.02501471474339875,0.010869930824218688,0.0005662931667757221,0.007287121087199099,0.0028235704736895664,0.010807148666315377,0.050285614239739165,0.01647231461790701,0.02708560133424516,0.0012264881855449299,0.0006962097475080532,0.006249633609210529,0.0033495236822480884,0.003073240756126133,0.0007184041923292997,0.0009181988278937916,0.0007367626820951045,0.0016040069245458913,0.001125973817569831,0.0014826004626229405,0.0004110471381864045,0.0018046942155036192,0.001250953140563644,0.0010771217688410875,0.0014247002418734044,0.001063097180576733,0.0023181547564553482,0.0008835049637127667,0.0004826673698103563,0.001077795747005439,0.0005244984302710994,0.0005460779328132048,0.000357812366297478,0.0016187047003768384,0.006565790165793793,0.00033319369223053485,0.00016507963846379425,0.0002912491608019267,0.001373869708913844,0.0013669425097759813,0.00043674811987719816,0.0016935865102772772,0.0015847016341117874,0.00043780398579353156,0.0009274686834678212,0.0002894606011186288,0.002614527838624519,0.0002707295627462574,0.0004971499238308752,0.004205889883451164,0.00036380687652126653,0.0006721898082884893,0.0010792478094247468,0.0006498080879932136,0.007006450819869402,0.00011560225323137274,0.0003922304645932266,0.0028080781223252414
